7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157280,+3.54,+21.818, +7.941,+0.966
1531157880,+3.54,+21.617, +7.989,+0.966
1531158480,+3.54,+21.584, +7.969,+0.966
1531159080,+3.54,+21.960, +7.967,+0.966
1531159680,+3.54,+21.977, +7.986,+0.966
1531160280,+3.54,+21.993, +7.974,+0.965
1531160880,+3.54,+21.960, +7.982,+0.965
1531161480,+3.54,+21.935, +8.023,+0.966
1531162080,+3.54,+21.993, +8.028,+0.965
1531162680,+3.54,+21.952, +8.031,+0.965
1531163280,+3.54,+21.952, +8.043,+0.965
1531163880,+3.54,+22.035, +8.078,+0.965
1531164480,+3.54,+22.052, +8.107,+0.965
1531165080,+3.54,+22.002, +8.154,+0.966
1531165680,+3.54,+22.110, +8.134,+0.965
1531166280,+3.54,+21.993, +8.150,+0.966
1531166880,+3.54,+22.069, +8.255,+0.965
1531167480,+3.54,+21.993, +8.315,+0.966
1531168080,+3.54,+22.035, +8.285,+0.966
1531168680,+3.54,+22.027, +8.225,+0.966
1531169280,+3.54,+22.069, +8.205,+0.965
1531169880,+3.54,+22.085, +8.187,+0.966
1531170480,+3.54,+22.094, +8.343,+0.966
1531171080,+3.54,+22.010, +8.239,+0.965
1531171680,+3.54,+22.035, +8.256,+0.965
1531172280,+3.54,+22.018, +8.125,+0.965
1531172880,+3.54,+22.094, +8.070,+0.965
1531173480,+3.54,+22.077, +8.093,+0.965
1531174080,+3.54,+22.177, +8.030,+0.965
1531174680,+3.54,+22.253, +8.031,+0.965
1531175280,+3.54,+22.344, +7.974,+0.965
1531175880,+3.54,+22.436, +7.939,+0.965
1531176480,+3.54,+22.353, +7.962,+0.965
1531177080,+3.55,+22.386, +7.948,+0.965
1531177680,+3.54,+22.386, +7.933,+0.965
1531178280,+3.54,+22.370, +7.958,+0.965
1531178880,+3.54,+22.319, +7.953,+0.965
1531179480,+3.54,+22.303, +7.954,+0.965
1531180080,+3.55,+22.319, +7.959,+0.965
1531180680,+3.54,+22.361, +7.994,+0.965
1531181280,+3.54,+22.328, +7.997,+0.965
1531181880,+3.54,+22.411, +7.998,+0.965
1531182480,+3.54,+22.420, +8.013,+0.965
1531183080,+3.54,+22.370, +7.990,+0.965
1531183680,+3.55,+22.353, +7.996,+0.965
1531184280,+3.54,+22.328, +7.991,+0.965
1531184880,+3.54,+22.370, +8.000,+0.966
1531185480,+3.55,+22.428, +7.970,+0.965
1531186080,+3.55,+22.395, +7.985,+0.965
1531186680,+3.55,+22.370, +7.991,+0.965
1531187280,+3.54,+22.328, +7.982,+0.965
1531187880,+3.55,+22.319, +7.881,+0.965
1531188480,+3.54,+22.361, +7.993,+0.965
1531189080,+3.54,+22.319, +7.981,+0.965
1531189680,+3.55,+22.319, +7.965,+0.965
1531190280,+3.55,+22.328, +7.946,+0.965
