7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897280,+3.55,+22.980, +8.440,+0.966
1532897880,+3.55,+23.181, +8.419,+0.965
1532898480,+3.55,+23.290, +8.428,+0.966
1532899080,+3.55,+23.307, +8.426,+0.966
1532899680,+3.55,+23.374, +8.419,+0.965
1532900280,+3.55,+23.499, +8.426,+0.966
1532900880,+3.55,+23.533, +8.442,+0.965
1532901480,+3.55,+23.482, +8.453,+0.966
1532902080,+3.55,+23.566, +8.428,+0.966
1532902680,+3.55,+23.549, +8.424,+0.966
1532903280,+3.55,+23.466, +8.438,+0.966
1532903880,+3.55,+23.457, +8.437,+0.966
1532904480,+3.55,+23.524, +8.450,+0.965
1532905080,+3.55,+23.482, +8.450,+0.966
1532905680,+3.55,+23.415, +8.449,+0.966
1532906280,+3.55,+23.357, +8.476,+0.965
1532906880,+3.55,+23.415, +8.471,+0.966
1532907480,+3.55,+23.399, +8.484,+0.965
1532908080,+3.55,+23.424, +8.488,+0.965
1532908680,+3.55,+23.399, +8.497,+0.966
1532909280,+3.55,+23.282, +8.459,+0.965
1532909880,+3.55,+23.323, +8.481,+0.966
1532910480,+3.55,+23.273, +8.456,+0.966
1532911080,+3.55,+23.215, +8.442,+0.965
1532911680,+3.55,+23.256, +8.467,+0.965
1532912280,+3.55,+23.399, +8.461,+0.966
1532912880,+3.55,+23.390, +8.464,+0.966
1532913480,+3.55,+23.374, +8.470,+0.966
1532914080,+3.55,+23.441, +8.450,+0.966
1532914680,+3.55,+23.449, +8.452,+0.966
1532915280,+3.55,+23.441, +8.444,+0.966
1532915880,+3.55,+23.482, +8.445,+0.966
1532916480,+3.55,+23.365, +8.450,+0.965
1532917080,+3.55,+23.374, +8.462,+0.966
1532917680,+3.55,+23.348, +8.448,+0.966
1532918280,+3.55,+23.298, +8.441,+0.965
1532918880,+3.55,+23.290, +8.433,+0.966
1532919480,+3.55,+23.248, +8.461,+0.966
1532920080,+3.55,+23.298, +8.443,+0.966
1532920680,+3.55,+23.215, +8.430,+0.966
1532921280,+3.55,+23.231, +8.430,+0.965
