7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243280,+3.53,+18.516, +7.909,+0.967
1529243880,+3.53,+18.516, +7.887,+0.967
1529244480,+3.53,+18.516, +7.918,+0.968
1529245080,+3.53,+18.441, +7.912,+0.967
1529245680,+3.53,+18.575, +7.882,+0.967
1529246280,+3.53,+18.567, +7.853,+0.968
1529246880,+3.53,+18.508, +7.864,+0.967
1529247480,+3.53,+18.575, +7.842,+0.967
1529248080,+3.53,+18.533, +7.894,+0.967
1529248680,+3.53,+18.458, +7.793,+0.967
1529249280,+3.53,+18.559, +7.783,+0.967
1529249880,+3.53,+18.601, +7.844,+0.967
1529250480,+3.53,+18.634, +7.873,+0.967
1529251080,+3.53,+18.651, +7.856,+0.967
1529251680,+3.53,+18.777, +7.969,+0.967
1529252280,+3.53,+18.769, +7.961,+0.967
1529252880,+3.53,+18.794, +8.048,+0.967
1529253480,+3.53,+18.819, +8.127,+0.968
1529254080,+3.53,+18.794, +8.077,+0.967
1529254680,+3.53,+18.828, +8.106,+0.968
1529255280,+3.53,+18.887, +8.252,+0.968
1529255880,+3.53,+18.937, +8.390,+0.968
1529256480,+3.53,+18.929, +8.132,+0.967
1529257080,+3.53,+18.929, +8.102,+0.967
1529257680,+3.53,+19.004, +8.146,+0.967
1529258280,+3.53,+18.996, +8.118,+0.967
1529258880,+3.53,+19.013, +8.011,+0.967
1529259480,+3.53,+19.055, +8.024,+0.967
1529260080,+3.53,+19.080, +7.894,+0.967
1529260680,+3.53,+19.021, +7.878,+0.967
1529261280,+3.53,+19.013, +7.877,+0.967
1529261880,+3.53,+19.080, +7.833,+0.967
1529262480,+3.53,+19.046, +7.911,+0.967
1529263080,+3.53,+19.113, +7.850,+0.967
1529263680,+3.53,+19.214, +7.867,+0.967
1529264280,+3.53,+19.264, +7.953,+0.967
1529264880,+3.53,+19.306, +7.995,+0.967
1529265480,+3.53,+19.390, +8.006,+0.967
1529266080,+3.53,+19.533, +7.997,+0.967
1529266680,+3.53,+19.491, +8.152,+0.967
1529267280,+3.53,+19.550, +8.191,+0.967
1529267880,+3.53,+19.508, +8.088,+0.967
1529268480,+3.53,+19.449, +7.941,+0.967
1529269080,+3.53,+19.357, +7.828,+0.967
1529269680,+3.53,+19.306, +7.868,+0.967
1529270280,+3.53,+19.256, +7.857,+0.966
1529270880,+3.53,+19.248, +7.905,+0.966
1529271480,+3.53,+19.264, +7.897,+0.967
1529272080,+3.53,+19.348, +7.896,+0.967
1529272680,+3.53,+19.348, +7.855,+0.966
1529273280,+3.53,+19.365, +7.911,+0.967
1529273880,+3.53,+19.357, +7.879,+0.966
1529274480,+3.53,+19.441, +7.853,+0.966
1529275080,+3.53,+19.323, +7.908,+0.967
1529275680,+3.53,+19.273, +7.896,+0.967
1529276280,+3.53,+19.390, +7.900,+0.966
1529276880,+3.53,+19.432, +7.896,+0.967
1529277480,+3.53,+19.466, +7.920,+0.966
1529278080,+3.53,+19.491, +7.911,+0.967
1529278680,+3.53,+19.407, +7.888,+0.967
1529279280,+3.53,+19.474, +7.846,+0.966
1529279880,+3.53,+19.416, +7.861,+0.967
1529280480,+3.53,+19.441, +7.816,+0.967
1529281080,+3.53,+19.424, +7.868,+0.966
1529281680,+3.53,+19.382, +7.790,+0.967
1529282280,+3.53,+19.340, +7.840,+0.966
1529282880,+3.53,+19.281, +7.797,+0.967
1529283480,+3.53,+19.181, +7.803,+0.967
1529284080,+3.53,+19.189, +7.843,+0.967
1529284680,+3.53,+19.113, +7.840,+0.967
1529285280,+3.53,+19.105, +7.897,+0.967
1529285880,+3.53,+19.155, +8.072,+0.967
1529286480,+3.53,+19.231, +7.982,+0.967
1529287080,+3.53,+19.256, +8.053,+0.967
1529287680,+3.53,+19.298, +8.047,+0.968
1529288280,+3.53,+19.332, +8.090,+0.967
1529288880,+3.53,+19.298, +8.049,+0.967
1529289480,+3.53,+19.239, +8.062,+0.967
1529290080,+3.53,+19.197, +8.082,+0.968
1529290680,+3.53,+19.231, +8.113,+0.968
1529291280,+3.53,+19.315, +8.128,+0.967
1529291880,+3.53,+19.248, +8.136,+0.968
1529292480,+3.53,+19.206, +8.121,+0.967
1529293080,+3.53,+19.105, +8.124,+0.968
1529293680,+3.53,+19.147, +8.131,+0.968
1529294280,+3.53,+19.164, +8.117,+0.968
1529294880,+3.53,+19.080, +8.124,+0.968
1529295480,+3.53,+19.029, +8.141,+0.968
1529296080,+3.53,+19.088, +8.118,+0.968
1529296680,+3.53,+19.105, +8.089,+0.968
1529297280,+3.53,+19.088, +8.145,+0.968
1529297880,+3.53,+19.080, +8.192,+0.968
1529298480,+3.53,+19.139, +8.145,+0.968
1529299080,+3.53,+19.097, +8.156,+0.968
1529299680,+3.54,+19.097, +8.204,+0.968
1529300280,+3.53,+19.055, +8.200,+0.968
1529300880,+3.53,+19.080, +8.097,+0.968
1529301480,+3.53,+19.013, +8.142,+0.967
1529302080,+3.53,+19.122, +8.083,+0.968
1529302680,+3.53,+19.055, +8.101,+0.968
1529303280,+3.53,+19.130, +8.110,+0.968
1529303880,+3.53,+19.046, +8.157,+0.968
1529304480,+3.53,+19.029, +8.130,+0.968
1529305080,+3.53,+19.029, +8.088,+0.968
1529305680,+3.53,+19.038, +8.097,+0.968
1529306280,+3.53,+18.954, +8.110,+0.968
1529306880,+3.53,+18.987, +8.114,+0.968
1529307480,+3.53,+19.122, +8.066,+0.968
1529308080,+3.53,+19.097, +8.006,+0.968
1529308680,+3.53,+19.063, +8.077,+0.968
1529309280,+3.53,+19.122, +8.119,+0.968
1529309880,+3.54,+19.273, +8.065,+0.967
1529310480,+3.53,+19.231, +8.084,+0.968
1529311080,+3.53,+19.164, +8.055,+0.968
1529311680,+3.53,+19.290, +8.044,+0.968
1529312280,+3.53,+19.298, +8.018,+0.967
1529312880,+3.53,+19.306, +7.975,+0.967
1529313480,+3.53,+19.256, +7.993,+0.967
1529314080,+3.53,+19.290, +7.953,+0.967
1529314680,+3.53,+19.281, +7.970,+0.967
1529315280,+3.53,+19.306, +7.935,+0.968
1529315880,+3.53,+19.273, +7.991,+0.968
1529316480,+3.54,+19.239, +7.951,+0.967
1529317080,+3.53,+19.239, +7.877,+0.968
1529317680,+3.53,+19.197, +7.898,+0.968
1529318280,+3.53,+19.223, +7.885,+0.968
1529318880,+3.53,+19.223, +7.881,+0.967
1529319480,+3.53,+19.214, +7.882,+0.967
1529320080,+3.53,+19.206, +7.848,+0.968
1529320680,+3.53,+19.197, +7.888,+0.967
1529321280,+3.54,+19.248, +7.860,+0.967
1529321880,+3.53,+19.189, +7.815,+0.967
1529322480,+3.53,+19.122, +7.858,+0.967
1529323080,+3.54,+19.181, +7.877,+0.967
1529323680,+3.53,+19.164, +7.841,+0.967
1529324280,+3.53,+19.181, +7.825,+0.967
1529324880,+3.54,+19.206, +7.871,+0.967
1529325480,+3.53,+19.155, +7.969,+0.967
1529326080,+3.53,+19.139, +7.991,+0.968
1529326680,+3.53,+19.164, +7.953,+0.967
1529327280,+3.53,+19.113, +7.974,+0.968
1529327880,+3.53,+19.197, +7.913,+0.967
1529328480,+3.53,+19.181, +7.975,+0.968
1529329080,+3.53,+19.189, +7.975,+0.967
1529329680,+3.53,+19.164, +7.906,+0.967
