7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200280,+3.54,+20.262, +8.576,+0.968
1530200880,+3.54,+20.295, +8.610,+0.968
1530201480,+3.54,+20.371, +8.625,+0.968
1530202080,+3.54,+20.354, +8.699,+0.968
1530202680,+3.54,+20.388, +8.680,+0.967
1530203280,+3.54,+20.429, +8.713,+0.967
1530203880,+3.54,+20.438, +8.717,+0.967
1530204480,+3.54,+20.404, +8.704,+0.968
1530205080,+3.54,+20.413, +8.718,+0.967
1530205680,+3.54,+20.413, +8.632,+0.967
1530206280,+3.54,+20.404, +8.718,+0.968
1530206880,+3.54,+20.396, +8.697,+0.968
1530207480,+3.54,+20.438, +8.699,+0.968
1530208080,+3.54,+20.547, +8.729,+0.968
1530208680,+3.54,+20.538, +8.656,+0.967
1530209280,+3.54,+20.572, +8.659,+0.967
1530209880,+3.54,+20.530, +8.714,+0.968
1530210480,+3.54,+20.605, +8.686,+0.967
1530211080,+3.54,+20.555, +8.711,+0.968
1530211680,+3.54,+20.563, +8.681,+0.967
1530212280,+3.54,+20.530, +8.747,+0.967
1530212880,+3.54,+20.480, +8.756,+0.967
1530213480,+3.54,+20.480, +8.728,+0.968
1530214080,+3.54,+20.438, +8.782,+0.968
1530214680,+3.54,+20.555, +8.630,+0.967
1530215280,+3.54,+20.555, +8.648,+0.967
1530215880,+3.54,+20.572, +8.706,+0.967
1530216480,+3.54,+20.547, +8.717,+0.967
1530217080,+3.54,+20.505, +8.757,+0.967
1530217680,+3.54,+20.463, +8.724,+0.967
1530218280,+3.54,+20.505, +8.715,+0.967
1530218880,+3.54,+20.396, +8.758,+0.967
1530219480,+3.54,+20.421, +8.788,+0.967
1530220080,+3.54,+20.538, +8.759,+0.968
1530220680,+3.54,+20.438, +8.818,+0.967
1530221280,+3.54,+20.404, +8.820,+0.967
1530221880,+3.54,+20.454, +8.804,+0.968
1530222480,+3.54,+20.471, +8.823,+0.968
1530223080,+3.54,+20.572, +8.815,+0.967
1530223680,+3.54,+20.597, +8.792,+0.968
1530224280,+3.54,+20.597, +8.748,+0.967
1530224880,+3.54,+20.588, +8.712,+0.967
1530225480,+3.54,+20.505, +8.705,+0.967
1530226080,+3.54,+20.321, +8.794,+0.968
1530226680,+3.54,+20.379, +8.735,+0.968
1530227280,+3.54,+20.404, +8.759,+0.968
1530227880,+3.54,+20.446, +8.785,+0.968
1530228480,+3.54,+20.572, +8.747,+0.967
1530229080,+3.54,+20.555, +8.717,+0.967
1530229680,+3.54,+20.513, +8.718,+0.968
1530230280,+3.54,+20.521, +8.740,+0.967
1530230880,+3.54,+20.505, +8.767,+0.967
1530231480,+3.54,+20.547, +8.751,+0.968
1530232080,+3.54,+20.605, +8.727,+0.968
1530232680,+3.54,+20.823, +8.774,+0.967
1530233280,+3.54,+20.990, +8.760,+0.967
1530233880,+3.54,+20.881, +8.765,+0.968
1530234480,+3.54,+21.023, +8.794,+0.967
1530235080,+3.54,+21.207, +8.845,+0.968
1530235680,+3.54,+21.132, +8.751,+0.967
1530236280,+3.54,+20.747, +8.717,+0.967
1530236880,+3.54,+21.057, +8.655,+0.967
1530237480,+3.54,+21.918, +8.608,+0.967
1530238080,+3.54,+21.851, +8.619,+0.966
1530238680,+3.54,+21.575, +8.666,+0.967
