7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157400,+3.55,+21.079, +8.677,+1.018
1531158000,+3.55,+21.054, +8.671,+1.017
1531158600,+3.55,+21.020, +8.677,+1.017
1531159200,+3.55,+21.071, +8.751,+1.018
1531159800,+3.55,+21.104, +8.803,+1.018
1531160400,+3.55,+21.154, +8.791,+1.018
1531161000,+3.55,+21.154, +8.777,+1.017
1531161600,+3.55,+21.154, +8.754,+1.018
1531162200,+3.55,+21.413, +8.782,+1.017
1531162800,+3.55,+21.346, +8.818,+1.017
1531163400,+3.55,+21.321, +8.741,+1.017
1531164000,+3.55,+21.505, +8.732,+1.017
1531164600,+3.55,+21.321, +8.758,+1.017
1531165200,+3.55,+21.238, +8.782,+1.017
1531165800,+3.55,+21.196, +8.808,+1.018
1531166400,+3.55,+21.179, +8.854,+1.018
1531167000,+3.55,+21.229, +8.886,+1.018
1531167600,+3.55,+21.154, +8.894,+1.018
1531168200,+3.55,+21.179, +8.896,+1.018
1531168800,+3.55,+21.388, +8.899,+1.018
1531169400,+3.55,+21.363, +8.864,+1.017
1531170000,+3.55,+21.572, +8.873,+1.018
1531170600,+3.55,+21.522, +8.861,+1.017
1531171200,+3.55,+21.497, +8.802,+1.017
1531171800,+3.55,+21.305, +8.817,+1.017
1531172400,+3.55,+21.313, +8.818,+1.018
1531173000,+3.55,+21.330, +8.805,+1.018
1531173600,+3.55,+21.288, +8.773,+1.017
1531174200,+3.55,+21.321, +8.764,+1.018
1531174800,+3.55,+21.355, +8.761,+1.017
1531175400,+3.55,+21.497, +8.748,+1.017
1531176000,+3.55,+21.572, +8.809,+1.017
1531176600,+3.55,+21.480, +8.755,+1.017
1531177200,+3.55,+21.447, +8.794,+1.017
1531177800,+3.55,+21.463, +8.831,+1.018
1531178400,+3.55,+21.614, +8.757,+1.017
1531179000,+3.55,+21.739, +8.818,+1.018
1531179600,+3.55,+21.865, +8.828,+1.018
1531180200,+3.55,+21.739, +8.802,+1.017
1531180800,+3.55,+21.773, +8.764,+1.017
1531181400,+3.55,+21.815, +8.779,+1.017
1531182000,+3.55,+21.781, +8.793,+1.017
1531182600,+3.55,+21.856, +8.782,+1.017
1531183200,+3.55,+21.873, +8.776,+1.017
1531183800,+3.55,+21.890, +8.750,+1.017
1531184400,+3.55,+21.932, +8.732,+1.017
1531185000,+3.55,+21.957, +8.718,+1.017
1531185600,+3.55,+21.973, +8.701,+1.017
1531186200,+3.55,+22.015, +8.806,+1.017
1531186800,+3.55,+22.090, +8.868,+1.017
1531187400,+3.55,+22.116, +8.914,+1.017
1531188000,+3.55,+22.057, +8.889,+1.017
1531188600,+3.55,+22.057, +8.880,+1.017
1531189200,+3.55,+22.124, +8.773,+1.017
1531189800,+3.55,+22.116, +8.723,+1.017
1531190400,+3.55,+22.082, +8.707,+1.017
1531191000,+3.55,+22.074, +8.743,+1.017
1531191600,+3.55,+22.141, +8.749,+1.017
1531192200,+3.55,+22.141, +8.685,+1.018
1531192800,+3.55,+22.174, +8.672,+1.017
1531193400,+3.55,+22.208, +8.650,+1.017
1531194000,+3.55,+22.182, +8.773,+1.017
1531194600,+3.55,+22.199, +8.800,+1.017
1531195200,+3.55,+22.249, +8.772,+1.017
1531195800,+3.55,+22.241, +8.744,+1.017
1531196400,+3.55,+22.233, +8.803,+1.017
1531197000,+3.55,+22.149, +8.720,+1.017
1531197600,+3.55,+22.208, +8.744,+1.017
1531198200,+3.55,+22.166, +8.759,+1.017
1531198800,+3.55,+22.024, +8.642,+1.017
1531199400,+3.55,+21.798, +8.616,+1.017
1531200000,+3.55,+21.614, +8.568,+1.017
1531200600,+3.55,+21.581, +8.539,+1.017
1531201200,+3.55,+21.581, +8.547,+1.018
1531201800,+3.55,+21.564, +8.547,+1.018
1531202400,+3.55,+21.564, +8.567,+1.018
1531203000,+3.55,+21.639, +8.519,+1.018
1531203600,+3.55,+21.547, +8.484,+1.017
1531204200,+3.55,+21.547, +8.529,+1.017
1531204800,+3.55,+21.597, +8.501,+1.018
1531205400,+3.55,+21.606, +8.549,+1.017
1531206000,+3.55,+21.622, +8.551,+1.018
1531206600,+3.55,+21.714, +8.578,+1.018
1531207200,+3.55,+21.840, +8.580,+1.017
1531207800,+3.55,+21.990, +8.611,+1.018
1531208400,+3.55,+22.090, +8.568,+1.017
1531209000,+3.55,+22.099, +8.710,+1.017
1531209600,+3.55,+22.049, +8.674,+1.017
1531210200,+3.55,+22.032, +8.718,+1.017
1531210800,+3.55,+22.074, +8.642,+1.016
1531211400,+3.55,+22.099, +8.651,+1.017
1531212000,+3.55,+22.141, +8.592,+1.017
1531212600,+3.55,+22.099, +8.480,+1.017
1531213200,+3.55,+22.065, +8.461,+1.017
1531213800,+3.55,+22.032, +8.515,+1.017
1531214400,+3.55,+22.032, +8.548,+1.017
1531215000,+3.55,+22.065, +8.543,+1.017
1531215600,+3.55,+22.065, +8.579,+1.018
1531216200,+3.55,+22.099, +8.539,+1.017
1531216800,+3.55,+22.065, +8.539,+1.017
1531217400,+3.55,+22.107, +8.496,+1.017
1531218000,+3.55,+22.024, +8.527,+1.017
1531218600,+3.55,+22.049, +8.530,+1.017
1531219200,+3.55,+22.032, +8.529,+1.017
1531219800,+3.55,+22.040, +8.533,+1.017
1531220400,+3.55,+22.074, +8.545,+1.017
1531221000,+3.55,+22.024, +8.539,+1.017
1531221600,+3.55,+22.099, +8.492,+1.017
1531222200,+3.55,+22.065, +8.484,+1.017
1531222800,+3.55,+22.065, +8.503,+1.017
1531223400,+3.55,+22.065, +8.460,+1.017
1531224000,+3.55,+22.032, +8.496,+1.017
1531224600,+3.55,+21.923, +8.477,+1.017
1531225200,+3.55,+21.940, +8.389,+1.017
1531225800,+3.55,+21.881, +8.443,+1.017
1531226400,+3.55,+21.890, +8.454,+1.017
1531227000,+3.55,+21.806, +8.466,+1.017
1531227600,+3.55,+21.890, +8.469,+1.017
1531228200,+3.55,+21.890, +8.423,+1.017
1531228800,+3.55,+21.840, +8.456,+1.017
1531229400,+3.55,+21.823, +8.491,+1.017
1531230000,+3.55,+21.815, +8.504,+1.017
