7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333400,+3.54,+20.828, +8.441,+1.030
1535334000,+3.54,+20.811, +8.435,+1.030
1535334600,+3.54,+20.836, +8.418,+1.030
1535335200,+3.54,+20.769, +8.423,+1.030
1535335800,+3.54,+20.778, +8.518,+1.030
1535336400,+3.54,+20.853, +8.552,+1.030
1535337000,+3.54,+20.953, +8.528,+1.030
1535337600,+3.54,+20.945, +8.459,+1.030
1535338200,+3.54,+21.045, +8.670,+1.030
1535338800,+3.54,+21.062, +8.699,+1.030
1535339400,+3.54,+21.079, +8.664,+1.030
1535340000,+3.54,+20.928, +8.564,+1.030
1535340600,+3.54,+20.937, +8.481,+1.030
1535341200,+3.54,+20.979, +8.460,+1.030
1535341800,+3.54,+20.962, +8.525,+1.030
1535342400,+3.54,+20.895, +8.422,+1.030
1535343000,+3.54,+20.995, +8.473,+1.030
1535343600,+3.54,+21.129, +8.636,+1.029
1535344200,+3.54,+21.037, +8.581,+1.030
1535344800,+3.54,+21.012, +8.483,+1.030
1535345400,+3.54,+20.953, +8.532,+1.030
1535346000,+3.54,+20.970, +8.508,+1.029
1535346600,+3.54,+20.979, +8.510,+1.030
1535347200,+3.54,+20.970, +8.535,+1.030
1535347800,+3.54,+21.071, +8.619,+1.030
1535348400,+3.55,+21.020, +8.633,+1.030
1535349000,+3.54,+21.054, +8.618,+1.030
1535349600,+3.55,+21.020, +8.574,+1.030
1535350200,+3.54,+21.045, +8.601,+1.030
1535350800,+3.55,+21.104, +8.571,+1.030
1535351400,+3.54,+21.137, +8.568,+1.030
1535352000,+3.54,+21.071, +8.519,+1.029
1535352600,+3.55,+21.062, +8.517,+1.029
1535353200,+3.55,+21.054, +8.575,+1.030
1535353800,+3.55,+21.096, +8.572,+1.030
1535354400,+3.55,+21.171, +8.533,+1.029
1535355000,+3.55,+21.188, +8.338,+1.029
1535355600,+3.55,+21.213, +8.278,+1.029
1535356200,+3.54,+21.162, +8.356,+1.030
1535356800,+3.55,+21.171, +8.264,+1.029
1535357400,+3.55,+21.179, +8.281,+1.029
1535358000,+3.55,+21.204, +8.191,+1.030
1535358600,+3.55,+21.096, +8.318,+1.030
1535359200,+3.55,+21.146, +8.245,+1.030
1535359800,+3.55,+21.154, +8.211,+1.030
1535360400,+3.55,+21.162, +8.140,+1.030
1535361000,+3.54,+21.104, +8.356,+1.030
1535361600,+3.55,+21.104, +8.434,+1.030
1535362200,+3.55,+21.020, +8.476,+1.030
1535362800,+3.55,+21.012, +8.432,+1.030
1535363400,+3.55,+21.012, +8.458,+1.030
1535364000,+3.55,+21.029, +8.482,+1.031
1535364600,+3.54,+21.012, +8.478,+1.030
1535365200,+3.54,+20.979, +8.492,+1.030
1535365800,+3.55,+20.945, +8.485,+1.030
1535366400,+3.55,+21.020, +8.453,+1.030
1535367000,+3.55,+20.979, +8.459,+1.030
1535367600,+3.55,+20.920, +8.485,+1.030
1535368200,+3.54,+20.995, +8.475,+1.030
1535368800,+3.54,+20.962, +8.449,+1.030
1535369400,+3.54,+20.970, +8.409,+1.030
1535370000,+3.55,+20.979, +8.406,+1.030
1535370600,+3.55,+20.937, +8.518,+1.030
1535371200,+3.55,+20.953, +8.482,+1.030
1535371800,+3.54,+21.020, +8.457,+1.030
1535372400,+3.55,+21.004, +8.412,+1.030
1535373000,+3.55,+20.953, +8.394,+1.030
1535373600,+3.55,+21.045, +8.389,+1.029
1535374200,+3.54,+21.054, +8.471,+1.030
1535374800,+3.55,+21.121, +8.462,+1.030
1535375400,+3.55,+21.112, +8.490,+1.030
1535376000,+3.55,+21.137, +8.481,+1.030
1535376600,+3.55,+21.162, +8.502,+1.030
1535377200,+3.55,+21.188, +8.474,+1.030
1535377800,+3.55,+21.229, +8.447,+1.030
1535378400,+3.55,+21.204, +8.435,+1.030
1535379000,+3.55,+21.171, +8.435,+1.030
1535379600,+3.55,+21.204, +8.296,+1.030
1535380200,+3.55,+21.204, +8.117,+1.028
1535380800,+3.55,+21.179, +8.327,+1.030
1535381400,+3.55,+21.204, +8.410,+1.030
1535382000,+3.55,+21.196, +8.424,+1.030
1535382600,+3.55,+21.246, +8.152,+1.028
1535383200,+3.55,+21.204, +8.103,+1.027
1535383800,+3.55,+21.204, +8.298,+1.029
1535384400,+3.55,+21.213, +8.486,+1.030
1535385000,+3.55,+21.238, +8.460,+1.030
1535385600,+3.55,+21.121, +8.491,+1.030
1535386200,+3.55,+21.137, +8.435,+1.030
1535386800,+3.55,+21.062, +8.434,+1.030
1535387400,+3.55,+21.037, +8.424,+1.030
1535388000,+3.54,+21.029, +8.431,+1.030
1535388600,+3.55,+20.945, +8.439,+1.030
1535389200,+3.55,+20.970, +8.433,+1.030
1535389800,+3.55,+20.970, +8.434,+1.030
1535390400,+3.55,+20.937, +8.475,+1.031
1535391000,+3.55,+21.087, +8.454,+1.030
1535391600,+3.55,+21.154, +8.462,+1.030
1535392200,+3.55,+21.104, +8.489,+1.029
1535392800,+3.54,+21.087, +8.505,+1.029
1535393400,+3.55,+21.037, +8.549,+1.030
1535394000,+3.55,+21.129, +8.508,+1.030
1535394600,+3.55,+21.154, +8.510,+1.030
1535395200,+3.55,+21.179, +8.512,+1.030
1535395800,+3.55,+21.188, +8.502,+1.030
1535396400,+3.55,+21.087, +8.540,+1.030
1535397000,+3.55,+21.121, +8.555,+1.031
1535397600,+3.55,+21.079, +8.598,+1.030
1535398200,+3.55,+21.087, +8.577,+1.030
1535398800,+3.55,+21.104, +8.579,+1.030
1535399400,+3.55,+21.380, +8.701,+1.030
1535400000,+3.55,+21.196, +8.561,+1.030
1535400600,+3.54,+21.062, +8.528,+1.030
1535401200,+3.55,+20.945, +8.394,+1.030
1535401800,+3.55,+20.912, +8.458,+1.031
1535402400,+3.55,+20.995, +8.527,+1.030
1535403000,+3.55,+21.029, +8.607,+1.030
1535403600,+3.55,+20.970, +8.548,+1.030
1535404200,+3.55,+21.004, +8.489,+1.030
1535404800,+3.55,+20.895, +8.424,+1.030
1535405400,+3.55,+20.903, +8.440,+1.031
1535406000,+3.54,+20.895, +8.404,+1.030
1535406600,+3.55,+20.903, +8.351,+1.030
1535407200,+3.55,+20.928, +8.325,+1.030
1535407800,+3.55,+20.853, +8.205,+1.030
1535408400,+3.55,+20.828, +8.305,+1.030
1535409000,+3.55,+20.845, +8.378,+1.030
1535409600,+3.55,+21.004, +8.488,+1.030
1535410200,+3.55,+21.112, +8.625,+1.030
1535410800,+3.55,+21.397, +8.787,+1.030
1535411400,+3.55,+21.539, +8.813,+1.030
1535412000,+3.55,+21.597, +8.754,+1.030
1535412600,+3.55,+21.555, +8.751,+1.030
1535413200,+3.55,+21.597, +8.750,+1.030
1535413800,+3.55,+21.564, +8.745,+1.030
1535414400,+3.55,+21.522, +8.785,+1.030
1535415000,+3.55,+21.514, +8.735,+1.030
1535415600,+3.55,+21.430, +8.719,+1.030
1535416200,+3.55,+21.497, +8.713,+1.030
1535416800,+3.55,+21.497, +8.706,+1.030
1535417400,+3.55,+21.447, +8.687,+1.030
1535418000,+3.55,+21.397, +8.673,+1.030
1535418600,+3.55,+21.413, +8.677,+1.030
1535419200,+3.55,+21.455, +8.601,+1.030
1535419800,+3.55,+21.480, +8.538,+1.030
