7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547400,+3.53,+15.389, +9.828,+1.015
1528548000,+3.53,+15.458, +9.955,+1.016
1528548600,+3.53,+15.664, +9.907,+1.015
1528549200,+3.53,+15.544, +9.932,+1.015
1528549800,+3.53,+15.578, +9.884,+1.016
1528550400,+3.53,+15.604, +9.909,+1.016
1528551000,+3.53,+15.587, +9.919,+1.016
1528551600,+3.53,+15.698, +9.902,+1.015
1528552200,+3.53,+15.809, +9.855,+1.015
1528552800,+3.53,+15.929, +9.898,+1.016
1528553400,+3.53,+15.903, +9.887,+1.016
1528554000,+3.53,+15.989, +9.862,+1.015
1528554600,+3.53,+16.006, +9.847,+1.015
1528555200,+3.53,+15.980, +9.862,+1.016
1528555800,+3.53,+16.006, +9.847,+1.015
1528556400,+3.53,+15.997, +9.852,+1.016
1528557000,+3.53,+15.963, +9.864,+1.016
1528557600,+3.53,+15.946, +9.864,+1.015
1528558200,+3.53,+15.929, +9.841,+1.015
1528558800,+3.53,+15.852, +9.891,+1.016
1528559400,+3.53,+15.852, +9.888,+1.016
1528560000,+3.53,+15.886, +9.882,+1.016
1528560600,+3.53,+15.878, +9.902,+1.016
1528561200,+3.53,+15.989, +9.883,+1.016
1528561800,+3.53,+16.270, +9.815,+1.015
1528562400,+3.53,+16.577, +9.842,+1.016
1528563000,+3.53,+16.942, +9.802,+1.015
1528563600,+3.53,+16.790, +9.766,+1.015
1528564200,+3.53,+16.857, +9.775,+1.015
1528564800,+3.53,+16.968, +9.800,+1.015
1528565400,+3.53,+17.002, +9.762,+1.014
1528566000,+3.53,+16.891, +9.699,+1.014
1528566600,+3.53,+16.857, +9.871,+1.015
1528567200,+3.53,+16.993, +9.837,+1.015
1528567800,+3.53,+16.900, +9.814,+1.015
1528568400,+3.53,+16.917, +9.812,+1.015
1528569000,+3.53,+17.053, +9.778,+1.014
1528569600,+3.53,+17.010, +9.811,+1.014
1528570200,+3.53,+16.985, +9.818,+1.015
1528570800,+3.53,+16.874, +9.862,+1.015
1528571400,+3.53,+16.985, +9.824,+1.015
1528572000,+3.53,+16.925, +9.869,+1.015
1528572600,+3.53,+16.976, +9.855,+1.015
1528573200,+3.53,+17.002, +9.855,+1.014
1528573800,+3.53,+17.163, +9.823,+1.014
1528574400,+3.53,+17.239, +9.820,+1.014
1528575000,+3.53,+17.281, +9.804,+1.014
1528575600,+3.53,+17.281, +9.785,+1.014
1528576200,+3.53,+17.281, +9.821,+1.015
1528576800,+3.53,+17.324, +9.783,+1.014
1528577400,+3.53,+17.214, +9.798,+1.014
1528578000,+3.53,+17.188, +9.813,+1.014
1528578600,+3.53,+17.180, +9.821,+1.014
1528579200,+3.53,+17.137, +9.827,+1.015
1528579800,+3.53,+17.239, +9.812,+1.015
1528580400,+3.53,+17.298, +9.791,+1.014
1528581000,+3.53,+17.265, +9.804,+1.014
1528581600,+3.53,+17.180, +9.827,+1.015
1528582200,+3.53,+17.197, +9.797,+1.014
1528582800,+3.53,+17.044, +9.834,+1.015
1528583400,+3.53,+17.044, +9.850,+1.015
1528584000,+3.53,+17.120, +9.824,+1.014
1528584600,+3.53,+16.968, +9.850,+1.015
1528585200,+3.53,+17.070, +9.833,+1.015
1528585800,+3.53,+17.112, +9.800,+1.014
1528586400,+3.53,+17.120, +9.816,+1.015
1528587000,+3.53,+17.087, +9.830,+1.015
1528587600,+3.53,+17.112, +9.808,+1.015
1528588200,+3.53,+17.163, +9.794,+1.015
1528588800,+3.53,+17.154, +9.793,+1.014
1528589400,+3.53,+17.053, +9.794,+1.014
1528590000,+3.53,+17.112, +9.782,+1.014
1528590600,+3.53,+17.002, +9.799,+1.015
1528591200,+3.53,+17.214, +9.774,+1.014
1528591800,+3.53,+17.273, +9.763,+1.015
1528592400,+3.53,+17.256, +9.769,+1.015
1528593000,+3.53,+17.349, +9.731,+1.014
1528593600,+3.53,+17.273, +9.743,+1.015
1528594200,+3.53,+17.265, +9.721,+1.014
1528594800,+3.53,+17.104, +9.766,+1.015
1528595400,+3.53,+17.222, +9.737,+1.014
1528596000,+3.53,+17.205, +9.757,+1.014
1528596600,+3.53,+17.205, +9.755,+1.014
1528597200,+3.53,+17.120, +9.758,+1.015
1528597800,+3.53,+17.061, +9.735,+1.015
1528598400,+3.53,+17.087, +9.736,+1.014
1528599000,+3.53,+17.163, +9.725,+1.015
1528599600,+3.53,+17.163, +9.705,+1.014
1528600200,+3.53,+17.163, +9.706,+1.015
1528600800,+3.53,+17.146, +9.724,+1.014
1528601400,+3.53,+17.171, +9.729,+1.015
1528602000,+3.53,+17.163, +9.708,+1.014
1528602600,+3.53,+17.112, +9.724,+1.015
1528603200,+3.53,+17.146, +9.713,+1.014
1528603800,+3.53,+17.180, +9.662,+1.014
1528604400,+3.53,+17.120, +9.690,+1.015
1528605000,+3.53,+17.095, +9.697,+1.015
1528605600,+3.53,+17.137, +9.687,+1.015
1528606200,+3.53,+17.171, +9.669,+1.014
1528606800,+3.53,+17.146, +9.675,+1.014
1528607400,+3.53,+17.112, +9.679,+1.014
1528608000,+3.53,+16.934, +9.653,+1.014
1528608600,+3.53,+17.036, +9.685,+1.014
1528609200,+3.53,+17.104, +9.678,+1.015
1528609800,+3.53,+16.976, +9.672,+1.015
1528610400,+3.53,+17.070, +9.652,+1.015
1528611000,+3.53,+17.129, +9.614,+1.014
1528611600,+3.53,+17.078, +9.658,+1.015
1528612200,+3.53,+17.019, +9.660,+1.015
1528612800,+3.53,+16.959, +9.680,+1.015
1528613400,+3.53,+16.942, +9.673,+1.014
1528614000,+3.53,+16.951, +9.678,+1.015
1528614600,+3.53,+16.934, +9.692,+1.015
1528615200,+3.53,+16.934, +9.683,+1.015
1528615800,+3.53,+16.951, +9.668,+1.015
1528616400,+3.53,+16.917, +9.675,+1.015
1528617000,+3.53,+17.036, +9.622,+1.014
1528617600,+3.53,+16.942, +9.679,+1.015
1528618200,+3.53,+16.951, +9.667,+1.015
1528618800,+3.53,+16.985, +9.648,+1.015
1528619400,+3.53,+16.993, +9.651,+1.015
1528620000,+3.53,+16.959, +9.651,+1.015
1528620600,+3.53,+16.925, +9.672,+1.015
1528621200,+3.53,+16.993, +9.633,+1.015
1528621800,+3.53,+16.951, +9.636,+1.014
1528622400,+3.53,+16.959, +9.645,+1.015
1528623000,+3.53,+16.951, +9.644,+1.015
1528623600,+3.53,+16.925, +9.638,+1.015
1528624200,+3.53,+16.942, +9.580,+1.015
1528624800,+3.53,+16.900, +9.614,+1.015
1528625400,+3.53,+16.951, +9.575,+1.015
1528626000,+3.53,+16.815, +9.672,+1.015
1528626600,+3.53,+16.917, +9.573,+1.014
1528627200,+3.53,+16.756, +9.652,+1.014
1528627800,+3.53,+16.832, +9.641,+1.015
1528628400,+3.53,+16.841, +9.637,+1.015
1528629000,+3.53,+16.968, +9.600,+1.015
1528629600,+3.53,+16.773, +9.635,+1.015
1528630200,+3.53,+16.586, +9.679,+1.015
1528630800,+3.53,+16.637, +9.631,+1.015
1528631400,+3.53,+16.534, +9.667,+1.015
1528632000,+3.53,+16.483, +9.677,+1.015
1528632600,+3.53,+16.415, +9.682,+1.015
1528633200,+3.53,+16.347, +9.660,+1.016
1528633800,+3.53,+16.373, +9.603,+1.015
