7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548400,+3.54,+19.731, +8.325,+1.016
1530549000,+3.54,+19.715, +8.358,+1.016
1530549600,+3.54,+19.782, +8.380,+1.016
1530550200,+3.54,+19.824, +8.396,+1.016
1530550800,+3.54,+19.832, +8.350,+1.016
1530551400,+3.54,+19.907, +8.378,+1.016
1530552000,+3.54,+19.941, +8.316,+1.016
1530552600,+3.54,+19.907, +8.259,+1.016
1530553200,+3.54,+19.907, +8.268,+1.016
1530553800,+3.54,+19.874, +8.258,+1.016
1530554400,+3.54,+19.865, +8.348,+1.016
1530555000,+3.54,+19.924, +8.367,+1.016
1530555600,+3.54,+20.033, +8.421,+1.016
1530556200,+3.54,+20.058, +8.383,+1.016
1530556800,+3.54,+20.075, +8.457,+1.016
1530557400,+3.54,+20.066, +8.417,+1.016
1530558000,+3.54,+19.974, +8.449,+1.016
1530558600,+3.54,+20.033, +8.486,+1.016
1530559200,+3.54,+20.041, +8.491,+1.016
1530559800,+3.54,+20.075, +8.512,+1.016
1530560400,+3.54,+20.117, +8.500,+1.016
1530561000,+3.54,+20.108, +8.507,+1.017
1530561600,+3.54,+20.108, +8.518,+1.016
1530562200,+3.55,+20.100, +8.495,+1.016
1530562800,+3.54,+20.033, +8.526,+1.016
1530563400,+3.55,+20.142, +8.439,+1.016
1530564000,+3.55,+20.108, +8.421,+1.016
1530564600,+3.55,+20.092, +8.427,+1.016
1530565200,+3.54,+20.100, +8.507,+1.016
1530565800,+3.54,+20.175, +8.505,+1.016
1530566400,+3.54,+20.209, +8.434,+1.016
1530567000,+3.54,+20.326, +8.466,+1.016
1530567600,+3.54,+20.301, +8.553,+1.016
1530568200,+3.54,+20.385, +8.567,+1.016
1530568800,+3.54,+20.510, +8.615,+1.016
1530569400,+3.54,+20.493, +8.577,+1.016
1530570000,+3.54,+20.518, +8.579,+1.016
1530570600,+3.55,+20.527, +8.532,+1.015
1530571200,+3.55,+20.485, +8.419,+1.015
1530571800,+3.54,+20.376, +8.402,+1.016
1530572400,+3.55,+20.368, +8.365,+1.015
1530573000,+3.55,+20.359, +8.305,+1.016
1530573600,+3.54,+20.351, +8.320,+1.015
1530574200,+3.55,+20.309, +8.297,+1.015
1530574800,+3.55,+20.301, +8.312,+1.016
1530575400,+3.54,+20.276, +8.357,+1.016
1530576000,+3.55,+20.368, +8.330,+1.016
1530576600,+3.54,+20.376, +8.349,+1.016
1530577200,+3.54,+20.410, +8.357,+1.016
1530577800,+3.54,+20.435, +8.390,+1.016
1530578400,+3.55,+20.435, +8.441,+1.016
1530579000,+3.55,+20.468, +8.401,+1.016
1530579600,+3.54,+20.418, +8.360,+1.016
1530580200,+3.55,+20.334, +8.304,+1.016
1530580800,+3.55,+20.217, +8.367,+1.016
1530581400,+3.55,+20.242, +8.356,+1.016
1530582000,+3.55,+20.267, +8.347,+1.016
1530582600,+3.55,+20.309, +8.351,+1.016
1530583200,+3.55,+20.276, +8.354,+1.016
1530583800,+3.55,+20.267, +8.298,+1.016
1530584400,+3.55,+20.292, +8.287,+1.016
1530585000,+3.55,+20.259, +8.237,+1.015
1530585600,+3.55,+20.251, +8.238,+1.016
1530586200,+3.55,+20.267, +8.203,+1.016
1530586800,+3.55,+20.242, +8.214,+1.016
1530587400,+3.55,+20.326, +8.178,+1.016
1530588000,+3.55,+20.301, +8.189,+1.016
1530588600,+3.54,+20.301, +8.210,+1.016
1530589200,+3.55,+20.326, +8.181,+1.016
1530589800,+3.55,+20.376, +8.224,+1.016
1530590400,+3.55,+20.410, +8.205,+1.016
1530591000,+3.55,+20.385, +8.215,+1.015
1530591600,+3.55,+20.426, +8.217,+1.015
1530592200,+3.55,+20.435, +8.151,+1.016
1530592800,+3.54,+20.393, +8.166,+1.016
1530593400,+3.55,+20.410, +8.170,+1.016
1530594000,+3.55,+20.418, +8.173,+1.015
1530594600,+3.55,+20.376, +8.226,+1.016
1530595200,+3.55,+20.401, +8.176,+1.016
1530595800,+3.55,+20.385, +8.201,+1.016
1530596400,+3.54,+20.376, +8.154,+1.016
1530597000,+3.55,+20.376, +8.167,+1.015
1530597600,+3.55,+20.393, +8.149,+1.016
1530598200,+3.55,+20.426, +8.142,+1.016
1530598800,+3.54,+20.443, +8.159,+1.015
1530599400,+3.55,+20.410, +8.204,+1.016
1530600000,+3.55,+20.426, +8.195,+1.015
1530600600,+3.55,+20.477, +8.107,+1.015
1530601200,+3.55,+20.502, +8.115,+1.016
1530601800,+3.55,+20.426, +8.111,+1.016
1530602400,+3.55,+20.477, +8.088,+1.016
1530603000,+3.55,+20.493, +8.176,+1.016
1530603600,+3.55,+20.477, +8.177,+1.016
1530604200,+3.55,+20.510, +8.172,+1.015
1530604800,+3.55,+20.452, +8.138,+1.016
1530605400,+3.55,+20.468, +8.131,+1.016
1530606000,+3.55,+20.477, +8.152,+1.016
1530606600,+3.55,+20.385, +8.201,+1.016
1530607200,+3.55,+20.426, +8.177,+1.016
1530607800,+3.55,+20.393, +8.100,+1.016
1530608400,+3.55,+20.468, +8.066,+1.016
1530609000,+3.55,+20.401, +8.067,+1.016
1530609600,+3.55,+20.418, +8.063,+1.016
1530610200,+3.55,+20.368, +8.100,+1.016
1530610800,+3.55,+20.376, +8.104,+1.016
1530611400,+3.55,+20.343, +7.905,+1.016
1530612000,+3.55,+20.418, +7.986,+1.016
1530612600,+3.55,+20.418, +8.064,+1.016
1530613200,+3.55,+20.368, +8.093,+1.016
1530613800,+3.55,+20.368, +7.884,+1.016
1530614400,+3.55,+20.318, +8.036,+1.016
1530615000,+3.55,+20.368, +7.961,+1.016
1530615600,+3.55,+20.292, +7.858,+1.016
1530616200,+3.55,+20.334, +7.932,+1.017
1530616800,+3.55,+20.309, +7.919,+1.016
1530617400,+3.55,+20.334, +7.859,+1.016
1530618000,+3.55,+20.318, +7.818,+1.015
1530618600,+3.55,+20.276, +7.859,+1.016
1530619200,+3.55,+20.276, +7.836,+1.016
1530619800,+3.55,+20.292, +7.854,+1.016
1530620400,+3.55,+20.326, +7.823,+1.016
1530621000,+3.55,+20.259, +7.855,+1.016
1530621600,+3.55,+20.334, +7.866,+1.016
1530622200,+3.55,+20.326, +7.832,+1.016
1530622800,+3.55,+20.318, +7.882,+1.016
1530623400,+3.55,+20.276, +7.965,+1.016
1530624000,+3.55,+20.284, +7.943,+1.016
1530624600,+3.55,+20.292, +7.984,+1.016
1530625200,+3.55,+20.334, +8.071,+1.016
1530625800,+3.55,+20.292, +8.026,+1.016
1530626400,+3.55,+20.276, +8.022,+1.016
1530627000,+3.55,+20.284, +7.975,+1.016
1530627600,+3.55,+20.276, +7.931,+1.016
1530628200,+3.55,+20.292, +7.977,+1.016
1530628800,+3.55,+20.318, +7.979,+1.016
1530629400,+3.55,+20.334, +7.968,+1.016
1530630000,+3.55,+20.309, +7.952,+1.016
1530630600,+3.55,+20.351, +7.987,+1.016
1530631200,+3.55,+20.318, +7.970,+1.016
1530631800,+3.55,+20.376, +7.963,+1.016
1530632400,+3.55,+20.284, +7.941,+1.016
1530633000,+3.55,+20.326, +7.898,+1.016
1530633600,+3.55,+20.368, +8.019,+1.016
1530634200,+3.55,+20.393, +7.851,+1.016
1530634800,+3.55,+20.284, +7.789,+1.016
