7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636400,+3.55,+23.220, +7.850,+1.019
1532637000,+3.55,+23.178, +7.831,+1.019
1532637600,+3.55,+23.144, +7.924,+1.019
1532638200,+3.55,+23.169, +7.915,+1.020
1532638800,+3.55,+23.169, +7.887,+1.018
1532639400,+3.56,+23.119, +7.927,+1.019
1532640000,+3.55,+23.069, +7.923,+1.019
1532640600,+3.56,+23.077, +7.919,+1.019
1532641200,+3.55,+23.128, +7.880,+1.019
1532641800,+3.56,+23.061, +7.887,+1.019
1532642400,+3.56,+23.102, +7.929,+1.020
1532643000,+3.55,+23.119, +7.954,+1.019
1532643600,+3.56,+23.077, +7.869,+1.018
1532644200,+3.56,+23.069, +7.881,+1.019
1532644800,+3.56,+23.052, +7.896,+1.019
1532645400,+3.55,+23.036, +7.922,+1.019
1532646000,+3.56,+23.094, +7.872,+1.019
1532646600,+3.56,+23.086, +7.900,+1.019
1532647200,+3.55,+23.036, +7.871,+1.019
1532647800,+3.55,+23.061, +7.907,+1.019
1532648400,+3.56,+23.077, +7.904,+1.019
1532649000,+3.55,+23.128, +7.899,+1.018
1532649600,+3.56,+23.119, +7.920,+1.019
1532650200,+3.56,+23.153, +7.925,+1.019
1532650800,+3.56,+23.111, +7.944,+1.019
1532651400,+3.56,+23.178, +7.903,+1.019
1532652000,+3.56,+23.119, +7.922,+1.019
1532652600,+3.56,+23.094, +7.917,+1.019
1532653200,+3.56,+23.061, +7.931,+1.019
1532653800,+3.56,+23.086, +7.901,+1.019
1532654400,+3.55,+23.044, +7.919,+1.019
1532655000,+3.55,+23.069, +7.926,+1.019
1532655600,+3.55,+23.019, +7.952,+1.019
1532656200,+3.56,+23.002, +7.926,+1.019
1532656800,+3.56,+22.994, +7.908,+1.020
1532657400,+3.56,+23.002, +7.907,+1.019
1532658000,+3.56,+22.969, +7.892,+1.019
1532658600,+3.56,+23.010, +7.886,+1.020
1532659200,+3.55,+22.969, +7.872,+1.020
