7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243400,+3.54,+18.354, +8.678,+1.015
1529244000,+3.54,+18.253, +8.639,+1.015
1529244600,+3.54,+18.270, +8.656,+1.016
1529245200,+3.54,+18.354, +8.638,+1.015
1529245800,+3.54,+18.379, +8.652,+1.015
1529246400,+3.54,+18.455, +8.645,+1.015
1529247000,+3.54,+18.362, +8.658,+1.016
1529247600,+3.54,+18.312, +8.686,+1.015
1529248200,+3.54,+18.371, +8.679,+1.015
1529248800,+3.54,+18.404, +8.693,+1.015
1529249400,+3.54,+18.396, +8.723,+1.015
1529250000,+3.54,+18.413, +8.679,+1.015
1529250600,+3.54,+18.421, +8.686,+1.015
1529251200,+3.54,+18.354, +8.669,+1.015
1529251800,+3.54,+18.354, +8.629,+1.016
1529252400,+3.54,+18.244, +8.675,+1.015
1529253000,+3.54,+18.438, +8.735,+1.016
1529253600,+3.54,+18.581, +8.764,+1.015
1529254200,+3.54,+18.741, +8.769,+1.015
1529254800,+3.54,+18.808, +8.799,+1.015
1529255400,+3.54,+18.800, +8.779,+1.015
1529256000,+3.54,+18.783, +8.886,+1.015
1529256600,+3.54,+18.959, +8.906,+1.015
1529257200,+3.54,+18.833, +8.910,+1.015
1529257800,+3.54,+18.951, +8.909,+1.015
1529258400,+3.54,+18.976, +8.854,+1.015
1529259000,+3.54,+19.001, +8.855,+1.015
1529259600,+3.54,+19.186, +8.801,+1.014
1529260200,+3.54,+19.102, +8.801,+1.014
1529260800,+3.54,+19.127, +8.786,+1.014
1529261400,+3.54,+19.186, +8.737,+1.014
1529262000,+3.54,+19.111, +8.788,+1.015
1529262600,+3.54,+19.153, +8.794,+1.015
1529263200,+3.54,+19.169, +8.797,+1.015
1529263800,+3.54,+19.178, +8.766,+1.014
1529264400,+3.54,+19.161, +8.772,+1.014
1529265000,+3.54,+19.161, +8.793,+1.015
1529265600,+3.54,+19.127, +8.791,+1.014
1529266200,+3.54,+19.178, +8.764,+1.014
1529266800,+3.54,+18.758, +8.687,+1.015
1529267400,+3.54,+18.665, +8.766,+1.015
1529268000,+3.54,+18.758, +8.744,+1.015
1529268600,+3.54,+18.833, +8.848,+1.015
1529269200,+3.54,+18.581, +8.811,+1.015
1529269800,+3.54,+18.741, +8.733,+1.015
1529270400,+3.54,+18.766, +8.785,+1.015
1529271000,+3.54,+18.800, +8.808,+1.015
1529271600,+3.54,+18.842, +8.774,+1.015
1529272200,+3.54,+18.758, +8.727,+1.014
1529272800,+3.54,+18.690, +8.765,+1.015
1529273400,+3.54,+18.775, +8.764,+1.015
1529274000,+3.54,+18.808, +8.734,+1.015
1529274600,+3.54,+18.859, +8.709,+1.015
1529275200,+3.54,+18.842, +8.739,+1.015
1529275800,+3.54,+18.808, +8.773,+1.015
1529276400,+3.54,+18.817, +8.762,+1.015
1529277000,+3.54,+18.800, +8.769,+1.015
1529277600,+3.54,+18.842, +8.752,+1.015
1529278200,+3.54,+18.833, +8.752,+1.015
1529278800,+3.54,+18.892, +8.726,+1.015
1529279400,+3.54,+18.791, +8.712,+1.015
1529280000,+3.54,+18.892, +8.717,+1.015
1529280600,+3.54,+18.993, +8.697,+1.015
1529281200,+3.54,+19.043, +8.766,+1.015
1529281800,+3.54,+19.161, +8.780,+1.015
1529282400,+3.54,+19.018, +8.729,+1.014
1529283000,+3.54,+18.985, +8.748,+1.015
1529283600,+3.54,+18.976, +8.749,+1.015
1529284200,+3.54,+18.959, +8.742,+1.015
1529284800,+3.54,+18.934, +8.721,+1.015
1529285400,+3.54,+19.018, +8.707,+1.015
1529286000,+3.54,+18.850, +8.685,+1.015
1529286600,+3.54,+18.766, +8.697,+1.015
1529287200,+3.54,+18.892, +8.679,+1.015
1529287800,+3.54,+18.783, +8.613,+1.015
1529288400,+3.54,+18.707, +8.584,+1.015
1529289000,+3.54,+18.758, +8.655,+1.015
1529289600,+3.54,+18.741, +8.649,+1.015
1529290200,+3.54,+18.682, +8.622,+1.015
1529290800,+3.54,+18.648, +8.646,+1.015
1529291400,+3.54,+18.783, +8.617,+1.015
1529292000,+3.54,+18.716, +8.630,+1.015
1529292600,+3.54,+18.749, +8.680,+1.015
1529293200,+3.54,+18.724, +8.669,+1.015
1529293800,+3.54,+18.783, +8.662,+1.015
1529294400,+3.54,+18.926, +8.693,+1.015
1529295000,+3.54,+18.926, +8.681,+1.015
1529295600,+3.54,+19.035, +8.673,+1.015
1529296200,+3.54,+19.094, +8.684,+1.015
1529296800,+3.54,+18.976, +8.699,+1.015
1529297400,+3.54,+18.968, +8.682,+1.015
1529298000,+3.54,+19.010, +8.677,+1.014
1529298600,+3.54,+19.027, +8.690,+1.015
1529299200,+3.54,+19.010, +8.698,+1.015
1529299800,+3.54,+19.060, +8.743,+1.015
1529300400,+3.54,+19.069, +8.744,+1.015
1529301000,+3.54,+19.035, +8.720,+1.015
1529301600,+3.54,+19.077, +8.713,+1.015
1529302200,+3.54,+19.035, +8.725,+1.015
1529302800,+3.54,+19.060, +8.701,+1.015
1529303400,+3.54,+19.069, +8.704,+1.014
1529304000,+3.54,+19.102, +8.731,+1.015
1529304600,+3.54,+19.018, +8.752,+1.015
1529305200,+3.54,+19.111, +8.732,+1.015
1529305800,+3.54,+19.069, +8.754,+1.015
1529306400,+3.54,+19.027, +8.723,+1.014
1529307000,+3.54,+19.027, +8.730,+1.015
1529307600,+3.54,+19.027, +8.718,+1.015
1529308200,+3.54,+19.043, +8.704,+1.015
1529308800,+3.54,+18.976, +8.747,+1.015
1529309400,+3.54,+19.043, +8.679,+1.014
1529310000,+3.54,+19.085, +8.714,+1.015
1529310600,+3.54,+19.043, +8.693,+1.015
1529311200,+3.54,+18.985, +8.712,+1.015
1529311800,+3.54,+19.052, +8.671,+1.014
1529312400,+3.54,+19.043, +8.715,+1.015
1529313000,+3.54,+19.203, +8.685,+1.015
1529313600,+3.54,+19.127, +8.659,+1.015
1529314200,+3.54,+19.237, +8.701,+1.015
1529314800,+3.54,+19.220, +8.678,+1.015
1529315400,+3.54,+19.102, +8.660,+1.015
1529316000,+3.54,+19.052, +8.696,+1.015
1529316600,+3.54,+18.926, +8.688,+1.015
1529317200,+3.54,+18.892, +8.617,+1.015
1529317800,+3.54,+18.724, +8.610,+1.015
1529318400,+3.54,+18.640, +8.645,+1.015
1529319000,+3.54,+18.850, +8.687,+1.015
1529319600,+3.54,+18.775, +8.629,+1.015
1529320200,+3.54,+18.791, +8.615,+1.015
1529320800,+3.54,+19.018, +8.672,+1.015
1529321400,+3.54,+19.195, +8.625,+1.015
1529322000,+3.54,+18.943, +8.578,+1.014
1529322600,+3.54,+19.043, +8.675,+1.015
1529323200,+3.54,+19.035, +8.594,+1.015
1529323800,+3.54,+19.178, +8.600,+1.015
1529324400,+3.54,+19.094, +8.596,+1.014
1529325000,+3.54,+19.069, +8.667,+1.015
1529325600,+3.54,+19.161, +8.609,+1.015
1529326200,+3.54,+19.119, +8.629,+1.015
1529326800,+3.54,+19.211, +8.648,+1.014
1529327400,+3.54,+19.203, +8.637,+1.015
1529328000,+3.54,+19.262, +8.676,+1.015
1529328600,+3.54,+19.245, +8.729,+1.015
1529329200,+3.54,+19.329, +8.657,+1.015
1529329800,+3.54,+19.287, +8.652,+1.015
