7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854400,+3.55,+21.555, +7.745,+1.023
1533855000,+3.55,+21.497, +7.927,+1.023
1533855600,+3.55,+21.530, +7.922,+1.024
1533856200,+3.55,+21.530, +7.989,+1.023
1533856800,+3.55,+21.338, +7.708,+1.024
1533857400,+3.55,+21.296, +7.757,+1.023
1533858000,+3.55,+21.505, +7.906,+1.024
1533858600,+3.55,+21.413, +7.915,+1.024
1533859200,+3.55,+21.472, +7.886,+1.024
1533859800,+3.55,+21.447, +7.900,+1.024
1533860400,+3.55,+21.447, +7.937,+1.023
1533861000,+3.55,+21.413, +7.914,+1.024
1533861600,+3.55,+21.397, +7.862,+1.024
1533862200,+3.55,+21.397, +7.839,+1.023
1533862800,+3.55,+21.438, +7.835,+1.023
1533863400,+3.55,+21.405, +7.939,+1.024
1533864000,+3.55,+21.397, +7.909,+1.024
1533864600,+3.55,+21.355, +7.696,+1.023
1533865200,+3.55,+21.363, +7.704,+1.023
1533865800,+3.55,+21.338, +7.727,+1.024
1533866400,+3.55,+21.338, +7.758,+1.024
1533867000,+3.55,+21.405, +7.956,+1.024
1533867600,+3.55,+21.455, +8.117,+1.024
1533868200,+3.55,+21.422, +8.070,+1.024
1533868800,+3.55,+21.338, +7.991,+1.024
1533869400,+3.55,+21.296, +7.929,+1.024
1533870000,+3.55,+21.296, +8.011,+1.024
1533870600,+3.55,+21.372, +8.037,+1.024
1533871200,+3.55,+21.447, +8.109,+1.024
1533871800,+3.55,+21.413, +8.057,+1.024
1533872400,+3.55,+21.363, +8.008,+1.024
1533873000,+3.55,+21.280, +7.902,+1.024
1533873600,+3.55,+21.280, +7.953,+1.024
1533874200,+3.55,+21.321, +8.042,+1.024
1533874800,+3.55,+21.363, +7.984,+1.024
1533875400,+3.55,+21.363, +8.016,+1.023
1533876000,+3.55,+21.363, +7.980,+1.024
1533876600,+3.55,+21.313, +7.991,+1.024
1533877200,+3.55,+21.355, +8.018,+1.024
1533877800,+3.55,+21.346, +7.996,+1.024
1533878400,+3.55,+21.330, +8.003,+1.024
1533879000,+3.55,+21.438, +8.027,+1.024
1533879600,+3.55,+21.405, +8.009,+1.025
1533880200,+3.55,+21.380, +8.089,+1.024
1533880800,+3.55,+21.463, +8.011,+1.024
1533881400,+3.55,+21.497, +8.042,+1.024
1533882000,+3.55,+21.497, +8.028,+1.024
1533882600,+3.55,+21.430, +8.064,+1.024
1533883200,+3.55,+21.296, +8.022,+1.024
1533883800,+3.55,+21.388, +7.963,+1.023
1533884400,+3.55,+21.346, +7.999,+1.024
1533885000,+3.55,+21.346, +7.966,+1.024
1533885600,+3.55,+21.372, +7.950,+1.024
1533886200,+3.55,+21.447, +7.960,+1.024
1533886800,+3.55,+21.505, +8.096,+1.024
1533887400,+3.55,+21.547, +8.146,+1.024
1533888000,+3.55,+21.564, +8.157,+1.024
1533888600,+3.55,+21.581, +8.171,+1.024
1533889200,+3.55,+21.522, +8.056,+1.024
1533889800,+3.55,+21.581, +8.202,+1.024
1533890400,+3.55,+21.547, +8.015,+1.023
1533891000,+3.55,+21.589, +8.130,+1.023
1533891600,+3.55,+21.581, +8.064,+1.024
1533892200,+3.55,+21.614, +8.138,+1.024
1533892800,+3.55,+21.664, +8.065,+1.024
1533893400,+3.55,+21.698, +8.089,+1.024
1533894000,+3.55,+21.614, +8.075,+1.024
1533894600,+3.55,+21.639, +8.071,+1.024
1533895200,+3.55,+21.647, +8.110,+1.024
1533895800,+3.55,+21.606, +8.029,+1.024
1533896400,+3.55,+21.597, +8.055,+1.024
1533897000,+3.55,+21.555, +8.017,+1.024
1533897600,+3.55,+21.547, +8.015,+1.025
1533898200,+3.55,+21.589, +8.022,+1.024
1533898800,+3.55,+21.622, +7.975,+1.024
1533899400,+3.55,+21.514, +7.985,+1.024
1533900000,+3.55,+21.530, +7.961,+1.024
1533900600,+3.55,+21.530, +7.903,+1.024
1533901200,+3.55,+21.555, +7.974,+1.024
1533901800,+3.55,+21.530, +7.886,+1.024
1533902400,+3.55,+21.505, +7.913,+1.024
1533903000,+3.55,+21.472, +7.839,+1.024
1533903600,+3.55,+21.497, +7.817,+1.024
1533904200,+3.55,+21.413, +7.832,+1.024
1533904800,+3.55,+21.447, +7.829,+1.024
1533905400,+3.55,+21.438, +7.825,+1.024
1533906000,+3.55,+21.438, +7.842,+1.024
1533906600,+3.55,+21.422, +7.816,+1.024
1533907200,+3.55,+21.413, +7.855,+1.024
1533907800,+3.55,+21.472, +7.876,+1.024
1533908400,+3.55,+21.413, +7.873,+1.024
1533909000,+3.55,+21.463, +7.789,+1.023
1533909600,+3.55,+21.405, +7.837,+1.024
1533910200,+3.55,+21.455, +7.846,+1.024
1533910800,+3.55,+21.413, +7.886,+1.024
1533911400,+3.55,+21.413, +7.804,+1.024
1533912000,+3.55,+21.413, +7.824,+1.024
1533912600,+3.55,+21.330, +7.902,+1.024
1533913200,+3.55,+21.397, +7.866,+1.024
1533913800,+3.55,+21.430, +7.837,+1.024
1533914400,+3.55,+21.397, +7.885,+1.024
1533915000,+3.55,+21.405, +8.068,+1.024
1533915600,+3.55,+21.430, +8.045,+1.025
1533916200,+3.55,+21.514, +7.918,+1.024
1533916800,+3.55,+21.539, +7.924,+1.024
