MiniDOT Logger Concatenated Data File
Sensor:             7450-506308
Concatenation Date: 2018Sep12 09:33:58 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 190.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1527764400,           2018-05-31 11:00:00,           2018-05-31 06:00:00,      3.550000,     23.429000,          7.965000,                    95.813549,      1.009000
                1527765000,           2018-05-31 11:10:00,           2018-05-31 06:10:00,      3.550000,     23.153000,          8.017000,                    95.936572,      1.009000
                1527765600,           2018-05-31 11:20:00,           2018-05-31 06:20:00,      3.550000,     22.651000,          8.107000,                    96.090853,      1.009000
                1527766200,           2018-05-31 11:30:00,           2018-05-31 06:30:00,      3.550000,     22.040000,          8.212000,                    96.200428,      1.010000
                1527766800,           2018-05-31 11:40:00,           2018-05-31 06:40:00,      3.550000,     21.438000,          8.305000,                    96.161805,      1.010000
                1527767400,           2018-05-31 11:50:00,           2018-05-31 06:50:00,      3.550000,     20.945000,          8.375000,                    96.042802,      1.010000
                1527768000,           2018-05-31 12:00:00,           2018-05-31 07:00:00,      3.550000,     20.385000,          8.480000,                    96.180147,      1.011000
                1527768600,           2018-05-31 12:10:00,           2018-05-31 07:10:00,      3.550000,     19.865000,          8.563000,                    96.123472,      1.011000
                1527769200,           2018-05-31 12:20:00,           2018-05-31 07:20:00,      3.550000,     19.505000,          8.616000,                    96.024433,      1.011000
                1527769800,           2018-05-31 12:30:00,           2018-05-31 07:30:00,      3.550000,     19.102000,          8.737000,                    96.586409,      1.011000
                1527770400,           2018-05-31 12:40:00,           2018-05-31 07:40:00,      3.550000,     19.043000,          8.746000,                    96.570740,      1.011000
                1527771000,           2018-05-31 12:50:00,           2018-05-31 07:50:00,      3.550000,     18.859000,          8.780000,                    96.585792,      1.012000
                1527771600,           2018-05-31 13:00:00,           2018-05-31 08:00:00,      3.550000,     18.817000,          8.758000,                    96.261765,      1.011000
                1527772200,           2018-05-31 13:10:00,           2018-05-31 08:10:00,      3.550000,     18.850000,          8.743000,                    96.161222,      1.011000
                1527772800,           2018-05-31 13:20:00,           2018-05-31 08:20:00,      3.550000,     19.111000,          8.698000,                    96.172742,      1.011000
                1527773400,           2018-05-31 13:30:00,           2018-05-31 08:30:00,      3.550000,     19.463000,          8.669000,                    96.533716,      1.011000
                1527774000,           2018-05-31 13:40:00,           2018-05-31 08:40:00,      3.550000,     19.622000,          8.659000,                    96.730222,      1.011000
                1527774600,           2018-05-31 13:50:00,           2018-05-31 08:50:00,      3.550000,     19.555000,          8.683000,                    96.868216,      1.011000
                1527775200,           2018-05-31 14:00:00,           2018-05-31 09:00:00,      3.550000,     19.480000,          8.705000,                    96.967676,      1.011000
                1527775800,           2018-05-31 14:10:00,           2018-05-31 09:10:00,      3.550000,     19.555000,          8.677000,                    96.801280,      1.011000
                1527776400,           2018-05-31 14:20:00,           2018-05-31 09:20:00,      3.550000,     19.547000,          8.686000,                    96.886146,      1.011000
                1527777000,           2018-05-31 14:30:00,           2018-05-31 09:30:00,      3.550000,     19.589000,          8.682000,                    96.923075,      1.011000
                1527777600,           2018-05-31 14:40:00,           2018-05-31 09:40:00,      3.550000,     19.614000,          8.693000,                    97.094483,      1.011000
                1527778200,           2018-05-31 14:50:00,           2018-05-31 09:50:00,      3.550000,     19.698000,          8.666000,                    96.955763,      1.011000
                1527778800,           2018-05-31 15:00:00,           2018-05-31 10:00:00,      3.550000,     19.681000,          8.666000,                    96.922801,      1.011000
                1527779400,           2018-05-31 15:10:00,           2018-05-31 10:10:00,      3.550000,     19.689000,          8.674000,                    97.027801,      1.011000
                1527780000,           2018-05-31 15:20:00,           2018-05-31 10:20:00,      3.550000,     19.740000,          8.663000,                    97.003617,      1.011000
                1527780600,           2018-05-31 15:30:00,           2018-05-31 10:30:00,      3.550000,     19.832000,          8.642000,                    96.946432,      1.010000
                1527781200,           2018-05-31 15:40:00,           2018-05-31 10:40:00,      3.550000,     19.891000,          8.649000,                    97.139214,      1.011000
                1527781800,           2018-05-31 15:50:00,           2018-05-31 10:50:00,      3.550000,     19.991000,          8.622000,                    97.029081,      1.011000
                1527782400,           2018-05-31 16:00:00,           2018-05-31 11:00:00,      3.550000,     20.050000,          8.617000,                    97.086720,      1.011000
                1527783000,           2018-05-31 16:10:00,           2018-05-31 11:10:00,      3.550000,     20.351000,          8.569000,                    97.124216,      1.011000
                1527783600,           2018-05-31 16:20:00,           2018-05-31 11:20:00,      3.550000,     20.527000,          8.529000,                    97.007738,      1.010000
                1527784200,           2018-05-31 16:30:00,           2018-05-31 11:30:00,      3.550000,     20.602000,          8.518000,                    97.026078,      1.010000
                1527784800,           2018-05-31 16:40:00,           2018-05-31 11:40:00,      3.550000,     20.610000,          8.530000,                    97.178093,      1.011000
                1527785400,           2018-05-31 16:50:00,           2018-05-31 11:50:00,      3.550000,     20.652000,          8.523000,                    97.178748,      1.010000
                1527786000,           2018-05-31 17:00:00,           2018-05-31 12:00:00,      3.550000,     20.719000,          8.506000,                    97.112949,      1.010000
                1527786600,           2018-05-31 17:10:00,           2018-05-31 12:10:00,      3.550000,     16.603000,         10.671000,                   112.045337,      1.009000
                1527787200,           2018-05-31 17:20:00,           2018-05-31 12:20:00,      3.550000,     14.666000,         11.477000,                   115.619124,      1.014000
                1527787800,           2018-05-31 17:30:00,           2018-05-31 12:30:00,      3.550000,     14.389000,         11.421000,                   114.362687,      1.014000
                1527788400,           2018-05-31 17:40:00,           2018-05-31 12:40:00,      3.550000,     14.129000,         11.564000,                   115.137476,      1.015000
                1527789000,           2018-05-31 17:50:00,           2018-05-31 12:50:00,      3.550000,     14.224000,         11.534000,                   115.078167,      1.014000
                1527789600,           2018-05-31 18:00:00,           2018-05-31 13:00:00,      3.550000,     14.302000,         11.520000,                   115.134875,      1.014000
                1527790200,           2018-05-31 18:10:00,           2018-05-31 13:10:00,      3.550000,     14.484000,         11.480000,                   115.192031,      1.014000
                1527790800,           2018-05-31 18:20:00,           2018-05-31 13:20:00,      3.550000,     14.562000,         11.481000,                   115.398027,      1.014000
                1527791400,           2018-05-31 18:30:00,           2018-05-31 13:30:00,      3.550000,     14.389000,         11.468000,                   114.833315,      1.014000
                1527792000,           2018-05-31 18:40:00,           2018-05-31 13:40:00,      3.550000,     14.215000,         11.512000,                   114.836026,      1.014000
                1527792600,           2018-05-31 18:50:00,           2018-05-31 13:50:00,      3.550000,     14.094000,         11.626000,                   115.665911,      1.014000
                1527793200,           2018-05-31 19:00:00,           2018-05-31 14:00:00,      3.550000,     14.111000,         11.469000,                   114.146515,      1.014000
                1527793800,           2018-05-31 19:10:00,           2018-05-31 14:10:00,      3.550000,     14.241000,         11.453000,                   114.312554,      1.014000
                1527794400,           2018-05-31 19:20:00,           2018-05-31 14:20:00,      3.550000,     14.146000,         11.434000,                   113.885584,      1.013000
                1527795000,           2018-05-31 19:30:00,           2018-05-31 14:30:00,      3.550000,     14.059000,         11.435000,                   113.678274,      1.014000
                1527795600,           2018-05-31 19:40:00,           2018-05-31 14:40:00,      3.550000,     13.981000,         11.451000,                   113.642342,      1.014000
                1527796200,           2018-05-31 19:50:00,           2018-05-31 14:50:00,      3.550000,     14.198000,         11.542000,                   115.092413,      1.015000
                1527796800,           2018-05-31 20:00:00,           2018-05-31 15:00:00,      3.550000,     15.020000,         11.350000,                   115.220242,      1.014000
                1527797400,           2018-05-31 20:10:00,           2018-05-31 15:10:00,      3.550000,     15.002000,         11.220000,                   113.856246,      1.012000
                1527798000,           2018-05-31 20:20:00,           2018-05-31 15:20:00,      3.550000,     14.700000,         11.363000,                   114.555294,      1.013000
                1527798600,           2018-05-31 20:30:00,           2018-05-31 15:30:00,      3.550000,     15.252000,         11.063000,                   112.869962,      1.013000
                1527799200,           2018-05-31 20:40:00,           2018-05-31 15:40:00,      3.550000,     15.235000,         11.099000,                   113.195827,      1.013000
                1527799800,           2018-05-31 20:50:00,           2018-05-31 15:50:00,      3.550000,     15.037000,         11.197000,                   113.708803,      1.012000
                1527800400,           2018-05-31 21:00:00,           2018-05-31 16:00:00,      3.550000,     14.683000,         11.326000,                   114.140115,      1.013000
                1527801000,           2018-05-31 21:10:00,           2018-05-31 16:10:00,      3.550000,     14.398000,         11.441000,                   114.585473,      1.014000
                1527801600,           2018-05-31 21:20:00,           2018-05-31 16:20:00,      3.550000,     14.484000,         11.267000,                   113.054757,      1.014000
                1527802200,           2018-05-31 21:30:00,           2018-05-31 16:30:00,      3.540000,     14.467000,         11.509000,                   115.440217,      1.015000
                1527802800,           2018-05-31 21:40:00,           2018-05-31 16:40:00,      3.540000,     14.458000,         11.305000,                   113.371751,      1.013000
                1527803400,           2018-05-31 21:50:00,           2018-05-31 16:50:00,      3.540000,     14.224000,         11.353000,                   113.272276,      1.013000
                1527804000,           2018-05-31 22:00:00,           2018-05-31 17:00:00,      3.540000,     14.666000,         11.470000,                   115.548606,      1.014000
                1527804600,           2018-05-31 22:10:00,           2018-05-31 17:10:00,      3.540000,     14.899000,         11.316000,                   114.574864,      1.013000
                1527805200,           2018-05-31 22:20:00,           2018-05-31 17:20:00,      3.540000,     15.088000,         11.329000,                   115.176047,      1.013000
                1527805800,           2018-05-31 22:30:00,           2018-05-31 17:30:00,      3.540000,     15.157000,         11.237000,                   114.410864,      1.013000
                1527806400,           2018-05-31 22:40:00,           2018-05-31 17:40:00,      3.540000,     15.475000,         11.034000,                   113.114595,      1.013000
                1527807000,           2018-05-31 22:50:00,           2018-05-31 17:50:00,      3.540000,     16.475000,         10.592000,                   110.916473,      1.012000
                1527807600,           2018-05-31 23:00:00,           2018-05-31 18:00:00,      3.540000,     16.364000,         10.459000,                   109.267521,      1.011000
                1527808200,           2018-05-31 23:10:00,           2018-05-31 18:10:00,      3.540000,     16.168000,         10.345000,                   107.629356,      1.011000
                1527808800,           2018-05-31 23:20:00,           2018-05-31 18:20:00,      3.540000,     15.843000,         10.618000,                   109.709449,      1.013000
                1527809400,           2018-05-31 23:30:00,           2018-05-31 18:30:00,      3.540000,     16.773000,         10.495000,                   110.591546,      1.014000
                1527810000,           2018-05-31 23:40:00,           2018-05-31 18:40:00,      3.540000,     17.747000,         10.192000,                   109.597411,      1.012000
                1527810600,           2018-05-31 23:50:00,           2018-05-31 18:50:00,      3.540000,     18.093000,          9.968000,                   107.954717,      1.011000
                1527811200,           2018-06-01 00:00:00,           2018-05-31 19:00:00,      3.540000,     18.227000,          9.976000,                   108.338570,      1.011000
                1527811800,           2018-06-01 00:10:00,           2018-05-31 19:10:00,      3.540000,     18.337000,          9.924000,                   108.016686,      1.011000
                1527812400,           2018-06-01 00:20:00,           2018-05-31 19:20:00,      3.540000,     18.404000,          9.881000,                   107.695977,      1.011000
                1527813000,           2018-06-01 00:30:00,           2018-05-31 19:30:00,      3.540000,     18.362000,          9.938000,                   108.224349,      1.011000
                1527813600,           2018-06-01 00:40:00,           2018-05-31 19:40:00,      3.540000,     18.354000,          9.917000,                   107.978007,      1.011000
                1527814200,           2018-06-01 00:50:00,           2018-05-31 19:50:00,      3.540000,     18.160000,          9.977000,                   108.200788,      1.011000
                1527814800,           2018-06-01 01:00:00,           2018-05-31 20:00:00,      3.540000,     18.337000,          9.881000,                   107.548657,      1.010000
                1527815400,           2018-06-01 01:10:00,           2018-05-31 20:10:00,      3.540000,     18.303000,          9.891000,                   107.582681,      1.011000
                1527816000,           2018-06-01 01:20:00,           2018-05-31 20:20:00,      3.540000,     18.337000,          9.784000,                   106.492871,      1.010000
                1527816600,           2018-06-01 01:30:00,           2018-05-31 20:30:00,      3.540000,     18.211000,          9.902000,                   107.499702,      1.011000
                1527817200,           2018-06-01 01:40:00,           2018-05-31 20:40:00,      3.540000,     18.253000,          9.909000,                   107.668255,      1.011000
                1527817800,           2018-06-01 01:50:00,           2018-05-31 20:50:00,      3.540000,     18.219000,          9.908000,                   107.582468,      1.011000
                1527818400,           2018-06-01 02:00:00,           2018-05-31 21:00:00,      3.540000,     18.236000,          9.876000,                   107.272346,      1.011000
                1527819000,           2018-06-01 02:10:00,           2018-05-31 21:10:00,      3.540000,     18.295000,          9.858000,                   107.206202,      1.011000
                1527819600,           2018-06-01 02:20:00,           2018-05-31 21:20:00,      3.540000,     18.227000,          9.898000,                   107.491496,      1.011000
                1527820200,           2018-06-01 02:30:00,           2018-05-31 21:30:00,      3.540000,     18.017000,          9.960000,                   107.699853,      1.011000
                1527820800,           2018-06-01 02:40:00,           2018-05-31 21:40:00,      3.540000,     17.764000,         10.042000,                   108.022310,      1.011000
                1527821400,           2018-06-01 02:50:00,           2018-05-31 21:50:00,      3.540000,     17.873000,          9.993000,                   107.737042,      1.011000
                1527822000,           2018-06-01 03:00:00,           2018-05-31 22:00:00,      3.540000,     17.873000,          9.984000,                   107.640010,      1.011000
                1527822600,           2018-06-01 03:10:00,           2018-05-31 22:10:00,      3.540000,     17.764000,         10.076000,                   108.388050,      1.012000
                1527823200,           2018-06-01 03:20:00,           2018-05-31 22:20:00,      3.540000,     17.704000,         10.152000,                   109.070400,      1.012000
                1527823800,           2018-06-01 03:30:00,           2018-05-31 22:30:00,      3.540000,     17.856000,          9.998000,                   107.753206,      1.011000
                1527824400,           2018-06-01 03:40:00,           2018-05-31 22:40:00,      3.540000,     17.848000,         10.015000,                   107.918632,      1.011000
                1527825000,           2018-06-01 03:50:00,           2018-05-31 22:50:00,      3.540000,     17.915000,          9.938000,                   107.236771,      1.011000
                1527825600,           2018-06-01 04:00:00,           2018-05-31 23:00:00,      3.540000,     17.941000,          9.939000,                   107.304959,      1.010000
                1527826200,           2018-06-01 04:10:00,           2018-05-31 23:10:00,      3.540000,     17.882000,          9.938000,                   107.163935,      1.011000
                1527826800,           2018-06-01 04:20:00,           2018-05-31 23:20:00,      3.540000,     17.823000,          9.946000,                   107.119901,      1.011000
                1527827400,           2018-06-01 04:30:00,           2018-05-31 23:30:00,      3.540000,     17.654000,         10.102000,                   108.421139,      1.011000
                1527828000,           2018-06-01 04:40:00,           2018-05-31 23:40:00,      3.540000,     17.738000,         10.073000,                   108.297650,      1.011000
                1527828600,           2018-06-01 04:50:00,           2018-05-31 23:50:00,      3.540000,     17.730000,         10.057000,                   108.107773,      1.011000
                1527829200,           2018-06-01 05:00:00,           2018-06-01 00:00:00,      3.540000,     17.696000,         10.102000,                   108.515280,      1.011000
                1527829800,           2018-06-01 05:10:00,           2018-06-01 00:10:00,      3.540000,     17.662000,         10.111000,                   108.535679,      1.011000
                1527830400,           2018-06-01 05:20:00,           2018-06-01 00:20:00,      3.540000,     17.713000,         10.073000,                   108.241763,      1.011000
                1527831000,           2018-06-01 05:30:00,           2018-06-01 00:30:00,      3.540000,     17.738000,         10.026000,                   107.792339,      1.011000
                1527831600,           2018-06-01 05:40:00,           2018-06-01 00:40:00,      3.540000,     17.721000,         10.022000,                   107.711523,      1.011000
                1527832200,           2018-06-01 05:50:00,           2018-06-01 00:50:00,      3.540000,     17.696000,          9.984000,                   107.247728,      1.011000
                1527832800,           2018-06-01 06:00:00,           2018-06-01 01:00:00,      3.540000,     17.806000,          9.902000,                   106.608642,      1.012000
                1527833400,           2018-06-01 06:10:00,           2018-06-01 01:10:00,      3.540000,     17.839000,          9.878000,                   106.422622,      1.011000
                1527834000,           2018-06-01 06:20:00,           2018-06-01 01:20:00,      3.540000,     17.789000,          9.881000,                   106.345258,      1.012000
                1527834600,           2018-06-01 06:30:00,           2018-06-01 01:30:00,      3.540000,     17.764000,          9.837000,                   105.817114,      1.010000
                1527835200,           2018-06-01 06:40:00,           2018-06-01 01:40:00,      3.540000,     17.747000,          9.831000,                   105.715477,      1.011000
                1527835800,           2018-06-01 06:50:00,           2018-06-01 01:50:00,      3.540000,     17.704000,         10.002000,                   107.458839,      1.011000
                1527836400,           2018-06-01 07:00:00,           2018-06-01 02:00:00,      3.540000,     17.281000,         10.282000,                   109.502805,      1.011000
                1527837000,           2018-06-01 07:10:00,           2018-06-01 02:10:00,      3.540000,     17.087000,         10.348000,                   109.761199,      1.012000
                1527837600,           2018-06-01 07:20:00,           2018-06-01 02:20:00,      3.540000,     16.891000,         10.406000,                   109.925178,      1.012000
                1527838200,           2018-06-01 07:30:00,           2018-06-01 02:30:00,      3.540000,     16.569000,         10.585000,                   111.062856,      1.012000
                1527838800,           2018-06-01 07:40:00,           2018-06-01 02:40:00,      3.540000,     16.534000,         10.526000,                   110.362448,      1.013000
                1527839400,           2018-06-01 07:50:00,           2018-06-01 02:50:00,      3.540000,     17.222000,         10.006000,                   106.432665,      1.012000
                1527840000,           2018-06-01 08:00:00,           2018-06-01 03:00:00,      3.540000,     17.485000,          9.831000,                   105.144115,      1.012000
                1527840600,           2018-06-01 08:10:00,           2018-06-01 03:10:00,      3.540000,     17.248000,          9.946000,                   105.851722,      1.012000
                1527841200,           2018-06-01 08:20:00,           2018-06-01 03:20:00,      3.540000,     17.366000,          9.847000,                   105.055513,      1.011000
                1527841800,           2018-06-01 08:30:00,           2018-06-01 03:30:00,      3.540000,     16.917000,         10.171000,                   107.501208,      1.012000
                1527842400,           2018-06-01 08:40:00,           2018-06-01 03:40:00,      3.540000,     17.375000,          9.872000,                   105.341921,      1.011000
                1527843000,           2018-06-01 08:50:00,           2018-06-01 03:50:00,      3.540000,     17.518000,          9.801000,                   104.894972,      1.012000
                1527843600,           2018-06-01 09:00:00,           2018-06-01 04:00:00,      3.540000,     17.324000,          9.914000,                   105.678062,      1.012000
                1527844200,           2018-06-01 09:10:00,           2018-06-01 04:10:00,      3.540000,     17.281000,          9.869000,                   105.104375,      1.012000
                1527844800,           2018-06-01 09:20:00,           2018-06-01 04:20:00,      3.540000,     17.417000,          9.791000,                   104.568723,      1.012000
                1527845400,           2018-06-01 09:30:00,           2018-06-01 04:30:00,      3.540000,     17.392000,          9.804000,                   104.653243,      1.012000
                1527846000,           2018-06-01 09:40:00,           2018-06-01 04:40:00,      3.540000,     17.417000,          9.812000,                   104.793005,      1.012000
                1527846600,           2018-06-01 09:50:00,           2018-06-01 04:50:00,      3.540000,     17.408000,          9.806000,                   104.709364,      1.013000
                1527847200,           2018-06-01 10:00:00,           2018-06-01 05:00:00,      3.540000,     17.349000,          9.771000,                   104.207879,      1.012000
                1527847800,           2018-06-01 10:10:00,           2018-06-01 05:10:00,      3.540000,     17.315000,          9.758000,                   103.995727,      1.012000
                1527848400,           2018-06-01 10:20:00,           2018-06-01 05:20:00,      3.540000,     17.341000,          9.719000,                   103.636071,      1.012000
                1527849000,           2018-06-01 10:30:00,           2018-06-01 05:30:00,      3.540000,     17.332000,          9.713000,                   103.552723,      1.012000
                1527849600,           2018-06-01 10:40:00,           2018-06-01 05:40:00,      3.540000,     17.341000,          9.706000,                   103.497448,      1.013000
                1527850200,           2018-06-01 10:50:00,           2018-06-01 05:50:00,      3.540000,     17.324000,          9.679000,                   103.173085,      1.012000
                1527850800,           2018-06-01 11:00:00,           2018-06-01 06:00:00,      3.540000,     17.248000,          9.727000,                   103.520984,      1.012000
                1527851400,           2018-06-01 11:10:00,           2018-06-01 06:10:00,      3.540000,     17.180000,          9.732000,                   103.427648,      1.012000
                1527852000,           2018-06-01 11:20:00,           2018-06-01 06:20:00,      3.540000,     17.205000,          9.697000,                   103.109362,      1.012000
                1527852600,           2018-06-01 11:30:00,           2018-06-01 06:30:00,      3.540000,     17.188000,          9.687000,                   102.966566,      1.012000
                1527853200,           2018-06-01 11:40:00,           2018-06-01 06:40:00,      3.540000,     17.171000,          9.690000,                   102.961980,      1.012000
                1527853800,           2018-06-01 11:50:00,           2018-06-01 06:50:00,      3.540000,     16.900000,          9.946000,                   105.085702,      1.012000
                1527854400,           2018-06-01 12:00:00,           2018-06-01 07:00:00,      3.540000,     16.874000,          9.802000,                   103.507895,      1.013000
                1527855000,           2018-06-01 12:10:00,           2018-06-01 07:10:00,      3.540000,     16.841000,          9.752000,                   102.908744,      1.012000
                1527855600,           2018-06-01 12:20:00,           2018-06-01 07:20:00,      3.540000,     16.993000,          9.733000,                   103.035443,      1.013000
                1527856200,           2018-06-01 12:30:00,           2018-06-01 07:30:00,      3.540000,     17.044000,          9.682000,                   102.604803,      1.012000
                1527856800,           2018-06-01 12:40:00,           2018-06-01 07:40:00,      3.540000,     16.993000,          9.719000,                   102.887236,      1.012000
                1527857400,           2018-06-01 12:50:00,           2018-06-01 07:50:00,      3.540000,     16.951000,          9.751000,                   103.135396,      1.012000
                1527858000,           2018-06-01 13:00:00,           2018-06-01 08:00:00,      3.540000,     16.993000,          9.717000,                   102.866064,      1.012000
                1527858600,           2018-06-01 13:10:00,           2018-06-01 08:10:00,      3.540000,     16.993000,          9.751000,                   103.225995,      1.013000
                1527859200,           2018-06-01 13:20:00,           2018-06-01 08:20:00,      3.540000,     16.883000,          9.700000,                   102.450092,      1.012000
                1527859800,           2018-06-01 13:30:00,           2018-06-01 08:30:00,      3.540000,     16.900000,          9.704000,                   102.528821,      1.012000
                1527860400,           2018-06-01 13:40:00,           2018-06-01 08:40:00,      3.540000,     16.756000,          9.683000,                   101.998676,      1.013000
                1527861000,           2018-06-01 13:50:00,           2018-06-01 08:50:00,      3.540000,     16.747000,          9.709000,                   102.253242,      1.013000
                1527861600,           2018-06-01 14:00:00,           2018-06-01 09:00:00,      3.540000,     16.696000,          9.756000,                   102.638286,      1.012000
                1527862200,           2018-06-01 14:10:00,           2018-06-01 09:10:00,      3.540000,     16.722000,          9.743000,                   102.557495,      1.013000
                1527862800,           2018-06-01 14:20:00,           2018-06-01 09:20:00,      3.540000,     16.747000,          9.749000,                   102.674514,      1.012000
                1527863400,           2018-06-01 14:30:00,           2018-06-01 09:30:00,      3.540000,     16.730000,          9.763000,                   102.785280,      1.013000
                1527864000,           2018-06-01 14:40:00,           2018-06-01 09:40:00,      3.540000,     16.483000,          9.760000,                   102.221237,      1.013000
                1527864600,           2018-06-01 14:50:00,           2018-06-01 09:50:00,      3.540000,     16.526000,          9.739000,                   102.093749,      1.013000
                1527865200,           2018-06-01 15:00:00,           2018-06-01 10:00:00,      3.540000,     16.424000,          9.782000,                   102.324265,      1.013000
                1527865800,           2018-06-01 15:10:00,           2018-06-01 10:10:00,      3.540000,     16.424000,          9.812000,                   102.638079,      1.013000
                1527866400,           2018-06-01 15:20:00,           2018-06-01 10:20:00,      3.540000,     16.466000,          9.800000,                   102.603400,      1.012000
                1527867000,           2018-06-01 15:30:00,           2018-06-01 10:30:00,      3.540000,     16.424000,          9.811000,                   102.627618,      1.013000
                1527867600,           2018-06-01 15:40:00,           2018-06-01 10:40:00,      3.540000,     16.373000,          9.810000,                   102.506753,      1.013000
                1527868200,           2018-06-01 15:50:00,           2018-06-01 10:50:00,      3.540000,     16.398000,          9.815000,                   102.613144,      1.013000
                1527868800,           2018-06-01 16:00:00,           2018-06-01 11:00:00,      3.540000,     16.356000,          9.816000,                   102.532630,      1.013000
                1527869400,           2018-06-01 16:10:00,           2018-06-01 11:10:00,      3.540000,     16.347000,          9.821000,                   102.565356,      1.013000
                1527870000,           2018-06-01 16:20:00,           2018-06-01 11:20:00,      3.540000,     16.381000,          9.811000,                   102.534521,      1.013000
                1527870600,           2018-06-01 16:30:00,           2018-06-01 11:30:00,      3.540000,     16.458000,          9.809000,                   102.680306,      1.013000
                1527871200,           2018-06-01 16:40:00,           2018-06-01 11:40:00,      3.540000,     16.390000,          9.832000,                   102.773517,      1.013000
                1527871800,           2018-06-01 16:50:00,           2018-06-01 11:50:00,      3.540000,     16.305000,          9.859000,                   102.870861,      1.013000
                1527872400,           2018-06-01 17:00:00,           2018-06-01 12:00:00,      3.540000,     16.458000,          9.808000,                   102.669839,      1.013000
                1527873000,           2018-06-01 17:10:00,           2018-06-01 12:10:00,      3.540000,     16.398000,          9.837000,                   102.843148,      1.013000
                1527873600,           2018-06-01 17:20:00,           2018-06-01 12:20:00,      3.540000,     16.390000,          9.837000,                   102.825782,      1.013000
                1527874200,           2018-06-01 17:30:00,           2018-06-01 12:30:00,      3.540000,     16.398000,          9.842000,                   102.895421,      1.013000
                1527874800,           2018-06-01 17:40:00,           2018-06-01 12:40:00,      3.540000,     16.441000,          9.844000,                   103.009748,      1.013000
                1527875400,           2018-06-01 17:50:00,           2018-06-01 12:50:00,      3.540000,     16.509000,          9.838000,                   103.094638,      1.013000
                1527876000,           2018-06-01 18:00:00,           2018-06-01 13:00:00,      3.540000,     16.517000,          9.828000,                   103.007205,      1.013000
                1527876600,           2018-06-01 18:10:00,           2018-06-01 13:10:00,      3.540000,     16.432000,          9.864000,                   103.199439,      1.013000
                1527877200,           2018-06-01 18:20:00,           2018-06-01 13:20:00,      3.540000,     16.475000,          9.850000,                   103.146456,      1.013000
                1527877800,           2018-06-01 18:30:00,           2018-06-01 13:30:00,      3.530000,     16.543000,          9.845000,                   103.241899,      1.013000
                1527878400,           2018-06-01 18:40:00,           2018-06-01 13:40:00,      3.530000,     16.594000,          9.816000,                   103.048338,      1.012000
                1527879000,           2018-06-01 18:50:00,           2018-06-01 13:50:00,      3.530000,     16.509000,          9.849000,                   103.209910,      1.013000
                1527879600,           2018-06-01 19:00:00,           2018-06-01 14:00:00,      3.530000,     16.509000,          9.861000,                   103.335660,      1.013000
                1527880200,           2018-06-01 19:10:00,           2018-06-01 14:10:00,      3.530000,     16.517000,          9.853000,                   103.269230,      1.013000
                1527880800,           2018-06-01 19:20:00,           2018-06-01 14:20:00,      3.540000,     16.551000,          9.848000,                   103.290756,      1.013000
                1527881400,           2018-06-01 19:30:00,           2018-06-01 14:30:00,      3.530000,     16.500000,          9.854000,                   103.242726,      1.013000
                1527882000,           2018-06-01 19:40:00,           2018-06-01 14:40:00,      3.530000,     16.517000,          9.864000,                   103.384520,      1.013000
                1527882600,           2018-06-01 19:50:00,           2018-06-01 14:50:00,      3.540000,     16.577000,          9.847000,                   103.336805,      1.013000
                1527883200,           2018-06-01 20:00:00,           2018-06-01 15:00:00,      3.530000,     16.534000,          9.862000,                   103.400576,      1.013000
                1527883800,           2018-06-01 20:10:00,           2018-06-01 15:10:00,      3.530000,     16.543000,          9.854000,                   103.336280,      1.013000
                1527884400,           2018-06-01 20:20:00,           2018-06-01 15:20:00,      3.530000,     16.509000,          9.866000,                   103.388057,      1.013000
                1527885000,           2018-06-01 20:30:00,           2018-06-01 15:30:00,      3.530000,     16.560000,          9.849000,                   103.320819,      1.013000
                1527885600,           2018-06-01 20:40:00,           2018-06-01 15:40:00,      3.530000,     16.500000,          9.878000,                   103.494180,      1.013000
                1527886200,           2018-06-01 20:50:00,           2018-06-01 15:50:00,      3.530000,     16.500000,          9.883000,                   103.546566,      1.013000
                1527886800,           2018-06-01 21:00:00,           2018-06-01 16:00:00,      3.530000,     16.551000,          9.886000,                   103.689319,      1.013000
                1527887400,           2018-06-01 21:10:00,           2018-06-01 16:10:00,      3.530000,     16.594000,          9.882000,                   103.741206,      1.013000
                1527888000,           2018-06-01 21:20:00,           2018-06-01 16:20:00,      3.530000,     16.611000,          9.857000,                   103.515766,      1.013000
                1527888600,           2018-06-01 21:30:00,           2018-06-01 16:30:00,      3.530000,     16.560000,          9.887000,                   103.719457,      1.013000
                1527889200,           2018-06-01 21:40:00,           2018-06-01 16:40:00,      3.530000,     16.543000,          9.882000,                   103.629909,      1.013000
                1527889800,           2018-06-01 21:50:00,           2018-06-01 16:50:00,      3.530000,     16.551000,          9.886000,                   103.689319,      1.013000
                1527890400,           2018-06-01 22:00:00,           2018-06-01 17:00:00,      3.530000,     16.458000,          9.889000,                   103.517744,      1.013000
