7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507400,+3.54,+20.418, +8.185,+1.031
1535508000,+3.54,+20.385, +8.168,+1.031
1535508600,+3.54,+20.426, +8.132,+1.031
1535509200,+3.54,+20.351, +8.101,+1.030
1535509800,+3.54,+20.368, +8.128,+1.031
1535510400,+3.54,+20.368, +8.149,+1.031
1535511000,+3.54,+20.393, +8.147,+1.030
1535511600,+3.54,+20.443, +8.137,+1.030
1535512200,+3.54,+20.351, +8.154,+1.031
1535512800,+3.54,+20.368, +8.130,+1.030
1535513400,+3.54,+20.351, +8.154,+1.031
1535514000,+3.54,+20.393, +8.120,+1.031
1535514600,+3.54,+20.359, +8.101,+1.030
1535515200,+3.54,+20.334, +8.083,+1.030
1535515800,+3.54,+20.351, +8.119,+1.031
1535516400,+3.54,+20.343, +8.124,+1.030
1535517000,+3.54,+20.343, +8.133,+1.030
1535517600,+3.54,+20.376, +8.094,+1.031
1535518200,+3.54,+20.301, +8.138,+1.030
1535518800,+3.54,+20.318, +8.132,+1.031
1535519400,+3.54,+20.267, +8.187,+1.031
1535520000,+3.54,+20.292, +8.199,+1.031
1535520600,+3.54,+20.318, +8.199,+1.031
1535521200,+3.54,+20.267, +8.195,+1.030
1535521800,+3.54,+20.301, +8.190,+1.030
1535522400,+3.54,+20.309, +8.193,+1.031
1535523000,+3.54,+20.259, +8.167,+1.030
1535523600,+3.54,+20.259, +8.167,+1.031
1535524200,+3.54,+20.251, +8.171,+1.031
1535524800,+3.54,+20.209, +8.159,+1.031
1535525400,+3.54,+20.217, +8.150,+1.031
1535526000,+3.54,+20.234, +8.139,+1.031
1535526600,+3.54,+20.242, +8.157,+1.031
1535527200,+3.54,+20.209, +8.157,+1.031
1535527800,+3.54,+20.234, +8.144,+1.031
1535528400,+3.54,+20.242, +8.131,+1.031
1535529000,+3.54,+20.209, +8.126,+1.030
1535529600,+3.54,+20.184, +8.134,+1.031
1535530200,+3.54,+20.167, +8.112,+1.031
1535530800,+3.54,+20.192, +8.091,+1.031
1535531400,+3.54,+20.167, +8.099,+1.030
1535532000,+3.54,+20.200, +8.082,+1.030
1535532600,+3.54,+20.159, +8.121,+1.031
1535533200,+3.54,+20.184, +8.118,+1.030
1535533800,+3.54,+20.192, +8.080,+1.030
1535534400,+3.54,+20.159, +8.092,+1.030
1535535000,+3.54,+20.142, +8.068,+1.031
1535535600,+3.54,+20.133, +8.070,+1.031
1535536200,+3.54,+20.075, +8.075,+1.031
1535536800,+3.54,+20.133, +8.047,+1.031
1535537400,+3.54,+20.083, +8.088,+1.031
1535538000,+3.54,+20.125, +8.058,+1.031
1535538600,+3.54,+20.092, +8.045,+1.031
1535539200,+3.54,+20.075, +8.070,+1.031
1535539800,+3.54,+20.100, +8.062,+1.030
1535540400,+3.54,+20.108, +8.049,+1.030
1535541000,+3.54,+20.117, +8.025,+1.030
1535541600,+3.54,+20.117, +8.021,+1.030
1535542200,+3.54,+20.016, +8.041,+1.031
1535542800,+3.54,+20.083, +8.029,+1.030
1535543400,+3.54,+20.050, +8.071,+1.031
1535544000,+3.54,+20.050, +8.061,+1.031
1535544600,+3.54,+20.092, +8.065,+1.031
1535545200,+3.54,+20.058, +8.050,+1.030
1535545800,+3.54,+20.058, +8.033,+1.031
1535546400,+3.54,+20.041, +8.051,+1.031
1535547000,+3.54,+20.041, +8.042,+1.030
1535547600,+3.54,+20.066, +8.045,+1.030
1535548200,+3.54,+19.983, +8.098,+1.031
1535548800,+3.54,+20.083, +8.071,+1.030
1535549400,+3.54,+20.016, +8.090,+1.031
1535550000,+3.54,+20.058, +8.059,+1.030
1535550600,+3.54,+20.041, +8.074,+1.031
1535551200,+3.54,+20.050, +8.105,+1.031
1535551800,+3.54,+20.008, +8.110,+1.031
1535552400,+3.54,+19.991, +8.114,+1.031
1535553000,+3.54,+20.033, +8.092,+1.031
1535553600,+3.54,+19.983, +8.119,+1.031
1535554200,+3.54,+19.958, +8.120,+1.031
1535554800,+3.54,+20.016, +8.125,+1.031
1535555400,+3.54,+19.983, +8.132,+1.030
1535556000,+3.54,+20.008, +8.154,+1.031
1535556600,+3.54,+20.058, +8.130,+1.031
1535557200,+3.54,+19.999, +8.122,+1.031
