7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853400,+3.56,+22.860, +8.497,+1.018
1531854000,+3.56,+22.818, +8.487,+1.018
1531854600,+3.56,+22.801, +8.494,+1.018
1531855200,+3.56,+22.734, +8.514,+1.018
1531855800,+3.56,+22.851, +8.521,+1.019
1531856400,+3.56,+22.793, +8.534,+1.019
1531857000,+3.56,+22.877, +8.530,+1.018
1531857600,+3.56,+22.902, +8.566,+1.019
1531858200,+3.56,+23.069, +8.573,+1.018
1531858800,+3.56,+23.236, +8.568,+1.018
1531859400,+3.56,+23.395, +8.574,+1.017
1531860000,+3.56,+23.354, +8.615,+1.019
1531860600,+3.56,+23.236, +8.607,+1.018
1531861200,+3.56,+23.245, +8.640,+1.019
1531861800,+3.56,+23.387, +8.604,+1.018
1531862400,+3.55,+23.119, +8.622,+1.018
1531863000,+3.56,+23.061, +8.578,+1.018
1531863600,+3.56,+22.994, +8.597,+1.018
1531864200,+3.56,+22.985, +8.626,+1.019
1531864800,+3.56,+22.994, +8.641,+1.019
1531865400,+3.56,+23.086, +8.607,+1.018
1531866000,+3.56,+23.278, +8.569,+1.018
1531866600,+3.56,+23.119, +8.707,+1.019
1531867200,+3.56,+23.379, +8.659,+1.018
1531867800,+3.56,+23.504, +8.647,+1.018
1531868400,+3.56,+23.630, +8.620,+1.018
1531869000,+3.56,+23.588, +8.613,+1.018
1531869600,+3.56,+23.429, +8.629,+1.018
1531870200,+3.56,+23.504, +8.622,+1.018
1531870800,+3.56,+23.504, +8.635,+1.018
1531871400,+3.56,+23.253, +8.663,+1.018
1531872000,+3.56,+23.412, +8.632,+1.019
1531872600,+3.56,+23.303, +8.615,+1.018
1531873200,+3.56,+23.320, +8.612,+1.018
1531873800,+3.56,+23.379, +8.634,+1.019
1531874400,+3.56,+23.429, +8.608,+1.018
1531875000,+3.56,+23.404, +8.622,+1.019
1531875600,+3.56,+23.412, +8.616,+1.018
1531876200,+3.56,+23.429, +8.603,+1.018
1531876800,+3.56,+23.354, +8.626,+1.018
1531877400,+3.56,+23.362, +8.621,+1.018
1531878000,+3.56,+23.379, +8.621,+1.018
1531878600,+3.56,+23.345, +8.625,+1.019
1531879200,+3.56,+23.354, +8.619,+1.019
1531879800,+3.56,+23.362, +8.600,+1.018
1531880400,+3.56,+23.337, +8.599,+1.018
1531881000,+3.56,+23.329, +8.573,+1.018
1531881600,+3.56,+23.329, +8.589,+1.019
1531882200,+3.56,+23.270, +8.582,+1.018
1531882800,+3.56,+23.354, +8.573,+1.018
1531883400,+3.56,+23.303, +8.558,+1.018
1531884000,+3.56,+23.295, +8.556,+1.018
1531884600,+3.56,+23.320, +8.583,+1.018
1531885200,+3.56,+23.312, +8.557,+1.018
1531885800,+3.56,+23.203, +8.592,+1.018
1531886400,+3.56,+23.287, +8.531,+1.019
1531887000,+3.56,+23.295, +8.555,+1.019
1531887600,+3.56,+23.312, +8.555,+1.018
1531888200,+3.56,+23.270, +8.552,+1.018
1531888800,+3.56,+23.270, +8.571,+1.019
1531889400,+3.56,+23.228, +8.566,+1.018
1531890000,+3.56,+23.262, +8.553,+1.019
1531890600,+3.56,+23.211, +8.555,+1.018
1531891200,+3.56,+23.228, +8.555,+1.019
1531891800,+3.56,+23.186, +8.557,+1.018
1531892400,+3.56,+23.136, +8.570,+1.019
1531893000,+3.56,+23.178, +8.523,+1.018
1531893600,+3.56,+23.102, +8.555,+1.019
1531894200,+3.56,+23.161, +8.536,+1.019
1531894800,+3.56,+23.153, +8.520,+1.019
1531895400,+3.56,+23.094, +8.536,+1.018
1531896000,+3.56,+23.136, +8.524,+1.018
1531896600,+3.56,+23.086, +8.532,+1.019
1531897200,+3.56,+23.044, +8.513,+1.018
1531897800,+3.56,+23.010, +8.511,+1.019
1531898400,+3.56,+23.002, +8.516,+1.019
1531899000,+3.56,+23.010, +8.494,+1.018
1531899600,+3.56,+22.994, +8.489,+1.019
1531900200,+3.56,+22.985, +8.494,+1.019
1531900800,+3.56,+22.944, +8.507,+1.019
1531901400,+3.56,+23.002, +8.481,+1.019
1531902000,+3.56,+22.944, +8.504,+1.019
1531902600,+3.56,+22.960, +8.490,+1.019
1531903200,+3.56,+22.969, +8.466,+1.019
1531903800,+3.56,+22.910, +8.458,+1.018
1531904400,+3.56,+22.935, +8.455,+1.019
1531905000,+3.56,+22.927, +8.470,+1.018
1531905600,+3.56,+22.902, +8.466,+1.019
1531906200,+3.56,+22.877, +8.470,+1.019
1531906800,+3.56,+22.877, +8.463,+1.018
1531907400,+3.56,+22.851, +8.466,+1.018
1531908000,+3.56,+22.818, +8.474,+1.019
1531908600,+3.56,+22.835, +8.463,+1.019
1531909200,+3.56,+22.801, +8.454,+1.018
1531909800,+3.56,+22.843, +8.426,+1.019
1531910400,+3.56,+22.818, +8.442,+1.019
1531911000,+3.56,+22.743, +8.450,+1.019
1531911600,+3.56,+22.718, +8.456,+1.019
1531912200,+3.56,+22.776, +8.434,+1.019
1531912800,+3.56,+22.734, +8.429,+1.019
1531913400,+3.56,+22.759, +8.437,+1.019
1531914000,+3.56,+22.793, +8.419,+1.018
1531914600,+3.56,+22.743, +8.440,+1.019
1531915200,+3.56,+22.751, +8.438,+1.019
1531915800,+3.56,+22.743, +8.435,+1.019
1531916400,+3.56,+22.709, +8.439,+1.019
1531917000,+3.56,+22.701, +8.447,+1.020
1531917600,+3.56,+22.718, +8.451,+1.019
1531918200,+3.56,+22.718, +8.445,+1.019
1531918800,+3.56,+22.751, +8.453,+1.019
1531919400,+3.56,+22.709, +8.461,+1.019
1531920000,+3.56,+22.734, +8.458,+1.019
