7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527764400,+3.55,+23.429, +7.965,+1.009
1527765000,+3.55,+23.153, +8.017,+1.009
1527765600,+3.55,+22.651, +8.107,+1.009
1527766200,+3.55,+22.040, +8.212,+1.010
1527766800,+3.55,+21.438, +8.305,+1.010
1527767400,+3.55,+20.945, +8.375,+1.010
1527768000,+3.55,+20.385, +8.480,+1.011
1527768600,+3.55,+19.865, +8.563,+1.011
1527769200,+3.55,+19.505, +8.616,+1.011
1527769800,+3.55,+19.102, +8.737,+1.011
1527770400,+3.55,+19.043, +8.746,+1.011
1527771000,+3.55,+18.859, +8.780,+1.012
1527771600,+3.55,+18.817, +8.758,+1.011
1527772200,+3.55,+18.850, +8.743,+1.011
1527772800,+3.55,+19.111, +8.698,+1.011
1527773400,+3.55,+19.463, +8.669,+1.011
1527774000,+3.55,+19.622, +8.659,+1.011
1527774600,+3.55,+19.555, +8.683,+1.011
1527775200,+3.55,+19.480, +8.705,+1.011
1527775800,+3.55,+19.555, +8.677,+1.011
1527776400,+3.55,+19.547, +8.686,+1.011
1527777000,+3.55,+19.589, +8.682,+1.011
1527777600,+3.55,+19.614, +8.693,+1.011
1527778200,+3.55,+19.698, +8.666,+1.011
1527778800,+3.55,+19.681, +8.666,+1.011
1527779400,+3.55,+19.689, +8.674,+1.011
1527780000,+3.55,+19.740, +8.663,+1.011
1527780600,+3.55,+19.832, +8.642,+1.010
1527781200,+3.55,+19.891, +8.649,+1.011
1527781800,+3.55,+19.991, +8.622,+1.011
1527782400,+3.55,+20.050, +8.617,+1.011
1527783000,+3.55,+20.351, +8.569,+1.011
1527783600,+3.55,+20.527, +8.529,+1.010
1527784200,+3.55,+20.602, +8.518,+1.010
1527784800,+3.55,+20.610, +8.530,+1.011
1527785400,+3.55,+20.652, +8.523,+1.010
1527786000,+3.55,+20.719, +8.506,+1.010
1527786600,+3.55,+16.603,+10.671,+1.009
1527787200,+3.55,+14.666,+11.477,+1.014
1527787800,+3.55,+14.389,+11.421,+1.014
1527788400,+3.55,+14.129,+11.564,+1.015
1527789000,+3.55,+14.224,+11.534,+1.014
1527789600,+3.55,+14.302,+11.520,+1.014
1527790200,+3.55,+14.484,+11.480,+1.014
1527790800,+3.55,+14.562,+11.481,+1.014
1527791400,+3.55,+14.389,+11.468,+1.014
1527792000,+3.55,+14.215,+11.512,+1.014
1527792600,+3.55,+14.094,+11.626,+1.014
1527793200,+3.55,+14.111,+11.469,+1.014
1527793800,+3.55,+14.241,+11.453,+1.014
1527794400,+3.55,+14.146,+11.434,+1.013
1527795000,+3.55,+14.059,+11.435,+1.014
1527795600,+3.55,+13.981,+11.451,+1.014
1527796200,+3.55,+14.198,+11.542,+1.015
1527796800,+3.55,+15.020,+11.350,+1.014
1527797400,+3.55,+15.002,+11.220,+1.012
1527798000,+3.55,+14.700,+11.363,+1.013
1527798600,+3.55,+15.252,+11.063,+1.013
1527799200,+3.55,+15.235,+11.099,+1.013
1527799800,+3.55,+15.037,+11.197,+1.012
1527800400,+3.55,+14.683,+11.326,+1.013
1527801000,+3.55,+14.398,+11.441,+1.014
1527801600,+3.55,+14.484,+11.267,+1.014
1527802200,+3.54,+14.467,+11.509,+1.015
1527802800,+3.54,+14.458,+11.305,+1.013
1527803400,+3.54,+14.224,+11.353,+1.013
1527804000,+3.54,+14.666,+11.470,+1.014
1527804600,+3.54,+14.899,+11.316,+1.013
1527805200,+3.54,+15.088,+11.329,+1.013
1527805800,+3.54,+15.157,+11.237,+1.013
1527806400,+3.54,+15.475,+11.034,+1.013
1527807000,+3.54,+16.475,+10.592,+1.012
1527807600,+3.54,+16.364,+10.459,+1.011
1527808200,+3.54,+16.168,+10.345,+1.011
1527808800,+3.54,+15.843,+10.618,+1.013
1527809400,+3.54,+16.773,+10.495,+1.014
1527810000,+3.54,+17.747,+10.192,+1.012
1527810600,+3.54,+18.093, +9.968,+1.011
1527811200,+3.54,+18.227, +9.976,+1.011
1527811800,+3.54,+18.337, +9.924,+1.011
1527812400,+3.54,+18.404, +9.881,+1.011
1527813000,+3.54,+18.362, +9.938,+1.011
1527813600,+3.54,+18.354, +9.917,+1.011
1527814200,+3.54,+18.160, +9.977,+1.011
1527814800,+3.54,+18.337, +9.881,+1.010
1527815400,+3.54,+18.303, +9.891,+1.011
1527816000,+3.54,+18.337, +9.784,+1.010
1527816600,+3.54,+18.211, +9.902,+1.011
1527817200,+3.54,+18.253, +9.909,+1.011
1527817800,+3.54,+18.219, +9.908,+1.011
1527818400,+3.54,+18.236, +9.876,+1.011
1527819000,+3.54,+18.295, +9.858,+1.011
1527819600,+3.54,+18.227, +9.898,+1.011
1527820200,+3.54,+18.017, +9.960,+1.011
1527820800,+3.54,+17.764,+10.042,+1.011
1527821400,+3.54,+17.873, +9.993,+1.011
1527822000,+3.54,+17.873, +9.984,+1.011
1527822600,+3.54,+17.764,+10.076,+1.012
1527823200,+3.54,+17.704,+10.152,+1.012
1527823800,+3.54,+17.856, +9.998,+1.011
1527824400,+3.54,+17.848,+10.015,+1.011
1527825000,+3.54,+17.915, +9.938,+1.011
1527825600,+3.54,+17.941, +9.939,+1.010
1527826200,+3.54,+17.882, +9.938,+1.011
1527826800,+3.54,+17.823, +9.946,+1.011
1527827400,+3.54,+17.654,+10.102,+1.011
1527828000,+3.54,+17.738,+10.073,+1.011
1527828600,+3.54,+17.730,+10.057,+1.011
1527829200,+3.54,+17.696,+10.102,+1.011
1527829800,+3.54,+17.662,+10.111,+1.011
1527830400,+3.54,+17.713,+10.073,+1.011
1527831000,+3.54,+17.738,+10.026,+1.011
1527831600,+3.54,+17.721,+10.022,+1.011
1527832200,+3.54,+17.696, +9.984,+1.011
1527832800,+3.54,+17.806, +9.902,+1.012
1527833400,+3.54,+17.839, +9.878,+1.011
1527834000,+3.54,+17.789, +9.881,+1.012
1527834600,+3.54,+17.764, +9.837,+1.010
1527835200,+3.54,+17.747, +9.831,+1.011
1527835800,+3.54,+17.704,+10.002,+1.011
1527836400,+3.54,+17.281,+10.282,+1.011
1527837000,+3.54,+17.087,+10.348,+1.012
1527837600,+3.54,+16.891,+10.406,+1.012
1527838200,+3.54,+16.569,+10.585,+1.012
1527838800,+3.54,+16.534,+10.526,+1.013
1527839400,+3.54,+17.222,+10.006,+1.012
1527840000,+3.54,+17.485, +9.831,+1.012
1527840600,+3.54,+17.248, +9.946,+1.012
1527841200,+3.54,+17.366, +9.847,+1.011
1527841800,+3.54,+16.917,+10.171,+1.012
1527842400,+3.54,+17.375, +9.872,+1.011
1527843000,+3.54,+17.518, +9.801,+1.012
1527843600,+3.54,+17.324, +9.914,+1.012
1527844200,+3.54,+17.281, +9.869,+1.012
1527844800,+3.54,+17.417, +9.791,+1.012
1527845400,+3.54,+17.392, +9.804,+1.012
1527846000,+3.54,+17.417, +9.812,+1.012
1527846600,+3.54,+17.408, +9.806,+1.013
1527847200,+3.54,+17.349, +9.771,+1.012
1527847800,+3.54,+17.315, +9.758,+1.012
1527848400,+3.54,+17.341, +9.719,+1.012
1527849000,+3.54,+17.332, +9.713,+1.012
1527849600,+3.54,+17.341, +9.706,+1.013
1527850200,+3.54,+17.324, +9.679,+1.012
1527850800,+3.54,+17.248, +9.727,+1.012
