7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026400,+3.54,+19.396, +8.966,+1.017
1530027000,+3.54,+19.346, +8.990,+1.018
1530027600,+3.54,+19.346, +9.009,+1.018
1530028200,+3.54,+19.371, +8.974,+1.018
1530028800,+3.54,+19.287, +9.016,+1.018
1530029400,+3.54,+19.413, +9.046,+1.018
1530030000,+3.54,+19.379, +9.054,+1.018
1530030600,+3.54,+19.429, +9.034,+1.017
1530031200,+3.54,+19.404, +9.066,+1.018
1530031800,+3.54,+19.396, +9.073,+1.018
1530032400,+3.54,+19.463, +9.042,+1.018
1530033000,+3.54,+19.371, +9.044,+1.017
1530033600,+3.54,+19.346, +9.063,+1.017
1530034200,+3.54,+19.388, +9.102,+1.019
1530034800,+3.54,+19.388, +9.096,+1.018
1530035400,+3.54,+19.455, +9.080,+1.018
1530036000,+3.54,+19.438, +9.113,+1.018
1530036600,+3.54,+19.522, +9.093,+1.018
1530037200,+3.54,+19.505, +9.118,+1.018
1530037800,+3.54,+19.580, +9.141,+1.017
1530038400,+3.54,+19.656, +9.124,+1.018
1530039000,+3.54,+19.656, +9.138,+1.018
1530039600,+3.54,+19.740, +9.180,+1.018
1530040200,+3.54,+19.706, +9.185,+1.018
1530040800,+3.54,+19.798, +9.188,+1.017
1530041400,+3.54,+19.882, +9.201,+1.017
1530042000,+3.54,+19.966, +9.190,+1.017
1530042600,+3.54,+20.016, +9.194,+1.017
1530043200,+3.54,+20.066, +9.197,+1.017
1530043800,+3.54,+20.066, +9.188,+1.017
1530044400,+3.54,+20.159, +9.183,+1.017
1530045000,+3.54,+20.192, +9.175,+1.018
1530045600,+3.54,+20.133, +9.182,+1.017
1530046200,+3.54,+20.184, +9.200,+1.017
1530046800,+3.54,+20.301, +9.183,+1.017
1530047400,+3.54,+20.318, +9.193,+1.017
1530048000,+3.54,+20.376, +9.186,+1.017
1530048600,+3.54,+20.292, +9.187,+1.017
1530049200,+3.54,+20.200, +9.178,+1.017
1530049800,+3.54,+20.142, +9.180,+1.017
1530050400,+3.54,+20.192, +9.184,+1.017
1530051000,+3.54,+20.184, +9.189,+1.017
1530051600,+3.54,+20.142, +9.218,+1.017
1530052200,+3.54,+20.133, +9.203,+1.018
1530052800,+3.54,+20.301, +9.222,+1.017
1530053400,+3.54,+20.318, +9.200,+1.017
1530054000,+3.54,+20.259, +9.221,+1.017
1530054600,+3.54,+20.259, +9.228,+1.017
1530055200,+3.54,+20.343, +9.234,+1.018
1530055800,+3.54,+20.343, +9.227,+1.017
1530056400,+3.54,+20.334, +9.213,+1.017
1530057000,+3.54,+20.259, +9.227,+1.017
1530057600,+3.54,+20.267, +9.221,+1.017
1530058200,+3.54,+20.209, +9.222,+1.018
1530058800,+3.54,+20.234, +9.227,+1.017
1530059400,+3.54,+20.209, +9.232,+1.017
1530060000,+3.54,+20.184, +9.219,+1.017
1530060600,+3.54,+20.200, +9.210,+1.017
1530061200,+3.54,+20.226, +9.225,+1.018
1530061800,+3.55,+20.200, +9.224,+1.017
1530062400,+3.54,+20.251, +9.207,+1.017
1530063000,+3.54,+20.267, +9.206,+1.017
1530063600,+3.54,+20.217, +9.208,+1.017
1530064200,+3.54,+20.209, +9.214,+1.018
1530064800,+3.54,+20.234, +9.202,+1.018
1530065400,+3.54,+20.209, +9.208,+1.017
1530066000,+3.55,+20.167, +9.210,+1.017
1530066600,+3.54,+20.192, +9.198,+1.017
1530067200,+3.54,+20.192, +9.183,+1.017
1530067800,+3.54,+20.226, +9.188,+1.017
1530068400,+3.54,+20.108, +9.214,+1.017
1530069000,+3.54,+20.133, +9.202,+1.017
1530069600,+3.54,+20.133, +9.203,+1.017
1530070200,+3.54,+20.200, +9.178,+1.017
1530070800,+3.54,+20.150, +9.188,+1.018
1530071400,+3.54,+20.150, +9.172,+1.017
1530072000,+3.54,+20.142, +9.167,+1.017
1530072600,+3.54,+20.108, +9.170,+1.017
1530073200,+3.55,+20.150, +9.162,+1.017
1530073800,+3.54,+20.083, +9.151,+1.017
1530074400,+3.54,+20.058, +9.158,+1.017
1530075000,+3.54,+20.066, +9.149,+1.017
1530075600,+3.54,+20.100, +9.152,+1.018
1530076200,+3.54,+20.025, +9.161,+1.017
1530076800,+3.54,+20.033, +9.136,+1.017
1530077400,+3.54,+20.050, +9.128,+1.017
1530078000,+3.54,+20.025, +9.126,+1.018
1530078600,+3.54,+20.058, +9.112,+1.017
1530079200,+3.54,+19.983, +9.122,+1.017
1530079800,+3.54,+20.050, +9.099,+1.017
1530080400,+3.54,+19.958, +9.139,+1.018
1530081000,+3.54,+19.958, +9.116,+1.017
1530081600,+3.54,+19.891, +9.121,+1.017
1530082200,+3.54,+19.983, +9.100,+1.017
1530082800,+3.54,+19.974, +9.103,+1.018
1530083400,+3.54,+19.932, +9.098,+1.018
1530084000,+3.54,+19.941, +9.091,+1.018
1530084600,+3.54,+19.941, +9.084,+1.018
1530085200,+3.54,+19.891, +9.083,+1.018
1530085800,+3.54,+19.932, +9.063,+1.018
1530086400,+3.54,+19.907, +9.039,+1.017
1530087000,+3.54,+19.874, +9.016,+1.018
1530087600,+3.54,+19.865, +8.964,+1.017
1530088200,+3.54,+19.891, +9.022,+1.018
1530088800,+3.54,+19.865, +8.973,+1.018
1530089400,+3.54,+19.857, +8.993,+1.018
1530090000,+3.54,+19.849, +9.012,+1.017
1530090600,+3.54,+19.798, +9.054,+1.018
1530091200,+3.54,+19.824, +9.042,+1.018
1530091800,+3.54,+19.840, +9.022,+1.017
1530092400,+3.54,+19.807, +9.019,+1.017
1530093000,+3.55,+19.756, +9.001,+1.018
1530093600,+3.54,+19.782, +8.997,+1.018
1530094200,+3.54,+19.765, +9.014,+1.018
1530094800,+3.54,+19.731, +8.995,+1.018
1530095400,+3.54,+19.832, +8.983,+1.017
1530096000,+3.54,+19.731, +9.017,+1.018
1530096600,+3.54,+19.748, +8.978,+1.018
1530097200,+3.54,+19.706, +8.998,+1.018
1530097800,+3.54,+19.773, +8.961,+1.018
1530098400,+3.54,+19.706, +8.980,+1.018
1530099000,+3.54,+19.790, +8.973,+1.018
1530099600,+3.54,+19.748, +8.975,+1.017
1530100200,+3.54,+19.756, +8.959,+1.018
1530100800,+3.54,+19.715, +8.962,+1.017
1530101400,+3.54,+19.731, +9.002,+1.018
1530102000,+3.54,+19.698, +9.001,+1.017
1530102600,+3.54,+19.740, +8.994,+1.017
1530103200,+3.54,+19.689, +8.996,+1.018
1530103800,+3.54,+19.656, +9.014,+1.018
1530104400,+3.54,+19.715, +9.019,+1.017
1530105000,+3.54,+19.614, +9.019,+1.017
1530105600,+3.54,+19.681, +8.999,+1.017
1530106200,+3.54,+19.656, +8.991,+1.018
1530106800,+3.54,+19.597, +8.968,+1.018
1530107400,+3.54,+19.513, +9.023,+1.018
1530108000,+3.54,+19.597, +9.002,+1.018
1530108600,+3.54,+19.614, +9.002,+1.017
1530109200,+3.54,+19.580, +9.056,+1.018
1530109800,+3.54,+19.606, +9.025,+1.018
1530110400,+3.54,+19.589, +9.024,+1.018
1530111000,+3.54,+19.622, +9.040,+1.018
1530111600,+3.54,+19.606, +9.033,+1.017
1530112200,+3.54,+19.639, +9.050,+1.018
1530112800,+3.54,+19.589, +9.067,+1.018
