7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766400,+3.56,+23.195, +8.555,+1.018
1531767000,+3.56,+23.061, +8.553,+1.018
1531767600,+3.55,+23.069, +8.581,+1.018
1531768200,+3.56,+23.203, +8.550,+1.018
1531768800,+3.55,+23.169, +8.537,+1.018
1531769400,+3.55,+23.153, +8.503,+1.017
1531770000,+3.56,+23.128, +8.517,+1.019
1531770600,+3.56,+22.985, +8.524,+1.019
1531771200,+3.56,+23.161, +8.561,+1.018
1531771800,+3.56,+23.329, +8.602,+1.018
1531772400,+3.56,+23.362, +8.588,+1.018
1531773000,+3.56,+23.370, +8.579,+1.018
1531773600,+3.55,+23.253, +8.561,+1.018
1531774200,+3.56,+23.228, +8.592,+1.018
1531774800,+3.56,+23.270, +8.615,+1.018
1531775400,+3.56,+23.287, +8.587,+1.018
1531776000,+3.56,+23.236, +8.594,+1.018
1531776600,+3.56,+23.295, +8.591,+1.018
1531777200,+3.56,+23.253, +8.595,+1.018
1531777800,+3.56,+23.337, +8.590,+1.018
1531778400,+3.56,+23.337, +8.584,+1.017
1531779000,+3.56,+23.270, +8.553,+1.019
1531779600,+3.56,+23.186, +8.577,+1.018
1531780200,+3.56,+23.178, +8.568,+1.018
1531780800,+3.56,+23.178, +8.550,+1.018
1531781400,+3.56,+23.178, +8.566,+1.018
1531782000,+3.55,+23.203, +8.605,+1.018
1531782600,+3.56,+23.245, +8.588,+1.017
1531783200,+3.56,+23.303, +8.611,+1.018
1531783800,+3.56,+23.337, +8.602,+1.018
1531784400,+3.56,+23.278, +8.583,+1.018
1531785000,+3.56,+23.345, +8.575,+1.018
1531785600,+3.56,+23.295, +8.583,+1.018
1531786200,+3.56,+23.303, +8.566,+1.018
1531786800,+3.56,+23.303, +8.531,+1.018
1531787400,+3.56,+23.253, +8.495,+1.018
1531788000,+3.56,+23.354, +8.473,+1.018
1531788600,+3.56,+23.329, +8.541,+1.018
1531789200,+3.56,+23.596, +8.533,+1.018
1531789800,+3.56,+23.664, +8.529,+1.018
1531790400,+3.56,+23.722, +8.562,+1.018
1531791000,+3.56,+23.412, +8.467,+1.017
1531791600,+3.56,+23.253, +8.526,+1.018
1531792200,+3.56,+23.245, +8.524,+1.019
1531792800,+3.56,+23.278, +8.475,+1.018
1531793400,+3.56,+23.278, +8.399,+1.018
1531794000,+3.56,+23.262, +8.462,+1.018
1531794600,+3.56,+23.278, +8.421,+1.018
1531795200,+3.56,+23.245, +8.490,+1.018
1531795800,+3.56,+23.278, +8.502,+1.019
1531796400,+3.56,+23.412, +8.524,+1.018
1531797000,+3.56,+23.337, +8.505,+1.018
1531797600,+3.56,+23.337, +8.475,+1.019
1531798200,+3.56,+23.262, +8.537,+1.019
1531798800,+3.56,+23.412, +8.542,+1.018
1531799400,+3.56,+23.429, +8.539,+1.018
1531800000,+3.56,+23.563, +8.470,+1.018
1531800600,+3.56,+23.596, +8.455,+1.018
1531801200,+3.56,+23.580, +8.473,+1.018
1531801800,+3.56,+23.596, +8.463,+1.018
1531802400,+3.56,+23.605, +8.441,+1.018
1531803000,+3.56,+23.546, +8.443,+1.018
1531803600,+3.56,+23.496, +8.473,+1.018
1531804200,+3.56,+23.496, +8.473,+1.018
1531804800,+3.56,+23.488, +8.466,+1.018
1531805400,+3.56,+23.488, +8.452,+1.018
1531806000,+3.56,+23.462, +8.437,+1.018
1531806600,+3.56,+23.462, +8.415,+1.018
1531807200,+3.56,+23.462, +8.401,+1.018
1531807800,+3.56,+23.437, +8.422,+1.018
1531808400,+3.56,+23.429, +8.427,+1.018
1531809000,+3.56,+23.421, +8.405,+1.018
1531809600,+3.56,+23.370, +8.429,+1.018
1531810200,+3.56,+23.404, +8.415,+1.018
1531810800,+3.56,+23.345, +8.417,+1.018
1531811400,+3.56,+23.379, +8.400,+1.018
1531812000,+3.56,+23.320, +8.409,+1.018
1531812600,+3.56,+23.379, +8.378,+1.018
1531813200,+3.56,+23.320, +8.399,+1.018
