7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417400,+3.54,+19.362, +8.540,+1.014
1529418000,+3.54,+19.396, +8.527,+1.014
1529418600,+3.54,+19.287, +8.556,+1.014
1529419200,+3.54,+19.270, +8.582,+1.014
1529419800,+3.54,+19.278, +8.607,+1.015
1529420400,+3.54,+19.245, +8.602,+1.014
1529421000,+3.54,+19.102, +8.593,+1.015
1529421600,+3.54,+19.102, +8.605,+1.015
1529422200,+3.54,+19.169, +8.598,+1.014
1529422800,+3.54,+19.169, +8.627,+1.015
1529423400,+3.54,+19.211, +8.619,+1.015
1529424000,+3.54,+19.127, +8.666,+1.015
1529424600,+3.54,+19.228, +8.667,+1.014
1529425200,+3.54,+19.295, +8.706,+1.015
1529425800,+3.54,+19.312, +8.738,+1.015
1529426400,+3.54,+19.312, +8.718,+1.014
1529427000,+3.54,+19.287, +8.776,+1.014
1529427600,+3.54,+19.320, +8.770,+1.014
1529428200,+3.54,+19.396, +8.778,+1.014
1529428800,+3.54,+19.455, +8.760,+1.014
1529429400,+3.54,+19.505, +8.759,+1.014
1529430000,+3.54,+19.564, +8.751,+1.014
1529430600,+3.54,+19.597, +8.740,+1.013
1529431200,+3.54,+19.614, +8.769,+1.014
1529431800,+3.54,+19.589, +8.771,+1.014
1529432400,+3.54,+19.455, +8.811,+1.014
1529433000,+3.54,+19.404, +8.794,+1.014
1529433600,+3.54,+19.354, +8.800,+1.014
1529434200,+3.54,+19.346, +8.799,+1.014
1529434800,+3.54,+19.278, +8.777,+1.014
1529435400,+3.54,+19.253, +8.805,+1.015
1529436000,+3.54,+19.220, +8.826,+1.014
1529436600,+3.54,+19.346, +8.826,+1.014
1529437200,+3.54,+19.396, +8.833,+1.014
1529437800,+3.54,+19.388, +8.842,+1.014
1529438400,+3.54,+19.354, +8.874,+1.014
1529439000,+3.54,+19.396, +8.861,+1.014
1529439600,+3.54,+19.471, +8.849,+1.014
1529440200,+3.54,+19.530, +8.845,+1.014
1529440800,+3.54,+19.530, +8.851,+1.014
1529441400,+3.54,+19.480, +8.877,+1.014
1529442000,+3.54,+19.413, +8.852,+1.015
1529442600,+3.54,+19.446, +8.801,+1.014
1529443200,+3.54,+19.471, +8.821,+1.014
