7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374400,+3.54,+20.050, +8.538,+1.017
1530375000,+3.55,+20.033, +8.577,+1.017
1530375600,+3.55,+20.033, +8.545,+1.018
1530376200,+3.54,+20.033, +8.551,+1.017
1530376800,+3.55,+20.050, +8.562,+1.017
1530377400,+3.55,+20.075, +8.504,+1.017
1530378000,+3.55,+20.050, +8.599,+1.017
1530378600,+3.55,+20.075, +8.634,+1.018
1530379200,+3.54,+20.133, +8.660,+1.017
1530379800,+3.55,+20.150, +8.635,+1.017
1530380400,+3.55,+20.133, +8.671,+1.017
1530381000,+3.55,+20.108, +8.693,+1.017
1530381600,+3.54,+20.192, +8.678,+1.017
1530382200,+3.55,+20.175, +8.668,+1.017
1530382800,+3.55,+20.117, +8.710,+1.016
1530383400,+3.55,+20.100, +8.708,+1.017
1530384000,+3.55,+20.092, +8.626,+1.017
1530384600,+3.55,+20.083, +8.665,+1.017
1530385200,+3.55,+20.092, +8.512,+1.017
1530385800,+3.55,+20.150, +8.604,+1.017
1530386400,+3.55,+20.133, +8.542,+1.017
1530387000,+3.54,+20.092, +8.661,+1.017
1530387600,+3.55,+20.083, +8.646,+1.017
1530388200,+3.55,+20.066, +8.693,+1.017
1530388800,+3.54,+19.966, +8.723,+1.017
1530389400,+3.55,+19.874, +8.755,+1.017
1530390000,+3.54,+19.991, +8.727,+1.017
1530390600,+3.55,+20.100, +8.748,+1.017
1530391200,+3.55,+20.083, +8.716,+1.017
1530391800,+3.55,+20.050, +8.798,+1.017
1530392400,+3.54,+20.075, +8.754,+1.016
1530393000,+3.55,+19.999, +8.754,+1.017
1530393600,+3.54,+20.058, +8.725,+1.017
1530394200,+3.55,+20.083, +8.739,+1.017
1530394800,+3.55,+20.033, +8.794,+1.017
1530395400,+3.55,+20.075, +8.850,+1.017
1530396000,+3.55,+20.108, +8.793,+1.017
1530396600,+3.55,+20.033, +8.753,+1.017
1530397200,+3.55,+20.117, +8.773,+1.017
1530397800,+3.55,+20.142, +8.791,+1.017
1530398400,+3.55,+20.309, +8.941,+1.017
1530399000,+3.55,+20.334, +8.846,+1.017
1530399600,+3.55,+20.242, +8.896,+1.017
1530400200,+3.55,+20.234, +8.804,+1.017
1530400800,+3.55,+20.117, +8.777,+1.017
1530401400,+3.55,+20.133, +8.774,+1.018
1530402000,+3.55,+20.209, +8.845,+1.017
1530402600,+3.55,+20.226, +8.801,+1.017
1530403200,+3.55,+20.008, +8.718,+1.017
1530403800,+3.55,+19.857, +8.654,+1.017
1530404400,+3.54,+19.740, +8.643,+1.018
1530405000,+3.55,+19.773, +8.658,+1.017
1530405600,+3.55,+19.832, +8.639,+1.017
1530406200,+3.55,+19.782, +8.679,+1.017
1530406800,+3.55,+19.798, +8.609,+1.017
1530407400,+3.55,+19.857, +8.745,+1.018
1530408000,+3.55,+20.033, +8.764,+1.018
1530408600,+3.55,+20.083, +8.821,+1.017
1530409200,+3.54,+19.974, +8.663,+1.017
1530409800,+3.54,+19.974, +8.711,+1.017
1530410400,+3.55,+20.175, +8.799,+1.017
1530411000,+3.55,+20.292, +8.867,+1.017
1530411600,+3.55,+20.535, +8.913,+1.017
1530412200,+3.55,+20.711, +8.911,+1.017
1530412800,+3.55,+20.744, +8.941,+1.017
1530413400,+3.55,+20.769, +8.887,+1.017
1530414000,+3.55,+20.786, +8.848,+1.017
1530414600,+3.55,+20.795, +8.927,+1.017
1530415200,+3.55,+20.786, +8.952,+1.017
1530415800,+3.55,+20.728, +8.889,+1.017
1530416400,+3.55,+20.569, +8.876,+1.017
1530417000,+3.55,+20.594, +8.908,+1.017
1530417600,+3.55,+20.627, +8.833,+1.016
1530418200,+3.55,+20.669, +8.841,+1.017
1530418800,+3.55,+20.619, +8.846,+1.017
1530419400,+3.55,+20.711, +8.829,+1.017
1530420000,+3.55,+20.644, +8.854,+1.017
1530420600,+3.55,+20.661, +8.813,+1.016
1530421200,+3.55,+20.627, +8.794,+1.017
1530421800,+3.55,+20.502, +8.731,+1.017
1530422400,+3.55,+20.209, +8.680,+1.018
1530423000,+3.55,+20.226, +8.650,+1.017
1530423600,+3.55,+20.200, +8.697,+1.017
1530424200,+3.55,+20.251, +8.549,+1.017
1530424800,+3.55,+20.343, +8.622,+1.017
1530425400,+3.55,+20.385, +8.697,+1.018
1530426000,+3.55,+20.217, +8.648,+1.017
1530426600,+3.55,+20.025, +8.468,+1.017
1530427200,+3.55,+19.899, +8.577,+1.017
1530427800,+3.55,+19.832, +8.532,+1.017
1530428400,+3.55,+19.899, +8.554,+1.018
1530429000,+3.55,+19.907, +8.631,+1.018
1530429600,+3.55,+20.016, +8.620,+1.018
1530430200,+3.55,+20.100, +8.617,+1.017
1530430800,+3.55,+20.041, +8.677,+1.018
1530431400,+3.55,+20.092, +8.644,+1.017
1530432000,+3.55,+20.075, +8.672,+1.018
1530432600,+3.55,+20.226, +8.628,+1.018
1530433200,+3.55,+20.192, +8.764,+1.017
