7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159400,+3.55,+21.096, +7.579,+1.027
1535160000,+3.54,+21.020, +7.606,+1.027
1535160600,+3.55,+21.071, +7.580,+1.028
1535161200,+3.55,+21.029, +7.597,+1.028
1535161800,+3.54,+21.054, +7.549,+1.028
1535162400,+3.54,+21.054, +7.511,+1.028
1535163000,+3.55,+21.020, +7.488,+1.028
1535163600,+3.54,+21.012, +7.441,+1.027
1535164200,+3.55,+21.029, +7.407,+1.028
1535164800,+3.55,+21.020, +7.374,+1.028
1535165400,+3.55,+21.020, +7.356,+1.028
1535166000,+3.55,+21.012, +7.265,+1.027
1535166600,+3.54,+20.953, +7.323,+1.027
1535167200,+3.54,+20.970, +7.365,+1.027
1535167800,+3.55,+20.987, +7.384,+1.028
1535168400,+3.54,+20.970, +7.313,+1.028
1535169000,+3.55,+20.970, +7.167,+1.027
1535169600,+3.54,+20.937, +7.298,+1.028
1535170200,+3.55,+20.962, +7.288,+1.027
1535170800,+3.54,+20.970, +7.335,+1.028
1535171400,+3.55,+20.995, +7.292,+1.028
1535172000,+3.54,+20.945, +7.436,+1.028
1535172600,+3.54,+20.953, +7.352,+1.028
1535173200,+3.55,+20.945, +7.288,+1.028
1535173800,+3.55,+20.903, +7.307,+1.028
1535174400,+3.55,+20.962, +7.291,+1.028
1535175000,+3.55,+20.928, +7.298,+1.028
1535175600,+3.54,+20.912, +7.281,+1.028
1535176200,+3.54,+20.945, +7.255,+1.028
1535176800,+3.55,+20.928, +7.300,+1.028
1535177400,+3.55,+20.903, +7.277,+1.028
1535178000,+3.54,+20.953, +7.287,+1.027
1535178600,+3.55,+20.962, +7.338,+1.028
1535179200,+3.54,+20.945, +7.415,+1.028
1535179800,+3.54,+20.912, +7.438,+1.028
1535180400,+3.54,+20.912, +7.424,+1.028
1535181000,+3.54,+20.920, +7.315,+1.028
1535181600,+3.54,+20.912, +7.345,+1.028
1535182200,+3.55,+20.878, +7.363,+1.028
1535182800,+3.55,+20.903, +7.306,+1.028
1535183400,+3.55,+20.878, +7.237,+1.028
1535184000,+3.55,+20.912, +7.301,+1.028
1535184600,+3.54,+20.861, +7.384,+1.028
