7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855400,+3.54,+20.167, +8.608,+1.031
1535856000,+3.54,+20.192, +8.629,+1.031
1535856600,+3.54,+20.117, +8.472,+1.031
1535857200,+3.54,+20.075, +8.369,+1.031
1535857800,+3.54,+20.058, +8.402,+1.032
1535858400,+3.54,+20.066, +8.401,+1.031
1535859000,+3.54,+20.050, +8.427,+1.031
1535859600,+3.54,+20.066, +8.431,+1.031
1535860200,+3.54,+20.075, +8.417,+1.031
1535860800,+3.54,+20.083, +8.431,+1.031
1535861400,+3.54,+20.092, +8.482,+1.031
1535862000,+3.54,+20.100, +8.513,+1.031
1535862600,+3.54,+20.083, +8.486,+1.031
1535863200,+3.54,+20.108, +8.563,+1.031
1535863800,+3.54,+20.075, +8.557,+1.031
1535864400,+3.54,+20.133, +8.555,+1.031
1535865000,+3.54,+20.100, +8.592,+1.031
1535865600,+3.54,+20.083, +8.576,+1.031
1535866200,+3.54,+20.159, +8.585,+1.031
1535866800,+3.54,+20.209, +8.563,+1.031
1535867400,+3.54,+20.184, +8.613,+1.031
1535868000,+3.54,+20.159, +8.606,+1.031
1535868600,+3.54,+20.209, +8.559,+1.031
1535869200,+3.54,+20.242, +8.549,+1.031
1535869800,+3.54,+20.167, +8.484,+1.031
1535870400,+3.54,+20.242, +8.418,+1.031
1535871000,+3.54,+20.167, +8.399,+1.031
1535871600,+3.54,+20.133, +8.351,+1.031
1535872200,+3.54,+20.125, +8.366,+1.031
1535872800,+3.54,+20.133, +8.329,+1.031
1535873400,+3.54,+20.108, +8.275,+1.031
1535874000,+3.54,+20.150, +8.307,+1.031
1535874600,+3.54,+20.117, +8.281,+1.031
1535875200,+3.54,+20.083, +8.249,+1.031
1535875800,+3.54,+20.125, +8.165,+1.031
1535876400,+3.54,+20.150, +8.203,+1.031
1535877000,+3.54,+20.175, +8.165,+1.031
1535877600,+3.54,+20.167, +8.216,+1.031
1535878200,+3.54,+20.117, +8.303,+1.031
1535878800,+3.54,+20.108, +8.253,+1.031
1535879400,+3.54,+20.133, +8.247,+1.031
1535880000,+3.54,+20.142, +8.281,+1.031
1535880600,+3.54,+20.159, +8.199,+1.031
1535881200,+3.54,+20.167, +8.257,+1.031
1535881800,+3.54,+20.167, +8.317,+1.031
1535882400,+3.54,+20.175, +8.260,+1.031
1535883000,+3.54,+20.175, +8.300,+1.031
1535883600,+3.54,+20.251, +8.268,+1.031
1535884200,+3.54,+20.200, +8.367,+1.031
1535884800,+3.54,+20.217, +8.357,+1.031
1535885400,+3.54,+20.234, +8.292,+1.031
1535886000,+3.54,+20.159, +8.320,+1.031
1535886600,+3.54,+20.125, +8.299,+1.031
1535887200,+3.54,+20.159, +8.292,+1.031
1535887800,+3.54,+20.108, +8.294,+1.031
1535888400,+3.54,+20.108, +8.235,+1.031
1535889000,+3.54,+20.075, +8.098,+1.031
1535889600,+3.54,+19.983, +8.125,+1.031
1535890200,+3.54,+20.041, +8.138,+1.031
1535890800,+3.54,+20.083, +8.222,+1.031
1535891400,+3.54,+20.041, +8.173,+1.031
1535892000,+3.54,+20.050, +8.123,+1.031
1535892600,+3.54,+20.025, +8.124,+1.031
1535893200,+3.54,+20.050, +8.135,+1.030
1535893800,+3.54,+20.033, +8.175,+1.031
1535894400,+3.54,+20.033, +8.138,+1.031
1535895000,+3.54,+20.100, +8.147,+1.032
1535895600,+3.54,+20.083, +8.159,+1.031
1535896200,+3.54,+20.033, +8.151,+1.032
1535896800,+3.54,+20.058, +8.187,+1.031
1535897400,+3.54,+20.041, +8.201,+1.031
1535898000,+3.54,+20.058, +8.135,+1.031
1535898600,+3.54,+20.092, +8.121,+1.031
1535899200,+3.54,+20.108, +8.146,+1.031
1535899800,+3.54,+20.041, +8.336,+1.031
1535900400,+3.54,+20.117, +8.296,+1.031
1535901000,+3.54,+20.083, +8.374,+1.031
1535901600,+3.54,+20.083, +8.357,+1.031
1535902200,+3.54,+20.083, +8.414,+1.031
1535902800,+3.54,+20.083, +8.437,+1.032
1535903400,+3.54,+20.117, +8.438,+1.032
1535904000,+3.54,+20.108, +8.452,+1.031
1535904600,+3.54,+20.117, +8.429,+1.031
1535905200,+3.54,+20.117, +8.406,+1.031
1535905800,+3.54,+20.108, +8.415,+1.031
1535906400,+3.54,+20.083, +8.483,+1.031
1535907000,+3.54,+20.083, +8.439,+1.032
1535907600,+3.54,+20.108, +8.393,+1.031
1535908200,+3.54,+20.133, +8.354,+1.031
1535908800,+3.54,+20.092, +8.354,+1.031
1535909400,+3.54,+20.075, +8.339,+1.031
1535910000,+3.54,+20.092, +8.352,+1.031
1535910600,+3.54,+20.050, +8.388,+1.031
1535911200,+3.54,+20.041, +8.377,+1.031
1535911800,+3.54,+20.050, +8.400,+1.031
1535912400,+3.54,+20.008, +8.495,+1.031
1535913000,+3.54,+20.008, +8.533,+1.031
1535913600,+3.54,+20.041, +8.489,+1.031
1535914200,+3.54,+20.033, +8.520,+1.031
1535914800,+3.54,+20.025, +8.502,+1.032
1535915400,+3.54,+20.016, +8.478,+1.031
1535916000,+3.54,+20.066, +8.465,+1.031
1535916600,+3.54,+20.075, +8.510,+1.031
1535917200,+3.54,+20.083, +8.505,+1.031
1535917800,+3.54,+20.108, +8.537,+1.031
1535918400,+3.54,+20.226, +8.663,+1.031
1535919000,+3.54,+20.351, +8.698,+1.031
1535919600,+3.54,+20.334, +8.725,+1.031
1535920200,+3.54,+20.301, +8.679,+1.032
1535920800,+3.54,+20.234, +8.610,+1.031
1535921400,+3.54,+20.159, +8.623,+1.031
1535922000,+3.54,+20.192, +8.598,+1.031
1535922600,+3.54,+20.117, +8.643,+1.031
1535923200,+3.54,+20.150, +8.620,+1.031
1535923800,+3.54,+20.167, +8.556,+1.031
1535924400,+3.54,+20.192, +8.597,+1.031
1535925000,+3.54,+20.209, +8.751,+1.031
1535925600,+3.54,+20.259, +8.822,+1.031
1535926200,+3.54,+20.368, +8.845,+1.031
1535926800,+3.54,+20.728, +9.018,+1.031
1535927400,+3.54,+20.359, +8.829,+1.030
1535928000,+3.54,+20.376, +8.884,+1.032
1535928600,+3.54,+20.343, +8.711,+1.031
1535929200,+3.54,+20.301, +8.668,+1.030
1535929800,+3.54,+20.226, +8.657,+1.031
1535930400,+3.54,+20.267, +8.554,+1.031
1535931000,+3.54,+20.259, +8.550,+1.030
1535931600,+3.54,+20.276, +8.532,+1.031
1535932200,+3.54,+20.217, +8.513,+1.031
1535932800,+3.54,+20.276, +8.604,+1.032
1535933400,+3.54,+20.242, +8.553,+1.031
1535934000,+3.54,+20.276, +8.576,+1.031
1535934600,+3.54,+20.251, +8.589,+1.032
1535935200,+3.54,+20.276, +8.617,+1.031
1535935800,+3.54,+20.200, +8.578,+1.031
1535936400,+3.54,+20.100, +8.576,+1.031
1535937000,+3.54,+20.058, +8.546,+1.031
1535937600,+3.54,+20.050, +8.533,+1.032
1535938200,+3.54,+20.108, +8.467,+1.031
1535938800,+3.54,+20.108, +8.411,+1.031
1535939400,+3.54,+20.050, +8.400,+1.031
1535940000,+3.54,+20.033, +8.345,+1.031
1535940600,+3.54,+20.025, +8.251,+1.031
1535941200,+3.54,+19.991, +8.213,+1.031
1535941800,+3.54,+20.058, +8.335,+1.031
