7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765400,+3.55,+20.878, +7.975,+1.014
1529766000,+3.55,+20.836, +7.977,+1.013
1529766600,+3.55,+20.836, +8.021,+1.014
1529767200,+3.55,+20.845, +8.038,+1.014
1529767800,+3.55,+20.836, +8.067,+1.014
1529768400,+3.55,+20.811, +8.032,+1.014
1529769000,+3.55,+20.870, +8.067,+1.014
1529769600,+3.55,+20.878, +8.116,+1.013
1529770200,+3.55,+20.828, +8.141,+1.013
1529770800,+3.55,+20.895, +8.023,+1.014
1529771400,+3.55,+20.861, +8.009,+1.014
1529772000,+3.55,+20.895, +8.031,+1.013
1529772600,+3.55,+20.953, +7.989,+1.013
1529773200,+3.55,+20.912, +8.020,+1.013
1529773800,+3.55,+20.920, +8.018,+1.014
1529774400,+3.55,+20.861, +8.025,+1.013
1529775000,+3.55,+20.887, +8.034,+1.013
1529775600,+3.55,+20.912, +8.022,+1.014
1529776200,+3.55,+20.912, +8.000,+1.014
1529776800,+3.55,+20.937, +7.981,+1.013
1529777400,+3.55,+21.012, +8.000,+1.014
1529778000,+3.55,+21.071, +7.983,+1.014
1529778600,+3.55,+21.096, +7.966,+1.013
1529779200,+3.55,+21.037, +7.992,+1.014
1529779800,+3.55,+20.962, +7.951,+1.013
1529780400,+3.55,+21.029, +7.935,+1.013
1529781000,+3.55,+20.912, +7.976,+1.013
1529781600,+3.55,+20.995, +8.000,+1.014
1529782200,+3.55,+21.087, +8.035,+1.013
1529782800,+3.55,+21.188, +8.087,+1.013
1529783400,+3.55,+21.171, +8.061,+1.013
1529784000,+3.55,+21.171, +8.070,+1.014
1529784600,+3.55,+21.171, +8.040,+1.013
1529785200,+3.55,+21.238, +8.043,+1.013
1529785800,+3.55,+21.313, +8.052,+1.014
1529786400,+3.55,+21.363, +8.069,+1.014
1529787000,+3.55,+21.413, +8.097,+1.014
1529787600,+3.55,+21.372, +8.085,+1.013
1529788200,+3.55,+21.463, +8.039,+1.013
1529788800,+3.55,+21.472, +8.063,+1.013
1529789400,+3.55,+21.455, +8.058,+1.013
1529790000,+3.55,+21.530, +8.072,+1.013
1529790600,+3.55,+21.530, +8.092,+1.013
1529791200,+3.55,+21.597, +8.053,+1.013
1529791800,+3.55,+21.631, +8.116,+1.013
1529792400,+3.55,+21.555, +8.123,+1.012
1529793000,+3.55,+21.581, +8.224,+1.013
1529793600,+3.55,+21.530, +8.268,+1.014
1529794200,+3.55,+21.555, +8.195,+1.014
1529794800,+3.55,+21.505, +8.201,+1.014
1529795400,+3.55,+21.555, +8.151,+1.013
1529796000,+3.55,+21.530, +8.362,+1.013
1529796600,+3.55,+21.480, +8.305,+1.013
1529797200,+3.55,+21.539, +8.153,+1.013
1529797800,+3.55,+21.530, +8.063,+1.013
1529798400,+3.55,+21.547, +7.987,+1.013
1529799000,+3.55,+21.547, +7.959,+1.013
1529799600,+3.55,+21.530, +7.887,+1.013
1529800200,+3.55,+21.514, +7.993,+1.013
1529800800,+3.55,+21.447, +8.061,+1.013
1529801400,+3.55,+21.472, +8.139,+1.013
1529802000,+3.55,+21.497, +8.238,+1.013
1529802600,+3.55,+21.380, +8.464,+1.014
1529803200,+3.55,+21.413, +8.518,+1.014
1529803800,+3.55,+21.388, +8.426,+1.014
1529804400,+3.55,+21.321, +8.579,+1.014
1529805000,+3.55,+21.321, +8.502,+1.014
1529805600,+3.55,+21.288, +8.414,+1.014
1529806200,+3.55,+21.213, +8.463,+1.014
1529806800,+3.55,+21.229, +8.533,+1.014
1529807400,+3.55,+21.129, +8.503,+1.014
1529808000,+3.55,+21.112, +8.560,+1.015
1529808600,+3.55,+21.087, +8.500,+1.014
1529809200,+3.55,+21.029, +8.524,+1.015
1529809800,+3.55,+21.037, +8.543,+1.015
1529810400,+3.55,+20.953, +8.558,+1.015
1529811000,+3.55,+20.895, +8.517,+1.015
1529811600,+3.55,+20.853, +8.508,+1.014
1529812200,+3.55,+20.836, +8.547,+1.015
1529812800,+3.55,+20.761, +8.452,+1.015
1529813400,+3.55,+20.661, +8.502,+1.015
1529814000,+3.55,+20.627, +8.468,+1.015
1529814600,+3.55,+20.552, +8.578,+1.015
1529815200,+3.55,+20.552, +8.390,+1.015
1529815800,+3.55,+20.477, +8.369,+1.015
1529816400,+3.55,+20.468, +8.244,+1.015
1529817000,+3.55,+20.485, +8.175,+1.015
1529817600,+3.55,+20.493, +8.197,+1.015
1529818200,+3.55,+20.493, +8.190,+1.015
1529818800,+3.55,+20.560, +8.196,+1.015
1529819400,+3.55,+20.535, +8.455,+1.015
1529820000,+3.55,+20.502, +8.450,+1.016
1529820600,+3.55,+20.493, +8.415,+1.015
1529821200,+3.55,+20.518, +8.415,+1.015
1529821800,+3.55,+20.527, +8.407,+1.015
1529822400,+3.55,+20.443, +8.464,+1.016
1529823000,+3.55,+20.460, +8.462,+1.016
1529823600,+3.55,+20.410, +8.462,+1.015
1529824200,+3.55,+20.393, +8.476,+1.016
1529824800,+3.55,+20.385, +8.493,+1.016
1529825400,+3.55,+20.326, +8.461,+1.015
1529826000,+3.55,+20.343, +8.411,+1.016
1529826600,+3.55,+20.334, +8.427,+1.015
1529827200,+3.55,+20.301, +8.369,+1.015
1529827800,+3.55,+20.418, +8.397,+1.015
1529828400,+3.55,+20.376, +8.359,+1.015
1529829000,+3.55,+20.301, +8.389,+1.015
1529829600,+3.55,+20.259, +8.295,+1.015
1529830200,+3.55,+20.267, +8.238,+1.015
1529830800,+3.55,+20.234, +8.173,+1.015
1529831400,+3.55,+20.200, +8.121,+1.015
1529832000,+3.55,+20.209, +8.017,+1.015
1529832600,+3.55,+20.251, +7.969,+1.015
1529833200,+3.55,+20.234, +7.917,+1.015
1529833800,+3.55,+20.276, +7.889,+1.015
1529834400,+3.55,+20.393, +7.880,+1.014
1529835000,+3.55,+20.385, +7.880,+1.015
1529835600,+3.55,+20.401, +7.891,+1.015
1529836200,+3.55,+20.359, +7.897,+1.014
1529836800,+3.55,+20.385, +7.941,+1.014
1529837400,+3.55,+20.376, +8.014,+1.015
1529838000,+3.55,+20.359, +7.950,+1.015
1529838600,+3.55,+20.318, +7.954,+1.014
1529839200,+3.55,+20.318, +7.951,+1.014
1529839800,+3.55,+20.359, +7.986,+1.015
1529840400,+3.55,+20.368, +8.021,+1.014
1529841000,+3.55,+20.351, +7.984,+1.014
1529841600,+3.55,+20.326, +8.056,+1.014
1529842200,+3.55,+20.301, +8.127,+1.015
1529842800,+3.55,+20.226, +8.184,+1.015
1529843400,+3.55,+20.292, +8.178,+1.015
1529844000,+3.55,+20.217, +8.186,+1.015
1529844600,+3.55,+20.234, +8.140,+1.014
1529845200,+3.55,+20.125, +8.362,+1.016
1529845800,+3.55,+20.100, +8.402,+1.015
1529846400,+3.55,+20.033, +8.393,+1.016
1529847000,+3.55,+20.033, +8.452,+1.016
1529847600,+3.55,+19.958, +8.427,+1.016
1529848200,+3.55,+19.907, +8.378,+1.016
1529848800,+3.55,+19.857, +8.364,+1.015
1529849400,+3.55,+19.740, +8.463,+1.016
1529850000,+3.55,+19.606, +8.437,+1.016
1529850600,+3.55,+19.488, +8.353,+1.015
1529851200,+3.55,+19.429, +8.360,+1.016
1529851800,+3.55,+19.396, +8.366,+1.016
