7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245400,+3.55,+22.208, +7.664,+1.021
1533246000,+3.55,+22.241, +7.644,+1.021
1533246600,+3.55,+22.174, +7.607,+1.021
1533247200,+3.55,+22.107, +7.638,+1.021
1533247800,+3.55,+21.940, +7.657,+1.022
1533248400,+3.55,+21.865, +7.601,+1.021
1533249000,+3.55,+21.957, +7.672,+1.021
1533249600,+3.55,+22.015, +7.632,+1.022
1533250200,+3.55,+21.998, +7.741,+1.021
1533250800,+3.55,+21.940, +7.613,+1.022
1533251400,+3.55,+22.057, +7.581,+1.022
1533252000,+3.55,+22.007, +7.579,+1.021
1533252600,+3.55,+21.998, +7.586,+1.021
1533253200,+3.55,+21.881, +7.528,+1.022
1533253800,+3.55,+21.890, +7.553,+1.022
1533254400,+3.55,+21.840, +7.552,+1.022
1533255000,+3.55,+21.798, +7.633,+1.022
1533255600,+3.55,+21.731, +7.548,+1.022
1533256200,+3.55,+21.965, +7.624,+1.022
1533256800,+3.55,+21.973, +7.616,+1.022
1533257400,+3.55,+21.998, +7.539,+1.022
1533258000,+3.55,+22.015, +7.503,+1.021
1533258600,+3.55,+21.982, +7.493,+1.021
1533259200,+3.55,+21.932, +7.492,+1.022
1533259800,+3.55,+22.040, +7.595,+1.022
1533260400,+3.55,+22.040, +7.685,+1.022
1533261000,+3.55,+22.015, +7.651,+1.022
1533261600,+3.55,+21.940, +7.551,+1.022
1533262200,+3.55,+21.940, +7.571,+1.023
1533262800,+3.55,+21.873, +7.600,+1.022
1533263400,+3.55,+21.881, +7.539,+1.022
1533264000,+3.55,+21.856, +7.517,+1.022
1533264600,+3.55,+21.806, +7.518,+1.022
1533265200,+3.55,+21.840, +7.535,+1.022
1533265800,+3.55,+21.773, +7.475,+1.023
1533266400,+3.55,+21.881, +7.450,+1.022
1533267000,+3.55,+21.823, +7.503,+1.023
1533267600,+3.55,+21.840, +7.533,+1.022
1533268200,+3.55,+21.848, +7.621,+1.023
1533268800,+3.55,+21.898, +7.664,+1.022
1533269400,+3.55,+21.873, +7.666,+1.022
1533270000,+3.55,+21.764, +7.634,+1.022
1533270600,+3.55,+21.823, +7.586,+1.022
1533271200,+3.55,+21.823, +7.519,+1.022
1533271800,+3.55,+21.815, +7.517,+1.022
1533272400,+3.55,+21.748, +7.462,+1.022
1533273000,+3.55,+21.773, +7.448,+1.022
1533273600,+3.55,+21.731, +7.444,+1.022
1533274200,+3.55,+21.698, +7.437,+1.022
1533274800,+3.55,+21.698, +7.444,+1.022
1533275400,+3.55,+21.756, +7.486,+1.022
1533276000,+3.55,+21.731, +7.570,+1.023
1533276600,+3.55,+21.714, +7.502,+1.022
1533277200,+3.55,+21.773, +7.420,+1.022
1533277800,+3.55,+21.689, +7.509,+1.022
1533278400,+3.55,+21.706, +7.427,+1.022
1533279000,+3.55,+21.706, +7.457,+1.022
1533279600,+3.55,+21.622, +7.452,+1.022
1533280200,+3.55,+21.664, +7.449,+1.022
1533280800,+3.55,+21.622, +7.477,+1.022
1533281400,+3.55,+21.664, +7.488,+1.022
1533282000,+3.55,+21.689, +7.486,+1.022
1533282600,+3.55,+21.606, +7.482,+1.022
1533283200,+3.55,+21.564, +7.414,+1.022
1533283800,+3.55,+21.606, +7.332,+1.022
1533284400,+3.55,+21.555, +7.389,+1.023
1533285000,+3.55,+21.522, +7.411,+1.022
1533285600,+3.55,+21.547, +7.387,+1.022
1533286200,+3.55,+21.564, +7.364,+1.022
1533286800,+3.55,+21.547, +7.373,+1.022
1533287400,+3.55,+21.572, +7.364,+1.022
1533288000,+3.55,+21.539, +7.379,+1.022
1533288600,+3.55,+21.522, +7.374,+1.022
1533289200,+3.55,+21.522, +7.346,+1.022
1533289800,+3.55,+21.514, +7.395,+1.022
1533290400,+3.55,+21.489, +7.335,+1.022
1533291000,+3.55,+21.472, +7.355,+1.022
1533291600,+3.55,+21.430, +7.375,+1.022
1533292200,+3.55,+21.497, +7.325,+1.023
1533292800,+3.55,+21.480, +7.324,+1.022
1533293400,+3.55,+21.472, +7.306,+1.022
1533294000,+3.55,+21.472, +7.277,+1.023
1533294600,+3.55,+21.438, +7.257,+1.022
1533295200,+3.55,+21.489, +7.254,+1.023
1533295800,+3.55,+21.413, +7.278,+1.023
1533296400,+3.55,+21.455, +7.267,+1.022
1533297000,+3.55,+21.447, +7.254,+1.022
1533297600,+3.55,+21.422, +7.288,+1.023
1533298200,+3.55,+21.422, +7.284,+1.022
1533298800,+3.55,+21.422, +7.221,+1.022
1533299400,+3.55,+21.422, +7.237,+1.023
1533300000,+3.55,+21.405, +7.239,+1.022
1533300600,+3.55,+21.447, +7.275,+1.023
1533301200,+3.55,+21.405, +7.246,+1.022
1533301800,+3.55,+21.430, +7.248,+1.022
1533302400,+3.55,+21.413, +7.296,+1.022
1533303000,+3.55,+21.405, +7.333,+1.022
1533303600,+3.55,+21.422, +7.323,+1.022
1533304200,+3.55,+21.405, +7.320,+1.022
1533304800,+3.55,+21.405, +7.334,+1.022
1533305400,+3.55,+21.372, +7.368,+1.022
1533306000,+3.55,+21.480, +7.366,+1.022
1533306600,+3.55,+21.413, +7.406,+1.022
1533307200,+3.55,+21.372, +7.415,+1.022
1533307800,+3.55,+21.413, +7.413,+1.022
1533308400,+3.55,+21.447, +7.410,+1.022
1533309000,+3.55,+21.405, +7.440,+1.022
1533309600,+3.55,+21.388, +7.499,+1.022
1533310200,+3.55,+21.405, +7.532,+1.023
1533310800,+3.55,+21.405, +7.582,+1.023
1533311400,+3.55,+21.405, +7.548,+1.022
1533312000,+3.55,+21.455, +7.509,+1.022
1533312600,+3.55,+21.422, +7.501,+1.023
1533313200,+3.55,+21.355, +7.527,+1.023
1533313800,+3.55,+21.355, +7.468,+1.023
1533314400,+3.55,+21.422, +7.507,+1.022
1533315000,+3.55,+21.422, +7.466,+1.022
1533315600,+3.55,+21.397, +7.500,+1.022
1533316200,+3.55,+21.430, +7.612,+1.022
1533316800,+3.55,+21.463, +7.613,+1.022
1533317400,+3.55,+21.539, +7.590,+1.022
1533318000,+3.55,+21.530, +7.559,+1.022
1533318600,+3.55,+21.522, +7.624,+1.023
1533319200,+3.55,+21.497, +7.579,+1.022
1533319800,+3.55,+21.530, +7.548,+1.022
1533320400,+3.55,+21.463, +7.587,+1.022
1533321000,+3.55,+21.463, +7.507,+1.022
1533321600,+3.55,+21.397, +7.550,+1.022
1533322200,+3.55,+21.430, +7.537,+1.022
1533322800,+3.55,+21.480, +7.520,+1.022
1533323400,+3.55,+21.455, +7.532,+1.022
1533324000,+3.55,+21.489, +7.550,+1.022
1533324600,+3.55,+21.489, +7.548,+1.022
1533325200,+3.55,+21.480, +7.629,+1.022
1533325800,+3.55,+21.505, +7.599,+1.022
1533326400,+3.55,+21.555, +7.550,+1.022
1533327000,+3.55,+21.530, +7.566,+1.022
1533327600,+3.55,+21.581, +7.565,+1.022
1533328200,+3.55,+21.572, +7.588,+1.022
1533328800,+3.55,+21.606, +7.652,+1.022
1533329400,+3.55,+21.597, +7.669,+1.022
1533330000,+3.55,+21.614, +7.666,+1.022
1533330600,+3.55,+21.689, +7.635,+1.022
1533331200,+3.55,+21.656, +7.697,+1.022
1533331800,+3.55,+21.706, +7.742,+1.022
