7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591400,+3.55,+20.870, +8.130,+1.014
1529592000,+3.55,+20.853, +8.211,+1.014
1529592600,+3.55,+20.861, +8.274,+1.014
1529593200,+3.55,+20.937, +8.322,+1.014
1529593800,+3.55,+20.920, +8.334,+1.014
1529594400,+3.55,+20.937, +8.357,+1.014
1529595000,+3.55,+20.995, +8.328,+1.014
1529595600,+3.55,+20.962, +8.315,+1.014
1529596200,+3.55,+20.945, +8.378,+1.014
1529596800,+3.55,+20.979, +8.388,+1.014
1529597400,+3.55,+20.970, +8.383,+1.014
1529598000,+3.55,+21.029, +8.384,+1.015
1529598600,+3.55,+20.962, +8.345,+1.014
1529599200,+3.55,+20.853, +8.357,+1.014
1529599800,+3.55,+20.811, +8.382,+1.014
1529600400,+3.55,+20.769, +8.388,+1.015
1529601000,+3.55,+20.937, +8.386,+1.014
1529601600,+3.55,+21.096, +8.423,+1.013
1529602200,+3.55,+20.870, +8.334,+1.014
1529602800,+3.55,+20.577, +8.349,+1.014
1529603400,+3.55,+20.661, +8.400,+1.014
1529604000,+3.55,+20.711, +8.391,+1.014
1529604600,+3.55,+20.811, +8.399,+1.014
1529605200,+3.55,+20.878, +8.379,+1.014
1529605800,+3.55,+20.878, +8.283,+1.014
1529606400,+3.55,+20.903, +8.212,+1.014
1529607000,+3.55,+20.895, +8.217,+1.014
1529607600,+3.55,+20.887, +8.339,+1.014
1529608200,+3.55,+20.903, +8.368,+1.014
1529608800,+3.55,+20.912, +8.361,+1.014
1529609400,+3.55,+20.928, +8.412,+1.014
1529610000,+3.55,+20.912, +8.396,+1.014
1529610600,+3.55,+20.937, +8.422,+1.014
1529611200,+3.55,+21.020, +8.390,+1.014
1529611800,+3.55,+20.962, +8.366,+1.014
1529612400,+3.55,+20.895, +8.369,+1.014
1529613000,+3.55,+20.928, +8.362,+1.014
1529613600,+3.55,+21.087, +8.375,+1.014
1529614200,+3.55,+20.979, +8.376,+1.014
1529614800,+3.55,+21.171, +8.374,+1.014
1529615400,+3.55,+21.271, +8.401,+1.014
1529616000,+3.55,+21.463, +8.383,+1.013
1529616600,+3.55,+21.530, +8.420,+1.014
1529617200,+3.55,+21.530, +8.403,+1.014
1529617800,+3.55,+21.413, +8.396,+1.014
