7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535246400,+3.54,+20.828, +7.544,+1.028
1535247000,+3.54,+20.803, +7.513,+1.028
1535247600,+3.54,+20.828, +7.495,+1.028
1535248200,+3.54,+20.878, +7.467,+1.028
1535248800,+3.54,+20.811, +7.425,+1.028
1535249400,+3.55,+20.753, +7.466,+1.028
1535250000,+3.54,+20.811, +7.426,+1.028
1535250600,+3.54,+20.828, +7.489,+1.028
1535251200,+3.54,+20.887, +7.456,+1.028
1535251800,+3.55,+20.845, +7.595,+1.028
1535252400,+3.55,+20.778, +7.418,+1.029
1535253000,+3.54,+20.836, +7.509,+1.029
1535253600,+3.54,+20.811, +7.460,+1.028
1535254200,+3.54,+20.820, +7.632,+1.028
1535254800,+3.54,+20.920, +7.748,+1.028
1535255400,+3.54,+20.953, +7.711,+1.028
1535256000,+3.54,+20.953, +7.712,+1.028
1535256600,+3.54,+20.878, +7.597,+1.028
1535257200,+3.55,+20.895, +7.641,+1.028
1535257800,+3.54,+20.878, +7.693,+1.028
1535258400,+3.54,+20.870, +7.680,+1.028
1535259000,+3.54,+20.895, +7.701,+1.028
1535259600,+3.54,+20.912, +7.702,+1.028
1535260200,+3.55,+20.920, +7.708,+1.028
1535260800,+3.55,+20.895, +7.712,+1.028
1535261400,+3.54,+20.903, +7.797,+1.028
1535262000,+3.54,+20.945, +7.775,+1.028
1535262600,+3.54,+20.928, +7.756,+1.028
1535263200,+3.54,+20.878, +7.809,+1.029
1535263800,+3.54,+20.962, +7.819,+1.028
1535264400,+3.54,+20.887, +7.997,+1.029
1535265000,+3.54,+20.912, +7.955,+1.028
1535265600,+3.54,+20.937, +7.973,+1.029
1535266200,+3.54,+20.937, +7.895,+1.028
1535266800,+3.54,+20.895, +7.899,+1.028
1535267400,+3.54,+20.887, +7.870,+1.028
1535268000,+3.54,+20.878, +7.848,+1.029
1535268600,+3.54,+20.903, +7.858,+1.028
1535269200,+3.54,+20.861, +7.907,+1.028
1535269800,+3.54,+20.803, +7.928,+1.028
1535270400,+3.55,+20.820, +7.971,+1.029
1535271000,+3.55,+20.853, +7.980,+1.029
1535271600,+3.54,+20.828, +8.009,+1.029
1535272200,+3.54,+20.820, +8.024,+1.029
1535272800,+3.54,+20.811, +7.864,+1.028
1535273400,+3.55,+20.845, +7.761,+1.028
1535274000,+3.55,+20.836, +7.774,+1.028
1535274600,+3.54,+20.870, +7.739,+1.028
1535275200,+3.55,+20.861, +7.737,+1.028
1535275800,+3.54,+20.853, +7.751,+1.029
1535276400,+3.54,+20.828, +7.657,+1.028
1535277000,+3.54,+20.845, +7.657,+1.028
1535277600,+3.54,+20.761, +7.722,+1.029
1535278200,+3.55,+20.761, +7.791,+1.029
1535278800,+3.54,+20.845, +7.731,+1.029
1535279400,+3.54,+20.845, +7.697,+1.028
1535280000,+3.54,+20.811, +7.658,+1.029
1535280600,+3.55,+20.820, +7.689,+1.028
1535281200,+3.54,+20.753, +7.765,+1.028
1535281800,+3.55,+20.803, +7.792,+1.029
1535282400,+3.54,+20.845, +7.726,+1.028
1535283000,+3.54,+20.811, +7.757,+1.028
1535283600,+3.54,+20.820, +7.756,+1.028
1535284200,+3.54,+20.820, +7.745,+1.028
1535284800,+3.55,+20.795, +7.710,+1.029
1535285400,+3.54,+20.803, +7.678,+1.028
1535286000,+3.54,+20.811, +7.610,+1.028
1535286600,+3.54,+20.828, +7.671,+1.028
1535287200,+3.54,+20.761, +7.674,+1.028
1535287800,+3.55,+20.795, +7.545,+1.028
1535288400,+3.54,+20.761, +7.532,+1.028
1535289000,+3.55,+20.786, +7.517,+1.028
1535289600,+3.54,+20.811, +7.549,+1.028
1535290200,+3.54,+20.736, +7.532,+1.028
1535290800,+3.55,+20.820, +7.407,+1.028
1535291400,+3.54,+20.803, +7.298,+1.027
1535292000,+3.55,+20.820, +7.271,+1.027
1535292600,+3.54,+20.820, +8.097,+1.030
1535293200,+3.55,+20.795, +8.154,+1.030
1535293800,+3.55,+20.861, +8.165,+1.030
1535294400,+3.55,+20.778, +8.160,+1.030
1535295000,+3.54,+20.836, +8.144,+1.030
1535295600,+3.54,+20.820, +8.196,+1.029
1535296200,+3.54,+20.845, +8.324,+1.030
1535296800,+3.54,+20.811, +8.357,+1.030
1535297400,+3.54,+20.820, +8.357,+1.030
1535298000,+3.54,+20.820, +8.339,+1.029
1535298600,+3.54,+20.803, +8.352,+1.030
1535299200,+3.54,+20.769, +8.358,+1.030
1535299800,+3.55,+20.786, +8.343,+1.030
1535300400,+3.54,+20.820, +8.323,+1.030
1535301000,+3.55,+20.778, +8.359,+1.030
1535301600,+3.55,+20.887, +8.308,+1.030
1535302200,+3.54,+20.786, +8.310,+1.030
1535302800,+3.55,+20.811, +8.329,+1.030
1535303400,+3.54,+20.845, +8.331,+1.030
1535304000,+3.54,+20.795, +8.374,+1.030
1535304600,+3.55,+20.878, +8.370,+1.030
1535305200,+3.54,+20.853, +8.449,+1.030
1535305800,+3.55,+20.795, +8.535,+1.030
1535306400,+3.54,+20.853, +8.519,+1.029
1535307000,+3.54,+20.937, +8.565,+1.030
1535307600,+3.55,+20.895, +8.555,+1.030
1535308200,+3.54,+20.979, +8.616,+1.029
1535308800,+3.55,+21.012, +8.627,+1.030
1535309400,+3.54,+21.029, +8.621,+1.030
1535310000,+3.55,+20.987, +8.567,+1.030
