7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939400,+3.55,+18.109, +9.228,+1.019
1529940000,+3.54,+19.195, +8.887,+1.018
1529940600,+3.54,+19.228, +8.860,+1.018
1529941200,+3.54,+19.220, +8.864,+1.018
1529941800,+3.54,+19.203, +8.851,+1.017
1529942400,+3.54,+19.220, +8.847,+1.018
1529943000,+3.54,+19.178, +8.835,+1.018
1529943600,+3.54,+19.102, +8.820,+1.018
1529944200,+3.54,+19.102, +8.762,+1.017
1529944800,+3.54,+19.161, +8.684,+1.017
1529945400,+3.54,+19.186, +8.735,+1.017
1529946000,+3.54,+19.312, +8.701,+1.018
1529946600,+3.54,+19.379, +8.951,+1.018
1529947200,+3.54,+19.429, +8.907,+1.018
1529947800,+3.54,+19.656, +8.864,+1.016
1529948400,+3.54,+19.622, +9.034,+1.018
1529949000,+3.54,+19.748, +8.947,+1.017
1529949600,+3.54,+19.941, +9.044,+1.017
1529950200,+3.54,+20.033, +9.054,+1.017
1529950800,+3.54,+20.008, +8.938,+1.016
1529951400,+3.54,+20.025, +9.055,+1.017
1529952000,+3.54,+20.033, +9.056,+1.017
1529952600,+3.54,+19.949, +9.068,+1.017
1529953200,+3.54,+19.907, +9.035,+1.017
1529953800,+3.54,+20.033, +9.074,+1.017
1529954400,+3.54,+20.108, +9.090,+1.018
1529955000,+3.54,+20.125, +9.081,+1.017
1529955600,+3.54,+20.175, +9.070,+1.017
1529956200,+3.54,+20.167, +9.078,+1.017
1529956800,+3.54,+20.167, +9.075,+1.017
1529957400,+3.54,+20.050, +9.092,+1.017
1529958000,+3.54,+20.041, +9.088,+1.017
1529958600,+3.54,+20.075, +9.085,+1.017
1529959200,+3.54,+20.092, +9.115,+1.018
1529959800,+3.54,+20.209, +9.088,+1.017
1529960400,+3.54,+20.159, +9.093,+1.017
1529961000,+3.54,+20.150, +9.094,+1.017
1529961600,+3.54,+20.083, +9.127,+1.018
1529962200,+3.54,+20.075, +9.114,+1.017
1529962800,+3.54,+20.066, +9.109,+1.018
1529963400,+3.54,+20.092, +9.097,+1.017
1529964000,+3.54,+20.108, +9.124,+1.018
1529964600,+3.54,+20.125, +9.105,+1.017
1529965200,+3.54,+20.075, +9.123,+1.017
1529965800,+3.54,+20.092, +9.116,+1.017
1529966400,+3.54,+20.125, +9.098,+1.017
1529967000,+3.54,+20.092, +9.109,+1.017
1529967600,+3.54,+20.108, +9.126,+1.018
1529968200,+3.54,+20.150, +9.109,+1.017
1529968800,+3.54,+20.133, +9.098,+1.017
1529969400,+3.54,+20.150, +9.104,+1.017
1529970000,+3.54,+20.125, +9.117,+1.017
1529970600,+3.54,+20.066, +9.122,+1.017
1529971200,+3.54,+20.083, +9.131,+1.017
1529971800,+3.54,+20.117, +9.126,+1.017
1529972400,+3.54,+20.142, +9.109,+1.017
1529973000,+3.55,+20.100, +9.120,+1.017
1529973600,+3.54,+20.083, +9.117,+1.017
1529974200,+3.54,+20.050, +9.127,+1.017
1529974800,+3.54,+20.050, +9.132,+1.017
1529975400,+3.54,+20.100, +9.117,+1.017
1529976000,+3.54,+20.041, +9.131,+1.018
1529976600,+3.54,+20.050, +9.117,+1.017
1529977200,+3.54,+20.050, +9.116,+1.017
1529977800,+3.54,+20.108, +9.102,+1.017
1529978400,+3.54,+20.025, +9.118,+1.017
1529979000,+3.54,+20.050, +9.096,+1.017
1529979600,+3.54,+19.974, +9.113,+1.017
1529980200,+3.54,+19.949, +9.116,+1.018
1529980800,+3.54,+20.008, +9.093,+1.017
1529981400,+3.54,+20.025, +9.063,+1.017
1529982000,+3.54,+19.966, +9.082,+1.017
1529982600,+3.54,+19.874, +9.108,+1.018
1529983200,+3.54,+19.907, +9.083,+1.018
1529983800,+3.54,+19.924, +9.060,+1.017
1529984400,+3.54,+19.849, +9.080,+1.018
1529985000,+3.54,+19.941, +9.040,+1.018
1529985600,+3.54,+19.891, +9.056,+1.017
1529986200,+3.54,+19.916, +9.045,+1.018
1529986800,+3.54,+19.891, +9.058,+1.018
1529987400,+3.54,+19.882, +9.040,+1.018
1529988000,+3.54,+19.924, +9.013,+1.017
1529988600,+3.54,+19.849, +9.032,+1.017
1529989200,+3.54,+19.782, +9.040,+1.017
1529989800,+3.54,+19.824, +9.008,+1.017
1529990400,+3.54,+19.857, +9.005,+1.017
1529991000,+3.54,+19.840, +8.992,+1.017
1529991600,+3.54,+19.782, +9.018,+1.018
1529992200,+3.54,+19.773, +9.007,+1.018
1529992800,+3.54,+19.807, +9.007,+1.017
1529993400,+3.54,+19.765, +8.994,+1.017
1529994000,+3.54,+19.790, +8.995,+1.017
1529994600,+3.54,+19.731, +9.008,+1.017
1529995200,+3.54,+19.740, +8.988,+1.018
1529995800,+3.55,+19.756, +8.981,+1.017
1529996400,+3.54,+19.748, +8.963,+1.018
1529997000,+3.54,+19.765, +8.981,+1.017
1529997600,+3.54,+19.731, +8.973,+1.017
1529998200,+3.54,+19.740, +8.970,+1.017
1529998800,+3.54,+19.698, +8.978,+1.017
1529999400,+3.54,+19.648, +8.979,+1.018
1530000000,+3.54,+19.681, +8.942,+1.017
1530000600,+3.54,+19.656, +8.957,+1.017
1530001200,+3.54,+19.656, +8.952,+1.018
1530001800,+3.54,+19.639, +8.963,+1.018
1530002400,+3.54,+19.648, +8.947,+1.017
1530003000,+3.54,+19.606, +8.942,+1.017
1530003600,+3.54,+19.589, +8.941,+1.018
1530004200,+3.55,+19.597, +8.961,+1.018
1530004800,+3.54,+19.572, +8.973,+1.018
1530005400,+3.54,+19.597, +8.948,+1.017
1530006000,+3.54,+19.589, +8.963,+1.018
1530006600,+3.54,+19.539, +8.962,+1.018
1530007200,+3.54,+19.530, +8.935,+1.017
1530007800,+3.54,+19.580, +8.932,+1.018
1530008400,+3.54,+19.505, +8.940,+1.018
1530009000,+3.54,+19.547, +8.910,+1.017
1530009600,+3.54,+19.530, +8.945,+1.018
1530010200,+3.54,+19.522, +8.940,+1.018
1530010800,+3.54,+19.505, +8.932,+1.018
1530011400,+3.54,+19.547, +8.827,+1.017
