7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376400,+3.56,+23.630, +7.743,+1.023
1534377000,+3.55,+23.630, +7.683,+1.022
1534377600,+3.55,+23.630, +7.683,+1.023
1534378200,+3.55,+23.622, +7.669,+1.023
1534378800,+3.56,+23.555, +7.694,+1.023
1534379400,+3.56,+23.613, +7.646,+1.023
1534380000,+3.56,+23.571, +7.682,+1.023
1534380600,+3.56,+23.521, +7.656,+1.023
1534381200,+3.56,+23.513, +7.563,+1.023
1534381800,+3.56,+23.471, +7.593,+1.023
1534382400,+3.56,+23.462, +7.537,+1.023
1534383000,+3.56,+23.429, +7.548,+1.023
1534383600,+3.56,+23.404, +7.609,+1.023
1534384200,+3.56,+23.421, +7.623,+1.024
1534384800,+3.56,+23.387, +7.513,+1.023
1534385400,+3.56,+23.379, +7.607,+1.024
1534386000,+3.56,+23.345, +7.607,+1.024
1534386600,+3.56,+23.345, +7.673,+1.025
1534387200,+3.56,+23.345, +7.692,+1.024
1534387800,+3.56,+23.320, +7.705,+1.024
1534388400,+3.56,+23.295, +7.658,+1.024
1534389000,+3.56,+23.278, +7.629,+1.024
1534389600,+3.56,+23.287, +7.626,+1.024
1534390200,+3.55,+23.253, +7.617,+1.025
1534390800,+3.56,+23.295, +7.643,+1.024
1534391400,+3.56,+23.236, +7.541,+1.024
1534392000,+3.55,+23.228, +7.604,+1.024
1534392600,+3.56,+23.144, +7.575,+1.024
1534393200,+3.55,+23.186, +7.556,+1.024
1534393800,+3.55,+23.228, +7.565,+1.025
1534394400,+3.55,+23.186, +7.564,+1.024
1534395000,+3.56,+23.178, +7.568,+1.024
1534395600,+3.56,+23.161, +7.501,+1.024
1534396200,+3.55,+23.144, +7.540,+1.024
1534396800,+3.55,+23.102, +7.575,+1.024
1534397400,+3.56,+23.178, +7.520,+1.024
1534398000,+3.56,+23.119, +7.552,+1.024
1534398600,+3.55,+23.094, +7.521,+1.024
1534399200,+3.56,+23.111, +7.491,+1.024
1534399800,+3.56,+23.069, +7.509,+1.024
1534400400,+3.55,+23.061, +7.526,+1.024
1534401000,+3.56,+23.044, +7.577,+1.024
1534401600,+3.56,+23.027, +7.498,+1.025
1534402200,+3.56,+23.002, +7.507,+1.024
1534402800,+3.56,+23.002, +7.572,+1.024
1534403400,+3.55,+23.002, +7.604,+1.024
1534404000,+3.56,+23.010, +7.610,+1.024
1534404600,+3.55,+22.969, +7.686,+1.024
1534405200,+3.56,+23.010, +7.561,+1.024
1534405800,+3.56,+22.994, +7.586,+1.024
1534406400,+3.55,+22.969, +7.580,+1.024
1534407000,+3.55,+23.002, +7.435,+1.024
1534407600,+3.55,+22.944, +7.521,+1.024
1534408200,+3.56,+23.010, +7.522,+1.024
1534408800,+3.55,+22.935, +7.482,+1.024
1534409400,+3.56,+22.994, +7.483,+1.024
1534410000,+3.55,+22.935, +7.451,+1.024
1534410600,+3.55,+22.969, +7.499,+1.025
1534411200,+3.56,+22.960, +7.505,+1.024
1534411800,+3.56,+22.935, +7.488,+1.024
1534412400,+3.55,+22.918, +7.509,+1.024
1534413000,+3.56,+22.868, +7.493,+1.024
1534413600,+3.56,+22.877, +7.488,+1.025
1534414200,+3.56,+22.910, +7.487,+1.025
1534414800,+3.56,+22.860, +7.487,+1.024
1534415400,+3.56,+22.851, +7.511,+1.025
1534416000,+3.56,+22.877, +7.420,+1.024
1534416600,+3.56,+22.843, +7.427,+1.024
1534417200,+3.56,+22.851, +7.413,+1.025
1534417800,+3.56,+22.826, +7.452,+1.024
1534418400,+3.56,+22.793, +7.437,+1.024
1534419000,+3.56,+22.826, +7.428,+1.024
1534419600,+3.55,+22.810, +7.384,+1.024
1534420200,+3.55,+22.801, +7.392,+1.025
1534420800,+3.56,+22.801, +7.369,+1.025
1534421400,+3.56,+22.785, +7.384,+1.024
1534422000,+3.55,+22.810, +7.387,+1.024
1534422600,+3.56,+22.768, +7.389,+1.024
1534423200,+3.56,+22.776, +7.387,+1.025
1534423800,+3.55,+22.810, +7.388,+1.024
1534424400,+3.55,+22.785, +7.376,+1.025
1534425000,+3.56,+22.768, +7.348,+1.024
1534425600,+3.56,+22.734, +7.377,+1.024
1534426200,+3.56,+22.785, +7.360,+1.025
1534426800,+3.55,+22.776, +7.373,+1.024
1534427400,+3.56,+22.810, +7.349,+1.024
1534428000,+3.55,+22.793, +7.436,+1.024
1534428600,+3.56,+22.734, +7.471,+1.024
1534429200,+3.55,+22.776, +7.311,+1.024
1534429800,+3.55,+22.734, +7.321,+1.024
1534430400,+3.56,+22.785, +7.312,+1.024
1534431000,+3.55,+22.734, +7.418,+1.024
1534431600,+3.55,+22.701, +7.435,+1.024
1534432200,+3.55,+22.709, +7.455,+1.024
1534432800,+3.55,+22.835, +7.383,+1.024
1534433400,+3.56,+22.701, +7.414,+1.024
1534434000,+3.55,+22.768, +7.408,+1.024
1534434600,+3.56,+22.776, +7.384,+1.024
1534435200,+3.56,+22.801, +7.376,+1.023
1534435800,+3.55,+22.835, +7.448,+1.024
1534436400,+3.55,+22.810, +7.441,+1.024
1534437000,+3.55,+22.759, +7.481,+1.024
1534437600,+3.55,+22.801, +7.452,+1.024
1534438200,+3.56,+22.843, +7.466,+1.024
1534438800,+3.55,+22.818, +7.539,+1.024
1534439400,+3.55,+22.877, +7.499,+1.024
1534440000,+3.55,+22.893, +7.538,+1.024
1534440600,+3.55,+22.893, +7.562,+1.023
1534441200,+3.55,+22.935, +7.587,+1.024
1534441800,+3.55,+22.843, +7.582,+1.024
1534442400,+3.55,+22.826, +7.608,+1.024
1534443000,+3.55,+22.910, +7.762,+1.024
1534443600,+3.55,+22.877, +7.728,+1.024
1534444200,+3.55,+22.902, +7.699,+1.024
1534444800,+3.55,+22.902, +7.789,+1.024
1534445400,+3.55,+22.851, +7.700,+1.024
1534446000,+3.55,+22.801, +7.746,+1.025
1534446600,+3.55,+22.927, +7.713,+1.024
1534447200,+3.55,+22.893, +7.705,+1.024
1534447800,+3.55,+22.944, +7.717,+1.024
1534448400,+3.55,+22.935, +7.718,+1.024
1534449000,+3.55,+22.935, +7.757,+1.024
1534449600,+3.55,+22.910, +7.808,+1.024
1534450200,+3.56,+22.910, +7.829,+1.024
1534450800,+3.55,+22.885, +7.749,+1.024
1534451400,+3.55,+22.918, +7.736,+1.024
1534452000,+3.55,+22.885, +7.763,+1.024
1534452600,+3.55,+22.960, +7.804,+1.024
1534453200,+3.55,+22.935, +7.763,+1.024
1534453800,+3.55,+22.910, +7.792,+1.024
1534454400,+3.55,+22.994, +7.802,+1.024
1534455000,+3.55,+23.044, +7.800,+1.024
1534455600,+3.56,+23.077, +7.749,+1.024
1534456200,+3.55,+23.186, +7.727,+1.023
1534456800,+3.55,+22.994, +7.776,+1.024
1534457400,+3.55,+22.944, +7.778,+1.025
1534458000,+3.55,+22.918, +7.832,+1.025
1534458600,+3.55,+22.927, +7.852,+1.025
1534459200,+3.55,+22.985, +7.824,+1.025
1534459800,+3.55,+22.944, +7.821,+1.025
1534460400,+3.55,+22.935, +7.893,+1.025
1534461000,+3.55,+22.927, +7.954,+1.025
1534461600,+3.55,+22.885, +7.726,+1.025
1534462200,+3.55,+22.885, +7.552,+1.025
1534462800,+3.55,+22.843, +7.638,+1.025
