7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985400,+3.55,+21.480, +7.611,+1.027
1534986000,+3.55,+21.505, +7.593,+1.027
1534986600,+3.55,+21.472, +7.558,+1.027
1534987200,+3.55,+21.489, +7.605,+1.027
1534987800,+3.55,+21.422, +7.549,+1.027
1534988400,+3.55,+21.438, +7.658,+1.027
1534989000,+3.55,+21.522, +7.629,+1.027
1534989600,+3.55,+21.480, +7.638,+1.027
1534990200,+3.55,+21.472, +7.645,+1.027
1534990800,+3.55,+21.463, +7.668,+1.027
1534991400,+3.55,+21.489, +7.683,+1.027
1534992000,+3.55,+21.530, +7.643,+1.027
1534992600,+3.55,+21.489, +7.668,+1.028
1534993200,+3.55,+21.555, +7.743,+1.027
1534993800,+3.55,+21.497, +7.818,+1.028
1534994400,+3.55,+21.530, +7.759,+1.027
1534995000,+3.55,+21.505, +7.754,+1.027
1534995600,+3.55,+21.505, +7.738,+1.028
1534996200,+3.55,+21.480, +7.803,+1.027
1534996800,+3.55,+21.455, +7.739,+1.027
1534997400,+3.55,+21.497, +7.695,+1.027
1534998000,+3.55,+21.455, +7.686,+1.027
1534998600,+3.55,+21.397, +7.714,+1.028
1534999200,+3.55,+21.463, +7.728,+1.028
1534999800,+3.55,+21.438, +7.698,+1.028
1535000400,+3.55,+21.430, +7.721,+1.027
1535001000,+3.55,+21.413, +7.760,+1.028
1535001600,+3.55,+21.388, +7.831,+1.027
1535002200,+3.55,+21.330, +7.902,+1.028
1535002800,+3.55,+21.388, +7.889,+1.028
1535003400,+3.55,+21.338, +7.937,+1.028
1535004000,+3.55,+21.330, +7.900,+1.028
1535004600,+3.55,+21.321, +7.890,+1.028
1535005200,+3.55,+21.238, +7.834,+1.027
1535005800,+3.55,+21.263, +7.835,+1.028
1535006400,+3.55,+21.271, +7.806,+1.027
1535007000,+3.55,+21.246, +7.807,+1.027
1535007600,+3.55,+21.254, +7.845,+1.028
1535008200,+3.55,+21.221, +7.794,+1.028
1535008800,+3.55,+21.229, +7.795,+1.028
1535009400,+3.55,+21.204, +7.823,+1.028
1535010000,+3.55,+21.154, +7.866,+1.028
1535010600,+3.55,+21.213, +7.861,+1.028
1535011200,+3.55,+21.171, +7.873,+1.028
1535011800,+3.55,+21.154, +7.825,+1.028
1535012400,+3.55,+21.112, +7.788,+1.029
1535013000,+3.55,+21.079, +7.866,+1.028
1535013600,+3.55,+21.104, +7.867,+1.028
1535014200,+3.55,+21.096, +7.829,+1.028
1535014800,+3.55,+21.096, +7.786,+1.028
1535015400,+3.55,+21.129, +7.705,+1.028
1535016000,+3.55,+21.062, +7.726,+1.028
1535016600,+3.55,+21.004, +7.663,+1.028
1535017200,+3.55,+21.062, +7.634,+1.027
1535017800,+3.55,+21.054, +7.655,+1.028
1535018400,+3.55,+21.062, +7.681,+1.028
1535019000,+3.55,+21.037, +7.678,+1.027
1535019600,+3.55,+21.004, +7.673,+1.028
1535020200,+3.55,+21.004, +7.719,+1.028
1535020800,+3.55,+21.037, +7.733,+1.028
1535021400,+3.55,+20.979, +7.810,+1.028
