7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941400,+3.55,+21.522, +8.238,+1.024
1533942000,+3.55,+21.597, +8.295,+1.024
1533942600,+3.55,+21.455, +8.090,+1.024
1533943200,+3.55,+21.472, +8.216,+1.025
1533943800,+3.55,+21.656, +8.376,+1.024
1533944400,+3.55,+21.664, +8.376,+1.024
1533945000,+3.55,+21.731, +8.338,+1.024
1533945600,+3.55,+21.789, +8.354,+1.024
1533946200,+3.55,+21.773, +8.310,+1.024
1533946800,+3.55,+21.806, +8.352,+1.024
1533947400,+3.55,+21.714, +8.161,+1.024
1533948000,+3.55,+21.806, +8.184,+1.024
1533948600,+3.55,+21.848, +8.171,+1.024
1533949200,+3.55,+21.898, +8.235,+1.024
1533949800,+3.55,+21.973, +8.227,+1.024
1533950400,+3.55,+21.915, +8.241,+1.024
1533951000,+3.55,+22.024, +8.249,+1.024
1533951600,+3.55,+22.082, +8.256,+1.024
1533952200,+3.55,+22.132, +8.229,+1.024
1533952800,+3.55,+22.182, +8.283,+1.024
1533953400,+3.55,+22.199, +8.277,+1.023
1533954000,+3.55,+22.199, +8.255,+1.023
1533954600,+3.55,+22.174, +8.299,+1.024
1533955200,+3.55,+22.149, +8.272,+1.024
1533955800,+3.55,+22.208, +8.236,+1.024
1533956400,+3.55,+21.998, +8.081,+1.023
1533957000,+3.55,+22.049, +8.213,+1.024
1533957600,+3.55,+21.823, +8.077,+1.024
1533958200,+3.55,+21.823, +8.057,+1.024
1533958800,+3.55,+21.815, +8.099,+1.025
1533959400,+3.55,+21.890, +8.465,+1.024
1533960000,+3.55,+21.982, +8.608,+1.025
1533960600,+3.55,+21.923, +8.434,+1.025
1533961200,+3.55,+21.990, +8.323,+1.025
1533961800,+3.55,+22.032, +8.374,+1.025
1533962400,+3.55,+22.007, +8.329,+1.025
1533963000,+3.55,+22.082, +8.347,+1.025
1533963600,+3.55,+22.124, +8.348,+1.024
1533964200,+3.55,+22.099, +8.312,+1.024
1533964800,+3.55,+22.132, +8.262,+1.024
1533965400,+3.55,+22.099, +8.167,+1.024
1533966000,+3.55,+22.099, +8.210,+1.024
1533966600,+3.55,+22.116, +8.210,+1.024
1533967200,+3.55,+22.174, +8.132,+1.024
1533967800,+3.55,+22.082, +8.185,+1.025
1533968400,+3.55,+22.099, +8.220,+1.024
1533969000,+3.55,+22.057, +8.297,+1.025
1533969600,+3.55,+22.032, +8.352,+1.025
1533970200,+3.55,+22.007, +8.326,+1.024
1533970800,+3.55,+22.099, +8.398,+1.024
1533971400,+3.55,+21.990, +8.360,+1.024
1533972000,+3.55,+21.806, +8.197,+1.024
1533972600,+3.55,+21.957, +8.204,+1.025
1533973200,+3.55,+21.865, +8.174,+1.025
1533973800,+3.55,+21.873, +8.170,+1.025
1533974400,+3.55,+21.923, +8.122,+1.024
1533975000,+3.55,+21.781, +8.044,+1.025
1533975600,+3.55,+21.940, +8.044,+1.024
1533976200,+3.55,+21.915, +8.055,+1.024
1533976800,+3.55,+21.831, +7.978,+1.024
1533977400,+3.55,+21.890, +8.021,+1.025
1533978000,+3.55,+22.032, +8.062,+1.024
1533978600,+3.55,+22.032, +8.048,+1.024
1533979200,+3.55,+22.082, +8.023,+1.024
1533979800,+3.55,+21.998, +8.058,+1.025
1533980400,+3.55,+21.940, +8.023,+1.024
1533981000,+3.55,+21.957, +8.002,+1.025
1533981600,+3.55,+22.024, +7.996,+1.024
1533982200,+3.55,+21.898, +8.026,+1.025
1533982800,+3.55,+21.965, +7.960,+1.024
1533983400,+3.55,+21.940, +7.995,+1.024
1533984000,+3.55,+21.915, +7.943,+1.024
1533984600,+3.55,+21.965, +7.899,+1.024
1533985200,+3.55,+21.948, +7.868,+1.024
1533985800,+3.55,+21.907, +7.870,+1.024
1533986400,+3.55,+21.932, +7.846,+1.024
1533987000,+3.55,+21.923, +7.858,+1.024
1533987600,+3.55,+21.890, +7.822,+1.025
1533988200,+3.55,+21.932, +7.818,+1.024
1533988800,+3.55,+21.965, +7.732,+1.024
1533989400,+3.55,+21.965, +7.804,+1.024
1533990000,+3.55,+21.990, +7.838,+1.024
1533990600,+3.55,+21.965, +7.896,+1.024
1533991200,+3.55,+21.932, +7.927,+1.024
1533991800,+3.55,+21.957, +7.885,+1.024
1533992400,+3.55,+21.982, +8.006,+1.024
1533993000,+3.55,+21.990, +7.992,+1.024
1533993600,+3.55,+22.007, +7.878,+1.024
1533994200,+3.55,+21.948, +7.907,+1.024
1533994800,+3.55,+21.973, +7.937,+1.025
1533995400,+3.55,+21.957, +7.888,+1.024
1533996000,+3.55,+21.923, +7.888,+1.024
1533996600,+3.55,+21.798, +7.914,+1.024
1533997200,+3.55,+21.748, +7.853,+1.025
1533997800,+3.55,+21.798, +7.845,+1.024
1533998400,+3.55,+21.815, +7.815,+1.024
1533999000,+3.55,+21.639, +7.811,+1.024
1533999600,+3.55,+21.463, +7.722,+1.024
1534000200,+3.55,+21.472, +7.786,+1.025
1534000800,+3.55,+21.480, +7.800,+1.024
1534001400,+3.55,+21.530, +7.762,+1.024
1534002000,+3.55,+21.472, +7.722,+1.025
1534002600,+3.55,+21.865, +8.063,+1.024
1534003200,+3.55,+22.015, +8.091,+1.024
1534003800,+3.55,+21.890, +7.951,+1.024
1534004400,+3.55,+21.856, +7.924,+1.024
1534005000,+3.55,+21.764, +7.926,+1.024
1534005600,+3.55,+21.572, +7.781,+1.025
1534006200,+3.55,+21.497, +7.862,+1.024
1534006800,+3.55,+21.480, +7.935,+1.025
1534007400,+3.55,+21.438, +7.921,+1.025
1534008000,+3.55,+21.480, +7.914,+1.024
1534008600,+3.55,+21.489, +7.853,+1.025
1534009200,+3.55,+21.522, +8.015,+1.025
1534009800,+3.55,+21.547, +8.063,+1.025
1534010400,+3.55,+21.522, +8.119,+1.025
1534011000,+3.55,+21.539, +8.098,+1.025
1534011600,+3.55,+21.647, +8.152,+1.025
1534012200,+3.55,+21.873, +8.272,+1.025
1534012800,+3.55,+21.998, +8.211,+1.024
1534013400,+3.55,+21.848, +8.204,+1.025
1534014000,+3.55,+21.597, +8.143,+1.024
1534014600,+3.55,+21.581, +8.222,+1.025
1534015200,+3.55,+21.639, +8.249,+1.025
1534015800,+3.55,+21.606, +8.204,+1.025
1534016400,+3.55,+21.597, +8.227,+1.025
1534017000,+3.55,+21.614, +8.178,+1.025
