7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532114400,+3.56,+23.253, +8.516,+1.019
1532115000,+3.56,+23.295, +8.496,+1.019
1532115600,+3.56,+23.270, +8.514,+1.019
1532116200,+3.56,+23.270, +8.524,+1.019
1532116800,+3.56,+23.287, +8.536,+1.020
1532117400,+3.56,+23.278, +8.528,+1.019
1532118000,+3.56,+23.287, +8.514,+1.019
1532118600,+3.56,+23.270, +8.516,+1.019
1532119200,+3.56,+23.245, +8.548,+1.019
1532119800,+3.56,+23.287, +8.529,+1.019
1532120400,+3.56,+23.236, +8.559,+1.020
1532121000,+3.56,+23.236, +8.561,+1.019
1532121600,+3.56,+23.270, +8.564,+1.020
1532122200,+3.56,+23.287, +8.538,+1.019
1532122800,+3.56,+23.228, +8.532,+1.019
1532123400,+3.56,+23.287, +8.527,+1.019
1532124000,+3.56,+23.303, +8.536,+1.020
1532124600,+3.56,+23.287, +8.525,+1.019
1532125200,+3.56,+23.287, +8.529,+1.020
1532125800,+3.56,+23.379, +8.508,+1.020
1532126400,+3.56,+23.362, +8.501,+1.019
1532127000,+3.56,+23.362, +8.487,+1.019
1532127600,+3.56,+23.362, +8.496,+1.019
1532128200,+3.56,+23.345, +8.493,+1.020
1532128800,+3.56,+23.387, +8.493,+1.020
1532129400,+3.56,+23.370, +8.477,+1.019
1532130000,+3.56,+23.395, +8.460,+1.019
1532130600,+3.56,+23.345, +8.447,+1.019
1532131200,+3.56,+23.303, +8.480,+1.019
1532131800,+3.56,+23.370, +8.461,+1.019
1532132400,+3.56,+23.337, +8.474,+1.019
1532133000,+3.56,+23.337, +8.470,+1.019
1532133600,+3.56,+23.329, +8.479,+1.019
1532134200,+3.56,+23.329, +8.474,+1.019
1532134800,+3.56,+23.320, +8.471,+1.019
1532135400,+3.56,+23.303, +8.477,+1.019
1532136000,+3.56,+23.287, +8.474,+1.019
1532136600,+3.56,+23.295, +8.467,+1.019
1532137200,+3.56,+23.312, +8.451,+1.020
1532137800,+3.56,+23.320, +8.428,+1.019
1532138400,+3.56,+23.287, +8.431,+1.019
1532139000,+3.56,+23.262, +8.424,+1.019
1532139600,+3.56,+23.253, +8.450,+1.019
1532140200,+3.56,+23.220, +8.440,+1.019
