7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852400,+3.55,+19.413, +8.312,+1.016
1529853000,+3.55,+19.396, +8.346,+1.016
1529853600,+3.55,+19.379, +8.415,+1.016
1529854200,+3.55,+19.354, +8.412,+1.016
1529854800,+3.55,+19.312, +8.417,+1.016
1529855400,+3.55,+19.278, +8.480,+1.016
1529856000,+3.55,+19.304, +8.472,+1.016
1529856600,+3.55,+19.237, +8.494,+1.017
1529857200,+3.55,+19.270, +8.360,+1.016
1529857800,+3.55,+19.262, +8.375,+1.016
1529858400,+3.55,+19.253, +8.322,+1.016
1529859000,+3.55,+19.329, +8.330,+1.016
1529859600,+3.55,+19.278, +8.243,+1.016
1529860200,+3.55,+19.295, +8.302,+1.016
1529860800,+3.55,+19.295, +8.287,+1.016
1529861400,+3.55,+19.253, +8.260,+1.016
1529862000,+3.55,+19.329, +8.262,+1.016
1529862600,+3.55,+19.287, +8.247,+1.015
1529863200,+3.55,+19.371, +8.271,+1.016
1529863800,+3.55,+19.312, +8.344,+1.016
1529864400,+3.55,+19.346, +8.303,+1.016
1529865000,+3.55,+19.572, +8.224,+1.015
1529865600,+3.55,+19.631, +8.281,+1.015
1529866200,+3.55,+19.740, +8.152,+1.015
1529866800,+3.55,+19.715, +8.105,+1.015
1529867400,+3.55,+19.798, +8.183,+1.015
1529868000,+3.55,+19.899, +8.218,+1.015
1529868600,+3.55,+19.941, +8.196,+1.016
1529869200,+3.55,+19.958, +8.163,+1.015
1529869800,+3.55,+19.941, +8.161,+1.016
1529870400,+3.55,+20.033, +8.277,+1.015
1529871000,+3.55,+20.092, +8.163,+1.015
1529871600,+3.55,+20.066, +8.206,+1.016
1529872200,+3.55,+19.840, +8.283,+1.016
1529872800,+3.55,+19.790, +8.227,+1.016
1529873400,+3.54,+19.849, +8.190,+1.016
1529874000,+3.55,+19.765, +8.079,+1.015
1529874600,+3.55,+19.840, +8.154,+1.016
1529875200,+3.55,+19.999, +8.128,+1.016
1529875800,+3.55,+20.117, +8.114,+1.015
1529876400,+3.55,+20.184, +8.011,+1.015
1529877000,+3.55,+20.242, +8.047,+1.016
1529877600,+3.55,+20.175, +7.966,+1.015
1529878200,+3.55,+20.209, +8.006,+1.015
1529878800,+3.55,+20.301, +7.985,+1.015
1529879400,+3.55,+20.334, +7.942,+1.014
1529880000,+3.55,+20.385, +7.960,+1.015
1529880600,+3.55,+20.351, +7.959,+1.015
1529881200,+3.55,+20.385, +7.913,+1.015
1529881800,+3.55,+20.477, +7.886,+1.015
1529882400,+3.55,+20.418, +7.845,+1.015
1529883000,+3.55,+20.401, +7.795,+1.014
1529883600,+3.55,+20.410, +7.864,+1.015
1529884200,+3.55,+20.502, +7.819,+1.015
1529884800,+3.55,+20.460, +7.851,+1.015
1529885400,+3.55,+20.477, +7.829,+1.015
1529886000,+3.55,+20.477, +7.841,+1.015
1529886600,+3.55,+20.468, +7.878,+1.015
1529887200,+3.55,+20.393, +7.813,+1.015
1529887800,+3.55,+20.502, +7.808,+1.014
1529888400,+3.55,+20.351, +7.811,+1.015
1529889000,+3.55,+20.385, +7.783,+1.015
1529889600,+3.55,+20.518, +7.780,+1.014
1529890200,+3.55,+20.343, +7.710,+1.015
1529890800,+3.55,+20.301, +7.746,+1.015
1529891400,+3.55,+20.284, +7.766,+1.015
1529892000,+3.55,+20.318, +7.804,+1.015
1529892600,+3.55,+20.267, +7.783,+1.015
1529893200,+3.55,+20.259, +7.768,+1.015
1529893800,+3.55,+20.267, +7.823,+1.015
