7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200400,+3.54,+19.622, +9.036,+1.018
1530201000,+3.54,+19.580, +9.053,+1.018
1530201600,+3.54,+19.614, +9.029,+1.018
1530202200,+3.54,+19.656, +9.048,+1.018
1530202800,+3.54,+19.589, +9.066,+1.018
1530203400,+3.54,+19.589, +9.076,+1.018
1530204000,+3.54,+19.522, +9.067,+1.018
1530204600,+3.54,+19.564, +9.066,+1.018
1530205200,+3.54,+19.564, +9.044,+1.017
1530205800,+3.54,+19.606, +9.080,+1.018
1530206400,+3.54,+19.673, +9.143,+1.017
1530207000,+3.54,+19.698, +9.142,+1.018
1530207600,+3.54,+19.715, +9.162,+1.017
1530208200,+3.54,+19.505, +9.113,+1.018
1530208800,+3.54,+19.522, +9.150,+1.018
1530209400,+3.54,+19.480, +9.080,+1.018
1530210000,+3.54,+19.471, +9.032,+1.018
1530210600,+3.54,+19.471, +9.034,+1.018
1530211200,+3.54,+19.371, +8.990,+1.017
1530211800,+3.54,+19.539, +9.063,+1.018
1530212400,+3.54,+19.681, +9.170,+1.017
1530213000,+3.54,+19.731, +9.220,+1.018
1530213600,+3.54,+19.790, +9.203,+1.018
1530214200,+3.54,+19.698, +9.188,+1.018
1530214800,+3.54,+19.706, +9.203,+1.018
1530215400,+3.54,+19.748, +9.177,+1.017
1530216000,+3.54,+19.673, +9.185,+1.018
1530216600,+3.54,+19.715, +9.265,+1.018
1530217200,+3.54,+19.798, +9.254,+1.018
1530217800,+3.54,+19.706, +9.259,+1.017
1530218400,+3.54,+19.698, +9.228,+1.018
1530219000,+3.54,+19.698, +9.241,+1.017
1530219600,+3.54,+19.580, +9.148,+1.017
1530220200,+3.54,+19.522, +9.115,+1.018
1530220800,+3.54,+19.673, +9.239,+1.018
1530221400,+3.54,+19.731, +9.248,+1.017
1530222000,+3.54,+19.731, +9.281,+1.018
1530222600,+3.54,+19.664, +9.198,+1.018
1530223200,+3.54,+19.656, +9.223,+1.018
1530223800,+3.54,+19.622, +9.200,+1.018
1530224400,+3.54,+19.622, +9.220,+1.018
1530225000,+3.54,+19.656, +9.064,+1.017
1530225600,+3.54,+19.664, +9.032,+1.017
1530226200,+3.54,+19.589, +9.079,+1.018
1530226800,+3.54,+19.589, +9.013,+1.018
1530227400,+3.54,+19.673, +9.030,+1.018
1530228000,+3.54,+19.681, +9.095,+1.017
1530228600,+3.54,+19.614, +9.023,+1.018
1530229200,+3.54,+19.648, +9.003,+1.017
1530229800,+3.54,+19.681, +9.165,+1.017
1530230400,+3.54,+19.539, +9.199,+1.018
1530231000,+3.54,+19.656, +9.194,+1.018
