7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289400,+3.55,+23.521, +8.053,+1.024
1534290000,+3.56,+23.580, +8.078,+1.024
1534290600,+3.56,+23.571, +8.067,+1.024
1534291200,+3.55,+23.605, +8.055,+1.024
1534291800,+3.55,+23.613, +8.187,+1.025
1534292400,+3.55,+23.538, +8.250,+1.025
1534293000,+3.55,+23.504, +8.183,+1.025
1534293600,+3.56,+23.588, +8.242,+1.025
1534294200,+3.55,+23.705, +8.202,+1.025
1534294800,+3.56,+23.680, +8.195,+1.025
1534295400,+3.56,+23.764, +8.155,+1.025
1534296000,+3.56,+23.714, +8.140,+1.025
1534296600,+3.55,+23.781, +8.116,+1.025
1534297200,+3.56,+23.756, +8.126,+1.025
1534297800,+3.55,+23.781, +8.112,+1.025
1534298400,+3.56,+23.781, +8.156,+1.024
1534299000,+3.56,+23.798, +8.193,+1.025
1534299600,+3.56,+23.756, +8.231,+1.025
1534300200,+3.56,+23.798, +8.211,+1.024
1534300800,+3.55,+23.798, +8.257,+1.025
1534301400,+3.56,+23.873, +8.225,+1.024
1534302000,+3.55,+23.948, +8.217,+1.025
1534302600,+3.56,+24.074, +8.205,+1.025
1534303200,+3.56,+24.041, +8.153,+1.024
1534303800,+3.56,+24.032, +8.136,+1.024
1534304400,+3.56,+24.049, +8.114,+1.024
1534305000,+3.56,+24.007, +8.115,+1.025
1534305600,+3.56,+24.007, +8.089,+1.025
1534306200,+3.56,+24.016, +8.073,+1.024
1534306800,+3.56,+24.049, +8.096,+1.024
1534307400,+3.56,+23.999, +8.155,+1.025
1534308000,+3.56,+23.890, +8.167,+1.025
1534308600,+3.56,+23.932, +8.112,+1.024
1534309200,+3.56,+23.907, +8.059,+1.024
1534309800,+3.56,+23.915, +8.003,+1.025
1534310400,+3.56,+23.898, +8.010,+1.024
1534311000,+3.56,+23.873, +7.917,+1.023
1534311600,+3.56,+23.898, +7.920,+1.024
1534312200,+3.56,+23.873, +7.932,+1.023
1534312800,+3.56,+23.890, +7.941,+1.024
1534313400,+3.56,+23.898, +7.934,+1.023
1534314000,+3.56,+23.873, +7.935,+1.024
1534314600,+3.56,+23.848, +7.985,+1.023
1534315200,+3.56,+23.839, +7.952,+1.024
1534315800,+3.56,+23.873, +7.949,+1.025
1534316400,+3.56,+23.865, +7.956,+1.025
1534317000,+3.56,+23.781, +7.940,+1.024
1534317600,+3.56,+23.722, +8.035,+1.024
1534318200,+3.56,+23.764, +8.072,+1.025
1534318800,+3.56,+23.714, +8.065,+1.024
1534319400,+3.56,+23.638, +8.072,+1.024
1534320000,+3.56,+23.605, +8.008,+1.025
1534320600,+3.56,+23.580, +7.976,+1.024
1534321200,+3.56,+23.521, +7.956,+1.024
1534321800,+3.56,+23.521, +7.899,+1.024
1534322400,+3.56,+23.454, +7.938,+1.024
1534323000,+3.56,+23.412, +7.914,+1.024
1534323600,+3.56,+23.370, +7.918,+1.024
1534324200,+3.56,+23.303, +7.862,+1.024
1534324800,+3.56,+23.329, +7.828,+1.024
1534325400,+3.56,+23.303, +7.828,+1.024
1534326000,+3.56,+23.295, +7.818,+1.023
1534326600,+3.56,+23.278, +7.804,+1.024
1534327200,+3.56,+23.262, +7.759,+1.024
1534327800,+3.56,+23.211, +7.761,+1.024
1534328400,+3.56,+23.161, +7.767,+1.024
1534329000,+3.56,+23.211, +7.739,+1.024
1534329600,+3.56,+23.195, +7.744,+1.024
1534330200,+3.56,+23.186, +7.773,+1.024
1534330800,+3.56,+23.236, +7.751,+1.024
1534331400,+3.56,+23.161, +7.818,+1.024
1534332000,+3.56,+23.178, +7.762,+1.024
1534332600,+3.56,+23.119, +7.726,+1.024
1534333200,+3.56,+23.111, +7.777,+1.024
1534333800,+3.56,+23.086, +7.783,+1.024
1534334400,+3.56,+23.128, +7.766,+1.024
1534335000,+3.56,+23.086, +7.756,+1.024
1534335600,+3.56,+23.077, +7.828,+1.025
1534336200,+3.56,+23.094, +7.738,+1.024
1534336800,+3.56,+23.094, +7.742,+1.024
1534337400,+3.56,+23.061, +7.758,+1.024
1534338000,+3.56,+23.077, +7.697,+1.024
1534338600,+3.56,+23.019, +7.704,+1.024
1534339200,+3.55,+23.052, +7.727,+1.024
1534339800,+3.56,+23.027, +7.701,+1.024
1534340400,+3.56,+23.052, +7.735,+1.024
1534341000,+3.56,+23.086, +7.729,+1.024
1534341600,+3.55,+23.061, +7.718,+1.024
1534342200,+3.56,+23.136, +7.710,+1.024
1534342800,+3.56,+23.044, +7.735,+1.024
1534343400,+3.56,+23.102, +7.678,+1.024
1534344000,+3.56,+23.077, +7.690,+1.023
1534344600,+3.55,+23.136, +7.653,+1.024
1534345200,+3.55,+23.153, +7.689,+1.024
1534345800,+3.56,+23.178, +7.676,+1.023
1534346400,+3.56,+23.161, +7.716,+1.024
1534347000,+3.56,+23.203, +7.683,+1.023
1534347600,+3.55,+23.102, +7.752,+1.024
1534348200,+3.55,+23.169, +7.730,+1.024
1534348800,+3.56,+23.195, +7.695,+1.024
1534349400,+3.56,+23.178, +7.708,+1.024
1534350000,+3.56,+23.236, +7.696,+1.024
1534350600,+3.56,+23.178, +7.744,+1.024
1534351200,+3.56,+23.186, +7.768,+1.024
1534351800,+3.56,+23.228, +7.876,+1.024
1534352400,+3.56,+23.228, +7.805,+1.024
1534353000,+3.56,+23.262, +7.828,+1.024
1534353600,+3.56,+23.278, +7.853,+1.024
1534354200,+3.56,+23.337, +7.822,+1.024
1534354800,+3.56,+23.245, +7.894,+1.024
1534355400,+3.56,+23.312, +7.844,+1.024
1534356000,+3.56,+23.303, +7.833,+1.024
1534356600,+3.56,+23.337, +7.782,+1.024
1534357200,+3.56,+23.270, +7.803,+1.024
1534357800,+3.56,+23.387, +7.784,+1.024
1534358400,+3.56,+23.370, +7.790,+1.023
1534359000,+3.56,+23.329, +7.835,+1.024
1534359600,+3.56,+23.370, +7.835,+1.024
1534360200,+3.56,+23.446, +7.909,+1.024
