7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201400,+3.56,+22.935, +8.355,+1.020
1532202000,+3.56,+22.935, +8.369,+1.020
1532202600,+3.56,+22.960, +8.377,+1.019
1532203200,+3.55,+22.969, +8.375,+1.019
1532203800,+3.55,+22.952, +8.399,+1.019
1532204400,+3.56,+22.977, +8.385,+1.020
1532205000,+3.56,+22.985, +8.395,+1.020
1532205600,+3.56,+22.960, +8.400,+1.020
1532206200,+3.56,+22.977, +8.403,+1.019
1532206800,+3.55,+22.952, +8.431,+1.020
1532207400,+3.56,+23.019, +8.412,+1.020
1532208000,+3.56,+23.010, +8.418,+1.019
1532208600,+3.56,+22.927, +8.445,+1.020
1532209200,+3.56,+22.927, +8.464,+1.020
1532209800,+3.56,+22.985, +8.462,+1.020
1532210400,+3.56,+22.985, +8.461,+1.020
1532211000,+3.56,+22.985, +8.469,+1.020
1532211600,+3.56,+22.969, +8.481,+1.020
1532212200,+3.55,+22.944, +8.492,+1.020
1532212800,+3.55,+22.994, +8.478,+1.020
1532213400,+3.56,+23.019, +8.466,+1.020
1532214000,+3.56,+23.036, +8.441,+1.019
1532214600,+3.55,+23.010, +8.464,+1.019
1532215200,+3.56,+22.952, +8.477,+1.020
1532215800,+3.56,+22.977, +8.469,+1.019
1532216400,+3.56,+22.977, +8.471,+1.020
1532217000,+3.56,+22.944, +8.489,+1.020
1532217600,+3.56,+22.960, +8.479,+1.020
1532218200,+3.55,+22.969, +8.467,+1.020
1532218800,+3.55,+22.960, +8.471,+1.020
1532219400,+3.55,+22.935, +8.462,+1.019
1532220000,+3.56,+22.918, +8.479,+1.020
1532220600,+3.55,+22.918, +8.462,+1.020
1532221200,+3.55,+22.935, +8.433,+1.019
1532221800,+3.55,+22.868, +8.426,+1.019
1532222400,+3.56,+22.927, +8.402,+1.020
1532223000,+3.55,+22.893, +8.403,+1.019
1532223600,+3.55,+22.918, +8.400,+1.019
1532224200,+3.56,+22.835, +8.391,+1.019
1532224800,+3.56,+22.851, +8.387,+1.019
1532225400,+3.56,+22.860, +8.402,+1.020
1532226000,+3.56,+22.877, +8.389,+1.020
1532226600,+3.56,+22.826, +8.401,+1.020
1532227200,+3.55,+22.818, +8.400,+1.020
1532227800,+3.56,+22.851, +8.377,+1.019
1532228400,+3.56,+22.810, +8.381,+1.020
1532229000,+3.55,+22.810, +8.364,+1.019
1532229600,+3.56,+22.801, +8.376,+1.020
1532230200,+3.56,+22.793, +8.378,+1.019
1532230800,+3.56,+22.785, +8.382,+1.020
1532231400,+3.56,+22.793, +8.382,+1.020
1532232000,+3.56,+22.759, +8.385,+1.020
1532232600,+3.56,+22.676, +8.397,+1.020
1532233200,+3.56,+22.785, +8.359,+1.020
1532233800,+3.56,+22.759, +8.364,+1.020
1532234400,+3.56,+22.718, +8.364,+1.020
1532235000,+3.56,+22.751, +8.343,+1.019
1532235600,+3.56,+22.726, +8.347,+1.019
1532236200,+3.56,+22.759, +8.326,+1.019
1532236800,+3.56,+22.726, +8.347,+1.020
1532237400,+3.56,+22.768, +8.326,+1.020
1532238000,+3.56,+22.684, +8.331,+1.020
1532238600,+3.56,+22.676, +8.315,+1.020
1532239200,+3.56,+22.693, +8.290,+1.020
1532239800,+3.56,+22.693, +8.277,+1.020
1532240400,+3.56,+22.651, +8.290,+1.019
1532241000,+3.55,+22.676, +8.283,+1.019
1532241600,+3.55,+22.634, +8.283,+1.020
1532242200,+3.56,+22.676, +8.267,+1.020
1532242800,+3.56,+22.651, +8.283,+1.020
1532243400,+3.56,+22.693, +8.270,+1.020
1532244000,+3.56,+22.651, +8.253,+1.019
1532244600,+3.56,+22.642, +8.240,+1.019
1532245200,+3.56,+22.676, +8.248,+1.020
1532245800,+3.55,+22.667, +8.244,+1.020
1532246400,+3.56,+22.592, +8.255,+1.020
1532247000,+3.55,+22.601, +8.254,+1.020
1532247600,+3.56,+22.575, +8.252,+1.020
1532248200,+3.56,+22.609, +8.235,+1.020
1532248800,+3.56,+22.550, +8.259,+1.020
1532249400,+3.56,+22.542, +8.280,+1.020
1532250000,+3.56,+22.542, +8.287,+1.020
1532250600,+3.56,+22.542, +8.289,+1.020
1532251200,+3.55,+22.525, +8.278,+1.020
1532251800,+3.56,+22.534, +8.272,+1.020
1532252400,+3.56,+22.534, +8.257,+1.020
1532253000,+3.56,+22.534, +8.250,+1.020
1532253600,+3.56,+22.509, +8.268,+1.020
1532254200,+3.56,+22.475, +8.266,+1.020
1532254800,+3.56,+22.500, +8.247,+1.020
1532255400,+3.56,+22.525, +8.233,+1.020
1532256000,+3.56,+22.483, +8.236,+1.020
1532256600,+3.56,+22.517, +8.214,+1.019
1532257200,+3.56,+22.509, +8.214,+1.020
1532257800,+3.56,+22.383, +8.236,+1.020
1532258400,+3.55,+22.458, +8.207,+1.020
1532259000,+3.56,+22.442, +8.212,+1.020
1532259600,+3.55,+22.417, +8.212,+1.019
1532260200,+3.55,+22.383, +8.213,+1.020
1532260800,+3.56,+22.467, +8.185,+1.019
1532261400,+3.55,+22.366, +8.201,+1.020
1532262000,+3.56,+22.391, +8.177,+1.020
1532262600,+3.55,+22.458, +8.148,+1.020
1532263200,+3.55,+22.467, +8.138,+1.020
1532263800,+3.56,+22.400, +8.156,+1.020
1532264400,+3.55,+22.458, +8.129,+1.020
1532265000,+3.55,+22.442, +8.113,+1.020
1532265600,+3.55,+22.433, +8.123,+1.019
1532266200,+3.56,+22.433, +8.116,+1.019
1532266800,+3.55,+22.375, +8.152,+1.020
1532267400,+3.56,+22.366, +8.164,+1.020
1532268000,+3.55,+22.417, +8.161,+1.020
1532268600,+3.55,+22.375, +8.190,+1.020
1532269200,+3.56,+22.417, +8.211,+1.020
1532269800,+3.56,+22.408, +8.207,+1.020
1532270400,+3.56,+22.366, +8.228,+1.020
