7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419400,+3.55,+21.564, +7.444,+1.023
1533420000,+3.55,+21.547, +7.464,+1.023
1533420600,+3.55,+21.555, +7.381,+1.022
1533421200,+3.55,+21.530, +7.373,+1.023
1533421800,+3.55,+21.572, +7.402,+1.022
1533422400,+3.55,+21.539, +7.436,+1.023
1533423000,+3.55,+21.614, +7.462,+1.022
1533423600,+3.55,+21.581, +7.490,+1.023
1533424200,+3.55,+21.606, +7.576,+1.023
1533424800,+3.55,+21.698, +7.625,+1.022
1533425400,+3.55,+21.622, +7.622,+1.023
1533426000,+3.55,+21.622, +7.574,+1.022
1533426600,+3.55,+21.622, +7.694,+1.022
1533427200,+3.55,+21.597, +7.747,+1.023
1533427800,+3.55,+21.664, +7.645,+1.022
1533428400,+3.55,+21.614, +7.614,+1.022
1533429000,+3.55,+21.589, +7.606,+1.023
1533429600,+3.55,+21.606, +7.580,+1.022
1533430200,+3.55,+21.614, +7.587,+1.022
1533430800,+3.55,+21.564, +7.687,+1.022
1533431400,+3.55,+21.547, +7.774,+1.023
1533432000,+3.55,+21.522, +7.783,+1.023
1533432600,+3.55,+21.564, +7.784,+1.023
1533433200,+3.55,+21.581, +7.738,+1.023
1533433800,+3.55,+21.622, +7.755,+1.023
1533434400,+3.55,+21.589, +7.664,+1.023
1533435000,+3.55,+21.547, +7.748,+1.023
1533435600,+3.55,+21.581, +7.808,+1.023
1533436200,+3.55,+21.555, +7.808,+1.023
1533436800,+3.55,+21.581, +7.849,+1.023
1533437400,+3.55,+21.614, +7.819,+1.023
1533438000,+3.55,+21.564, +7.869,+1.023
1533438600,+3.55,+21.555, +7.943,+1.023
1533439200,+3.55,+21.539, +7.908,+1.023
1533439800,+3.55,+21.572, +7.803,+1.023
1533440400,+3.55,+21.555, +7.803,+1.023
1533441000,+3.55,+21.581, +7.817,+1.023
1533441600,+3.55,+21.497, +7.852,+1.023
1533442200,+3.55,+21.480, +7.857,+1.023
1533442800,+3.55,+21.497, +7.780,+1.023
1533443400,+3.55,+21.505, +7.791,+1.022
1533444000,+3.55,+21.505, +7.822,+1.023
1533444600,+3.55,+21.447, +7.854,+1.023
1533445200,+3.55,+21.497, +7.856,+1.023
1533445800,+3.55,+21.422, +7.836,+1.023
1533446400,+3.55,+21.422, +7.888,+1.023
1533447000,+3.55,+21.455, +7.892,+1.023
1533447600,+3.55,+21.447, +7.873,+1.023
1533448200,+3.55,+21.438, +7.815,+1.024
1533448800,+3.55,+21.405, +7.805,+1.024
1533449400,+3.55,+21.380, +7.816,+1.024
1533450000,+3.55,+21.380, +7.720,+1.023
1533450600,+3.55,+21.372, +7.725,+1.023
1533451200,+3.55,+21.405, +7.680,+1.023
1533451800,+3.55,+21.422, +7.698,+1.023
1533452400,+3.55,+21.388, +7.695,+1.023
1533453000,+3.55,+21.380, +7.682,+1.023
1533453600,+3.55,+21.355, +7.748,+1.023
1533454200,+3.55,+21.355, +7.752,+1.024
1533454800,+3.55,+21.372, +7.721,+1.023
1533455400,+3.55,+21.380, +7.648,+1.023
1533456000,+3.55,+21.321, +7.673,+1.024
1533456600,+3.55,+21.313, +7.684,+1.023
1533457200,+3.55,+21.288, +7.675,+1.024
1533457800,+3.55,+21.296, +7.712,+1.023
1533458400,+3.55,+21.280, +7.757,+1.024
1533459000,+3.55,+21.246, +7.742,+1.024
1533459600,+3.55,+21.254, +7.723,+1.024
1533460200,+3.55,+21.263, +7.697,+1.023
1533460800,+3.55,+21.296, +7.667,+1.023
1533461400,+3.55,+21.221, +7.596,+1.023
1533462000,+3.55,+21.229, +7.537,+1.024
1533462600,+3.55,+21.238, +7.462,+1.023
1533463200,+3.55,+21.254, +7.469,+1.023
1533463800,+3.55,+21.280, +7.458,+1.023
1533464400,+3.55,+21.229, +7.435,+1.024
1533465000,+3.55,+21.229, +7.449,+1.023
1533465600,+3.55,+21.263, +7.416,+1.023
1533466200,+3.55,+21.288, +7.376,+1.023
1533466800,+3.55,+21.213, +7.433,+1.023
1533467400,+3.55,+21.204, +7.506,+1.023
1533468000,+3.55,+21.213, +7.461,+1.023
1533468600,+3.55,+21.263, +7.403,+1.023
1533469200,+3.55,+21.154, +7.432,+1.023
1533469800,+3.55,+21.221, +7.390,+1.023
1533470400,+3.55,+21.179, +7.386,+1.022
1533471000,+3.55,+21.196, +7.367,+1.023
1533471600,+3.55,+21.229, +7.370,+1.023
1533472200,+3.55,+21.129, +7.309,+1.023
1533472800,+3.55,+21.171, +7.278,+1.023
1533473400,+3.55,+21.162, +7.345,+1.023
1533474000,+3.55,+21.146, +7.375,+1.023
1533474600,+3.55,+21.112, +7.460,+1.023
1533475200,+3.55,+21.171, +7.417,+1.024
1533475800,+3.55,+21.129, +7.342,+1.023
1533476400,+3.55,+21.146, +7.399,+1.023
1533477000,+3.55,+21.137, +7.438,+1.023
1533477600,+3.55,+21.146, +7.448,+1.023
1533478200,+3.55,+21.121, +7.437,+1.023
1533478800,+3.55,+21.137, +7.450,+1.023
1533479400,+3.55,+21.154, +7.359,+1.023
1533480000,+3.55,+21.112, +7.380,+1.023
1533480600,+3.55,+21.146, +7.305,+1.023
1533481200,+3.55,+21.188, +7.348,+1.023
1533481800,+3.55,+21.154, +7.426,+1.023
1533482400,+3.55,+21.162, +7.449,+1.023
1533483000,+3.55,+21.179, +7.458,+1.023
1533483600,+3.55,+21.162, +7.490,+1.023
1533484200,+3.55,+21.221, +7.499,+1.023
1533484800,+3.55,+21.263, +7.496,+1.023
1533485400,+3.55,+21.204, +7.543,+1.023
1533486000,+3.55,+21.263, +7.541,+1.023
1533486600,+3.55,+21.238, +7.569,+1.023
1533487200,+3.55,+21.188, +7.528,+1.023
1533487800,+3.55,+21.288, +7.494,+1.024
