7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724400,+3.55,+22.550, +7.616,+1.025
1534725000,+3.55,+22.584, +7.580,+1.025
1534725600,+3.55,+22.550, +6.830,+1.021
1534726200,+3.55,+22.542, +7.096,+1.022
1534726800,+3.55,+22.500, +6.621,+1.018
1534727400,+3.55,+22.509, +7.273,+1.024
1534728000,+3.55,+22.509, +7.641,+1.025
1534728600,+3.55,+22.450, +7.728,+1.026
1534729200,+3.55,+22.450, +7.779,+1.027
1534729800,+3.55,+22.483, +7.729,+1.026
1534730400,+3.55,+22.467, +7.765,+1.026
1534731000,+3.55,+22.483, +7.752,+1.027
1534731600,+3.55,+22.492, +7.815,+1.027
1534732200,+3.55,+22.492, +7.810,+1.027
1534732800,+3.55,+22.450, +7.820,+1.027
1534733400,+3.55,+22.425, +7.928,+1.027
1534734000,+3.55,+22.442, +7.928,+1.027
1534734600,+3.55,+22.391, +7.881,+1.027
1534735200,+3.55,+22.400, +7.796,+1.027
1534735800,+3.55,+22.383, +7.730,+1.027
1534736400,+3.55,+22.341, +7.704,+1.027
1534737000,+3.55,+22.408, +7.680,+1.026
1534737600,+3.55,+22.358, +7.751,+1.027
1534738200,+3.55,+22.408, +7.949,+1.026
1534738800,+3.55,+22.366, +7.935,+1.027
1534739400,+3.55,+22.383, +7.936,+1.026
1534740000,+3.55,+22.375, +7.787,+1.027
1534740600,+3.55,+22.408, +7.862,+1.027
1534741200,+3.55,+22.375, +7.938,+1.027
1534741800,+3.55,+22.450, +7.904,+1.027
1534742400,+3.55,+22.450, +7.866,+1.027
1534743000,+3.55,+22.400, +7.828,+1.027
1534743600,+3.55,+22.400, +7.839,+1.027
1534744200,+3.55,+22.383, +7.804,+1.027
1534744800,+3.55,+22.366, +7.742,+1.026
1534745400,+3.55,+22.358, +7.781,+1.027
1534746000,+3.55,+22.375, +7.797,+1.027
1534746600,+3.55,+22.383, +7.738,+1.027
1534747200,+3.55,+22.425, +7.754,+1.027
1534747800,+3.55,+22.391, +7.709,+1.027
1534748400,+3.55,+22.425, +7.651,+1.027
1534749000,+3.55,+22.475, +7.713,+1.027
1534749600,+3.55,+22.375, +7.725,+1.027
1534750200,+3.55,+22.391, +7.709,+1.026
1534750800,+3.55,+22.417, +7.748,+1.027
1534751400,+3.55,+22.417, +7.815,+1.027
1534752000,+3.55,+22.391, +7.891,+1.027
1534752600,+3.55,+22.341, +7.877,+1.027
1534753200,+3.55,+22.417, +7.833,+1.027
1534753800,+3.55,+22.366, +7.842,+1.027
1534754400,+3.55,+22.375, +7.845,+1.027
1534755000,+3.55,+22.350, +7.841,+1.027
1534755600,+3.55,+22.341, +7.853,+1.027
1534756200,+3.55,+22.358, +7.862,+1.026
1534756800,+3.55,+22.308, +7.853,+1.027
1534757400,+3.55,+22.366, +7.830,+1.027
1534758000,+3.55,+22.291, +7.845,+1.027
1534758600,+3.55,+22.299, +7.802,+1.027
1534759200,+3.55,+22.341, +7.768,+1.026
1534759800,+3.55,+22.291, +7.805,+1.027
1534760400,+3.55,+22.316, +7.782,+1.026
1534761000,+3.55,+22.283, +7.853,+1.027
1534761600,+3.55,+22.316, +7.802,+1.027
1534762200,+3.55,+22.299, +7.645,+1.027
1534762800,+3.55,+22.283, +7.603,+1.027
1534763400,+3.55,+22.291, +7.592,+1.026
1534764000,+3.55,+22.274, +7.628,+1.026
1534764600,+3.55,+22.274, +7.629,+1.026
1534765200,+3.55,+22.274, +7.704,+1.026
1534765800,+3.55,+22.258, +7.686,+1.026
1534766400,+3.55,+22.199, +7.739,+1.027
1534767000,+3.55,+22.233, +7.752,+1.026
1534767600,+3.55,+22.208, +7.735,+1.026
1534768200,+3.55,+22.216, +7.769,+1.026
1534768800,+3.55,+22.182, +7.773,+1.026
1534769400,+3.55,+22.216, +7.756,+1.027
1534770000,+3.55,+22.266, +7.757,+1.026
1534770600,+3.55,+22.216, +7.769,+1.027
1534771200,+3.55,+22.233, +7.737,+1.026
1534771800,+3.55,+22.224, +7.733,+1.026
1534772400,+3.55,+22.208, +7.779,+1.026
1534773000,+3.55,+22.233, +7.890,+1.027
1534773600,+3.55,+22.182, +8.011,+1.027
1534774200,+3.55,+22.191, +8.019,+1.027
1534774800,+3.55,+22.191, +8.003,+1.027
1534775400,+3.55,+22.182, +8.003,+1.026
1534776000,+3.55,+22.166, +8.062,+1.028
1534776600,+3.55,+22.258, +8.036,+1.027
1534777200,+3.55,+22.258, +8.171,+1.027
1534777800,+3.55,+22.216, +8.269,+1.028
1534778400,+3.55,+22.199, +8.124,+1.027
1534779000,+3.55,+22.182, +8.182,+1.028
1534779600,+3.55,+22.116, +8.132,+1.027
1534780200,+3.55,+22.116, +8.157,+1.028
1534780800,+3.55,+22.057, +7.966,+1.028
1534781400,+3.55,+22.090, +7.977,+1.027
1534782000,+3.55,+22.099, +7.881,+1.026
1534782600,+3.55,+22.090, +7.825,+1.027
1534783200,+3.55,+22.032, +7.864,+1.027
1534783800,+3.55,+22.074, +7.795,+1.027
1534784400,+3.55,+22.082, +7.810,+1.027
1534785000,+3.55,+22.065, +7.831,+1.027
1534785600,+3.55,+22.065, +7.787,+1.027
1534786200,+3.55,+22.040, +7.806,+1.027
1534786800,+3.55,+22.015, +7.850,+1.027
1534787400,+3.55,+22.065, +7.864,+1.027
1534788000,+3.55,+22.007, +7.909,+1.027
1534788600,+3.55,+22.082, +7.809,+1.027
1534789200,+3.55,+22.057, +7.816,+1.027
1534789800,+3.55,+22.024, +7.784,+1.027
1534790400,+3.55,+22.040, +7.727,+1.027
1534791000,+3.55,+21.998, +7.783,+1.027
1534791600,+3.55,+21.965, +7.759,+1.027
1534792200,+3.55,+22.015, +7.801,+1.027
1534792800,+3.55,+22.024, +7.790,+1.027
1534793400,+3.55,+22.024, +7.818,+1.027
1534794000,+3.55,+21.998, +7.835,+1.027
1534794600,+3.55,+22.024, +7.728,+1.026
1534795200,+3.55,+21.982, +7.771,+1.027
1534795800,+3.55,+21.990, +7.798,+1.027
1534796400,+3.55,+21.957, +7.831,+1.027
1534797000,+3.55,+21.982, +7.860,+1.027
1534797600,+3.55,+22.015, +7.865,+1.027
1534798200,+3.55,+22.007, +7.883,+1.027
1534798800,+3.55,+21.982, +7.904,+1.027
1534799400,+3.55,+21.948, +7.925,+1.027
1534800000,+3.55,+22.015, +7.916,+1.027
1534800600,+3.55,+21.965, +7.990,+1.027
1534801200,+3.55,+22.024, +7.966,+1.026
1534801800,+3.55,+21.990, +8.010,+1.027
1534802400,+3.55,+21.965, +7.940,+1.027
1534803000,+3.55,+21.957, +7.933,+1.027
1534803600,+3.55,+21.990, +7.952,+1.027
1534804200,+3.55,+21.957, +7.952,+1.026
1534804800,+3.55,+21.973, +8.000,+1.028
1534805400,+3.55,+21.932, +7.894,+1.027
1534806000,+3.55,+21.873, +7.946,+1.028
1534806600,+3.55,+21.923, +7.906,+1.027
1534807200,+3.55,+21.890, +7.893,+1.027
1534807800,+3.55,+21.890, +7.961,+1.027
1534808400,+3.55,+21.881, +7.924,+1.027
1534809000,+3.55,+21.890, +7.874,+1.027
1534809600,+3.55,+21.907, +7.859,+1.027
1534810200,+3.55,+21.923, +7.844,+1.027
1534810800,+3.55,+21.865, +7.880,+1.027
