7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199400,+3.52,+14.267, +9.603,+1.016
1528200000,+3.52,+14.276, +9.623,+1.016
1528200600,+3.52,+14.259, +9.638,+1.016
1528201200,+3.52,+14.337, +9.639,+1.016
1528201800,+3.52,+14.380, +9.632,+1.015
1528202400,+3.52,+14.337, +9.654,+1.016
1528203000,+3.52,+14.250, +9.655,+1.016
1528203600,+3.52,+14.241, +9.656,+1.016
1528204200,+3.52,+14.241, +9.696,+1.016
1528204800,+3.52,+14.285, +9.684,+1.016
1528205400,+3.52,+14.259, +9.702,+1.016
1528206000,+3.52,+14.259, +9.692,+1.016
1528206600,+3.52,+14.259, +9.686,+1.016
1528207200,+3.52,+14.241, +9.677,+1.016
1528207800,+3.52,+14.276, +9.667,+1.016
1528208400,+3.52,+14.285, +9.674,+1.016
1528209000,+3.52,+14.293, +9.696,+1.016
1528209600,+3.52,+14.241, +9.714,+1.016
1528210200,+3.52,+14.259, +9.661,+1.016
1528210800,+3.52,+14.241, +9.711,+1.016
1528211400,+3.52,+14.302, +9.725,+1.017
1528212000,+3.52,+14.311, +9.737,+1.016
1528212600,+3.52,+14.319, +9.736,+1.015
1528213200,+3.52,+14.354, +9.763,+1.016
1528213800,+3.52,+14.380, +9.757,+1.016
1528214400,+3.52,+14.424, +9.765,+1.015
1528215000,+3.52,+14.432, +9.790,+1.015
1528215600,+3.52,+14.484, +9.805,+1.016
1528216200,+3.52,+14.449, +9.801,+1.016
1528216800,+3.52,+14.562, +9.800,+1.016
1528217400,+3.52,+14.510, +9.775,+1.016
1528218000,+3.52,+14.467, +9.750,+1.016
1528218600,+3.52,+14.545, +9.807,+1.016
1528219200,+3.52,+14.648, +9.769,+1.016
1528219800,+3.52,+14.648, +9.769,+1.016
1528220400,+3.52,+14.640, +9.752,+1.015
1528221000,+3.52,+14.380, +9.745,+1.016
1528221600,+3.52,+14.363, +9.742,+1.016
1528222200,+3.52,+14.311, +9.804,+1.016
1528222800,+3.52,+14.389, +9.760,+1.015
1528223400,+3.52,+14.293, +9.749,+1.016
1528224000,+3.52,+14.276, +9.741,+1.016
1528224600,+3.52,+14.346, +9.803,+1.016
1528225200,+3.52,+14.398, +9.801,+1.016
1528225800,+3.52,+14.406, +9.813,+1.016
1528226400,+3.52,+14.398, +9.835,+1.015
1528227000,+3.52,+14.441, +9.851,+1.016
1528227600,+3.52,+14.605, +9.862,+1.016
1528228200,+3.52,+14.666, +9.872,+1.015
1528228800,+3.52,+14.648, +9.901,+1.016
1528229400,+3.52,+14.666, +9.907,+1.016
1528230000,+3.52,+14.657, +9.896,+1.016
1528230600,+3.52,+14.510, +9.870,+1.016
1528231200,+3.52,+14.475, +9.896,+1.016
1528231800,+3.52,+14.415, +9.872,+1.016
1528232400,+3.52,+14.441, +9.908,+1.016
1528233000,+3.52,+14.493, +9.945,+1.016
1528233600,+3.52,+14.354, +9.904,+1.016
1528234200,+3.52,+14.354, +9.885,+1.016
1528234800,+3.52,+14.363, +9.887,+1.016
1528235400,+3.52,+14.467, +9.946,+1.016
1528236000,+3.52,+14.510, +9.943,+1.016
1528236600,+3.52,+14.467, +9.896,+1.016
1528237200,+3.52,+14.424, +9.857,+1.016
1528237800,+3.52,+14.449, +9.855,+1.016
1528238400,+3.52,+14.415, +9.889,+1.016
1528239000,+3.52,+14.527, +9.873,+1.016
1528239600,+3.52,+14.475, +9.902,+1.016
1528240200,+3.52,+14.484, +9.935,+1.015
1528240800,+3.52,+14.813, +9.973,+1.016
1528241400,+3.52,+14.873, +9.962,+1.015
1528242000,+3.52,+14.899, +9.957,+1.015
1528242600,+3.52,+14.821, +9.952,+1.015
1528243200,+3.52,+14.648, +9.953,+1.016
1528243800,+3.52,+14.614, +9.952,+1.015
1528244400,+3.52,+14.510, +9.934,+1.016
1528245000,+3.52,+14.406, +9.862,+1.016
1528245600,+3.52,+14.267, +9.901,+1.016
1528246200,+3.52,+14.319, +9.908,+1.016
1528246800,+3.52,+14.285, +9.914,+1.016
1528247400,+3.52,+14.311, +9.913,+1.016
1528248000,+3.52,+14.328, +9.922,+1.016
1528248600,+3.52,+14.380, +9.939,+1.016
1528249200,+3.52,+14.337, +9.961,+1.016
1528249800,+3.52,+14.337, +9.926,+1.016
1528250400,+3.52,+14.579, +9.958,+1.016
1528251000,+3.52,+14.380, +9.948,+1.016
1528251600,+3.52,+14.484, +9.927,+1.016
