7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530983400,+3.55,+21.129, +8.801,+1.017
1530984000,+3.55,+21.037, +8.831,+1.017
1530984600,+3.55,+21.054, +8.816,+1.017
1530985200,+3.55,+21.054, +8.889,+1.017
1530985800,+3.55,+21.054, +8.868,+1.017
1530986400,+3.55,+20.979, +8.877,+1.017
1530987000,+3.55,+21.104, +8.893,+1.017
1530987600,+3.55,+21.129, +8.894,+1.017
1530988200,+3.55,+21.196, +8.881,+1.017
1530988800,+3.55,+21.221, +8.896,+1.016
1530989400,+3.55,+21.280, +8.917,+1.017
1530990000,+3.55,+21.330, +8.917,+1.017
1530990600,+3.55,+21.388, +8.961,+1.017
1530991200,+3.55,+21.455, +8.949,+1.017
1530991800,+3.55,+21.489, +8.924,+1.017
1530992400,+3.55,+21.380, +8.952,+1.017
1530993000,+3.55,+21.388, +8.905,+1.016
1530993600,+3.55,+21.372, +8.899,+1.017
1530994200,+3.55,+21.363, +8.866,+1.017
1530994800,+3.55,+21.330, +8.905,+1.017
1530995400,+3.55,+21.405, +8.875,+1.017
1530996000,+3.55,+21.472, +8.876,+1.017
1530996600,+3.55,+21.455, +8.843,+1.016
1530997200,+3.55,+21.422, +8.813,+1.016
1530997800,+3.55,+21.338, +8.807,+1.016
1530998400,+3.55,+21.330, +8.772,+1.017
1530999000,+3.55,+21.321, +8.757,+1.017
1530999600,+3.55,+21.380, +8.839,+1.017
1531000200,+3.55,+21.405, +8.865,+1.017
1531000800,+3.55,+21.489, +8.906,+1.017
1531001400,+3.55,+21.547, +8.920,+1.017
1531002000,+3.55,+21.505, +8.936,+1.016
1531002600,+3.55,+21.589, +8.925,+1.017
1531003200,+3.55,+21.581, +8.918,+1.017
1531003800,+3.55,+21.647, +8.958,+1.016
1531004400,+3.55,+21.714, +8.943,+1.017
1531005000,+3.55,+21.706, +8.927,+1.017
1531005600,+3.55,+21.723, +8.928,+1.016
1531006200,+3.55,+21.714, +8.935,+1.016
1531006800,+3.55,+21.789, +8.940,+1.016
1531007400,+3.55,+21.789, +8.932,+1.017
1531008000,+3.55,+21.756, +8.889,+1.017
1531008600,+3.55,+21.764, +8.839,+1.017
1531009200,+3.55,+21.831, +8.830,+1.016
1531009800,+3.55,+21.789, +8.833,+1.016
1531010400,+3.55,+21.723, +8.854,+1.017
1531011000,+3.55,+21.723, +8.856,+1.017
1531011600,+3.55,+21.748, +8.860,+1.017
1531012200,+3.55,+21.823, +8.880,+1.017
1531012800,+3.55,+21.781, +8.873,+1.017
1531013400,+3.55,+21.815, +8.885,+1.016
1531014000,+3.55,+21.714, +8.869,+1.017
1531014600,+3.55,+21.723, +8.907,+1.017
1531015200,+3.55,+21.731, +8.887,+1.016
1531015800,+3.55,+21.664, +8.932,+1.017
1531016400,+3.55,+21.681, +8.886,+1.016
1531017000,+3.55,+21.572, +8.888,+1.017
1531017600,+3.55,+21.564, +8.832,+1.017
1531018200,+3.55,+21.572, +8.826,+1.017
1531018800,+3.55,+21.572, +8.803,+1.017
1531019400,+3.55,+21.430, +8.868,+1.017
1531020000,+3.55,+21.463, +8.787,+1.017
1531020600,+3.55,+21.455, +8.786,+1.017
1531021200,+3.55,+21.447, +8.790,+1.016
1531021800,+3.55,+21.413, +8.796,+1.017
1531022400,+3.55,+21.447, +8.821,+1.017
1531023000,+3.55,+21.372, +8.825,+1.017
1531023600,+3.55,+21.330, +8.853,+1.017
1531024200,+3.55,+21.380, +8.814,+1.017
1531024800,+3.55,+21.397, +8.810,+1.017
1531025400,+3.55,+21.480, +8.810,+1.017
1531026000,+3.55,+21.430, +8.852,+1.017
1531026600,+3.55,+21.597, +8.795,+1.017
1531027200,+3.55,+21.522, +8.833,+1.017
1531027800,+3.55,+21.622, +8.792,+1.017
1531028400,+3.55,+21.622, +8.817,+1.017
1531029000,+3.55,+21.622, +8.823,+1.017
1531029600,+3.55,+21.589, +8.818,+1.016
1531030200,+3.55,+21.589, +8.790,+1.017
1531030800,+3.55,+21.505, +8.754,+1.017
1531031400,+3.55,+21.438, +8.802,+1.017
1531032000,+3.55,+21.413, +8.731,+1.016
1531032600,+3.55,+21.346, +8.720,+1.017
1531033200,+3.55,+21.338, +8.677,+1.017
1531033800,+3.55,+21.296, +8.701,+1.017
1531034400,+3.55,+21.254, +8.697,+1.017
1531035000,+3.55,+21.246, +8.690,+1.016
1531035600,+3.55,+21.179, +8.720,+1.017
1531036200,+3.55,+21.137, +8.718,+1.017
1531036800,+3.55,+21.204, +8.698,+1.017
1531037400,+3.55,+21.305, +8.705,+1.017
1531038000,+3.55,+21.380, +8.675,+1.017
1531038600,+3.55,+21.263, +8.687,+1.018
1531039200,+3.55,+21.363, +8.650,+1.017
1531039800,+3.55,+21.313, +8.646,+1.017
1531040400,+3.55,+21.238, +8.647,+1.017
1531041000,+3.55,+21.305, +8.642,+1.017
1531041600,+3.55,+21.280, +8.627,+1.018
1531042200,+3.55,+21.229, +8.638,+1.017
1531042800,+3.55,+21.271, +8.620,+1.018
1531043400,+3.55,+21.296, +8.621,+1.017
1531044000,+3.55,+21.321, +8.584,+1.017
1531044600,+3.55,+21.254, +8.608,+1.017
1531045200,+3.55,+21.338, +8.571,+1.017
1531045800,+3.55,+21.330, +8.567,+1.017
1531046400,+3.55,+21.355, +8.537,+1.017
1531047000,+3.55,+21.321, +8.530,+1.017
1531047600,+3.55,+21.363, +8.508,+1.017
1531048200,+3.55,+21.372, +8.502,+1.016
1531048800,+3.55,+21.330, +8.500,+1.017
1531049400,+3.55,+21.305, +8.485,+1.017
1531050000,+3.55,+21.330, +8.485,+1.017
1531050600,+3.55,+21.388, +8.502,+1.016
1531051200,+3.55,+21.313, +8.532,+1.017
1531051800,+3.55,+21.397, +8.498,+1.017
1531052400,+3.55,+21.330, +8.529,+1.017
1531053000,+3.55,+21.363, +8.537,+1.017
1531053600,+3.55,+21.313, +8.516,+1.017
1531054200,+3.55,+21.246, +8.530,+1.017
1531054800,+3.55,+21.238, +8.547,+1.017
1531055400,+3.55,+21.280, +8.521,+1.017
1531056000,+3.55,+21.288, +8.490,+1.017
1531056600,+3.55,+21.330, +8.497,+1.017
1531057200,+3.55,+21.296, +8.533,+1.017
1531057800,+3.55,+21.280, +8.532,+1.017
1531058400,+3.55,+21.263, +8.496,+1.017
1531059000,+3.55,+21.246, +8.534,+1.018
1531059600,+3.55,+21.254, +8.509,+1.016
1531060200,+3.55,+21.313, +8.474,+1.017
1531060800,+3.55,+21.288, +8.515,+1.017
1531061400,+3.55,+21.355, +8.546,+1.017
1531062000,+3.55,+21.313, +8.552,+1.017
1531062600,+3.55,+21.330, +8.521,+1.017
1531063200,+3.55,+21.221, +8.539,+1.017
1531063800,+3.55,+21.271, +8.534,+1.017
1531064400,+3.55,+21.213, +8.539,+1.017
1531065000,+3.55,+21.221, +8.524,+1.017
1531065600,+3.55,+21.271, +8.454,+1.017
1531066200,+3.55,+21.171, +8.606,+1.017
1531066800,+3.55,+21.154, +8.543,+1.017
1531067400,+3.55,+21.171, +8.534,+1.017
1531068000,+3.55,+21.121, +8.463,+1.017
1531068600,+3.55,+21.129, +8.447,+1.017
1531069200,+3.55,+21.154, +8.389,+1.017
1531069800,+3.55,+21.104, +8.355,+1.017
