7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898400,+3.55,+21.589, +7.768,+1.027
1534899000,+3.55,+21.631, +7.850,+1.027
1534899600,+3.55,+21.589, +7.836,+1.027
1534900200,+3.55,+21.631, +7.790,+1.027
1534900800,+3.55,+21.597, +7.808,+1.027
1534901400,+3.55,+21.581, +7.813,+1.026
1534902000,+3.55,+21.581, +7.815,+1.027
1534902600,+3.55,+21.589, +7.905,+1.027
1534903200,+3.55,+21.606, +7.866,+1.027
1534903800,+3.55,+21.505, +7.875,+1.028
1534904400,+3.55,+21.581, +7.849,+1.027
1534905000,+3.55,+21.606, +7.823,+1.027
1534905600,+3.55,+21.581, +7.944,+1.027
1534906200,+3.55,+21.555, +7.950,+1.027
1534906800,+3.55,+21.555, +7.858,+1.027
1534907400,+3.55,+21.539, +7.773,+1.027
1534908000,+3.55,+21.555, +7.771,+1.028
1534908600,+3.55,+21.505, +7.812,+1.027
1534909200,+3.55,+21.539, +7.739,+1.027
1534909800,+3.55,+21.489, +7.749,+1.028
1534910400,+3.55,+21.489, +7.759,+1.028
1534911000,+3.55,+21.530, +7.713,+1.027
1534911600,+3.55,+21.338, +7.723,+1.028
1534912200,+3.55,+21.480, +7.663,+1.027
1534912800,+3.55,+21.480, +7.645,+1.027
1534913400,+3.55,+21.447, +7.666,+1.027
1534914000,+3.55,+21.430, +7.712,+1.027
1534914600,+3.55,+21.447, +7.679,+1.027
1534915200,+3.55,+21.438, +7.648,+1.027
1534915800,+3.55,+21.430, +7.624,+1.027
1534916400,+3.55,+21.430, +7.598,+1.027
1534917000,+3.55,+21.413, +7.622,+1.028
1534917600,+3.55,+21.388, +7.583,+1.027
1534918200,+3.55,+21.430, +7.584,+1.027
1534918800,+3.55,+21.380, +7.625,+1.027
1534919400,+3.55,+21.405, +7.563,+1.027
1534920000,+3.55,+21.363, +7.571,+1.027
1534920600,+3.55,+21.363, +7.557,+1.027
1534921200,+3.55,+21.388, +7.554,+1.027
1534921800,+3.55,+21.388, +7.565,+1.027
1534922400,+3.55,+21.372, +7.537,+1.027
1534923000,+3.55,+21.313, +7.552,+1.027
1534923600,+3.55,+21.355, +7.508,+1.028
1534924200,+3.55,+21.346, +7.515,+1.027
1534924800,+3.55,+21.296, +7.555,+1.027
1534925400,+3.55,+21.238, +7.542,+1.027
1534926000,+3.55,+21.330, +7.513,+1.027
1534926600,+3.55,+21.321, +7.515,+1.027
1534927200,+3.55,+21.263, +7.532,+1.028
1534927800,+3.55,+21.296, +7.508,+1.028
1534928400,+3.55,+21.280, +7.491,+1.027
1534929000,+3.55,+21.204, +7.454,+1.028
1534929600,+3.55,+21.246, +7.456,+1.027
1534930200,+3.55,+21.254, +7.438,+1.027
1534930800,+3.55,+21.288, +7.458,+1.027
1534931400,+3.55,+21.246, +7.480,+1.027
1534932000,+3.55,+21.229, +7.519,+1.028
1534932600,+3.55,+21.280, +7.515,+1.027
1534933200,+3.55,+21.204, +7.542,+1.027
1534933800,+3.55,+21.213, +7.585,+1.027
