7450-506308
OS REV: 1.03 Sensor Cal: 1524170492
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634400,+3.53,+16.356, +9.634,+1.016
1528635000,+3.53,+16.364, +9.625,+1.015
1528635600,+3.53,+16.339, +9.645,+1.015
1528636200,+3.53,+16.339, +9.654,+1.016
1528636800,+3.53,+16.390, +9.633,+1.015
1528637400,+3.53,+16.347, +9.661,+1.015
1528638000,+3.53,+16.339, +9.675,+1.015
1528638600,+3.53,+16.356, +9.667,+1.016
1528639200,+3.53,+16.381, +9.719,+1.016
1528639800,+3.53,+16.407, +9.764,+1.015
1528640400,+3.53,+16.483, +9.773,+1.016
1528641000,+3.53,+16.500, +9.753,+1.015
1528641600,+3.53,+16.500, +9.773,+1.016
1528642200,+3.53,+16.483, +9.757,+1.015
1528642800,+3.53,+16.483, +9.767,+1.015
1528643400,+3.53,+16.551, +9.732,+1.015
1528644000,+3.53,+16.441, +9.774,+1.015
1528644600,+3.53,+16.424, +9.779,+1.015
1528645200,+3.53,+16.483, +9.765,+1.015
1528645800,+3.53,+16.483, +9.763,+1.015
1528646400,+3.53,+16.492, +9.767,+1.015
1528647000,+3.53,+16.526, +9.724,+1.016
1528647600,+3.53,+16.756, +9.412,+1.016
1528648200,+3.53,+16.807, +9.355,+1.015
1528648800,+3.53,+16.874, +9.229,+1.015
1528649400,+3.53,+16.917, +9.323,+1.015
1528650000,+3.53,+16.705, +9.478,+1.015
1528650600,+3.53,+16.713, +9.597,+1.015
1528651200,+3.53,+16.458, +9.664,+1.015
1528651800,+3.53,+16.262, +9.739,+1.015
1528652400,+3.53,+16.202, +9.771,+1.016
1528653000,+3.53,+16.330, +9.756,+1.016
1528653600,+3.53,+16.390, +9.813,+1.016
1528654200,+3.53,+16.339, +9.788,+1.016
1528654800,+3.53,+16.305, +9.817,+1.016
1528655400,+3.53,+16.441, +9.782,+1.015
1528656000,+3.53,+16.398, +9.809,+1.015
1528656600,+3.53,+16.373, +9.832,+1.015
1528657200,+3.53,+16.517, +9.811,+1.016
1528657800,+3.53,+16.713, +9.791,+1.015
1528658400,+3.53,+16.900, +9.855,+1.015
1528659000,+3.53,+16.951, +9.784,+1.015
1528659600,+3.53,+16.883, +9.781,+1.015
1528660200,+3.53,+17.070, +9.800,+1.015
1528660800,+3.53,+17.112, +9.759,+1.015
1528661400,+3.53,+17.171, +9.708,+1.014
1528662000,+3.53,+17.273, +9.740,+1.015
1528662600,+3.53,+17.425, +9.727,+1.014
1528663200,+3.53,+17.451, +9.724,+1.014
1528663800,+3.53,+17.451, +9.724,+1.015
1528664400,+3.53,+17.535, +9.684,+1.014
1528665000,+3.53,+17.493, +9.706,+1.015
1528665600,+3.53,+17.510, +9.735,+1.014
1528666200,+3.53,+17.687, +9.716,+1.014
1528666800,+3.53,+17.789, +9.711,+1.014
1528667400,+3.53,+17.856, +9.708,+1.014
1528668000,+3.53,+17.915, +9.691,+1.014
1528668600,+3.53,+17.907, +9.704,+1.014
1528669200,+3.53,+17.839, +9.727,+1.014
1528669800,+3.53,+17.882, +9.716,+1.014
1528670400,+3.53,+17.983, +9.700,+1.014
1528671000,+3.53,+17.991, +9.729,+1.014
1528671600,+3.53,+18.008, +9.722,+1.014
1528672200,+3.53,+18.025, +9.715,+1.014
1528672800,+3.53,+18.017, +9.717,+1.014
1528673400,+3.53,+18.000, +9.728,+1.014
1528674000,+3.53,+18.042, +9.697,+1.014
1528674600,+3.53,+18.050, +9.692,+1.014
1528675200,+3.53,+18.101, +9.688,+1.014
1528675800,+3.53,+18.109, +9.691,+1.014
1528676400,+3.53,+18.067, +9.702,+1.015
1528677000,+3.53,+18.084, +9.692,+1.014
1528677600,+3.53,+18.025, +9.705,+1.014
1528678200,+3.53,+18.126, +9.673,+1.014
1528678800,+3.53,+18.109, +9.685,+1.014
1528679400,+3.53,+18.084, +9.688,+1.014
1528680000,+3.53,+18.118, +9.684,+1.014
1528680600,+3.53,+18.093, +9.694,+1.014
1528681200,+3.53,+18.084, +9.701,+1.015
1528681800,+3.53,+18.101, +9.697,+1.015
1528682400,+3.53,+18.143, +9.681,+1.014
1528683000,+3.53,+18.143, +9.664,+1.013
1528683600,+3.54,+18.135, +9.669,+1.014
1528684200,+3.53,+18.059, +9.669,+1.014
1528684800,+3.53,+18.067, +9.664,+1.014
1528685400,+3.53,+17.991, +9.675,+1.014
1528686000,+3.54,+17.983, +9.661,+1.015
1528686600,+3.54,+17.949, +9.652,+1.014
1528687200,+3.53,+17.958, +9.648,+1.015
1528687800,+3.54,+17.991, +9.620,+1.014
1528688400,+3.53,+17.839, +9.650,+1.014
1528689000,+3.53,+17.907, +9.647,+1.014
1528689600,+3.53,+17.890, +9.658,+1.014
1528690200,+3.53,+17.932, +9.652,+1.014
1528690800,+3.54,+17.991, +9.638,+1.015
1528691400,+3.54,+17.949, +9.633,+1.014
1528692000,+3.53,+17.924, +9.651,+1.015
1528692600,+3.53,+17.890, +9.642,+1.014
1528693200,+3.53,+17.915, +9.642,+1.015
1528693800,+3.53,+17.915, +9.621,+1.014
1528694400,+3.53,+17.890, +9.619,+1.014
1528695000,+3.54,+17.848, +9.641,+1.014
1528695600,+3.53,+17.831, +9.647,+1.015
1528696200,+3.53,+17.949, +9.611,+1.014
1528696800,+3.53,+17.941, +9.623,+1.015
1528697400,+3.54,+17.958, +9.599,+1.015
1528698000,+3.53,+17.890, +9.618,+1.014
1528698600,+3.53,+17.924, +9.601,+1.014
