7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851580,+3.49, +4.982,+11.799,+0.996
1527852180,+3.49, +5.490,+11.717,+0.996
1527852780,+3.49, +5.062,+11.657,+0.996
1527853380,+3.49, +4.621,+11.802,+0.996
1527853980,+3.49, +5.885,+11.721,+0.996
1527854580,+3.49, +5.885,+11.585,+0.995
1527855180,+3.49, +5.072,+11.601,+0.996
1527855780,+3.49, +4.297,+11.730,+0.996
1527856380,+3.49, +4.206,+11.725,+0.996
1527856980,+3.49, +4.328,+11.694,+0.996
1527857580,+3.49, +4.287,+11.729,+0.996
1527858180,+3.49, +4.297,+11.742,+0.996
1527858780,+3.49, +4.721,+11.602,+0.995
1527859380,+3.49, +5.500,+11.692,+0.996
1527859980,+3.49, +5.638,+11.653,+0.995
1527860580,+3.49, +5.232,+11.553,+0.995
1527861180,+3.49, +5.411,+11.931,+0.997
1527861780,+3.49, +6.511,+11.620,+0.995
1527862380,+3.49, +6.927,+11.554,+0.995
1527862980,+3.49, +6.850,+11.599,+0.996
1527863580,+3.49, +6.782,+11.530,+0.995
1527864180,+3.49, +6.042,+11.503,+0.995
1527864780,+3.49, +5.757,+11.618,+0.995
1527865380,+3.49, +5.599,+11.548,+0.995
1527865980,+3.49, +5.629,+11.748,+0.996
1527866580,+3.49, +5.192,+11.731,+0.996
1527867180,+3.49, +6.179,+11.671,+0.996
1527867780,+3.49, +5.826,+11.620,+0.996
1527868380,+3.49, +5.321,+11.618,+0.995
1527868980,+3.49, +4.832,+11.657,+0.996
1527869580,+3.49, +4.751,+11.695,+0.996
1527870180,+3.49, +5.152,+11.758,+0.997
1527870780,+3.49, +4.882,+11.714,+0.996
1527871380,+3.49, +4.902,+11.652,+0.996
1527871980,+3.49, +4.530,+11.666,+0.996
1527872580,+3.49, +4.761,+11.707,+0.996
1527873180,+3.49, +5.042,+11.613,+0.996
