7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462580,+3.50, +8.629,+10.833,+0.992
1532463180,+3.50, +8.564,+10.829,+0.992
1532463780,+3.50, +8.610,+10.837,+0.992
1532464380,+3.50, +8.835,+10.831,+0.992
1532464980,+3.50, +8.835,+10.814,+0.991
1532465580,+3.50, +8.741,+10.836,+0.992
1532466180,+3.50, +8.704,+10.836,+0.992
1532466780,+3.51, +8.648,+10.820,+0.991
1532467380,+3.50, +8.610,+10.836,+0.992
1532467980,+3.50, +8.685,+10.834,+0.992
1532468580,+3.50, +8.788,+10.794,+0.991
1532469180,+3.50, +8.732,+10.826,+0.991
1532469780,+3.50, +8.760,+10.816,+0.991
1532470380,+3.50, +8.741,+10.859,+0.992
1532470980,+3.50, +8.770,+10.810,+0.992
1532471580,+3.51, +8.826,+10.826,+0.991
1532472180,+3.50, +8.910,+10.803,+0.992
1532472780,+3.50, +8.854,+10.842,+0.992
1532473380,+3.50, +8.816,+10.831,+0.992
1532473980,+3.50, +8.872,+10.827,+0.992
1532474580,+3.51, +9.059,+10.805,+0.991
1532475180,+3.51, +9.152,+10.806,+0.991
1532475780,+3.51, +9.402,+10.796,+0.991
1532476380,+3.51, +9.263,+10.776,+0.992
1532476980,+3.51, +9.393,+10.780,+0.991
1532477580,+3.51, +9.189,+10.777,+0.991
1532478180,+3.51, +9.087,+10.764,+0.991
1532478780,+3.50, +8.872,+10.777,+0.992
1532479380,+3.50, +8.639,+10.823,+0.992
1532479980,+3.50, +8.620,+10.871,+0.992
1532480580,+3.50, +8.695,+10.840,+0.992
1532481180,+3.51, +8.676,+10.829,+0.991
1532481780,+3.50, +8.657,+10.797,+0.992
1532482380,+3.50, +8.685,+10.811,+0.991
1532482980,+3.51, +8.517,+10.849,+0.992
1532483580,+3.50, +8.592,+10.827,+0.992
1532484180,+3.51, +8.610,+10.812,+0.992
1532484780,+3.50, +8.498,+10.838,+0.992
1532485380,+3.51, +8.545,+10.834,+0.992
1532485980,+3.51, +8.460,+10.850,+0.992
1532486580,+3.50, +8.573,+10.819,+0.992
1532487180,+3.51, +8.507,+10.823,+0.992
1532487780,+3.50, +8.498,+10.822,+0.992
1532488380,+3.51, +8.488,+10.817,+0.992
1532488980,+3.50, +8.413,+10.859,+0.992
1532489580,+3.50, +8.451,+10.836,+0.992
1532490180,+3.50, +8.441,+10.824,+0.992
1532490780,+3.51, +8.385,+10.838,+0.992
1532491380,+3.50, +8.347,+10.848,+0.992
1532491980,+3.51, +8.281,+10.848,+0.992
1532492580,+3.51, +8.291,+10.829,+0.992
1532493180,+3.50, +8.272,+10.845,+0.992
1532493780,+3.50, +8.244,+10.866,+0.992
1532494380,+3.51, +8.347,+10.838,+0.992
1532494980,+3.50, +8.300,+10.827,+0.992
1532495580,+3.50, +8.385,+10.843,+0.992
1532496180,+3.50, +8.413,+10.827,+0.992
1532496780,+3.51, +8.357,+10.852,+0.992
1532497380,+3.50, +8.329,+10.820,+0.992
1532497980,+3.51, +8.215,+10.864,+0.992
1532498580,+3.51, +8.149,+10.853,+0.993
1532499180,+3.51, +8.121,+10.856,+0.992
1532499780,+3.50, +8.206,+10.837,+0.992
1532500380,+3.51, +8.225,+10.842,+0.992
1532500980,+3.50, +8.263,+10.870,+0.992
1532501580,+3.50, +8.385,+10.812,+0.992
1532502180,+3.50, +8.357,+10.844,+0.992
1532502780,+3.50, +8.441,+10.813,+0.992
1532503380,+3.50, +8.517,+10.810,+0.991
1532503980,+3.50, +8.573,+10.774,+0.991
1532504580,+3.50, +8.741,+10.832,+0.992
1532505180,+3.50, +8.732,+10.852,+0.992
1532505780,+3.51, +9.021,+10.767,+0.991
1532506380,+3.50, +8.685,+10.829,+0.991
1532506980,+3.50, +8.470,+10.843,+0.992
1532507580,+3.51, +8.854,+10.871,+0.992
1532508180,+3.51, +9.170,+10.766,+0.991
1532508780,+3.50, +9.217,+10.768,+0.991
1532509380,+3.50, +9.245,+10.801,+0.991
1532509980,+3.50, +9.282,+10.786,+0.992
1532510580,+3.51, +9.254,+10.788,+0.992
1532511180,+3.51, +9.217,+10.774,+0.991
1532511780,+3.51, +9.142,+10.800,+0.992
1532512380,+3.51, +9.068,+10.806,+0.992
1532512980,+3.51, +9.142,+10.765,+0.991
1532513580,+3.51, +9.003,+10.802,+0.992
1532514180,+3.51, +9.003,+10.790,+0.992
1532514780,+3.50, +8.994,+10.790,+0.992
1532515380,+3.51, +8.956,+10.791,+0.991
1532515980,+3.50, +8.994,+10.785,+0.991
1532516580,+3.51, +8.947,+10.804,+0.991
1532517180,+3.51, +8.994,+10.791,+0.991
1532517780,+3.50, +8.947,+10.816,+0.991
1532518380,+3.50, +8.891,+10.805,+0.992
1532518980,+3.51, +8.732,+10.833,+0.991
1532519580,+3.50, +8.770,+10.823,+0.992
1532520180,+3.51, +8.610,+10.838,+0.992
1532520780,+3.51, +8.507,+10.816,+0.992
1532521380,+3.51, +8.460,+10.851,+0.992
1532521980,+3.51, +8.620,+10.826,+0.992
