7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460580,+3.49, +6.404,+11.537,+0.995
1528461180,+3.49, +6.413,+11.549,+0.996
1528461780,+3.49, +6.394,+11.548,+0.995
1528462380,+3.49, +6.365,+11.560,+0.995
1528462980,+3.49, +6.335,+11.575,+0.995
1528463580,+3.49, +6.335,+11.561,+0.994
1528464180,+3.49, +6.384,+11.543,+0.995
1528464780,+3.49, +6.316,+11.593,+0.995
1528465380,+3.49, +6.355,+11.561,+0.995
1528465980,+3.49, +6.365,+11.569,+0.995
1528466580,+3.49, +6.345,+11.574,+0.995
1528467180,+3.49, +6.335,+11.562,+0.995
1528467780,+3.49, +6.306,+11.566,+0.995
1528468380,+3.49, +6.345,+11.555,+0.994
1528468980,+3.49, +6.394,+11.541,+0.994
1528469580,+3.49, +6.306,+11.579,+0.995
1528470180,+3.49, +6.326,+11.565,+0.995
1528470780,+3.49, +6.267,+11.594,+0.995
1528471380,+3.49, +6.248,+11.583,+0.995
1528471980,+3.49, +6.267,+11.588,+0.995
1528472580,+3.49, +6.277,+11.583,+0.995
1528473180,+3.49, +6.287,+11.577,+0.996
1528473780,+3.49, +6.306,+11.541,+0.995
1528474380,+3.49, +6.267,+11.565,+0.995
1528474980,+3.49, +6.267,+11.576,+0.995
1528475580,+3.49, +6.238,+11.594,+0.995
1528476180,+3.49, +6.267,+11.578,+0.995
1528476780,+3.49, +6.296,+11.567,+0.995
1528477380,+3.49, +6.267,+11.579,+0.995
1528477980,+3.49, +6.365,+11.534,+0.995
1528478580,+3.49, +6.296,+11.582,+0.995
1528479180,+3.49, +6.413,+11.554,+0.995
1528479780,+3.49, +6.394,+11.581,+0.995
1528480380,+3.49, +6.491,+11.564,+0.995
1528480980,+3.49, +6.579,+11.539,+0.994
1528481580,+3.49, +6.491,+11.546,+0.995
1528482180,+3.49, +6.404,+11.561,+0.994
1528482780,+3.49, +6.491,+11.549,+0.995
1528483380,+3.49, +6.491,+11.560,+0.995
1528483980,+3.49, +6.413,+11.566,+0.995
1528484580,+3.49, +6.355,+11.587,+0.995
1528485180,+3.49, +6.404,+11.528,+0.994
1528485780,+3.49, +6.345,+11.566,+0.995
1528486380,+3.49, +6.296,+11.571,+0.995
1528486980,+3.49, +6.306,+11.561,+0.995
