7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765580,+3.50, +7.004,+11.414,+0.994
1529766180,+3.50, +6.947,+11.451,+0.994
1529766780,+3.50, +6.976,+11.429,+0.994
1529767380,+3.50, +6.937,+11.435,+0.994
1529767980,+3.50, +6.927,+11.421,+0.993
1529768580,+3.50, +6.937,+11.472,+0.994
1529769180,+3.50, +6.995,+11.448,+0.993
1529769780,+3.50, +7.004,+11.449,+0.993
1529770380,+3.50, +6.976,+11.462,+0.994
1529770980,+3.50, +7.014,+11.461,+0.994
1529771580,+3.50, +7.053,+11.472,+0.994
1529772180,+3.50, +7.062,+11.486,+0.994
1529772780,+3.50, +7.101,+11.462,+0.993
1529773380,+3.50, +7.043,+11.480,+0.993
1529773980,+3.50, +7.024,+11.495,+0.994
1529774580,+3.50, +7.062,+11.478,+0.994
1529775180,+3.50, +7.158,+11.441,+0.993
1529775780,+3.50, +7.158,+11.432,+0.993
1529776380,+3.50, +7.082,+11.462,+0.994
1529776980,+3.50, +7.014,+11.505,+0.994
1529777580,+3.50, +7.101,+11.462,+0.994
1529778180,+3.50, +7.053,+11.457,+0.994
1529778780,+3.50, +7.062,+11.435,+0.993
1529779380,+3.50, +7.043,+11.444,+0.994
1529779980,+3.50, +6.995,+11.463,+0.994
1529780580,+3.50, +6.966,+11.480,+0.994
1529781180,+3.50, +7.072,+11.473,+0.994
1529781780,+3.50, +7.082,+11.463,+0.994
1529782380,+3.50, +7.072,+11.469,+0.993
1529782980,+3.50, +7.130,+11.462,+0.994
1529783580,+3.50, +7.033,+11.493,+0.994
1529784180,+3.50, +7.072,+11.451,+0.993
1529784780,+3.50, +6.966,+11.476,+0.994
1529785380,+3.50, +6.927,+11.459,+0.994
1529785980,+3.50, +6.976,+11.442,+0.994
1529786580,+3.50, +6.918,+11.459,+0.994
1529787180,+3.50, +6.976,+11.447,+0.993
1529787780,+3.50, +6.985,+11.452,+0.994
1529788380,+3.50, +6.966,+11.457,+0.994
1529788980,+3.50, +7.053,+11.476,+0.994
1529789580,+3.50, +7.053,+11.490,+0.994
1529790180,+3.50, +7.082,+11.488,+0.994
1529790780,+3.50, +7.014,+11.507,+0.994
1529791380,+3.50, +6.947,+11.508,+0.994
1529791980,+3.50, +7.033,+11.437,+0.994
1529792580,+3.50, +7.014,+11.443,+0.994
1529793180,+3.50, +7.062,+11.427,+0.994
1529793780,+3.50, +7.053,+11.426,+0.994
1529794380,+3.50, +7.062,+11.428,+0.993
1529794980,+3.50, +7.024,+11.461,+0.994
1529795580,+3.50, +7.004,+11.486,+0.994
1529796180,+3.50, +7.053,+11.467,+0.994
1529796780,+3.50, +7.091,+11.468,+0.993
1529797380,+3.50, +7.024,+11.465,+0.994
1529797980,+3.50, +7.053,+11.459,+0.994
1529798580,+3.50, +7.053,+11.456,+0.993
1529799180,+3.50, +7.082,+11.429,+0.993
1529799780,+3.50, +6.985,+11.471,+0.994
1529800380,+3.50, +6.869,+11.479,+0.993
1529800980,+3.50, +6.821,+11.484,+0.994
1529801580,+3.50, +6.753,+11.424,+0.994
1529802180,+3.50, +6.802,+11.528,+0.994
1529802780,+3.50, +6.889,+11.521,+0.994
1529803380,+3.50, +6.966,+11.514,+0.994
1529803980,+3.50, +6.908,+11.504,+0.994
1529804580,+3.50, +7.033,+11.466,+0.994
1529805180,+3.50, +6.869,+11.488,+0.993
1529805780,+3.50, +6.831,+11.484,+0.994
1529806380,+3.50, +6.792,+11.490,+0.994
1529806980,+3.50, +6.705,+11.531,+0.994
1529807580,+3.50, +6.879,+11.497,+0.994
1529808180,+3.50, +6.821,+11.487,+0.994
1529808780,+3.50, +6.782,+11.470,+0.993
1529809380,+3.50, +6.715,+11.507,+0.994
