7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679580,+3.50, +8.545,+10.934,+0.991
1531680180,+3.50, +8.657,+10.964,+0.992
1531680780,+3.50, +8.592,+10.932,+0.991
1531681380,+3.50, +8.667,+10.979,+0.992
1531681980,+3.50, +8.676,+10.946,+0.992
1531682580,+3.50, +8.695,+10.940,+0.992
1531683180,+3.50, +8.826,+10.959,+0.992
1531683780,+3.50, +8.844,+10.937,+0.992
1531684380,+3.50, +8.844,+10.927,+0.991
1531684980,+3.50, +8.882,+10.921,+0.991
1531685580,+3.50, +8.826,+10.944,+0.992
1531686180,+3.50, +8.835,+10.947,+0.991
1531686780,+3.50, +8.788,+10.947,+0.991
1531687380,+3.50, +8.863,+10.932,+0.991
1531687980,+3.50, +8.760,+10.946,+0.991
1531688580,+3.50, +8.741,+10.975,+0.992
1531689180,+3.50, +8.713,+10.927,+0.992
1531689780,+3.50, +8.779,+10.973,+0.992
1531690380,+3.50, +8.741,+10.979,+0.992
1531690980,+3.50, +8.844,+10.915,+0.991
1531691580,+3.50, +8.863,+10.906,+0.991
1531692180,+3.50, +8.816,+10.943,+0.992
1531692780,+3.50, +9.059,+10.935,+0.992
1531693380,+3.51, +9.142,+10.884,+0.991
1531693980,+3.50, +9.170,+10.863,+0.991
1531694580,+3.50, +9.087,+10.902,+0.992
1531695180,+3.50, +9.105,+10.893,+0.992
1531695780,+3.50, +9.068,+10.876,+0.992
1531696380,+3.50, +9.031,+10.898,+0.991
1531696980,+3.51, +9.040,+10.866,+0.991
1531697580,+3.50, +8.826,+10.898,+0.992
1531698180,+3.50, +8.741,+10.924,+0.992
1531698780,+3.50, +8.592,+10.954,+0.992
1531699380,+3.50, +8.648,+10.949,+0.992
1531699980,+3.50, +8.798,+10.924,+0.992
1531700580,+3.50, +8.610,+10.957,+0.992
1531701180,+3.50, +8.676,+10.932,+0.992
1531701780,+3.50, +8.639,+10.925,+0.991
1531702380,+3.50, +8.610,+10.915,+0.992
1531702980,+3.50, +8.394,+10.965,+0.992
1531703580,+3.50, +8.310,+10.942,+0.992
1531704180,+3.51, +8.338,+10.931,+0.992
1531704780,+3.50, +8.291,+10.970,+0.992
1531705380,+3.50, +8.451,+10.982,+0.992
1531705980,+3.50, +8.648,+10.913,+0.991
1531706580,+3.50, +8.281,+11.010,+0.992
1531707180,+3.50, +8.357,+10.921,+0.991
1531707780,+3.50, +8.140,+10.970,+0.992
1531708380,+3.50, +8.121,+10.958,+0.992
1531708980,+3.50, +8.093,+10.953,+0.992
1531709580,+3.50, +7.979,+10.938,+0.992
1531710180,+3.51, +7.837,+10.994,+0.992
1531710780,+3.51, +7.827,+10.991,+0.992
1531711380,+3.50, +7.884,+10.980,+0.992
1531711980,+3.51, +7.846,+10.992,+0.992
1531712580,+3.51, +7.989,+10.973,+0.992
1531713180,+3.50, +7.951,+10.955,+0.992
1531713780,+3.50, +7.865,+10.992,+0.992
1531714380,+3.50, +8.055,+10.964,+0.992
1531714980,+3.50, +8.102,+10.962,+0.992
1531715580,+3.51, +7.903,+10.977,+0.992
1531716180,+3.50, +7.875,+10.941,+0.992
1531716780,+3.50, +7.780,+10.981,+0.993
1531717380,+3.51, +7.799,+10.963,+0.992
1531717980,+3.50, +7.818,+10.959,+0.992
1531718580,+3.51, +7.799,+10.966,+0.992
1531719180,+3.50, +7.837,+10.953,+0.992
1531719780,+3.50, +7.856,+10.921,+0.992
1531720380,+3.50, +7.846,+10.952,+0.992
1531720980,+3.50, +7.913,+10.920,+0.992
1531721580,+3.50, +7.808,+10.954,+0.992
1531722180,+3.50, +7.751,+10.977,+0.992
1531722780,+3.50, +7.827,+10.967,+0.992
1531723380,+3.50, +7.770,+10.990,+0.993
1531723980,+3.50, +7.837,+10.953,+0.992
1531724580,+3.50, +7.818,+10.958,+0.992
1531725180,+3.50, +7.770,+10.974,+0.992
1531725780,+3.50, +7.856,+10.966,+0.992
1531726380,+3.50, +7.875,+10.973,+0.992
1531726980,+3.50, +7.808,+10.996,+0.992
1531727580,+3.50, +7.846,+10.979,+0.992
1531728180,+3.50, +7.827,+10.982,+0.992
1531728780,+3.50, +7.856,+10.981,+0.992
1531729380,+3.50, +7.818,+10.983,+0.992
1531729980,+3.50, +7.884,+10.973,+0.992
1531730580,+3.50, +7.875,+10.951,+0.992
