7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939580,+3.50, +6.879,+11.422,+0.993
1529940180,+3.50, +6.792,+11.470,+0.994
1529940780,+3.50, +6.792,+11.441,+0.994
1529941380,+3.50, +6.802,+11.459,+0.994
1529941980,+3.50, +7.178,+11.457,+0.994
1529942580,+3.50, +7.149,+11.488,+0.993
1529943180,+3.50, +7.283,+11.416,+0.994
1529943780,+3.50, +7.293,+11.404,+0.993
1529944380,+3.50, +7.024,+11.445,+0.994
1529944980,+3.50, +6.937,+11.437,+0.994
1529945580,+3.50, +6.889,+11.457,+0.994
1529946180,+3.50, +6.927,+11.430,+0.994
1529946780,+3.50, +6.860,+11.439,+0.994
1529947380,+3.50, +6.831,+11.460,+0.994
1529947980,+3.50, +6.831,+11.447,+0.994
1529948580,+3.50, +6.869,+11.435,+0.993
1529949180,+3.50, +6.927,+11.424,+0.994
1529949780,+3.50, +6.869,+11.464,+0.994
1529950380,+3.50, +6.927,+11.469,+0.994
1529950980,+3.50, +6.918,+11.449,+0.994
1529951580,+3.50, +6.918,+11.486,+0.994
1529952180,+3.50, +6.869,+11.463,+0.994
1529952780,+3.50, +6.927,+11.454,+0.994
1529953380,+3.50, +6.956,+11.462,+0.994
1529953980,+3.50, +7.139,+11.489,+0.993
1529954580,+3.50, +7.043,+11.463,+0.993
1529955180,+3.50, +6.956,+11.449,+0.994
1529955780,+3.50, +6.831,+11.406,+0.994
1529956380,+3.50, +6.782,+11.386,+0.994
1529956980,+3.50, +6.656,+11.425,+0.994
1529957580,+3.50, +6.598,+11.458,+0.994
1529958180,+3.50, +6.666,+11.426,+0.994
1529958780,+3.50, +6.647,+11.441,+0.994
1529959380,+3.50, +6.686,+11.454,+0.994
1529959980,+3.50, +6.792,+11.420,+0.994
1529960580,+3.50, +6.686,+11.406,+0.994
1529961180,+3.50, +6.647,+11.442,+0.994
1529961780,+3.50, +6.889,+11.479,+0.994
1529962380,+3.50, +6.860,+11.484,+0.994
1529962980,+3.50, +6.860,+11.474,+0.994
1529963580,+3.50, +6.840,+11.394,+0.993
1529964180,+3.50, +6.637,+11.453,+0.994
1529964780,+3.50, +6.647,+11.426,+0.993
