7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116580,+3.51, +9.476, +9.950,+0.989
1536117180,+3.51, +9.578, +9.962,+0.990
1536117780,+3.51, +9.504, +9.989,+0.989
1536118380,+3.51, +9.448,+10.022,+0.989
1536118980,+3.51, +9.485, +9.957,+0.989
1536119580,+3.51, +9.485, +9.953,+0.989
1536120180,+3.51, +9.384, +9.964,+0.990
1536120780,+3.51, +9.411, +9.878,+0.989
1536121380,+3.51, +9.272, +9.947,+0.989
1536121980,+3.51, +9.328, +9.977,+0.989
1536122580,+3.51, +9.282,+10.001,+0.990
1536123180,+3.51, +9.235,+10.100,+0.990
1536123780,+3.51, +9.235,+10.126,+0.989
1536124380,+3.51, +9.384,+10.154,+0.990
1536124980,+3.51, +9.439,+10.113,+0.989
1536125580,+3.51, +9.522,+10.137,+0.989
1536126180,+3.51, +9.651,+10.068,+0.989
1536126780,+3.51, +9.661, +9.942,+0.989
1536127380,+3.51, +9.688, +9.904,+0.989
1536127980,+3.51, +9.559, +9.911,+0.989
1536128580,+3.51, +9.430, +9.890,+0.989
1536129180,+3.51, +9.402, +9.890,+0.989
1536129780,+3.51, +9.458, +9.892,+0.990
1536130380,+3.51, +9.531, +9.897,+0.989
1536130980,+3.51, +9.458, +9.896,+0.989
1536131580,+3.51, +9.624, +9.898,+0.989
1536132180,+3.51, +9.697, +9.954,+0.989
1536132780,+3.51, +9.670, +9.940,+0.989
1536133380,+3.51, +9.587, +9.904,+0.989
1536133980,+3.51, +9.374, +9.963,+0.989
1536134580,+3.51, +9.272,+10.040,+0.990
1536135180,+3.51, +9.384,+10.004,+0.990
1536135780,+3.51, +9.337,+10.005,+0.989
1536136380,+3.51, +9.494,+10.003,+0.989
1536136980,+3.51, +9.568,+10.025,+0.989
1536137580,+3.51, +9.596,+10.089,+0.989
1536138180,+3.51, +9.633,+10.041,+0.988
1536138780,+3.51, +9.624,+10.065,+0.989
1536139380,+3.51, +9.651,+10.053,+0.989
1536139980,+3.51, +9.716,+10.042,+0.989
1536140580,+3.51, +9.826,+10.021,+0.989
1536141180,+3.51, +9.881, +9.992,+0.988
1536141780,+3.51, +9.927,+10.031,+0.989
1536142380,+3.51,+10.019,+10.015,+0.989
1536142980,+3.51,+10.101,+10.008,+0.989
1536143580,+3.51,+10.211, +9.978,+0.989
1536144180,+3.51,+10.037,+10.024,+0.989
1536144780,+3.51,+10.156,+10.007,+0.988
1536145380,+3.51,+10.138,+10.009,+0.989
1536145980,+3.51, +9.992,+10.016,+0.989
1536146580,+3.51, +9.835,+10.003,+0.989
1536147180,+3.51, +9.753,+10.009,+0.989
1536147780,+3.51, +9.541,+10.089,+0.989
1536148380,+3.51, +9.624,+10.013,+0.989
1536148980,+3.51, +9.550,+10.067,+0.989
1536149580,+3.51, +9.430,+10.109,+0.990
1536150180,+3.51, +9.504,+10.082,+0.989
1536150780,+3.51, +9.596,+10.033,+0.989
1536151380,+3.51, +9.661,+10.048,+0.989
1536151980,+3.51, +9.707,+10.038,+0.989
1536152580,+3.51, +9.725,+10.031,+0.989
1536153180,+3.51, +9.743, +9.999,+0.989
1536153780,+3.51, +9.780,+10.019,+0.989
1536154380,+3.51, +9.688,+10.033,+0.989
1536154980,+3.51, +9.679,+10.054,+0.989
1536155580,+3.51, +9.679,+10.055,+0.989
1536156180,+3.51, +9.697,+10.051,+0.989
1536156780,+3.51, +9.448,+10.058,+0.989
1536157380,+3.51, +9.282,+10.038,+0.990
1536157980,+3.51, +9.365,+10.056,+0.989
1536158580,+3.51, +9.346,+10.048,+0.989
1536159180,+3.51, +9.319,+10.078,+0.989
1536159780,+3.51, +9.356,+10.025,+0.989
1536160380,+3.51, +9.374,+10.010,+0.990
1536160980,+3.51, +9.346,+10.057,+0.989
1536161580,+3.51, +9.235,+10.099,+0.989
1536162180,+3.51, +9.374,+10.043,+0.989
1536162780,+3.51, +9.226,+10.133,+0.989
1536163380,+3.51, +9.217,+10.088,+0.989
1536163980,+3.51, +9.374,+10.076,+0.990
1536164580,+3.51, +9.393,+10.023,+0.989
1536165180,+3.51, +9.494,+10.008,+0.989
1536165780,+3.51, +9.596,+10.041,+0.989
1536166380,+3.51, +9.596,+10.049,+0.989
1536166980,+3.51, +9.402,+10.044,+0.989
1536167580,+3.51, +9.430,+10.074,+0.989
1536168180,+3.51, +9.402,+10.099,+0.989
1536168780,+3.51, +9.402,+10.104,+0.989
1536169380,+3.51, +9.346,+10.127,+0.989
1536169980,+3.51, +9.448,+10.038,+0.989
1536170580,+3.51, +9.531,+10.013,+0.989
1536171180,+3.51, +9.467,+10.051,+0.989
1536171780,+3.51, +9.568,+10.065,+0.989
1536172380,+3.51, +9.531,+10.069,+0.989
1536172980,+3.51, +9.559,+10.060,+0.989
1536173580,+3.51, +9.633,+10.086,+0.989
1536174180,+3.51, +9.790,+10.045,+0.989
1536174780,+3.51, +9.615,+10.061,+0.989
1536175380,+3.51, +9.670,+10.038,+0.989
1536175980,+3.51, +9.670,+10.056,+0.989
1536176580,+3.51, +9.835,+10.025,+0.989
1536177180,+3.51, +9.918,+10.020,+0.989
1536177780,+3.51, +9.891,+10.039,+0.989
