7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071580,+3.50, +9.096,+10.750,+0.991
1533072180,+3.50, +8.966,+10.755,+0.991
1533072780,+3.50, +9.049,+10.730,+0.991
1533073380,+3.50, +9.096,+10.717,+0.991
1533073980,+3.50, +9.021,+10.753,+0.991
1533074580,+3.50, +9.096,+10.826,+0.992
1533075180,+3.50, +9.096,+10.657,+0.991
1533075780,+3.50, +8.891,+10.777,+0.991
1533076380,+3.50, +8.639,+10.828,+0.992
1533076980,+3.50, +8.891,+10.795,+0.991
1533077580,+3.51, +9.049,+10.753,+0.991
1533078180,+3.50, +9.105,+10.647,+0.991
1533078780,+3.50, +8.966,+10.760,+0.991
1533079380,+3.50, +8.928,+10.735,+0.991
1533079980,+3.50, +8.938,+10.793,+0.991
1533080580,+3.50, +8.835,+10.806,+0.991
1533081180,+3.50, +8.928,+10.801,+0.991
1533081780,+3.51, +8.994,+10.770,+0.991
1533082380,+3.50, +8.826,+10.777,+0.991
1533082980,+3.50, +8.751,+10.834,+0.991
1533083580,+3.50, +8.835,+10.789,+0.991
1533084180,+3.50, +8.891,+10.742,+0.991
1533084780,+3.50, +8.732,+10.808,+0.991
1533085380,+3.50, +8.639,+10.823,+0.992
1533085980,+3.50, +8.770,+10.800,+0.991
1533086580,+3.50, +8.788,+10.778,+0.991
1533087180,+3.50, +8.639,+10.847,+0.992
1533087780,+3.50, +8.854,+10.816,+0.992
1533088380,+3.51, +8.844,+10.788,+0.991
1533088980,+3.50, +9.142,+10.763,+0.991
1533089580,+3.50, +8.882,+10.783,+0.991
1533090180,+3.50, +8.863,+10.778,+0.991
1533090780,+3.50, +8.704,+10.809,+0.991
1533091380,+3.50, +8.788,+10.753,+0.991
1533091980,+3.50, +8.610,+10.769,+0.992
1533092580,+3.51, +8.535,+10.697,+0.991
1533093180,+3.50, +8.413,+10.721,+0.991
1533093780,+3.51, +8.394,+10.713,+0.991
1533094380,+3.51, +8.366,+10.721,+0.991
1533094980,+3.50, +8.310,+10.731,+0.992
1533095580,+3.50, +8.310,+10.739,+0.992
1533096180,+3.50, +8.432,+10.738,+0.991
1533096780,+3.50, +8.498,+10.707,+0.991
1533097380,+3.50, +8.470,+10.719,+0.991
1533097980,+3.50, +8.404,+10.721,+0.991
1533098580,+3.51, +8.479,+10.727,+0.991
1533099180,+3.50, +8.423,+10.750,+0.991
1533099780,+3.50, +8.479,+10.763,+0.992
1533100380,+3.50, +8.488,+10.751,+0.991
1533100980,+3.50, +8.554,+10.728,+0.991
1533101580,+3.50, +8.432,+10.754,+0.992
1533102180,+3.50, +8.366,+10.744,+0.991
1533102780,+3.50, +8.300,+10.757,+0.992
1533103380,+3.51, +8.159,+10.734,+0.992
1533103980,+3.50, +8.187,+10.724,+0.992
1533104580,+3.50, +8.064,+10.764,+0.992
1533105180,+3.51, +7.998,+10.803,+0.992
1533105780,+3.50, +7.960,+10.811,+0.992
1533106380,+3.50, +7.979,+10.787,+0.992
1533106980,+3.50, +8.149,+10.734,+0.991
1533107580,+3.50, +8.149,+10.717,+0.992
1533108180,+3.50, +8.140,+10.741,+0.992
1533108780,+3.50, +8.291,+10.706,+0.991
1533109380,+3.50, +8.206,+10.764,+0.992
1533109980,+3.50, +8.187,+10.725,+0.992
1533110580,+3.50, +8.178,+10.729,+0.992
1533111180,+3.50, +8.206,+10.760,+0.992
1533111780,+3.50, +8.338,+10.730,+0.991
1533112380,+3.50, +8.272,+10.725,+0.992
1533112980,+3.50, +8.338,+10.737,+0.992
1533113580,+3.50, +8.564,+10.702,+0.991
1533114180,+3.50, +8.376,+10.719,+0.992
1533114780,+3.50, +8.357,+10.727,+0.991
1533115380,+3.50, +8.404,+10.783,+0.992
1533115980,+3.50, +8.376,+10.694,+0.991
1533116580,+3.50, +8.385,+10.749,+0.992
1533117180,+3.50, +8.507,+10.686,+0.991
1533117780,+3.50, +8.187,+10.711,+0.992
1533118380,+3.50, +8.149,+10.759,+0.992
1533118980,+3.50, +8.007,+10.769,+0.992
1533119580,+3.51, +8.045,+10.727,+0.992
1533120180,+3.50, +7.922,+10.773,+0.992
1533120780,+3.50, +8.007,+10.708,+0.992
1533121380,+3.50, +8.102,+10.753,+0.992
1533121980,+3.50, +8.244,+10.701,+0.991
1533122580,+3.50, +8.601,+10.864,+0.992
1533123180,+3.50, +8.919,+10.800,+0.991
1533123780,+3.50, +9.152,+10.740,+0.991
1533124380,+3.50, +9.374,+10.745,+0.991
1533124980,+3.50, +9.458,+10.748,+0.991
1533125580,+3.50, +9.494,+10.757,+0.991
1533126180,+3.50, +9.550,+10.686,+0.990
1533126780,+3.50, +9.245,+10.694,+0.991
1533127380,+3.50, +9.142,+10.707,+0.991
1533127980,+3.50, +8.844,+10.688,+0.991
1533128580,+3.50, +8.779,+10.706,+0.991
1533129180,+3.50, +8.676,+10.667,+0.991
1533129780,+3.50, +8.470,+10.720,+0.991
1533130380,+3.50, +8.685,+10.760,+0.992
1533130980,+3.50, +8.798,+10.706,+0.991
1533131580,+3.50, +8.788,+10.786,+0.991
1533132180,+3.50, +8.984,+10.759,+0.991
1533132780,+3.50, +9.040,+10.753,+0.991
1533133380,+3.51, +9.040,+10.760,+0.991
1533133980,+3.50, +8.882,+10.698,+0.991
1533134580,+3.50, +8.685,+10.735,+0.992
1533135180,+3.50, +8.770,+10.767,+0.992
1533135780,+3.50, +8.910,+10.758,+0.992
1533136380,+3.50, +8.844,+10.723,+0.991
1533136980,+3.50, +9.049,+10.737,+0.991
1533137580,+3.51, +9.049,+10.711,+0.991
1533138180,+3.51, +9.133,+10.713,+0.991
1533138780,+3.51, +9.012,+10.718,+0.991
1533139380,+3.50, +8.872,+10.782,+0.991
1533139980,+3.50, +8.620,+10.764,+0.992
1533140580,+3.51, +9.096,+10.787,+0.991
1533141180,+3.51, +8.891,+10.791,+0.991
1533141780,+3.50, +9.346,+10.705,+0.991
1533142380,+3.50, +9.476,+10.721,+0.991
1533142980,+3.51, +9.384,+10.721,+0.991
1533143580,+3.51, +9.467,+10.758,+0.991
1533144180,+3.51, +9.263,+10.734,+0.991
1533144780,+3.51, +9.207,+10.714,+0.991
1533145380,+3.51, +9.040,+10.710,+0.991
1533145980,+3.50, +8.882,+10.713,+0.991
1533146580,+3.51, +9.040,+10.676,+0.991
1533147180,+3.50, +8.854,+10.759,+0.991
1533147780,+3.50, +8.816,+10.713,+0.991
1533148380,+3.51, +8.526,+10.735,+0.992
1533148980,+3.50, +8.470,+10.773,+0.992
1533149580,+3.50, +8.413,+10.736,+0.991
1533150180,+3.51, +8.376,+10.741,+0.992
1533150780,+3.50, +8.404,+10.736,+0.992
1533151380,+3.51, +8.394,+10.726,+0.991
1533151980,+3.50, +8.376,+10.730,+0.992
1533152580,+3.50, +8.319,+10.766,+0.992
1533153180,+3.50, +8.319,+10.791,+0.992
1533153780,+3.51, +8.413,+10.754,+0.991
1533154380,+3.50, +8.357,+10.748,+0.991
1533154980,+3.51, +8.225,+10.820,+0.992
1533155580,+3.50, +8.300,+10.782,+0.992
1533156180,+3.50, +8.347,+10.750,+0.992
1533156780,+3.50, +8.310,+10.765,+0.991
1533157380,+3.50, +8.347,+10.759,+0.992
1533157980,+3.50, +8.498,+10.827,+0.991
