7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331580,+3.50, +8.667,+11.076,+0.992
1531332180,+3.50, +8.639,+11.078,+0.992
1531332780,+3.50, +8.798,+11.014,+0.991
1531333380,+3.50, +8.751,+11.048,+0.991
1531333980,+3.50, +8.788,+11.027,+0.991
1531334580,+3.50, +8.676,+11.067,+0.992
1531335180,+3.50, +8.779,+11.047,+0.992
1531335780,+3.50, +8.807,+11.046,+0.992
1531336380,+3.50, +8.872,+11.031,+0.992
1531336980,+3.50, +8.741,+11.056,+0.992
1531337580,+3.50, +8.751,+11.051,+0.992
1531338180,+3.50, +8.470,+11.071,+0.992
1531338780,+3.50, +8.432,+11.040,+0.992
1531339380,+3.50, +8.479,+11.059,+0.992
1531339980,+3.50, +8.573,+11.070,+0.992
1531340580,+3.50, +8.554,+11.066,+0.992
1531341180,+3.50, +8.535,+11.101,+0.993
1531341780,+3.50, +8.451,+11.051,+0.992
1531342380,+3.50, +8.404,+11.051,+0.992
1531342980,+3.50, +8.338,+11.023,+0.992
1531343580,+3.50, +8.329,+11.064,+0.993
1531344180,+3.50, +8.187,+11.044,+0.992
1531344780,+3.50, +8.319,+11.047,+0.992
1531345380,+3.50, +8.206,+11.046,+0.992
1531345980,+3.50, +8.168,+11.072,+0.992
1531346580,+3.50, +8.253,+11.099,+0.992
1531347180,+3.50, +8.394,+11.068,+0.992
1531347780,+3.50, +8.319,+11.053,+0.992
1531348380,+3.50, +8.413,+11.038,+0.992
1531348980,+3.50, +8.338,+11.053,+0.992
1531349580,+3.50, +8.423,+11.041,+0.992
1531350180,+3.50, +8.394,+11.035,+0.992
1531350780,+3.50, +8.338,+11.063,+0.992
1531351380,+3.50, +8.291,+11.080,+0.992
1531351980,+3.50, +8.479,+11.067,+0.992
1531352580,+3.50, +8.610,+11.050,+0.992
1531353180,+3.50, +8.479,+11.022,+0.992
1531353780,+3.50, +8.470,+11.082,+0.992
1531354380,+3.50, +8.610,+11.037,+0.991
1531354980,+3.50, +8.770,+11.055,+0.992
1531355580,+3.50, +9.012,+11.026,+0.992
1531356180,+3.50, +9.300,+10.954,+0.992
1531356780,+3.50, +9.337,+10.968,+0.992
1531357380,+3.50, +9.337,+10.942,+0.991
1531357980,+3.51, +9.393,+10.915,+0.991
1531358580,+3.51, +9.374,+10.922,+0.991
1531359180,+3.50, +9.393,+10.913,+0.991
1531359780,+3.51, +9.374,+10.922,+0.991
1531360380,+3.50, +9.430,+10.899,+0.991
1531360980,+3.50, +9.430,+10.917,+0.992
1531361580,+3.51, +9.439,+10.902,+0.992
1531362180,+3.51, +9.513,+10.862,+0.991
1531362780,+3.50, +9.559,+10.856,+0.991
1531363380,+3.51, +9.541,+10.846,+0.991
1531363980,+3.51, +9.494,+10.866,+0.991
1531364580,+3.51, +9.485,+10.877,+0.991
1531365180,+3.50, +9.541,+10.853,+0.991
1531365780,+3.50, +9.393,+10.907,+0.992
1531366380,+3.51, +9.421,+10.890,+0.991
1531366980,+3.51, +9.272,+10.959,+0.992
1531367580,+3.51, +9.245,+10.980,+0.991
1531368180,+3.51, +9.152,+11.005,+0.991
1531368780,+3.51, +9.254,+10.956,+0.991
1531369380,+3.51, +9.077,+11.004,+0.991
1531369980,+3.51, +9.124,+10.985,+0.992
1531370580,+3.51, +8.994,+11.005,+0.991
1531371180,+3.51, +8.984,+11.019,+0.992
1531371780,+3.51, +8.984,+10.967,+0.992
1531372380,+3.51, +8.788,+10.999,+0.991
1531372980,+3.51, +8.667,+11.019,+0.992
1531373580,+3.51, +8.573,+11.048,+0.992
1531374180,+3.51, +8.629,+11.029,+0.992
1531374780,+3.51, +8.639,+11.021,+0.991
1531375380,+3.51, +8.545,+11.042,+0.992
1531375980,+3.51, +8.601,+11.071,+0.992
1531376580,+3.51, +8.620,+11.038,+0.991
1531377180,+3.51, +8.488,+11.074,+0.992
1531377780,+3.51, +8.498,+11.041,+0.992
1531378380,+3.50, +8.394,+11.068,+0.992
1531378980,+3.51, +8.385,+11.059,+0.992
1531379580,+3.51, +8.357,+11.085,+0.992
1531380180,+3.51, +8.451,+11.068,+0.992
1531380780,+3.50, +8.479,+11.040,+0.991
1531381380,+3.51, +8.526,+11.059,+0.992
1531381980,+3.51, +8.300,+11.083,+0.992
1531382580,+3.51, +8.347,+11.062,+0.992
1531383180,+3.50, +8.423,+11.080,+0.992
1531383780,+3.51, +8.404,+11.090,+0.992
1531384380,+3.51, +8.470,+11.059,+0.992
1531384980,+3.50, +8.685,+11.032,+0.991
1531385580,+3.51, +8.470,+11.046,+0.992
1531386180,+3.51, +8.535,+11.049,+0.992
1531386780,+3.51, +8.564,+11.097,+0.992
1531387380,+3.51, +8.629,+11.075,+0.992
1531387980,+3.50, +8.854,+11.020,+0.992
1531388580,+3.51, +8.928,+11.004,+0.992
1531389180,+3.51, +8.788,+11.029,+0.992
1531389780,+3.50, +8.854,+10.982,+0.992
1531390380,+3.51, +8.723,+11.049,+0.991
1531390980,+3.51, +8.667,+11.066,+0.992
1531391580,+3.51, +8.592,+11.071,+0.992
1531392180,+3.51, +8.648,+11.045,+0.992
1531392780,+3.50, +8.657,+11.028,+0.992
1531393380,+3.50, +8.347,+11.040,+0.992
1531393980,+3.51, +8.329,+11.022,+0.992
1531394580,+3.51, +8.479,+11.061,+0.992
1531395180,+3.51, +8.432,+11.081,+0.992
1531395780,+3.51, +8.263,+10.990,+0.992
1531396380,+3.51, +8.554,+11.032,+0.992
1531396980,+3.51, +8.592,+11.035,+0.992
1531397580,+3.50, +8.732,+10.978,+0.992
1531398180,+3.51, +8.863,+10.959,+0.992
1531398780,+3.51, +9.040,+10.949,+0.992
1531399380,+3.51, +9.040,+10.946,+0.992
1531399980,+3.51, +9.077,+10.920,+0.991
1531400580,+3.51, +9.040,+10.948,+0.992
1531401180,+3.51, +9.180,+10.903,+0.991
1531401780,+3.51, +9.105,+10.944,+0.992
1531402380,+3.51, +9.124,+10.942,+0.992
1531402980,+3.51, +9.049,+10.899,+0.991
1531403580,+3.51, +9.077,+10.920,+0.991
1531404180,+3.51, +8.338,+10.971,+0.992
1531404780,+3.51, +8.159,+10.995,+0.992
1531405380,+3.51, +8.093,+11.016,+0.992
1531405980,+3.51, +7.922,+11.052,+0.993
1531406580,+3.51, +7.808,+11.046,+0.992
1531407180,+3.51, +7.865,+11.032,+0.992
1531407780,+3.51, +7.827,+11.013,+0.992
1531408380,+3.51, +7.780,+11.042,+0.992
1531408980,+3.51, +7.751,+11.058,+0.993
1531409580,+3.51, +7.789,+11.053,+0.993
1531410180,+3.51, +7.789,+11.010,+0.993
1531410780,+3.51, +7.808,+11.024,+0.993
1531411380,+3.51, +7.799,+11.004,+0.992
1531411980,+3.50, +7.694,+11.056,+0.993
1531412580,+3.50, +7.685,+11.026,+0.992
1531413180,+3.51, +7.770,+11.047,+0.993
1531413780,+3.51, +7.751,+11.075,+0.992
1531414380,+3.51, +7.989,+11.018,+0.992
1531414980,+3.51, +7.960,+11.018,+0.992
1531415580,+3.51, +8.036,+11.015,+0.993
1531416180,+3.51, +7.894,+10.994,+0.992
1531416780,+3.51, +7.761,+11.016,+0.992
1531417380,+3.51, +7.941,+11.053,+0.993
1531417980,+3.50, +7.989,+10.971,+0.992
