7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287580,+3.50, +7.331,+11.346,+0.993
1530288180,+3.50, +7.264,+11.384,+0.994
1530288780,+3.50, +7.293,+11.376,+0.994
1530289380,+3.50, +7.283,+11.363,+0.993
1530289980,+3.50, +7.293,+11.338,+0.993
1530290580,+3.50, +7.283,+11.352,+0.993
1530291180,+3.50, +7.331,+11.349,+0.993
1530291780,+3.50, +7.398,+11.358,+0.993
1530292380,+3.50, +7.446,+11.394,+0.993
1530292980,+3.50, +7.542,+11.482,+0.993
1530293580,+3.50, +7.551,+11.459,+0.993
1530294180,+3.50, +7.742,+11.414,+0.993
1530294780,+3.50, +7.789,+11.353,+0.993
1530295380,+3.50, +7.780,+11.352,+0.993
1530295980,+3.50, +7.761,+11.420,+0.993
1530296580,+3.50, +7.913,+11.337,+0.993
1530297180,+3.50, +7.799,+11.340,+0.993
1530297780,+3.50, +8.206,+11.410,+0.993
1530298380,+3.50, +8.093,+11.330,+0.993
1530298980,+3.50, +7.732,+11.297,+0.993
1530299580,+3.50, +7.580,+11.264,+0.993
1530300180,+3.50, +7.475,+11.320,+0.994
1530300780,+3.50, +7.427,+11.292,+0.993
1530301380,+3.50, +7.187,+11.236,+0.993
1530301980,+3.50, +6.947,+11.244,+0.993
1530302580,+3.50, +6.937,+11.241,+0.993
1530303180,+3.50, +6.840,+11.252,+0.993
1530303780,+3.50, +6.705,+11.251,+0.994
1530304380,+3.50, +6.618,+11.314,+0.994
1530304980,+3.50, +6.637,+11.317,+0.993
1530305580,+3.50, +6.608,+11.298,+0.993
1530306180,+3.50, +6.589,+11.324,+0.993
1530306780,+3.50, +6.540,+11.301,+0.993
1530307380,+3.50, +6.472,+11.361,+0.994
1530307980,+3.50, +6.744,+11.374,+0.994
1530308580,+3.50, +6.792,+11.382,+0.993
1530309180,+3.50, +7.033,+11.314,+0.993
1530309780,+3.50, +6.985,+11.334,+0.994
1530310380,+3.50, +7.072,+11.327,+0.993
1530310980,+3.50, +7.312,+11.358,+0.993
1530311580,+3.50, +7.427,+11.351,+0.993
1530312180,+3.50, +7.799,+11.455,+0.993
1530312780,+3.50, +7.780,+11.409,+0.993
1530313380,+3.50, +7.865,+11.355,+0.993
1530313980,+3.50, +7.685,+11.399,+0.993
1530314580,+3.50, +8.760,+11.331,+0.992
1530315180,+3.50, +8.102,+11.392,+0.993
1530315780,+3.50, +7.408,+11.348,+0.993
1530316380,+3.50, +7.398,+11.278,+0.993
1530316980,+3.50, +7.503,+11.397,+0.993
1530317580,+3.50, +7.427,+11.415,+0.994
1530318180,+3.50, +7.742,+11.367,+0.993
1530318780,+3.50, +7.580,+11.399,+0.993
1530319380,+3.50, +7.808,+11.445,+0.993
1530319980,+3.50, +8.244,+11.431,+0.993
1530320580,+3.50, +8.026,+11.349,+0.993
1530321180,+3.50, +7.884,+11.350,+0.993
1530321780,+3.50, +7.770,+11.385,+0.993
1530322380,+3.50, +7.903,+11.444,+0.993
1530322980,+3.50, +8.215,+11.434,+0.993
1530323580,+3.50, +8.404,+11.379,+0.992
1530324180,+3.50, +8.272,+11.336,+0.992
1530324780,+3.50, +8.130,+11.315,+0.993
1530325380,+3.50, +7.979,+11.350,+0.993
1530325980,+3.50, +7.941,+11.357,+0.993
1530326580,+3.50, +7.894,+11.335,+0.993
1530327180,+3.50, +7.761,+11.366,+0.993
1530327780,+3.50, +7.903,+11.306,+0.993
1530328380,+3.50, +7.818,+11.308,+0.993
1530328980,+3.50, +7.932,+11.285,+0.992
1530329580,+3.50, +7.846,+11.282,+0.993
1530330180,+3.50, +7.903,+11.305,+0.993
1530330780,+3.50, +7.856,+11.297,+0.993
1530331380,+3.50, +7.789,+11.308,+0.993
1530331980,+3.50, +7.884,+11.278,+0.993
1530332580,+3.50, +7.837,+11.281,+0.993
1530333180,+3.50, +7.856,+11.300,+0.993
1530333780,+3.50, +7.960,+11.300,+0.993
1530334380,+3.50, +7.979,+11.301,+0.993
1530334980,+3.50, +8.093,+11.276,+0.993
1530335580,+3.50, +7.989,+11.283,+0.993
1530336180,+3.50, +7.913,+11.262,+0.992
1530336780,+3.50, +7.818,+11.315,+0.993
1530337380,+3.50, +7.875,+11.272,+0.993
1530337980,+3.50, +7.941,+11.263,+0.993
1530338580,+3.50, +7.903,+11.261,+0.993
1530339180,+3.50, +7.903,+11.283,+0.993
1530339780,+3.50, +7.903,+11.265,+0.993
1530340380,+3.50, +7.884,+11.268,+0.993
1530340980,+3.50, +7.846,+11.308,+0.993
1530341580,+3.50, +7.789,+11.296,+0.993
1530342180,+3.50, +7.704,+11.289,+0.993
1530342780,+3.50, +7.675,+11.308,+0.993
1530343380,+3.50, +7.666,+11.291,+0.993
1530343980,+3.50, +7.618,+11.304,+0.993
1530344580,+3.50, +7.608,+11.297,+0.993
1530345180,+3.50, +7.522,+11.310,+0.993
1530345780,+3.50, +7.522,+11.302,+0.993
1530346380,+3.50, +7.427,+11.323,+0.994
1530346980,+3.50, +7.446,+11.299,+0.993
1530347580,+3.50, +7.436,+11.306,+0.993
1530348180,+3.50, +7.513,+11.289,+0.993
1530348780,+3.50, +7.427,+11.315,+0.993
1530349380,+3.50, +7.494,+11.306,+0.993
1530349980,+3.50, +7.580,+11.271,+0.993
1530350580,+3.50, +7.522,+11.325,+0.993
1530351180,+3.50, +7.561,+11.298,+0.993
1530351780,+3.50, +7.570,+11.316,+0.993
1530352380,+3.50, +7.666,+11.292,+0.993
1530352980,+3.50, +7.570,+11.311,+0.993
1530353580,+3.50, +7.675,+11.354,+0.994
1530354180,+3.50, +7.761,+11.276,+0.993
1530354780,+3.50, +7.761,+11.267,+0.993
1530355380,+3.50, +7.713,+11.246,+0.993
1530355980,+3.50, +7.456,+11.293,+0.993
1530356580,+3.50, +7.532,+11.272,+0.993
1530357180,+3.50, +7.551,+11.281,+0.993
1530357780,+3.50, +7.446,+11.283,+0.993
1530358380,+3.50, +7.580,+11.307,+0.993
1530358980,+3.50, +7.799,+11.281,+0.993
1530359580,+3.50, +7.884,+11.266,+0.993
1530360180,+3.50, +7.704,+11.292,+0.993
1530360780,+3.50, +7.960,+11.284,+0.993
1530361380,+3.50, +7.732,+11.305,+0.993
1530361980,+3.50, +7.694,+11.321,+0.993
1530362580,+3.50, +7.751,+11.318,+0.994
1530363180,+3.50, +7.551,+11.337,+0.993
1530363780,+3.50, +7.780,+11.273,+0.993
1530364380,+3.50, +7.780,+11.296,+0.993
1530364980,+3.50, +7.704,+11.307,+0.993
1530365580,+3.50, +7.599,+11.334,+0.993
1530366180,+3.50, +7.350,+11.312,+0.993
1530366780,+3.50, +7.427,+11.359,+0.993
1530367380,+3.50, +7.456,+11.394,+0.993
1530367980,+3.50, +7.436,+11.306,+0.993
1530368580,+3.50, +7.770,+11.304,+0.993
1530369180,+3.50, +7.922,+11.313,+0.993
1530369780,+3.50, +8.168,+11.322,+0.993
1530370380,+3.50, +8.121,+11.236,+0.992
1530370980,+3.50, +8.074,+11.261,+0.993
1530371580,+3.50, +7.865,+11.297,+0.993
1530372180,+3.50, +7.856,+11.282,+0.993
1530372780,+3.50, +7.846,+11.251,+0.992
1530373380,+3.50, +7.666,+11.270,+0.993
1530373980,+3.50, +7.551,+11.303,+0.993
