7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072580,+3.51, +9.189,+10.221,+0.989
1535073180,+3.51, +9.040,+10.260,+0.990
1535073780,+3.51, +9.049,+10.219,+0.990
1535074380,+3.51, +9.374,+10.204,+0.989
1535074980,+3.51, +9.142,+10.232,+0.990
1535075580,+3.51, +9.198,+10.236,+0.990
1535076180,+3.51, +9.254,+10.243,+0.990
1535076780,+3.51, +8.891,+10.210,+0.990
1535077380,+3.51, +9.114,+10.283,+0.990
1535077980,+3.51, +9.021,+10.241,+0.990
1535078580,+3.51, +9.012,+10.214,+0.990
1535079180,+3.51, +8.732,+10.236,+0.990
1535079780,+3.50, +8.620,+10.264,+0.990
1535080380,+3.51, +8.554,+10.272,+0.990
1535080980,+3.51, +8.592,+10.262,+0.990
1535081580,+3.51, +8.545,+10.279,+0.990
1535082180,+3.51, +8.441,+10.304,+0.990
1535082780,+3.51, +8.385,+10.305,+0.991
1535083380,+3.51, +8.310,+10.296,+0.991
1535083980,+3.51, +8.074,+10.324,+0.991
1535084580,+3.51, +8.007,+10.305,+0.991
1535085180,+3.51, +8.017,+10.306,+0.990
1535085780,+3.51, +7.960,+10.270,+0.991
1535086380,+3.51, +7.875,+10.267,+0.991
1535086980,+3.51, +7.979,+10.277,+0.990
1535087580,+3.51, +8.074,+10.317,+0.991
1535088180,+3.51, +8.206,+10.317,+0.990
1535088780,+3.51, +8.253,+10.260,+0.991
1535089380,+3.50, +8.281,+10.254,+0.990
1535089980,+3.50, +8.215,+10.269,+0.991
1535090580,+3.50, +8.300,+10.216,+0.990
1535091180,+3.50, +8.206,+10.215,+0.990
1535091780,+3.51, +8.300,+10.166,+0.990
1535092380,+3.50, +8.329,+10.166,+0.990
1535092980,+3.50, +8.451,+10.186,+0.990
1535093580,+3.50, +8.900,+10.174,+0.990
1535094180,+3.51, +8.975,+10.180,+0.990
1535094780,+3.50, +9.087,+10.133,+0.990
1535095380,+3.50, +9.021,+10.132,+0.990
1535095980,+3.50, +8.713,+10.132,+0.989
1535096580,+3.50, +8.488,+10.236,+0.990
1535097180,+3.51, +8.545,+10.204,+0.990
1535097780,+3.50, +8.610,+10.168,+0.990
1535098380,+3.51, +9.263,+10.214,+0.990
1535098980,+3.51, +9.272,+10.260,+0.990
1535099580,+3.51, +9.114,+10.233,+0.990
1535100180,+3.51, +9.012,+10.224,+0.990
1535100780,+3.51, +9.087,+10.232,+0.990
1535101380,+3.51, +9.077,+10.216,+0.990
1535101980,+3.51, +9.235,+10.318,+0.990
1535102580,+3.51, +9.430,+10.251,+0.990
1535103180,+3.51, +9.393,+10.238,+0.990
1535103780,+3.51, +9.337,+10.189,+0.989
1535104380,+3.51, +9.282,+10.205,+0.990
1535104980,+3.51, +9.328,+10.215,+0.990
1535105580,+3.51, +9.651,+10.195,+0.990
1535106180,+3.51, +9.337,+10.300,+0.991
1535106780,+3.51, +9.485,+10.217,+0.990
1535107380,+3.50, +9.688,+10.171,+0.989
1535107980,+3.50, +9.918,+10.123,+0.989
1535108580,+3.51, +9.881,+10.118,+0.989
