7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025580,+3.49, +6.003,+11.636,+0.996
1528026180,+3.49, +6.071,+11.626,+0.995
1528026780,+3.49, +6.032,+11.622,+0.996
1528027380,+3.49, +6.032,+11.608,+0.995
1528027980,+3.49, +5.993,+11.637,+0.995
1528028580,+3.49, +5.905,+11.675,+0.996
1528029180,+3.49, +5.895,+11.655,+0.996
1528029780,+3.49, +5.885,+11.650,+0.996
1528030380,+3.49, +5.885,+11.651,+0.995
1528030980,+3.49, +5.895,+11.639,+0.996
1528031580,+3.49, +5.836,+11.660,+0.995
1528032180,+3.49, +5.846,+11.656,+0.996
1528032780,+3.49, +5.806,+11.669,+0.995
1528033380,+3.49, +5.855,+11.645,+0.995
1528033980,+3.49, +5.934,+11.621,+0.996
1528034580,+3.49, +5.875,+11.637,+0.995
1528035180,+3.49, +5.905,+11.616,+0.996
1528035780,+3.49, +5.806,+11.662,+0.996
1528036380,+3.49, +5.914,+11.604,+0.995
1528036980,+3.49, +5.846,+11.652,+0.996
1528037580,+3.49, +5.865,+11.619,+0.995
1528038180,+3.49, +5.885,+11.655,+0.996
1528038780,+3.49, +5.944,+11.630,+0.995
1528039380,+3.49, +6.150,+11.616,+0.996
1528039980,+3.49, +6.081,+11.636,+0.996
1528040580,+3.49, +6.071,+11.624,+0.995
1528041180,+3.49, +6.111,+11.603,+0.996
1528041780,+3.49, +6.130,+11.592,+0.995
1528042380,+3.49, +6.150,+11.620,+0.996
1528042980,+3.49, +6.160,+11.627,+0.996
1528043580,+3.49, +6.130,+11.582,+0.995
1528044180,+3.49, +6.101,+11.590,+0.996
1528044780,+3.49, +6.179,+11.597,+0.995
1528045380,+3.49, +6.228,+11.573,+0.995
1528045980,+3.49, +6.179,+11.588,+0.996
1528046580,+3.49, +6.199,+11.604,+0.995
1528047180,+3.49, +6.228,+11.575,+0.995
1528047780,+3.49, +6.169,+11.615,+0.996
1528048380,+3.49, +6.150,+11.587,+0.996
1528048980,+3.49, +6.189,+11.627,+0.996
1528049580,+3.49, +6.277,+11.613,+0.995
1528050180,+3.49, +6.306,+11.598,+0.995
1528050780,+3.49, +6.267,+11.607,+0.995
1528051380,+3.49, +6.248,+11.602,+0.995
1528051980,+3.49, +6.209,+11.599,+0.995
1528052580,+3.49, +6.140,+11.627,+0.996
1528053180,+3.49, +6.179,+11.583,+0.995
1528053780,+3.49, +6.169,+11.595,+0.995
1528054380,+3.49, +6.140,+11.614,+0.995
1528054980,+3.49, +6.189,+11.603,+0.996
1528055580,+3.49, +6.209,+11.581,+0.995
1528056180,+3.49, +6.160,+11.607,+0.995
1528056780,+3.49, +6.150,+11.644,+0.995
1528057380,+3.49, +6.257,+11.594,+0.995
1528057980,+3.49, +6.209,+11.634,+0.995
1528058580,+3.49, +6.052,+11.607,+0.995
1528059180,+3.49, +6.081,+11.606,+0.996
1528059780,+3.49, +6.032,+11.626,+0.996
1528060380,+3.49, +6.111,+11.587,+0.996
1528060980,+3.49, +6.032,+11.621,+0.996
1528061580,+3.49, +6.062,+11.622,+0.996
1528062180,+3.49, +6.062,+11.610,+0.995
1528062780,+3.49, +6.071,+11.603,+0.995
1528063380,+3.49, +6.071,+11.603,+0.995
1528063980,+3.49, +6.003,+11.631,+0.995
1528064580,+3.49, +5.993,+11.636,+0.995
1528065180,+3.49, +6.013,+11.633,+0.995
1528065780,+3.49, +6.071,+11.595,+0.995
1528066380,+3.49, +5.993,+11.632,+0.995
1528066980,+3.49, +6.032,+11.611,+0.995
1528067580,+3.49, +6.003,+11.634,+0.995
1528068180,+3.49, +6.111,+11.616,+0.995
1528068780,+3.49, +6.150,+11.615,+0.995
1528069380,+3.49, +6.140,+11.606,+0.995
1528069980,+3.49, +6.150,+11.629,+0.995
1528070580,+3.49, +6.120,+11.643,+0.995
1528071180,+3.49, +6.169,+11.607,+0.995
1528071780,+3.49, +6.101,+11.610,+0.995
1528072380,+3.49, +6.140,+11.610,+0.995
1528072980,+3.49, +6.111,+11.627,+0.995
1528073580,+3.49, +6.218,+11.609,+0.995
1528074180,+3.49, +6.228,+11.587,+0.995
1528074780,+3.49, +6.160,+11.610,+0.996
1528075380,+3.49, +6.101,+11.591,+0.995
1528075980,+3.49, +6.022,+11.625,+0.995
1528076580,+3.49, +6.013,+11.631,+0.996
1528077180,+3.49, +5.973,+11.652,+0.995
1528077780,+3.49, +5.973,+11.640,+0.995
1528078380,+3.49, +5.993,+11.624,+0.995
1528078980,+3.49, +5.993,+11.628,+0.996
1528079580,+3.49, +6.022,+11.603,+0.995
1528080180,+3.49, +6.052,+11.605,+0.995
1528080780,+3.49, +5.964,+11.638,+0.995
1528081380,+3.49, +5.983,+11.638,+0.996
1528081980,+3.49, +6.013,+11.621,+0.996
1528082580,+3.49, +6.032,+11.583,+0.995
1528083180,+3.49, +6.003,+11.581,+0.995
1528083780,+3.49, +6.042,+11.617,+0.995
1528084380,+3.49, +6.042,+11.613,+0.995
1528084980,+3.49, +6.052,+11.584,+0.995
1528085580,+3.49, +5.983,+11.619,+0.996
1528086180,+3.49, +5.885,+11.588,+0.995
1528086780,+3.49, +5.678,+11.629,+0.996
1528087380,+3.49, +5.816,+11.634,+0.996
1528087980,+3.49, +5.777,+11.628,+0.996
1528088580,+3.49, +5.855,+11.616,+0.995
1528089180,+3.49, +5.914,+11.591,+0.995
1528089780,+3.49, +5.885,+11.608,+0.996
1528090380,+3.49, +5.786,+11.587,+0.995
1528090980,+3.49, +5.836,+11.608,+0.995
1528091580,+3.49, +6.042,+11.667,+0.996
1528092180,+3.49, +6.316,+11.619,+0.996
