7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768580,+3.51, +9.725,+10.068,+0.989
1535769180,+3.51, +9.716,+10.058,+0.990
1535769780,+3.51, +9.734,+10.036,+0.989
1535770380,+3.51, +9.624,+10.026,+0.989
1535770980,+3.51, +9.550,+10.022,+0.989
1535771580,+3.51, +9.504,+10.035,+0.990
1535772180,+3.51, +9.356,+10.073,+0.990
1535772780,+3.51, +9.421,+10.074,+0.990
1535773380,+3.51, +9.411,+10.072,+0.989
1535773980,+3.51, +9.513,+10.036,+0.989
1535774580,+3.51, +9.374,+10.085,+0.990
1535775180,+3.51, +9.384,+10.082,+0.990
1535775780,+3.51, +9.615,+10.090,+0.989
1535776380,+3.51, +9.467,+10.044,+0.989
1535776980,+3.51, +9.346,+10.077,+0.989
1535777580,+3.51, +9.421,+10.080,+0.990
1535778180,+3.51, +9.309,+10.074,+0.990
1535778780,+3.51, +9.402,+10.048,+0.989
1535779380,+3.51, +9.346,+10.090,+0.990
1535779980,+3.51, +9.485,+10.040,+0.989
1535780580,+3.51, +9.430,+10.064,+0.989
1535781180,+3.51, +9.448,+10.060,+0.989
1535781780,+3.51, +9.550,+10.136,+0.990
1535782380,+3.51, +9.872,+10.092,+0.989
1535782980,+3.51,+10.001,+10.039,+0.989
1535783580,+3.51,+10.001,+10.038,+0.989
1535784180,+3.51, +9.835,+10.069,+0.989
1535784780,+3.51, +9.992,+10.072,+0.989
1535785380,+3.51,+10.047,+10.057,+0.989
1535785980,+3.51,+10.047,+10.053,+0.989
1535786580,+3.51,+10.010,+10.091,+0.989
1535787180,+3.51,+10.202,+10.059,+0.989
1535787780,+3.51,+10.074,+10.048,+0.989
1535788380,+3.51, +9.872,+10.060,+0.990
1535788980,+3.51, +9.780,+10.051,+0.989
1535789580,+3.51, +9.679,+10.064,+0.990
1535790180,+3.51, +9.633,+10.046,+0.989
1535790780,+3.51, +9.633,+10.065,+0.989
1535791380,+3.51, +9.835,+10.070,+0.989
1535791980,+3.51, +9.872,+10.071,+0.989
1535792580,+3.51, +9.992, +9.984,+0.989
1535793180,+3.51, +9.909,+10.008,+0.989
1535793780,+3.51, +9.762,+10.079,+0.989
1535794380,+3.51,+10.010,+10.080,+0.990
1535794980,+3.51,+10.257,+10.041,+0.989
1535795580,+3.51,+10.001,+10.016,+0.989
1535796180,+3.51,+10.129, +9.979,+0.989
1535796780,+3.51, +9.982,+10.024,+0.989
1535797380,+3.51, +9.927,+10.014,+0.990
1535797980,+3.51, +9.927,+10.034,+0.989
1535798580,+3.51, +9.900,+10.029,+0.989
1535799180,+3.51, +9.927,+10.012,+0.989
1535799780,+3.51, +9.900,+10.017,+0.989
1535800380,+3.51, +9.817,+10.008,+0.989
1535800980,+3.51, +9.679,+10.020,+0.989
1535801580,+3.51, +9.725, +9.988,+0.989
1535802180,+3.51, +9.799, +9.956,+0.989
1535802780,+3.51, +9.762, +9.993,+0.989
1535803380,+3.51, +9.725,+10.006,+0.989
1535803980,+3.51, +9.697,+10.041,+0.989
1535804580,+3.51, +9.642,+10.078,+0.989
1535805180,+3.51, +9.642,+10.078,+0.989
1535805780,+3.51, +9.615,+10.063,+0.989
1535806380,+3.51, +9.578,+10.072,+0.989
1535806980,+3.51, +9.642,+10.045,+0.989
1535807580,+3.51, +9.633,+10.050,+0.989
1535808180,+3.51, +9.688,+10.038,+0.990
1535808780,+3.51, +9.615,+10.055,+0.989
1535809380,+3.51, +9.642,+10.046,+0.989
1535809980,+3.51, +9.494,+10.049,+0.989
1535810580,+3.51, +9.476,+10.056,+0.989
1535811180,+3.51, +9.346,+10.073,+0.989
1535811780,+3.51, +9.309,+10.065,+0.990
1535812380,+3.51, +9.282,+10.070,+0.989
1535812980,+3.51, +9.226,+10.073,+0.990
1535813580,+3.51, +9.254,+10.063,+0.989
1535814180,+3.51, +9.226,+10.084,+0.990
1535814780,+3.51, +9.235,+10.082,+0.990
1535815380,+3.51, +9.189,+10.100,+0.990
1535815980,+3.51, +9.180,+10.067,+0.989
1535816580,+3.51, +9.207,+10.073,+0.989
1535817180,+3.51, +9.263,+10.086,+0.989
1535817780,+3.51, +9.282,+10.073,+0.990
1535818380,+3.51, +9.300,+10.083,+0.989
1535818980,+3.51, +9.476,+10.058,+0.989
1535819580,+3.51, +9.762,+10.024,+0.989
1535820180,+3.51, +9.679,+10.013,+0.989
1535820780,+3.51, +9.624,+10.032,+0.989
1535821380,+3.51, +9.651,+10.043,+0.989
1535821980,+3.51, +9.707,+10.033,+0.989
1535822580,+3.51, +9.854,+10.034,+0.989
1535823180,+3.51, +9.872,+10.066,+0.989
1535823780,+3.51, +9.872,+10.082,+0.989
1535824380,+3.51,+10.010,+10.058,+0.989
1535824980,+3.51,+10.092,+10.008,+0.989
1535825580,+3.51,+10.166,+10.009,+0.989
1535826180,+3.51, +9.992,+10.054,+0.989
1535826780,+3.51,+10.010,+10.018,+0.989
1535827380,+3.51, +9.927,+10.027,+0.989
1535827980,+3.51, +9.964,+10.008,+0.989
1535828580,+3.51, +9.835, +9.978,+0.989
1535829180,+3.51, +9.743, +9.983,+0.989
1535829780,+3.51, +9.707,+10.021,+0.989
1535830380,+3.51, +9.642,+10.053,+0.989
1535830980,+3.51, +9.615,+10.001,+0.989
1535831580,+3.51, +9.568,+10.014,+0.990
1535832180,+3.51, +9.568, +9.973,+0.990
1535832780,+3.51, +9.587, +9.963,+0.989
1535833380,+3.51, +9.716, +9.919,+0.989
1535833980,+3.51, +9.531, +9.993,+0.989
1535834580,+3.51, +9.393,+10.006,+0.990
1535835180,+3.51, +9.485, +9.952,+0.989
1535835780,+3.51, +9.504,+10.048,+0.989
1535836380,+3.51, +9.430,+10.062,+0.989
1535836980,+3.51, +9.328,+10.081,+0.989
1535837580,+3.51, +9.374,+10.086,+0.990
1535838180,+3.51, +9.494,+10.063,+0.989
1535838780,+3.51, +9.494,+10.068,+0.989
1535839380,+3.51, +9.421,+10.051,+0.989
1535839980,+3.51, +9.421,+10.044,+0.989
1535840580,+3.51, +9.402,+10.070,+0.990
1535841180,+3.51, +9.309,+10.075,+0.989
