7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330580,+3.50, +6.966,+11.497,+0.994
1529331180,+3.50, +6.927,+11.461,+0.994
1529331780,+3.50, +6.898,+11.474,+0.993
1529332380,+3.50, +6.821,+11.471,+0.994
1529332980,+3.50, +6.850,+11.483,+0.994
1529333580,+3.50, +6.908,+11.476,+0.994
1529334180,+3.50, +6.821,+11.448,+0.994
1529334780,+3.50, +6.908,+11.489,+0.994
1529335380,+3.50, +6.889,+11.468,+0.994
1529335980,+3.50, +6.676,+11.472,+0.994
1529336580,+3.50, +6.647,+11.457,+0.994
1529337180,+3.50, +6.811,+11.513,+0.994
1529337780,+3.50, +6.686,+11.451,+0.994
1529338380,+3.50, +6.947,+11.480,+0.994
1529338980,+3.50, +6.927,+11.484,+0.994
1529339580,+3.50, +7.033,+11.502,+0.994
1529340180,+3.50, +7.082,+11.486,+0.994
1529340780,+3.50, +7.004,+11.464,+0.994
1529341380,+3.50, +6.956,+11.487,+0.994
1529341980,+3.50, +6.956,+11.477,+0.994
1529342580,+3.50, +6.956,+11.485,+0.994
1529343180,+3.50, +6.995,+11.479,+0.994
1529343780,+3.50, +7.082,+11.511,+0.994
1529344380,+3.50, +7.110,+11.502,+0.994
1529344980,+3.50, +7.149,+11.493,+0.994
1529345580,+3.50, +7.158,+11.508,+0.994
1529346180,+3.50, +7.139,+11.491,+0.993
1529346780,+3.50, +7.408,+11.538,+0.994
1529347380,+3.50, +7.789,+11.575,+0.993
1529347980,+3.50, +7.484,+11.533,+0.994
1529348580,+3.50, +7.350,+11.471,+0.994
1529349180,+3.50, +7.168,+11.480,+0.994
1529349780,+3.50, +7.033,+11.492,+0.994
1529350380,+3.50, +7.024,+11.486,+0.993
1529350980,+3.50, +7.043,+11.471,+0.994
1529351580,+3.50, +6.898,+11.503,+0.994
1529352180,+3.50, +6.782,+11.484,+0.994
1529352780,+3.50, +6.676,+11.491,+0.994
1529353380,+3.50, +6.569,+11.521,+0.994
1529353980,+3.50, +6.598,+11.503,+0.994
1529354580,+3.50, +6.569,+11.537,+0.994
1529355180,+3.50, +6.598,+11.538,+0.994
1529355780,+3.50, +6.705,+11.500,+0.994
1529356380,+3.50, +6.831,+11.489,+0.994
1529356980,+3.50, +6.811,+11.508,+0.994
1529357580,+3.50, +6.869,+11.527,+0.994
1529358180,+3.50, +6.821,+11.539,+0.994
1529358780,+3.50, +6.869,+11.528,+0.994
1529359380,+3.50, +6.927,+11.523,+0.994
1529359980,+3.50, +7.062,+11.475,+0.993
1529360580,+3.50, +7.072,+11.445,+0.993
1529361180,+3.50, +6.947,+11.481,+0.993
1529361780,+3.50, +7.024,+11.467,+0.994
1529362380,+3.50, +7.082,+11.507,+0.994
1529362980,+3.50, +7.024,+11.472,+0.994
1529363580,+3.50, +6.889,+11.496,+0.994
1529364180,+3.50, +6.840,+11.499,+0.994
1529364780,+3.50, +6.860,+11.471,+0.994
1529365380,+3.50, +6.734,+11.467,+0.994
1529365980,+3.50, +6.763,+11.470,+0.994
1529366580,+3.50, +6.753,+11.477,+0.994
1529367180,+3.50, +6.792,+11.472,+0.994
1529367780,+3.50, +6.802,+11.422,+0.994
1529368380,+3.50, +6.637,+11.456,+0.994
1529368980,+3.50, +6.637,+11.454,+0.994
1529369580,+3.50, +6.686,+11.425,+0.994
1529370180,+3.50, +6.618,+11.465,+0.994
1529370780,+3.50, +6.676,+11.461,+0.994
1529371380,+3.50, +6.627,+11.458,+0.994
1529371980,+3.50, +6.666,+11.413,+0.994
1529372580,+3.50, +6.666,+11.450,+0.994
1529373180,+3.50, +6.695,+11.430,+0.994
1529373780,+3.50, +6.686,+11.415,+0.994
1529374380,+3.50, +6.637,+11.430,+0.994
1529374980,+3.50, +6.589,+11.455,+0.994
1529375580,+3.50, +6.598,+11.449,+0.994
1529376180,+3.50, +6.647,+11.428,+0.994
1529376780,+3.50, +6.695,+11.426,+0.993
1529377380,+3.50, +6.715,+11.454,+0.994
1529377980,+3.50, +6.744,+11.441,+0.994
1529378580,+3.50, +6.744,+11.444,+0.994
1529379180,+3.50, +6.763,+11.458,+0.994
1529379780,+3.50, +6.831,+11.453,+0.994
1529380380,+3.50, +6.966,+11.431,+0.994
1529380980,+3.50, +6.898,+11.443,+0.994
1529381580,+3.50, +6.889,+11.441,+0.994
1529382180,+3.50, +6.956,+11.428,+0.994
1529382780,+3.50, +6.937,+11.441,+0.994
