7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530983580,+3.50, +7.675,+11.182,+0.993
1530984180,+3.50, +7.685,+11.149,+0.992
1530984780,+3.50, +7.675,+11.185,+0.993
1530985380,+3.50, +7.960,+11.149,+0.992
1530985980,+3.50, +7.932,+11.163,+0.992
1530986580,+3.50, +7.884,+11.168,+0.993
1530987180,+3.50, +7.837,+11.184,+0.993
1530987780,+3.50, +7.941,+11.185,+0.993
1530988380,+3.50, +8.026,+11.144,+0.992
1530988980,+3.50, +8.083,+11.144,+0.992
1530989580,+3.50, +8.093,+11.165,+0.993
1530990180,+3.50, +8.178,+11.181,+0.993
1530990780,+3.50, +8.197,+11.158,+0.992
1530991380,+3.50, +8.178,+11.154,+0.992
1530991980,+3.50, +8.244,+11.141,+0.992
1530992580,+3.50, +8.291,+11.134,+0.992
1530993180,+3.50, +8.394,+11.077,+0.992
1530993780,+3.50, +8.121,+11.143,+0.992
1530994380,+3.50, +8.206,+11.112,+0.992
1530994980,+3.50, +8.112,+11.150,+0.993
1530995580,+3.50, +8.366,+11.070,+0.992
1530996180,+3.50, +8.347,+11.084,+0.992
1530996780,+3.50, +8.300,+11.070,+0.992
1530997380,+3.50, +8.074,+11.094,+0.992
1530997980,+3.50, +7.951,+11.149,+0.993
1530998580,+3.50, +8.045,+11.085,+0.992
1530999180,+3.50, +7.970,+11.092,+0.992
1530999780,+3.50, +7.903,+11.114,+0.993
1531000380,+3.50, +7.875,+11.117,+0.992
1531000980,+3.50, +7.789,+11.146,+0.993
1531001580,+3.50, +7.913,+11.122,+0.993
1531002180,+3.50, +8.130,+11.121,+0.992
1531002780,+3.50, +7.780,+11.116,+0.992
1531003380,+3.50, +7.675,+11.147,+0.992
1531003980,+3.50, +7.580,+11.165,+0.993
1531004580,+3.50, +8.026,+11.110,+0.992
1531005180,+3.50, +8.064,+11.095,+0.992
1531005780,+3.50, +8.026,+11.112,+0.993
1531006380,+3.50, +8.007,+11.091,+0.992
1531006980,+3.50, +7.856,+11.109,+0.993
1531007580,+3.50, +7.704,+11.153,+0.993
1531008180,+3.50, +7.675,+11.159,+0.992
1531008780,+3.50, +7.646,+11.181,+0.993
1531009380,+3.50, +7.675,+11.169,+0.993
1531009980,+3.50, +7.666,+11.155,+0.993
1531010580,+3.50, +7.589,+11.164,+0.993
1531011180,+3.50, +7.532,+11.166,+0.993
1531011780,+3.50, +7.513,+11.182,+0.993
1531012380,+3.50, +7.542,+11.158,+0.993
1531012980,+3.50, +7.513,+11.101,+0.992
1531013580,+3.50, +7.513,+11.159,+0.993
1531014180,+3.50, +7.551,+11.122,+0.992
1531014780,+3.50, +7.561,+11.132,+0.993
1531015380,+3.50, +7.580,+11.140,+0.993
1531015980,+3.50, +7.551,+11.172,+0.993
1531016580,+3.50, +7.522,+11.109,+0.993
1531017180,+3.50, +7.503,+11.135,+0.993
1531017780,+3.50, +7.465,+11.139,+0.992
1531018380,+3.50, +7.513,+11.136,+0.993
1531018980,+3.50, +7.522,+11.129,+0.993
1531019580,+3.50, +7.475,+11.130,+0.993
1531020180,+3.50, +7.350,+11.126,+0.993
1531020780,+3.50, +7.216,+11.099,+0.993
1531021380,+3.50, +7.206,+11.148,+0.993
1531021980,+3.50, +7.302,+11.136,+0.993
1531022580,+3.50, +7.139,+11.129,+0.993
1531023180,+3.50, +7.254,+11.150,+0.993
1531023780,+3.50, +7.293,+11.129,+0.993
1531024380,+3.50, +7.312,+11.165,+0.993
1531024980,+3.50, +7.398,+11.179,+0.993
1531025580,+3.50, +7.465,+11.147,+0.993
1531026180,+3.50, +7.427,+11.183,+0.993
1531026780,+3.50, +7.522,+11.162,+0.993
1531027380,+3.50, +7.494,+11.163,+0.993
1531027980,+3.50, +7.513,+11.191,+0.993
1531028580,+3.50, +7.618,+11.208,+0.993
1531029180,+3.50, +7.694,+11.186,+0.993
1531029780,+3.50, +8.074,+11.151,+0.992
1531030380,+3.50, +7.894,+11.151,+0.992
1531030980,+3.50, +7.818,+11.172,+0.992
1531031580,+3.50, +7.761,+11.185,+0.992
1531032180,+3.50, +7.713,+11.183,+0.993
1531032780,+3.50, +7.827,+11.128,+0.992
1531033380,+3.50, +7.799,+11.222,+0.993
1531033980,+3.50, +8.055,+11.132,+0.992
1531034580,+3.50, +7.846,+11.169,+0.993
1531035180,+3.50, +7.818,+11.192,+0.992
1531035780,+3.50, +8.460,+11.160,+0.992
1531036380,+3.50, +8.329,+11.159,+0.993
1531036980,+3.50, +8.526,+11.144,+0.993
1531037580,+3.50, +8.376,+11.133,+0.992
1531038180,+3.50, +8.366,+11.190,+0.993
1531038780,+3.50, +8.573,+11.101,+0.991
1531039380,+3.50, +8.564,+11.138,+0.992
1531039980,+3.50, +8.592,+11.113,+0.992
1531040580,+3.50, +8.648,+11.118,+0.992
1531041180,+3.50, +8.554,+11.109,+0.992
1531041780,+3.50, +8.592,+11.085,+0.992
1531042380,+3.50, +8.441,+11.108,+0.992
1531042980,+3.50, +8.404,+11.120,+0.992
1531043580,+3.50, +8.404,+11.129,+0.993
1531044180,+3.50, +8.423,+11.113,+0.992
1531044780,+3.50, +8.319,+11.144,+0.992
1531045380,+3.50, +8.610,+11.063,+0.991
1531045980,+3.50, +8.347,+11.146,+0.993
1531046580,+3.50, +8.573,+11.327,+0.993
1531047180,+3.50, +8.329,+11.150,+0.992
1531047780,+3.50, +9.114,+10.861,+0.991
1531048380,+3.50, +8.545,+11.053,+0.992
1531048980,+3.50, +8.582,+11.223,+0.993
1531049580,+3.50, +8.329,+11.095,+0.992
1531050180,+3.50, +8.300,+11.107,+0.992
1531050780,+3.50, +8.310,+11.077,+0.992
1531051380,+3.50, +8.573,+11.042,+0.991
1531051980,+3.50, +8.300,+11.106,+0.992
1531052580,+3.50, +8.102,+11.171,+0.993
1531053180,+3.50, +8.197,+11.119,+0.992
1531053780,+3.50, +8.149,+11.098,+0.992
1531054380,+3.50, +8.064,+11.137,+0.992
1531054980,+3.50, +8.140,+11.123,+0.992
1531055580,+3.50, +7.970,+11.195,+0.992
1531056180,+3.50, +7.637,+11.144,+0.992
1531056780,+3.50, +7.742,+11.152,+0.993
1531057380,+3.50, +7.989,+11.180,+0.992
1531057980,+3.50, +8.093,+11.133,+0.993
1531058580,+3.50, +7.989,+11.175,+0.992
1531059180,+3.50, +7.979,+11.146,+0.993
1531059780,+3.50, +7.903,+11.139,+0.992
1531060380,+3.50, +7.666,+11.144,+0.993
1531060980,+3.50, +7.627,+11.154,+0.993
1531061580,+3.50, +7.704,+11.114,+0.993
1531062180,+3.50, +7.732,+11.115,+0.992
1531062780,+3.50, +7.646,+11.153,+0.992
