7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199580,+3.49, +5.727,+11.606,+0.995
1528200180,+3.49, +5.846,+11.665,+0.996
1528200780,+3.49, +5.964,+11.611,+0.995
1528201380,+3.49, +5.964,+11.619,+0.995
1528201980,+3.49, +5.973,+11.651,+0.996
1528202580,+3.49, +5.895,+11.598,+0.996
1528203180,+3.49, +5.895,+11.649,+0.995
1528203780,+3.49, +5.983,+11.615,+0.995
1528204380,+3.49, +5.944,+11.615,+0.995
1528204980,+3.49, +5.954,+11.628,+0.996
1528205580,+3.49, +5.855,+11.651,+0.995
1528206180,+3.49, +5.905,+11.627,+0.996
1528206780,+3.49, +5.973,+11.620,+0.995
1528207380,+3.49, +5.944,+11.606,+0.995
1528207980,+3.49, +5.796,+11.635,+0.995
1528208580,+3.49, +5.648,+11.657,+0.996
1528209180,+3.49, +5.648,+11.669,+0.995
1528209780,+3.49, +5.727,+11.640,+0.995
1528210380,+3.49, +5.708,+11.664,+0.996
1528210980,+3.49, +5.816,+11.638,+0.995
1528211580,+3.49, +5.796,+11.632,+0.995
1528212180,+3.49, +5.757,+11.658,+0.996
1528212780,+3.49, +5.737,+11.667,+0.995
1528213380,+3.49, +5.855,+11.641,+0.995
1528213980,+3.49, +5.885,+11.639,+0.995
1528214580,+3.49, +5.944,+11.632,+0.995
1528215180,+3.49, +5.895,+11.616,+0.995
1528215780,+3.49, +5.836,+11.664,+0.995
1528216380,+3.49, +5.905,+11.630,+0.995
1528216980,+3.49, +5.777,+11.643,+0.996
1528217580,+3.49, +5.777,+11.636,+0.996
1528218180,+3.49, +5.786,+11.650,+0.996
1528218780,+3.49, +5.836,+11.644,+0.995
1528219380,+3.49, +5.895,+11.646,+0.995
1528219980,+3.49, +6.003,+11.600,+0.994
1528220580,+3.49, +5.954,+11.623,+0.995
1528221180,+3.49, +5.964,+11.614,+0.995
1528221780,+3.49, +6.003,+11.613,+0.995
1528222380,+3.49, +5.973,+11.626,+0.995
1528222980,+3.49, +5.983,+11.600,+0.995
1528223580,+3.49, +5.895,+11.644,+0.995
1528224180,+3.49, +5.924,+11.620,+0.995
1528224780,+3.49, +5.944,+11.625,+0.995
1528225380,+3.49, +5.924,+11.631,+0.995
1528225980,+3.49, +6.042,+11.614,+0.995
1528226580,+3.49, +5.973,+11.625,+0.995
1528227180,+3.49, +5.924,+11.647,+0.995
1528227780,+3.49, +5.954,+11.628,+0.995
1528228380,+3.49, +6.022,+11.591,+0.995
1528228980,+3.49, +5.964,+11.609,+0.995
1528229580,+3.49, +5.885,+11.643,+0.995
1528230180,+3.49, +5.875,+11.636,+0.995
1528230780,+3.49, +5.885,+11.615,+0.995
1528231380,+3.49, +5.846,+11.592,+0.995
1528231980,+3.49, +5.727,+11.613,+0.995
1528232580,+3.49, +5.727,+11.594,+0.995
1528233180,+3.49, +5.648,+11.626,+0.995
1528233780,+3.49, +5.668,+11.662,+0.996
1528234380,+3.49, +5.648,+11.658,+0.995
1528234980,+3.49, +5.727,+11.614,+0.995
1528235580,+3.49, +5.727,+11.615,+0.996
1528236180,+3.49, +5.569,+11.674,+0.995
1528236780,+3.49, +5.648,+11.680,+0.996
1528237380,+3.49, +5.737,+11.646,+0.996
1528237980,+3.49, +5.648,+11.656,+0.995
1528238580,+3.49, +5.717,+11.622,+0.995
1528239180,+3.49, +5.678,+11.647,+0.995
1528239780,+3.49, +5.688,+11.646,+0.995
1528240380,+3.49, +5.658,+11.659,+0.995
1528240980,+3.49, +5.658,+11.646,+0.995
1528241580,+3.49, +5.698,+11.667,+0.996
1528242180,+3.49, +5.855,+11.616,+0.995
1528242780,+3.49, +5.895,+11.661,+0.996
1528243380,+3.49, +5.993,+11.617,+0.995
1528243980,+3.49, +5.993,+11.628,+0.995
1528244580,+3.49, +6.169,+11.658,+0.995
1528245180,+3.49, +6.062,+11.623,+0.995
1528245780,+3.49, +6.042,+11.607,+0.995
1528246380,+3.49, +6.003,+11.631,+0.995
1528246980,+3.49, +6.091,+11.620,+0.995
1528247580,+3.49, +6.071,+11.600,+0.995
1528248180,+3.49, +6.003,+11.653,+0.996
1528248780,+3.49, +6.081,+11.614,+0.995
1528249380,+3.49, +6.140,+11.623,+0.995
1528249980,+3.49, +6.228,+11.646,+0.995
1528250580,+3.49, +6.404,+11.610,+0.995
1528251180,+3.49, +6.452,+11.609,+0.995
1528251780,+3.49, +6.491,+11.596,+0.995
1528252380,+3.49, +6.530,+11.596,+0.995
1528252980,+3.49, +6.540,+11.587,+0.995
1528253580,+3.49, +6.491,+11.614,+0.995
1528254180,+3.49, +6.589,+11.588,+0.995
1528254780,+3.49, +6.598,+11.594,+0.995
1528255380,+3.49, +6.569,+11.620,+0.995
1528255980,+3.49, +6.579,+11.612,+0.995
1528256580,+3.49, +6.618,+11.622,+0.995
1528257180,+3.49, +6.715,+11.589,+0.995
1528257780,+3.49, +6.686,+11.585,+0.994
1528258380,+3.49, +6.695,+11.590,+0.995
1528258980,+3.49, +6.666,+11.587,+0.995
1528259580,+3.49, +6.656,+11.587,+0.995
1528260180,+3.49, +6.569,+11.627,+0.995
1528260780,+3.49, +6.647,+11.586,+0.995
1528261380,+3.49, +6.598,+11.606,+0.995
1528261980,+3.49, +6.472,+11.654,+0.996
1528262580,+3.49, +6.550,+11.624,+0.995
1528263180,+3.49, +6.618,+11.582,+0.995
1528263780,+3.49, +6.540,+11.616,+0.995
1528264380,+3.49, +6.530,+11.613,+0.995
1528264980,+3.49, +6.569,+11.599,+0.995
1528265580,+3.49, +6.618,+11.594,+0.995
1528266180,+3.49, +6.608,+11.598,+0.995
1528266780,+3.49, +6.705,+11.585,+0.995
1528267380,+3.49, +6.656,+11.588,+0.995
1528267980,+3.49, +6.589,+11.613,+0.995
1528268580,+3.49, +6.559,+11.611,+0.995
1528269180,+3.49, +6.550,+11.613,+0.995
1528269780,+3.49, +6.589,+11.592,+0.995
1528270380,+3.49, +6.559,+11.609,+0.995
1528270980,+3.49, +6.598,+11.588,+0.995
1528271580,+3.49, +6.569,+11.591,+0.995
1528272180,+3.49, +6.540,+11.608,+0.995
1528272780,+3.49, +6.550,+11.605,+0.995
1528273380,+3.49, +6.579,+11.612,+0.995
1528273980,+3.49, +6.598,+11.601,+0.995
1528274580,+3.49, +6.598,+11.607,+0.996
1528275180,+3.49, +6.559,+11.616,+0.995
1528275780,+3.49, +6.647,+11.583,+0.995
1528276380,+3.49, +6.656,+11.581,+0.995
1528276980,+3.49, +6.676,+11.572,+0.995
1528277580,+3.49, +6.637,+11.612,+0.995
1528278180,+3.49, +6.656,+11.601,+0.995
1528278780,+3.49, +6.773,+11.552,+0.995
1528279380,+3.49, +6.686,+11.595,+0.995
1528279980,+3.49, +6.715,+11.602,+0.995
1528280580,+3.49, +6.802,+11.600,+0.995
1528281180,+3.49, +6.802,+11.597,+0.995
1528281780,+3.49, +6.898,+11.556,+0.995
1528282380,+3.49, +6.850,+11.576,+0.995
1528282980,+3.49, +6.898,+11.569,+0.995
1528283580,+3.49, +6.918,+11.569,+0.995
1528284180,+3.49, +6.860,+11.575,+0.995
1528284780,+3.49, +6.840,+11.548,+0.994
1528285380,+3.49, +6.947,+11.554,+0.995
1528285980,+3.49, +6.802,+11.622,+0.995
