7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635580,+3.50, +8.093,+11.174,+0.992
1530636180,+3.50, +7.865,+11.225,+0.993
1530636780,+3.50, +7.751,+11.200,+0.993
1530637380,+3.50, +7.627,+11.210,+0.993
1530637980,+3.50, +7.599,+11.241,+0.993
1530638580,+3.50, +7.780,+11.278,+0.993
1530639180,+3.50, +7.865,+11.229,+0.992
1530639780,+3.50, +8.017,+11.164,+0.992
1530640380,+3.50, +7.875,+11.232,+0.993
1530640980,+3.50, +7.922,+11.177,+0.993
1530641580,+3.50, +7.770,+11.190,+0.993
1530642180,+3.50, +7.723,+11.199,+0.993
1530642780,+3.50, +7.656,+11.201,+0.993
1530643380,+3.50, +7.761,+11.178,+0.993
1530643980,+3.50, +7.675,+11.204,+0.993
1530644580,+3.50, +7.656,+11.192,+0.993
1530645180,+3.50, +7.561,+11.200,+0.993
1530645780,+3.50, +7.666,+11.190,+0.993
1530646380,+3.50, +7.713,+11.231,+0.992
1530646980,+3.50, +7.941,+11.218,+0.992
1530647580,+3.50, +8.026,+11.222,+0.993
1530648180,+3.50, +8.026,+11.219,+0.993
1530648780,+3.50, +8.045,+11.215,+0.993
1530649380,+3.50, +8.064,+11.234,+0.993
1530649980,+3.50, +8.234,+11.176,+0.992
1530650580,+3.50, +8.149,+11.223,+0.993
1530651180,+3.50, +8.121,+11.211,+0.993
1530651780,+3.50, +8.149,+11.192,+0.992
1530652380,+3.50, +8.055,+11.238,+0.993
1530652980,+3.50, +8.055,+11.213,+0.993
1530653580,+3.50, +8.036,+11.201,+0.993
1530654180,+3.50, +7.970,+11.220,+0.993
1530654780,+3.50, +7.941,+11.214,+0.993
1530655380,+3.50, +7.979,+11.187,+0.993
1530655980,+3.50, +7.884,+11.221,+0.993
1530656580,+3.50, +7.846,+11.228,+0.992
1530657180,+3.50, +7.865,+11.206,+0.993
1530657780,+3.50, +7.856,+11.206,+0.993
1530658380,+3.50, +7.846,+11.214,+0.992
1530658980,+3.50, +7.770,+11.248,+0.993
1530659580,+3.50, +7.770,+11.239,+0.993
1530660180,+3.50, +7.837,+11.195,+0.993
1530660780,+3.50, +7.761,+11.232,+0.993
1530661380,+3.50, +7.837,+11.223,+0.993
1530661980,+3.50, +7.913,+11.200,+0.993
