7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636580,+3.50, +8.460,+10.819,+0.992
1532637180,+3.50, +8.338,+10.852,+0.992
1532637780,+3.50, +8.470,+10.786,+0.992
1532638380,+3.50, +8.479,+10.826,+0.992
1532638980,+3.50, +8.451,+10.815,+0.992
1532639580,+3.50, +8.620,+10.789,+0.991
1532640180,+3.50, +8.601,+10.812,+0.992
1532640780,+3.50, +8.488,+10.823,+0.992
1532641380,+3.50, +8.338,+10.858,+0.992
1532641980,+3.50, +8.319,+10.824,+0.992
1532642580,+3.50, +8.357,+10.819,+0.992
1532643180,+3.50, +8.291,+10.838,+0.992
1532643780,+3.50, +8.178,+10.843,+0.992
1532644380,+3.50, +8.215,+10.813,+0.992
1532644980,+3.50, +8.178,+10.844,+0.992
1532645580,+3.50, +8.263,+10.856,+0.992
1532646180,+3.50, +8.225,+10.843,+0.992
1532646780,+3.50, +8.272,+10.815,+0.992
1532647380,+3.50, +8.319,+10.841,+0.991
1532647980,+3.50, +8.385,+10.827,+0.992
1532648580,+3.50, +8.357,+10.857,+0.992
1532649180,+3.50, +8.451,+10.808,+0.992
1532649780,+3.50, +8.376,+10.859,+0.992
1532650380,+3.50, +8.470,+10.826,+0.992
1532650980,+3.50, +8.413,+10.854,+0.992
1532651580,+3.50, +8.460,+10.804,+0.991
1532652180,+3.50, +8.376,+10.825,+0.991
1532652780,+3.50, +8.291,+10.866,+0.992
1532653380,+3.50, +8.272,+10.820,+0.992
1532653980,+3.50, +8.347,+10.863,+0.992
1532654580,+3.50, +8.404,+10.857,+0.991
1532655180,+3.50, +8.526,+10.799,+0.992
1532655780,+3.50, +8.582,+10.823,+0.991
1532656380,+3.50, +8.667,+10.798,+0.991
1532656980,+3.50, +8.657,+10.794,+0.991
1532657580,+3.50, +8.994,+10.789,+0.991
1532658180,+3.50, +8.900,+10.827,+0.991
1532658780,+3.50, +8.900,+10.817,+0.992
1532659380,+3.50, +8.863,+10.843,+0.992
1532659980,+3.51, +9.068,+10.788,+0.991
1532660580,+3.50, +9.161,+10.804,+0.991
1532661180,+3.50, +9.300,+10.776,+0.991
1532661780,+3.50, +9.263,+10.815,+0.992
1532662380,+3.50, +9.384,+10.741,+0.991
1532662980,+3.50, +9.337,+10.740,+0.991
1532663580,+3.51, +9.374,+10.774,+0.991
1532664180,+3.50, +9.430,+10.754,+0.991
1532664780,+3.50, +9.384,+10.773,+0.991
1532665380,+3.51, +9.439,+10.744,+0.991
1532665980,+3.50, +9.319,+10.768,+0.991
1532666580,+3.51, +9.263,+10.778,+0.992
1532667180,+3.51, +9.152,+10.775,+0.992
1532667780,+3.51, +9.124,+10.784,+0.991
1532668380,+3.51, +9.291,+10.740,+0.991
1532668980,+3.50, +9.300,+10.744,+0.991
1532669580,+3.51, +9.142,+10.778,+0.991
1532670180,+3.51, +9.142,+10.755,+0.991
1532670780,+3.51, +9.087,+10.802,+0.991
1532671380,+3.51, +9.049,+10.787,+0.991
1532671980,+3.51, +9.077,+10.786,+0.992
1532672580,+3.50, +8.816,+10.799,+0.991
1532673180,+3.50, +8.667,+10.793,+0.991
1532673780,+3.50, +8.751,+10.811,+0.992
1532674380,+3.51, +8.723,+10.810,+0.991
1532674980,+3.51, +8.685,+10.810,+0.991
1532675580,+3.50, +8.695,+10.806,+0.992
1532676180,+3.51, +8.667,+10.792,+0.992
1532676780,+3.51, +8.648,+10.807,+0.991
1532677380,+3.50, +8.554,+10.815,+0.992
1532677980,+3.50, +8.667,+10.818,+0.992
1532678580,+3.50, +8.779,+10.801,+0.991
1532679180,+3.50, +8.620,+10.812,+0.992
1532679780,+3.50, +8.648,+10.805,+0.992
1532680380,+3.50, +8.517,+10.856,+0.992
1532680980,+3.50, +8.582,+10.823,+0.991
1532681580,+3.51, +8.601,+10.814,+0.992
1532682180,+3.50, +8.535,+10.833,+0.992
1532682780,+3.50, +8.460,+10.827,+0.992
1532683380,+3.51, +8.291,+10.847,+0.992
1532683980,+3.50, +8.366,+10.818,+0.991
1532684580,+3.50, +8.310,+10.818,+0.992
1532685180,+3.51, +8.281,+10.810,+0.992
1532685780,+3.50, +8.281,+10.855,+0.992
1532686380,+3.50, +8.206,+10.824,+0.992
1532686980,+3.51, +8.159,+10.816,+0.992
1532687580,+3.50, +8.253,+10.831,+0.992
1532688180,+3.50, +8.366,+10.845,+0.992
1532688780,+3.51, +8.432,+10.834,+0.992
1532689380,+3.50, +8.394,+10.826,+0.992
1532689980,+3.50, +8.366,+10.831,+0.992
1532690580,+3.50, +8.347,+10.852,+0.991
1532691180,+3.50, +8.441,+10.859,+0.992
1532691780,+3.50, +8.413,+10.830,+0.991
