7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026580,+3.50, +7.494,+11.366,+0.993
1530027180,+3.50, +7.522,+11.364,+0.994
1530027780,+3.50, +7.503,+11.377,+0.994
1530028380,+3.50, +7.542,+11.354,+0.993
1530028980,+3.50, +7.532,+11.356,+0.993
1530029580,+3.50, +7.542,+11.354,+0.993
1530030180,+3.50, +7.503,+11.362,+0.993
1530030780,+3.50, +7.542,+11.342,+0.993
1530031380,+3.50, +7.484,+11.372,+0.993
1530031980,+3.50, +7.561,+11.335,+0.993
1530032580,+3.50, +7.513,+11.333,+0.993
1530033180,+3.50, +7.475,+11.349,+0.993
1530033780,+3.50, +7.561,+11.302,+0.993
1530034380,+3.50, +7.503,+11.352,+0.993
1530034980,+3.50, +7.551,+11.335,+0.993
1530035580,+3.50, +7.484,+11.361,+0.993
1530036180,+3.50, +7.532,+11.329,+0.993
1530036780,+3.50, +7.417,+11.379,+0.994
1530037380,+3.50, +7.494,+11.345,+0.994
1530037980,+3.50, +7.465,+11.347,+0.994
1530038580,+3.50, +7.475,+11.347,+0.993
1530039180,+3.50, +7.427,+11.381,+0.994
1530039780,+3.50, +7.456,+11.364,+0.993
1530040380,+3.50, +7.379,+11.394,+0.994
1530040980,+3.50, +7.503,+11.335,+0.993
1530041580,+3.50, +7.398,+11.414,+0.994
1530042180,+3.50, +7.436,+11.387,+0.993
1530042780,+3.50, +7.408,+11.375,+0.993
1530043380,+3.50, +7.475,+11.366,+0.994
1530043980,+3.50, +7.456,+11.423,+0.994
1530044580,+3.50, +7.494,+11.457,+0.994
1530045180,+3.50, +7.484,+11.417,+0.993
1530045780,+3.50, +7.532,+11.377,+0.993
1530046380,+3.50, +7.494,+11.420,+0.993
1530046980,+3.50, +7.484,+11.354,+0.993
1530047580,+3.50, +7.475,+11.345,+0.993
1530048180,+3.50, +7.484,+11.343,+0.993
1530048780,+3.50, +7.475,+11.356,+0.993
1530049380,+3.50, +7.475,+11.332,+0.993
1530049980,+3.50, +7.484,+11.335,+0.993
1530050580,+3.50, +7.532,+11.300,+0.993
1530051180,+3.50, +7.503,+11.334,+0.993
1530051780,+3.50, +7.551,+11.348,+0.993
1530052380,+3.50, +7.484,+11.362,+0.994
1530052980,+3.50, +7.532,+11.322,+0.993
1530053580,+3.50, +7.513,+11.331,+0.993
1530054180,+3.50, +7.475,+11.330,+0.993
1530054780,+3.50, +7.456,+11.377,+0.994
1530055380,+3.50, +7.465,+11.363,+0.993
1530055980,+3.50, +7.235,+11.334,+0.993
1530056580,+3.50, +7.187,+11.337,+0.993
1530057180,+3.50, +7.120,+11.379,+0.993
1530057780,+3.50, +6.869,+11.451,+0.993
1530058380,+3.50, +6.966,+11.441,+0.994
1530058980,+3.50, +6.976,+11.441,+0.994
1530059580,+3.50, +6.995,+11.461,+0.994
1530060180,+3.50, +7.014,+11.448,+0.993
1530060780,+3.50, +6.947,+11.453,+0.993
1530061380,+3.50, +7.004,+11.430,+0.993
1530061980,+3.50, +7.014,+11.469,+0.994
1530062580,+3.50, +6.995,+11.458,+0.994
1530063180,+3.50, +7.082,+11.439,+0.994
1530063780,+3.50, +7.033,+11.460,+0.994
1530064380,+3.50, +7.158,+11.485,+0.993
1530064980,+3.50, +7.082,+11.447,+0.994
1530065580,+3.50, +7.379,+11.376,+0.993
1530066180,+3.50, +7.561,+11.293,+0.993
1530066780,+3.50, +7.599,+11.382,+0.993
1530067380,+3.50, +7.618,+11.345,+0.993
1530067980,+3.50, +7.608,+11.350,+0.993
1530068580,+3.50, +7.627,+11.352,+0.993
1530069180,+3.50, +7.599,+11.367,+0.993
1530069780,+3.50, +7.627,+11.365,+0.993
1530070380,+3.50, +7.513,+11.429,+0.993
