7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940580,+3.50, +8.770,+10.899,+0.992
1531941180,+3.50, +8.872,+10.847,+0.991
1531941780,+3.50, +8.835,+10.869,+0.991
1531942380,+3.50, +8.900,+10.860,+0.991
1531942980,+3.50, +8.947,+10.837,+0.991
1531943580,+3.50, +8.900,+10.829,+0.991
1531944180,+3.50, +8.713,+10.875,+0.991
1531944780,+3.50, +8.676,+10.866,+0.991
1531945380,+3.50, +8.423,+10.890,+0.992
1531945980,+3.50, +8.244,+10.881,+0.992
1531946580,+3.50, +8.130,+10.919,+0.992
1531947180,+3.50, +8.149,+10.914,+0.992
1531947780,+3.50, +7.941,+10.949,+0.992
1531948380,+3.50, +7.922,+10.934,+0.992
1531948980,+3.50, +7.998,+10.926,+0.992
1531949580,+3.51, +7.989,+10.918,+0.992
1531950180,+3.50, +7.846,+10.962,+0.992
1531950780,+3.50, +7.932,+10.964,+0.992
1531951380,+3.50, +8.055,+10.931,+0.992
1531951980,+3.50, +8.197,+10.869,+0.992
1531952580,+3.50, +8.347,+10.952,+0.992
1531953180,+3.50, +8.451,+10.930,+0.992
1531953780,+3.50, +8.535,+10.911,+0.991
1531954380,+3.50, +8.891,+10.869,+0.992
1531954980,+3.50, +9.059,+10.863,+0.991
1531955580,+3.50, +9.161,+10.873,+0.991
1531956180,+3.50, +9.114,+10.826,+0.991
1531956780,+3.51, +8.994,+10.872,+0.991
1531957380,+3.51, +9.049,+10.850,+0.991
1531957980,+3.51, +9.059,+10.842,+0.992
1531958580,+3.50, +9.012,+10.841,+0.991
1531959180,+3.51, +8.928,+10.880,+0.992
1531959780,+3.50, +8.863,+10.855,+0.991
1531960380,+3.50, +8.723,+10.881,+0.991
1531960980,+3.50, +8.676,+10.899,+0.991
1531961580,+3.50, +8.629,+10.887,+0.992
1531962180,+3.50, +8.610,+10.882,+0.992
1531962780,+3.50, +8.639,+10.858,+0.991
1531963380,+3.50, +9.040,+10.878,+0.991
1531963980,+3.51, +8.910,+10.793,+0.991
1531964580,+3.50, +8.919,+10.883,+0.991
1531965180,+3.50, +9.077,+10.856,+0.991
1531965780,+3.50, +9.142,+10.856,+0.991
1531966380,+3.51, +9.198,+10.785,+0.991
1531966980,+3.51, +9.170,+10.826,+0.991
1531967580,+3.51, +9.124,+10.834,+0.991
1531968180,+3.50, +8.910,+10.820,+0.991
1531968780,+3.50, +8.788,+10.849,+0.991
1531969380,+3.51, +8.741,+10.875,+0.991
1531969980,+3.50, +8.760,+10.863,+0.991
1531970580,+3.50, +8.723,+10.860,+0.991
1531971180,+3.51, +8.695,+10.882,+0.991
1531971780,+3.50, +8.732,+10.868,+0.991
1531972380,+3.50, +8.816,+10.867,+0.991
1531972980,+3.50, +8.639,+10.865,+0.991
1531973580,+3.51, +8.592,+10.922,+0.991
1531974180,+3.50, +8.723,+10.872,+0.991
1531974780,+3.50, +8.498,+10.903,+0.992
1531975380,+3.50, +8.620,+10.861,+0.991
1531975980,+3.51, +8.479,+10.907,+0.992
1531976580,+3.51, +8.470,+10.921,+0.991
1531977180,+3.50, +8.564,+10.885,+0.991
1531977780,+3.50, +8.573,+10.894,+0.991
1531978380,+3.50, +8.526,+10.917,+0.992
1531978980,+3.50, +8.319,+10.894,+0.991
1531979580,+3.50, +8.385,+10.943,+0.992
1531980180,+3.50, +8.394,+10.918,+0.992
1531980780,+3.51, +8.394,+10.881,+0.992
1531981380,+3.50, +8.385,+10.877,+0.992
1531981980,+3.50, +8.291,+10.860,+0.992
