7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532375580,+3.51, +8.507,+10.855,+0.992
1532376180,+3.51, +8.498,+10.855,+0.992
1532376780,+3.51, +8.498,+10.854,+0.992
1532377380,+3.51, +8.423,+10.837,+0.992
1532377980,+3.51, +8.573,+10.793,+0.991
1532378580,+3.51, +8.517,+10.847,+0.992
1532379180,+3.51, +8.507,+10.850,+0.992
1532379780,+3.51, +8.526,+10.859,+0.992
1532380380,+3.51, +8.648,+10.791,+0.992
1532380980,+3.51, +8.582,+10.812,+0.991
1532381580,+3.51, +8.564,+10.812,+0.992
1532382180,+3.51, +8.470,+10.809,+0.992
1532382780,+3.51, +8.470,+10.807,+0.992
1532383380,+3.51, +8.479,+10.799,+0.992
1532383980,+3.51, +8.376,+10.825,+0.992
1532384580,+3.51, +8.479,+10.823,+0.992
1532385180,+3.51, +8.385,+10.834,+0.992
1532385780,+3.51, +8.385,+10.826,+0.992
1532386380,+3.51, +8.404,+10.863,+0.992
1532386980,+3.51, +8.451,+10.835,+0.992
1532387580,+3.50, +8.460,+10.839,+0.992
1532388180,+3.51, +8.479,+10.858,+0.992
1532388780,+3.51, +8.498,+10.851,+0.992
1532389380,+3.51, +8.554,+10.864,+0.992
1532389980,+3.51, +8.610,+10.834,+0.992
1532390580,+3.51, +8.629,+10.824,+0.992
1532391180,+3.51, +8.592,+10.834,+0.992
1532391780,+3.51, +8.601,+10.853,+0.992
1532392380,+3.51, +8.760,+10.814,+0.992
1532392980,+3.51, +8.788,+10.835,+0.992
1532393580,+3.51, +8.732,+10.788,+0.992
1532394180,+3.51, +8.676,+10.840,+0.992
1532394780,+3.51, +8.770,+10.792,+0.992
1532395380,+3.50, +8.639,+10.796,+0.992
1532395980,+3.50, +8.610,+10.790,+0.992
1532396580,+3.51, +8.601,+10.829,+0.992
1532397180,+3.51, +8.498,+10.774,+0.992
1532397780,+3.51, +8.441,+10.779,+0.992
1532398380,+3.51, +8.263,+10.833,+0.992
1532398980,+3.51, +8.244,+10.841,+0.992
1532399580,+3.51, +8.376,+10.810,+0.992
1532400180,+3.51, +8.451,+10.784,+0.992
1532400780,+3.51, +8.432,+10.773,+0.992
1532401380,+3.51, +8.460,+10.818,+0.992
1532401980,+3.51, +8.535,+10.789,+0.992
1532402580,+3.51, +8.432,+10.803,+0.992
1532403180,+3.51, +8.545,+10.788,+0.992
1532403780,+3.51, +8.573,+10.756,+0.991
1532404380,+3.51, +8.620,+10.756,+0.992
1532404980,+3.51, +8.657,+10.734,+0.992
1532405580,+3.51, +8.648,+10.776,+0.992
1532406180,+3.51, +8.676,+10.749,+0.992
1532406780,+3.50, +8.667,+10.756,+0.992
1532407380,+3.51, +8.685,+10.750,+0.992
1532407980,+3.50, +8.685,+10.786,+0.992
1532408580,+3.51, +8.685,+10.777,+0.992
1532409180,+3.51, +8.751,+10.723,+0.992
1532409780,+3.51, +8.667,+10.757,+0.992
1532410380,+3.50, +8.648,+10.771,+0.992
1532410980,+3.50, +8.648,+10.787,+0.992
1532411580,+3.51, +8.564,+10.826,+0.992
1532412180,+3.51, +8.582,+10.829,+0.992
1532412780,+3.50, +8.601,+10.820,+0.992
1532413380,+3.51, +8.601,+10.837,+0.992
1532413980,+3.50, +8.732,+10.788,+0.992
1532414580,+3.51, +8.713,+10.818,+0.992
1532415180,+3.50, +8.732,+10.814,+0.992
1532415780,+3.51, +8.723,+10.814,+0.991
1532416380,+3.50, +8.760,+10.814,+0.992
1532416980,+3.50, +8.798,+10.800,+0.992
1532417580,+3.51, +8.741,+10.817,+0.992
1532418180,+3.51, +8.751,+10.811,+0.992
1532418780,+3.51, +8.816,+10.787,+0.992
1532419380,+3.50, +8.826,+10.766,+0.991
1532419980,+3.50, +8.732,+10.831,+0.992
1532420580,+3.51, +8.788,+10.808,+0.992
1532421180,+3.51, +8.760,+10.836,+0.992
1532421780,+3.51, +8.891,+10.772,+0.991
1532422380,+3.51, +8.798,+10.800,+0.991
1532422980,+3.51, +8.798,+10.803,+0.992
1532423580,+3.51, +8.732,+10.825,+0.992
1532424180,+3.50, +8.723,+10.792,+0.992
1532424780,+3.51, +8.695,+10.800,+0.992
1532425380,+3.51, +8.685,+10.806,+0.992
1532425980,+3.50, +8.657,+10.780,+0.992
1532426580,+3.51, +8.629,+10.774,+0.992
1532427180,+3.50, +8.573,+10.768,+0.992
1532427780,+3.51, +8.573,+10.759,+0.992
1532428380,+3.50, +8.498,+10.807,+0.992
1532428980,+3.51, +8.488,+10.812,+0.992
1532429580,+3.51, +8.507,+10.804,+0.992
1532430180,+3.51, +8.629,+10.795,+0.992
1532430780,+3.51, +8.667,+10.772,+0.991
1532431380,+3.50, +8.545,+10.822,+0.992
1532431980,+3.51, +8.667,+10.791,+0.991
1532432580,+3.51, +8.526,+10.833,+0.992
1532433180,+3.51, +8.526,+10.834,+0.992
1532433780,+3.51, +8.526,+10.844,+0.992
1532434380,+3.51, +8.507,+10.818,+0.992
1532434980,+3.51, +8.517,+10.837,+0.992
1532435580,+3.51, +8.648,+10.812,+0.992
1532436180,+3.50, +8.648,+10.867,+0.992
1532436780,+3.51, +8.826,+10.811,+0.992
1532437380,+3.51, +8.816,+10.804,+0.991
1532437980,+3.51, +8.891,+10.812,+0.992
1532438580,+3.51, +8.779,+10.843,+0.992
1532439180,+3.51, +8.966,+10.770,+0.991
1532439780,+3.51, +8.966,+10.804,+0.991
1532440380,+3.51, +9.012,+10.785,+0.991
1532440980,+3.51, +8.994,+10.794,+0.992
1532441580,+3.51, +9.031,+10.784,+0.991
1532442180,+3.51, +9.068,+10.792,+0.992
1532442780,+3.51, +9.031,+10.778,+0.991
1532443380,+3.51, +9.152,+10.762,+0.991
