7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201580,+3.50, +8.517,+10.812,+0.991
1532202180,+3.50, +8.657,+10.874,+0.991
1532202780,+3.50, +8.601,+10.814,+0.991
1532203380,+3.50, +8.451,+10.856,+0.991
1532203980,+3.50, +8.610,+10.869,+0.992
1532204580,+3.50, +8.685,+10.856,+0.991
1532205180,+3.50, +8.573,+10.913,+0.992
1532205780,+3.50, +8.517,+10.909,+0.992
1532206380,+3.50, +8.554,+10.901,+0.991
1532206980,+3.50, +8.639,+10.869,+0.992
1532207580,+3.50, +8.788,+10.842,+0.991
1532208180,+3.50, +8.751,+10.820,+0.991
1532208780,+3.50, +8.760,+10.818,+0.991
1532209380,+3.50, +8.760,+10.843,+0.991
1532209980,+3.50, +8.788,+10.832,+0.991
1532210580,+3.50, +8.751,+10.854,+0.992
1532211180,+3.50, +8.695,+10.853,+0.991
1532211780,+3.50, +8.854,+10.836,+0.991
1532212380,+3.50, +8.900,+10.799,+0.991
1532212980,+3.50, +8.844,+10.810,+0.991
1532213580,+3.50, +8.854,+10.807,+0.991
1532214180,+3.50, +8.770,+10.819,+0.991
1532214780,+3.50, +8.779,+10.809,+0.991
1532215380,+3.50, +8.919,+10.826,+0.991
1532215980,+3.50, +8.788,+10.833,+0.991
1532216580,+3.50, +8.816,+10.831,+0.991
1532217180,+3.50, +8.723,+10.816,+0.991
1532217780,+3.50, +8.639,+10.848,+0.991
1532218380,+3.50, +8.592,+10.834,+0.991
1532218980,+3.50, +8.573,+10.844,+0.992
1532219580,+3.50, +8.479,+10.849,+0.991
1532220180,+3.50, +8.564,+10.832,+0.991
1532220780,+3.51, +8.479,+10.849,+0.991
1532221380,+3.51, +8.423,+10.891,+0.992
1532221980,+3.50, +8.639,+10.869,+0.992
1532222580,+3.50, +8.798,+10.865,+0.992
1532223180,+3.50, +8.732,+10.807,+0.991
1532223780,+3.50, +8.620,+10.858,+0.991
1532224380,+3.51, +8.704,+10.827,+0.991
1532224980,+3.50, +8.723,+10.849,+0.992
1532225580,+3.50, +8.835,+10.802,+0.991
1532226180,+3.50, +8.863,+10.818,+0.991
1532226780,+3.50, +8.723,+10.871,+0.992
1532227380,+3.50, +8.676,+10.872,+0.992
1532227980,+3.50, +8.713,+10.837,+0.991
1532228580,+3.50, +8.751,+10.842,+0.991
1532229180,+3.51, +8.807,+10.874,+0.992
1532229780,+3.50, +8.928,+10.823,+0.991
1532230380,+3.51, +9.049,+10.843,+0.991
1532230980,+3.50, +9.096,+10.815,+0.991
1532231580,+3.51, +9.152,+10.816,+0.991
1532232180,+3.51, +9.012,+10.816,+0.991
1532232780,+3.51, +8.947,+10.786,+0.991
1532233380,+3.51, +8.891,+10.839,+0.991
1532233980,+3.50, +8.826,+10.832,+0.991
1532234580,+3.50, +8.816,+10.819,+0.991
1532235180,+3.51, +8.704,+10.809,+0.991
1532235780,+3.51, +8.639,+10.816,+0.991
1532236380,+3.51, +8.545,+10.836,+0.992
1532236980,+3.50, +8.479,+10.825,+0.991
1532237580,+3.51, +8.338,+10.884,+0.992
