7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159580,+3.51, +9.087,+10.105,+0.990
1535160180,+3.51, +9.087,+10.105,+0.989
1535160780,+3.51, +9.049,+10.128,+0.990
1535161380,+3.51, +9.021,+10.126,+0.990
1535161980,+3.51, +8.910,+10.171,+0.990
1535162580,+3.51, +8.984,+10.147,+0.990
1535163180,+3.51, +8.994,+10.146,+0.990
1535163780,+3.51, +8.900,+10.169,+0.990
1535164380,+3.51, +8.900,+10.169,+0.990
1535164980,+3.51, +8.826,+10.201,+0.990
1535165580,+3.51, +8.854,+10.169,+0.990
1535166180,+3.51, +8.863,+10.163,+0.990
1535166780,+3.51, +8.900,+10.138,+0.990
1535167380,+3.51, +8.910,+10.146,+0.990
1535167980,+3.51, +8.835,+10.248,+0.990
1535168580,+3.50, +8.798,+10.257,+0.990
1535169180,+3.51, +8.844,+10.208,+0.990
1535169780,+3.51, +8.779,+10.243,+0.990
1535170380,+3.51, +8.872,+10.226,+0.990
1535170980,+3.51, +8.882,+10.234,+0.990
1535171580,+3.51, +8.882,+10.163,+0.990
1535172180,+3.51, +8.872,+10.161,+0.990
1535172780,+3.51, +8.956,+10.147,+0.990
1535173380,+3.51, +9.059,+10.134,+0.990
1535173980,+3.51, +9.245,+10.083,+0.990
1535174580,+3.51, +9.207,+10.090,+0.990
1535175180,+3.51, +9.337,+10.034,+0.989
1535175780,+3.51, +9.458,+10.024,+0.990
1535176380,+3.51, +9.087,+10.047,+0.990
1535176980,+3.51, +9.142,+10.019,+0.990
1535177580,+3.51, +9.198, +9.999,+0.989
1535178180,+3.51, +9.068,+10.049,+0.990
1535178780,+3.51, +9.087,+10.057,+0.990
1535179380,+3.51, +9.068,+10.055,+0.989
1535179980,+3.51, +9.068,+10.074,+0.989
1535180580,+3.51, +8.966,+10.129,+0.990
1535181180,+3.51, +9.012,+10.110,+0.990
1535181780,+3.51, +9.059,+10.083,+0.990
1535182380,+3.51, +9.012,+10.082,+0.990
1535182980,+3.51, +9.012,+10.088,+0.990
1535183580,+3.51, +8.994,+10.104,+0.990
1535184180,+3.51, +9.096,+10.074,+0.990
1535184780,+3.51, +9.059,+10.111,+0.990
1535185380,+3.51, +9.133,+10.091,+0.990
1535185980,+3.51, +9.189,+10.080,+0.990
1535186580,+3.51, +9.170,+10.094,+0.989
1535187180,+3.51, +9.161,+10.097,+0.990
1535187780,+3.51, +9.124,+10.143,+0.990
1535188380,+3.51, +9.235,+10.089,+0.990
1535188980,+3.51, +9.365,+10.097,+0.990
1535189580,+3.51, +9.328,+10.065,+0.990
1535190180,+3.51, +9.272,+10.085,+0.989
1535190780,+3.51, +9.272,+10.091,+0.990
1535191380,+3.51, +9.105,+10.139,+0.990
1535191980,+3.51, +8.994,+10.224,+0.990
1535192580,+3.51, +9.059,+10.223,+0.990
1535193180,+3.51, +8.994,+10.248,+0.990
1535193780,+3.51, +9.031,+10.271,+0.990
1535194380,+3.51, +9.161,+10.154,+0.990
1535194980,+3.51, +9.096,+10.212,+0.990
1535195580,+3.51, +9.096,+10.138,+0.990
1535196180,+3.51, +9.114,+10.127,+0.990
1535196780,+3.51, +9.133,+10.094,+0.990
1535197380,+3.51, +9.198,+10.044,+0.990
1535197980,+3.51, +9.282,+10.034,+0.990
1535198580,+3.51, +9.393,+10.004,+0.990
1535199180,+3.51, +9.458,+10.028,+0.990
1535199780,+3.51, +9.272,+10.013,+0.990
1535200380,+3.51, +9.189, +9.982,+0.989
