7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505580,+3.50, +8.432,+10.942,+0.992
1531506180,+3.50, +8.291,+10.978,+0.992
1531506780,+3.50, +8.291,+10.980,+0.992
1531507380,+3.50, +8.347,+10.963,+0.992
1531507980,+3.50, +8.357,+10.959,+0.992
1531508580,+3.50, +8.394,+10.938,+0.992
1531509180,+3.50, +8.366,+10.953,+0.992
1531509780,+3.50, +8.423,+10.917,+0.992
1531510380,+3.50, +8.376,+10.944,+0.992
1531510980,+3.50, +8.432,+10.937,+0.992
1531511580,+3.50, +8.507,+10.930,+0.992
1531512180,+3.50, +8.441,+10.967,+0.992
1531512780,+3.50, +8.601,+10.915,+0.992
1531513380,+3.50, +8.610,+10.934,+0.992
1531513980,+3.50, +8.535,+10.919,+0.992
1531514580,+3.50, +8.573,+10.949,+0.992
1531515180,+3.50, +8.545,+10.936,+0.992
1531515780,+3.50, +8.592,+10.920,+0.991
1531516380,+3.50, +8.601,+10.931,+0.992
1531516980,+3.50, +8.554,+10.952,+0.992
1531517580,+3.50, +8.629,+10.941,+0.992
1531518180,+3.50, +8.620,+10.946,+0.992
1531518780,+3.50, +8.667,+10.938,+0.992
1531519380,+3.50, +8.704,+10.928,+0.992
1531519980,+3.50, +8.648,+10.910,+0.991
1531520580,+3.50, +8.592,+10.950,+0.992
1531521180,+3.50, +8.601,+10.944,+0.992
1531521780,+3.50, +8.564,+10.919,+0.992
1531522380,+3.50, +8.423,+10.960,+0.992
1531522980,+3.50, +8.432,+10.956,+0.992
1531523580,+3.50, +8.441,+10.953,+0.992
1531524180,+3.50, +8.338,+10.979,+0.992
1531524780,+3.51, +8.338,+10.960,+0.992
1531525380,+3.50, +8.234,+11.003,+0.992
1531525980,+3.50, +8.291,+10.976,+0.992
1531526580,+3.50, +8.244,+10.988,+0.992
1531527180,+3.50, +8.253,+10.990,+0.992
1531527780,+3.50, +8.319,+10.970,+0.992
1531528380,+3.50, +8.347,+10.959,+0.992
1531528980,+3.50, +8.329,+10.971,+0.992
1531529580,+3.50, +8.319,+10.967,+0.992
1531530180,+3.50, +8.366,+10.943,+0.992
1531530780,+3.50, +8.498,+10.968,+0.992
1531531380,+3.50, +8.432,+10.927,+0.992
1531531980,+3.50, +8.835,+10.900,+0.992
1531532580,+3.50, +8.629,+10.900,+0.991
1531533180,+3.50, +8.667,+10.899,+0.992
1531533780,+3.50, +8.826,+10.872,+0.992
1531534380,+3.50, +8.741,+10.893,+0.992
1531534980,+3.50, +8.835,+10.896,+0.992
1531535580,+3.50, +8.835,+10.895,+0.991
1531536180,+3.50, +8.835,+10.909,+0.992
1531536780,+3.50, +8.760,+10.914,+0.992
1531537380,+3.50, +8.592,+10.931,+0.992
1531537980,+3.50, +8.535,+10.967,+0.992
1531538580,+3.50, +8.535,+10.963,+0.992
1531539180,+3.50, +8.535,+10.959,+0.991
1531539780,+3.50, +8.507,+10.974,+0.992
1531540380,+3.50, +8.526,+10.975,+0.992
1531540980,+3.50, +8.592,+10.966,+0.992
1531541580,+3.50, +8.676,+10.961,+0.992
1531542180,+3.50, +8.741,+10.956,+0.992
1531542780,+3.50, +8.798,+10.946,+0.992
1531543380,+3.50, +8.854,+10.895,+0.991
1531543980,+3.50, +8.723,+10.953,+0.992
1531544580,+3.50, +8.751,+10.941,+0.991
1531545180,+3.50, +8.741,+10.954,+0.992
1531545780,+3.50, +8.676,+10.968,+0.992
1531546380,+3.50, +8.723,+10.953,+0.992
1531546980,+3.50, +8.713,+10.950,+0.992
1531547580,+3.50, +8.760,+10.943,+0.992
1531548180,+3.50, +8.732,+10.934,+0.992
1531548780,+3.50, +8.732,+10.922,+0.992
1531549380,+3.50, +8.685,+10.910,+0.992
1531549980,+3.50, +8.639,+10.890,+0.992
1531550580,+3.50, +8.601,+10.922,+0.991
1531551180,+3.50, +8.685,+10.899,+0.992
1531551780,+3.50, +8.564,+10.904,+0.992
1531552380,+3.50, +8.441,+10.938,+0.992
1531552980,+3.50, +8.347,+10.936,+0.991
1531553580,+3.50, +8.310,+10.949,+0.992
1531554180,+3.50, +8.168,+10.986,+0.992
1531554780,+3.50, +8.159,+10.997,+0.992
1531555380,+3.50, +8.206,+11.004,+0.992
1531555980,+3.50, +8.159,+10.989,+0.992
1531556580,+3.50, +8.149,+10.996,+0.992
1531557180,+3.50, +8.197,+11.003,+0.992
1531557780,+3.50, +8.272,+10.969,+0.992
1531558380,+3.50, +8.300,+10.937,+0.991
1531558980,+3.50, +8.187,+10.985,+0.992
1531559580,+3.50, +8.197,+10.999,+0.993
1531560180,+3.50, +8.272,+10.963,+0.992
1531560780,+3.50, +8.272,+10.985,+0.992
1531561380,+3.50, +8.385,+10.948,+0.992
1531561980,+3.50, +8.423,+10.940,+0.992
1531562580,+3.50, +8.347,+10.928,+0.992
1531563180,+3.50, +8.244,+10.968,+0.992
1531563780,+3.50, +8.272,+10.954,+0.992
1531564380,+3.50, +8.329,+10.981,+0.992
1531564980,+3.50, +8.488,+10.943,+0.992
1531565580,+3.50, +8.451,+10.994,+0.992
1531566180,+3.50, +8.601,+10.947,+0.992
1531566780,+3.50, +8.610,+10.939,+0.992
1531567380,+3.50, +8.685,+10.945,+0.992
1531567980,+3.50, +8.704,+10.916,+0.991
1531568580,+3.50, +8.835,+10.910,+0.992
1531569180,+3.51, +8.994,+10.845,+0.991
1531569780,+3.50, +8.741,+10.882,+0.991
1531570380,+3.50, +8.620,+10.935,+0.992
1531570980,+3.50, +8.535,+10.961,+0.992
1531571580,+3.50, +8.507,+10.988,+0.992
1531572180,+3.50, +8.610,+10.965,+0.991
1531572780,+3.50, +8.629,+10.980,+0.992
1531573380,+3.50, +8.667,+10.988,+0.992
1531573980,+3.50, +8.639,+10.990,+0.992
1531574580,+3.50, +8.648,+10.999,+0.992
1531575180,+3.50, +8.620,+10.995,+0.992
1531575780,+3.50, +8.610,+10.976,+0.992
1531576380,+3.50, +8.526,+10.989,+0.992
1531576980,+3.50, +8.582,+10.987,+0.992
1531577580,+3.50, +8.554,+11.003,+0.992
1531578180,+3.50, +8.564,+11.018,+0.992
1531578780,+3.50, +8.498,+11.037,+0.992
1531579380,+3.50, +8.554,+11.017,+0.992
1531579980,+3.50, +8.620,+11.009,+0.991
1531580580,+3.50, +8.610,+11.014,+0.992
1531581180,+3.50, +8.592,+10.999,+0.992
1531581780,+3.50, +8.554,+11.004,+0.992
1531582380,+3.50, +8.451,+11.042,+0.993
1531582980,+3.50, +8.460,+11.014,+0.992
1531583580,+3.50, +8.648,+10.969,+0.992
1531584180,+3.50, +8.732,+10.939,+0.992
1531584780,+3.50, +8.676,+10.939,+0.991
1531585380,+3.50, +8.723,+10.914,+0.992
1531585980,+3.50, +8.601,+10.939,+0.992
1531586580,+3.50, +8.629,+10.935,+0.992
1531587180,+3.50, +8.564,+10.946,+0.992
1531587780,+3.50, +8.554,+10.932,+0.992
1531588380,+3.50, +8.545,+10.931,+0.992
1531588980,+3.50, +8.507,+10.930,+0.992
1531589580,+3.50, +8.488,+10.954,+0.992
1531590180,+3.50, +8.423,+10.975,+0.992
1531590780,+3.50, +8.554,+10.882,+0.992
1531591380,+3.50, +8.460,+10.952,+0.992
1531591980,+3.50, +8.545,+10.933,+0.991
